value_score,usage_score,risk_score,growth_score,support_score,segment
-6.921430176233932,4.6405120008909035,2.3618757670733554,2.994928461058108,-3.032416290247135,1
4.017694632475986,8.800201923190421,-9.806743973778962,1.1904390962772138,1.0772086428937426,3
-10.124130599071732,-4.144899319231751,3.467993161593693,-8.101755729587303,4.891867842432902,2
5.010612372180916,6.077733101751977,-9.431073682925751,-4.545646102076449,0.01838078124016218,3
-7.865269495703498,-4.106796214674958,4.830523631659426,-8.142174343062074,4.794697802851656,2
-12.820880927037008,-3.2238614705925603,1.8488662679933592,-5.890980353339566,2.9372026392716504,2
-8.68918065896457,4.991681899742389,3.3227879264814106,4.470670113907158,0.7940089890801598,1
-7.1635614085671895,3.448349255244984,1.9751395378304093,5.71392197868789,-2.014325780416528,1
-6.824738112145531,2.4414261904820793,-0.4094109606133087,6.552145751838429,-1.0558081183073156,1
5.690336536739014,-0.9058758480564604,-7.1669672726166525,-7.81754897225154,-7.465968274127456,0
-7.601987058978233,3.6027281649871985,1.1977702801291985,5.358048684757687,-0.6091321312253167,1
4.463266797324407,-3.7329094634482103,-7.955214455463661,-7.278580587633529,-7.7189028211504995,0
0.6907524600162495,-4.964189132121845,-3.165088533305541,4.135464515186083,0.001994517292476572,4
4.310479172351387,-5.126254240553225,-5.490055520476785,3.208029104380452,0.3095558756718928,4
4.1057171599786075,-2.522056586665711,-5.270002258567735,-7.608826636943717,-9.266190970768285,0
-7.988195900697141,-5.15991574035303,2.459617941223889,-7.489929069078128,5.37768548913993,2
5.274501374810151,5.838288200970846,-8.52226888078586,1.9862228748890036,-0.24463961267069356,3
1.3027881744820622,-1.3491663472552213,-4.341190045272901,1.0254968003181524,-0.7734483375289637,4
-8.765339049806656,3.9819184130504968,1.2651342801822287,5.260744436616287,-1.4197639096173402,1
-10.022945159576578,-4.695088397964218,4.675580162392737,-9.029546274570269,3.0952031116400605,2
-7.6230075901675844,5.448931654368057,0.6932877111041609,5.377796924853541,-1.214270201760047,1
-7.708605529894105,-3.9403438237857342,4.397899230198522,-10.427066544664207,3.761606603437945,2
-7.324507403391612,-4.935440046704535,4.124920262509869,-10.697012531517501,1.6799737585136814,2
-0.6728551197462607,0.6814667139392281,-2.5460432989281068,1.938262584463019,-0.7182626822346805,4
6.3469035312400495,5.883970837271747,-10.082868642813304,-2.0187474304291424,1.844335641983422,3
4.153548909801684,8.164557616973509,-6.97310393253782,-1.496511759699727,1.967743879684111,3
7.044693516109734,7.534249334182851,-10.46787547979779,-2.1731767629789767,0.7112825514735412,3
-7.7117124380751525,-1.7463510188261404,2.46517911524015,-8.207536836256432,4.715850803917799,2
-0.5161628759881272,-2.380619201979146,-2.1130146336571585,2.3630352608261616,0.040457127613136135,4
-7.242521351538907,-3.345898569546304,0.6432712994706113,-9.651732014021288,2.8503685842977013,2
6.569116477037029,7.751318892551035,-9.255577764083219,-2.1116306409616117,-0.7823485180678365,3
2.2723606785827846,-2.856865038406138,-2.8868832222263903,2.8956844047667065,-1.1454304384742326,4
4.670447692265123,8.012313017805209,-8.185264079768638,-0.3410695558591064,2.1845096856742474,3
5.682928109988838,-1.7296877255186984,-6.212102396042681,-8.011971548293705,-7.473337334753005,0
5.581585456828453,-3.2184065696717834,-5.456251160565597,-8.660911699265363,-7.126310500528916,0
-0.06744509213108274,-1.606983690331799,-3.889723113807474,0.8170385732666186,-0.051463150392547896,4
1.3957787040627812,-4.508874454395821,-3.7407019850226186,1.1168972151692884,0.5241537860187975,4
4.167995084339031,-2.515986646714349,-8.165862109271867,-7.627394041912445,-5.630983543206977,0
-6.421738962462914,3.8986844198355297,2.8757696264111523,6.39419203492973,-1.0965328335868634,1
-8.288833098082586,-1.7969524485461656,2.043435802631022,-8.395286977307723,3.8011882885287736,2
0.7187307445736865,-1.2767424460006631,-2.9513667145967153,1.736849390495106,-3.95896137137243,4
3.3844873072053763,-3.105462982315389,-5.50239809313321,-7.046439089175283,-6.6897198308137344,0
5.096327784537303,0.8251570316079024,-5.692228522282103,-7.828578751269086,-7.192353349879203,0
-9.73848538763795,4.554720427453218,1.50007853147869,5.867630272798883,0.2501397520879307,1
2.1235306490401356,-4.289713394978328,-0.8002484497349176,1.522178889235979,-1.1051480886127043,4
-6.843785461257013,5.444762859226264,1.7787318564419883,4.083752168851683,-0.3263248864858278,1
2.483191272740046,-2.4796957610774077,-2.958841044416583,0.2759625267188923,1.0456800048753272,4
-9.150910530952833,-3.3411754999477354,2.0358329466382994,-9.623621289264193,4.541904199445235,2
4.61090208997148,-1.563682727766467,-7.727048879518996,-6.9920029320980825,-5.840437828319776,0
3.9814220200986226,-3.1861519797479847,-6.931817075167553,-6.76206232047845,-7.806582603029283,0
-7.778041940528402,-4.96608403509766,2.1209388919860093,-8.908797826493334,2.189889633768943,2
5.313520264363726,-1.2120863183112616,-6.874255680359347,-5.45882872374127,-5.494905050592452,0
5.434089312454481,-2.716509263999585,-6.424002608148127,-7.000458282379311,-7.982554083984929,0
5.586927274807584,0.5114193332667196,-6.144904402840683,-7.081086458952771,-4.886766424548691,0
5.2738508746686765,-0.7839022775077185,-6.429890006475075,-8.410560866440266,-8.8978284172312,0
4.7439483254028305,-2.8248984074176873,-6.2815740741935775,-5.233775804925546,-7.092227571772188,0
-7.227171357211675,3.689628966629443,2.3221041303319154,6.853457387075375,-0.29981003196781086,1
-8.85140892025545,5.270676706947832,0.9212449271992641,6.624337122979146,0.3747278306255575,1
-0.27109000388698856,0.7640385483559582,-2.3017181687511368,1.873232582743652,-2.7326588705282324,4
2.6028693678329127,-3.4077610978365716,-2.1853060395929598,3.7417043567381683,-1.9231855056001816,4
-6.735301459860894,-2.3533797015612836,3.1247900088818414,-8.195324085514695,4.397141746594041,2
3.8781373483905455,-1.2987518069568222,-6.35111312031026,-6.140278898195505,-7.640361863054204,0
-7.332729224415854,3.75206787735146,0.9470346018955235,4.923351566607961,-0.9935047533775122,1
3.2004334204464566,-2.918900352750873,-6.389974482236417,-5.390941352010301,-5.958310299044214,0
-10.752898063897785,-3.0271963568707823,1.7961613045225073,-8.459531599552749,2.0280003311486814,2
4.148302548064864,-1.2028752828647598,-5.269156973606019,-5.122729767530625,-6.943526749586064,0
-10.025346666282001,-2.9740107617167895,0.5857845289579109,-9.534373519927536,2.355747338798411,2
-8.563184092467225,3.381215613488817,0.03224483648507115,5.584981075944401,-2.0781589082690584,1
-7.675677834341954,-3.799554244744843,2.787857616344204,-9.050998295863534,2.261086856151242,2
-6.839850177675842,4.936367275207393,2.2127566596941093,4.72779324969629,-0.4730217481941792,1
-6.35328150824003,-3.177185008077222,3.4837140016853354,-10.497410536732604,2.9978757477526443,2
-9.171323622841902,-3.032549121379863,2.9282135672559706,-8.879251020301835,1.8703768155574096,2
5.797665111025862,6.1108641144720846,-8.760446015440507,-1.0695760718623473,2.238172949021613,3
2.6982865684247836,-2.362433114598141,-3.8131412969564056,2.4593214125292384,-2.308428616895174,4
2.958660637433364,-2.7636382319417936,-5.957762031937776,-9.823437207614784,-5.691767623265732,0
5.888243741299262,-2.3768127022909855,-5.6493721858789545,-8.49736007061664,-7.742262714193848,0
5.701376802883843,-1.0222522552682292,-6.248040744443323,-8.64291591822058,-7.310807690070403,0
-10.05666353729289,-2.9018882871246423,1.016600824998574,-9.650107174931614,1.3374026922918967,2
6.2699837208221485,5.889009293770296,-6.116908089468886,-1.4955500506613715,2.216559961574015,3
-8.828669061727815,-3.6911736783652938,1.0170503665507709,-7.133993597508992,1.4988851613769336,2
-8.3492788508055,-2.15932494358546,1.414754910190896,-8.473693639871417,5.4747115348361355,2
1.731825519050979,-3.9047152138749204,-3.713404045646297,3.973558381391858,-0.7100641521001273,4
2.382953706733522,-0.9382338798890782,-6.619030544862043,-8.681148237733419,-8.588439086280085,0
4.247556267143215,-1.4016203788395285,-6.463119475923155,-9.037996089655968,-4.562679463812778,0
-7.29301834904049,3.945127119261627,1.4907312843557006,5.882610181025561,-1.358248354521566,1
-8.256645944112735,-2.3864112009219243,2.309668314323665,-10.34482650830118,4.126766759095097,2
5.3193236156852866,-1.2259909417998278,-5.1812717533883585,-4.881669962416437,-9.176493069746554,0
4.518300571987929,-2.5025715581621344,-6.287338409737459,-7.631989822718078,-6.007717865151948,0
-6.043285738865114,4.291176755350188,0.36496306515456123,6.623564628520985,0.4379867978019141,1
1.5585546423620809,-2.720157131751086,-3.243917474108721,3.0569449420190598,1.1196862240230496,4
-9.354987491284827,-4.04984604688688,1.8864543899822892,-9.562968139147745,5.816202965324373,2
3.1883904644419703,7.828490365001152,-9.425260365903213,-0.25178320581710745,1.6227563740758852,3
-7.745915351309476,6.728996219981231,2.3491360283765097,5.950652818593273,0.006896495609802988,1
4.379948374933709,-2.7297200127490715,-4.030625715403894,1.425030304500242,0.048011377970219926,4
-11.510159978213197,-3.759189190144417,1.922077493305569,-8.858939517069624,2.085601553968745,2
5.65389322780803,5.487122394937276,-8.703514036807082,-1.0626675541830535,1.8996121869132743,3
1.1501119479207733,-4.635617714183192,-0.8245033449707324,1.8018662789367796,-0.4585442643012683,4
-7.454769593307477,4.278726495195466,-0.14600928298316895,4.151745859763821,0.7819308347643712,1
-8.284344874501391,5.4947768354012805,2.7567645277697714,5.675858294942286,-1.1276644545053358,1
7.0673039466802905,8.087913898679236,-10.705225766997609,-0.33021520378786057,-0.6842209525271474,3
6.602224285187408,7.777039583736681,-9.45168079975307,-1.1306376113901684,1.2093662589624332,3
4.180594988849111,-2.4981586833206264,-7.707577827202918,-7.31989578859331,-7.171983256396916,0
0.18542016354716595,-3.414755833433492,-2.7707424009374333,2.9218557848230664,-0.9665943669740685,4
1.8444693224623463,-2.0016454786695683,-2.347103607894107,-0.17239801988314873,-1.7580606474401357,4
5.092866244350581,9.152709449725625,-10.113429418044673,0.7154009342421261,1.3066604093457153,3
6.710116291287177,6.145052834797311,-7.719880538946924,2.028236287386761,0.32632081703845095,3
-8.101150639005109,5.573373135137937,2.8796443343856035,6.3135165519293075,-0.9590665737247,1
2.602198230183599,-2.9577321771957363,-5.580765908825607,2.5566701993785577,-2.0741936268794934,4
-9.238874749257443,5.188699527756824,1.3113896682518542,5.0604545238418,-0.9812632519924607,1
-8.7324789328896,-4.008063766231792,1.9957747788367088,-9.009167936999068,2.590260216303249,2
-8.199997363364615,2.2018996501853194,0.9996175508900467,2.717486676943344,0.5779629987983845,1
