signal_1,signal_2,signal_3,signal_4,is_anomaly
-0.770519644055126,-1.0725293089344834,-0.6251932099734437,0.7543210832926946,0
-2.2852455892446044,0.5121247657761333,-0.3068698082081835,0.08414628214935013,0
0.5954890947254792,-0.252612712297589,0.9042647672270407,2.095995033241945,0
0.12556533391585345,1.4900662137348677,-0.13043577839413303,0.5238752349317842,0
-0.7989704683666303,-0.590233784393437,-1.5918522927108392,-1.3956474092089224,0
0.9085525548290587,-0.2598251828565162,-0.8450105231586277,0.5012314037213804,0
-0.2364484979086305,-0.612935470826739,-1.326646135820682,0.11048137837740198,0
0.19769040219145873,-0.3120366059902587,0.7347114089510813,0.329979775995232,0
0.29898775685129675,2.4459690040557605,0.19258351044392308,0.39439589122979785,0
-1.5621247413444699,0.39265040252336625,1.1601441002833264,-1.0445528950558864,0
-0.3223152955630211,-0.7175353909078654,-1.2951325865857022,0.3439425404263253,0
-0.6653526017381969,0.36314091105410184,1.987756653038672,1.9041137231545315,0
-0.6469261570625069,-0.29988850479049206,0.46318747366348106,0.3962110635522729,0
-2.811028850765757,-0.36818827218766514,-1.3703066588351362,1.0716536735691264,1
-1.3027885086912245,-2.0407189372639367,-0.01919386440454811,0.8794318951562791,0
-0.7004037172971889,-0.6141197883614687,0.12926034321581242,1.17103593836008,0
0.19134805417135312,1.2220402487925803,0.18615996158871642,0.3447017243159145,0
-0.2658419305426823,0.47377756341166855,-1.031120289950576,-0.4598025395225512,0
0.8602269636217622,-0.975080932896181,-1.8470166617104562,1.45402686286349,0
-1.2213101689007946,-2.16692300557587,0.8314069312602242,-1.5344229821190403,0
0.5313034066248341,-0.09221135241372336,-0.4423669653710259,-0.5321252020086141,0
-0.20581495840819172,0.14260503132429292,1.2005344759467693,0.6716728341735817,0
1.1283237222177904,-0.06198161510114956,0.4803827742461479,0.8557430432495844,0
-0.9332779820436228,1.494499493155872,0.5013198284916925,0.1003293079875382,0
-0.08225019847114033,1.823549279120059,0.7843917234935768,-0.8946322470026296,0
1.2586518148523467,0.8150558583811555,-0.6024418238096119,0.3708308899130453,0
-0.5893730822694372,-0.04249219714147441,0.797397476622443,0.28308125657642746,0
0.5997311921743521,-0.6965979582360422,-0.5085676617870688,-0.6032059904196785,0
1.1557136731105877,0.7897919389150311,0.5496137189702438,-0.8054439293504536,0
0.7539207102917208,0.24491336485580903,0.366242732683729,-1.0786022550986187,0
0.5528601766646959,0.15887902483092275,1.4155563205402841,0.0470896661664077,0
0.6277710231968324,0.6580876229023896,-1.1007065355488017,0.4798400853614748,0
-1.8988159780808307,0.9928899717992979,-0.31428619223360404,1.339372946503478,0
1.1023594805098387,1.012506414621907,-0.7421831556001663,-0.06271688618530834,0
-0.21561735099419613,-0.1945578247676342,-0.3287346900605117,-0.34613871561383763,0
0.4086803559343272,-1.515626565141798,-0.011420277223851635,-1.7099229049648696,0
-1.1839694240198444,1.765604779064894,-0.9328893584567597,-0.036975852703873734,0
-0.11479018497638732,-0.5748786121215218,0.9928324203408434,-0.12077600301621717,0
0.34568732078655356,-1.763677110946096,0.37305988011105934,-1.9136662861902702,0
-1.0084010367826586,-2.281518382654079,0.37345613347637424,-1.1476525401176705,0
-1.057221035622159,0.3079792144693849,0.04101228121482552,-0.7629851778252073,0
-0.26319148599851383,-0.6014251339021355,-1.937520717415244,0.9712053760214796,0
0.4949201732436874,-0.06650714160002998,2.0087072617446897,0.3727472599658308,0
-1.0606573729930262,0.583757812984063,0.9305863077729178,0.37846875249185097,0
0.3096777718485452,2.1177019437981697,1.9910234841941536,-1.0295007979837008,0
1.0870742196403826,0.44970122291977055,-0.6712126103055656,2.3294566280568785,0
-1.0900183815687625,-0.8188268736229614,-0.6307956317584823,-1.437237836278887,0
-0.3471156887739738,0.23647869884661762,2.0401656927539187,0.6060119820711923,0
-1.0734370785954126,-1.7825122656823258,-0.6669994431149602,0.7679940198229223,0
0.11859765318460402,1.5681724212445014,-0.09831680471655584,0.6004943806433422,0
-1.2639961813495908,-1.1472240272421466,0.7170010285047997,-1.7241093329846666,0
0.26786197952930635,-0.7876819232593597,0.2671118480973108,0.9215942926257094,0
-0.3882446754641471,0.5103533951748332,0.31375025485810387,-0.6932233176770201,0
0.8521319986057314,0.6837131334566457,0.4940706854165599,0.43049664213111166,0
0.4231537125379866,-0.5690943936230832,0.490254493042213,-0.8692171946700541,0
-0.8012427546746108,-0.03181302251540888,2.2257754459288686,0.12841432607298603,0
-1.3342550727758589,-0.6338977296930937,0.2728956114499709,0.15703463385796373,0
0.7302400044658022,1.926005805516408,-1.3980700440758327,-0.7449694159044478,0
0.629067291421662,0.5598125714982947,0.35061665242014944,-0.023237804699525265,0
0.39659262449869226,2.560223101938668,0.22893621289554802,-0.34981886101290277,0
1.469237192695077,-0.6278725783696946,-0.7207336272018922,-0.0012041914792773089,0
0.5408563526730478,0.9131994960716615,0.5901033655137878,-0.08911000894483188,0
1.8971607171505498,0.9063897222701979,1.9983607769098841,0.9393110871370133,0
-0.44848596140059116,-0.5165083125935627,-1.1459382501200455,-0.40231520611488775,0
-2.33318315502112,-0.5344321348415352,0.826819652746578,0.3919525338795034,0
0.31537224027393057,-2.097612522435534,-0.8699958132982013,-0.04267092024310807,0
-0.1862841549720373,1.1015927398057404,-0.8606017106939299,-0.3325531696211923,0
-0.3744783582369354,-0.4057375784011455,-0.15157280679422913,1.5147451983980014,0
-0.0980541817962389,1.5198366658779765,-0.5709600491174548,-0.6585703804819829,0
-0.022082124907244156,-0.22234238343563606,-0.14362998473163294,-2.0935199666390663,0
0.2172649573017778,0.03509897712933275,1.0274384745030005,-0.30329737309099797,0
0.27492850970246596,0.6509457709442903,2.228097008145158,-0.16046576240693028,0
-1.0271300160148364,-0.4808254053339021,-1.4456628397206301,-0.5575243554979662,0
1.3254159389833433,-0.014399692603339452,-0.9189741383891975,-1.9100759945874979,0
-0.6605908810648335,0.3937375344127175,0.6373669701397385,0.5421396401253554,0
1.5251936281826017,-0.578308369308477,-1.176298240393834,-0.26120571779962354,0
0.07319066400781776,-1.1490220853820579,-1.390754586739033,0.04355540604080157,0
-0.5568647895579666,-1.1865777365332306,-0.5049910679466013,-0.13347888629469903,0
-0.8937062213041449,0.24088514209314826,-0.06908712629776481,1.2167371605161803,0
1.4380324081177311,-1.7592424111612894,0.5477428437852487,-0.6347145058858032,0
0.18931167437662025,0.1584526178801366,-2.0270626088625816,-1.5187468962478934,0
-0.3135585257628575,1.1685474674832155,-0.5582933639299235,-2.6734584644681196,0
2.624982149287919,0.7286495205641119,0.14265285440968203,-0.9619806883094841,0
-1.015259144179901,0.17045648449649697,-1.8297448733743547,0.6953537985418792,0
0.9496245308304724,-0.3279513708858013,-1.8597474924372706,0.14424889604688101,0
-1.0311737847391285,-0.13304342493936067,-1.3077468083127255,0.5487305584321537,0
0.7824246823808606,0.06875532714234711,-1.0167985887236484,1.2331732209036461,0
0.18213846884965731,-0.9063525171398972,0.8745512231066549,-0.8610162722889932,0
-0.4368286708012886,0.21596538152902098,0.050692922931757145,0.3779137374780146,0
-0.9905175858396564,-0.4337165866581291,0.6415997423057065,1.4641731033417513,0
-0.5935569823650824,0.6464484825479038,0.42484984762386163,0.4003777927136883,0
1.4270969476414679,1.9044288164001237,-1.4271917826291436,1.509690357717927,0
-0.9503110797626023,0.7207781555316461,-0.9986674407939072,0.9080521303641478,0
-0.10417941012233448,-0.8373311394164795,-0.934109165417824,-0.026845185202481078,0
-0.8647119774768106,1.7152644081816186,0.7239494241726558,0.0625898223686746,0
0.19444777104672195,0.6744900420362476,-0.14315623412087794,-0.8243544909600109,0
-0.7585325424219301,0.2674049098967979,0.7782042668927174,-0.9972351773700527,0
-0.919267182947991,1.1439577784083304,0.9804994584685525,0.7711103451681138,0
-0.7705510555990599,-0.07182540648181626,1.5446409504601777,0.8460059011701708,0
0.13724444417412826,0.20011997449805943,-0.05947839327521092,-1.3935507934535518,0
-0.6991082506338074,1.3086542893184498,0.5912696793786248,0.7033026267042322,0
0.7775169857554209,1.0611665658918092,0.23064018451888327,0.5046104047880446,0
0.7665402767231257,-0.5940817639466108,-0.7242275251643792,0.3967369033764718,0
