pc1,pc2,pc3
2.9516521447741235,0.4974481063345084,0.8640269368752918
0.5557416767704559,-2.749777606850338,-1.3787017668303705
-1.1448304055355063,2.7057262449247896,-1.2695302252587737
-1.7443360070465859,-0.7258635563714773,1.7750686052476756
3.0727278659047754,0.6933856166200487,0.35680840613839027
-1.1656361385195948,2.4353961582589756,-1.429796126468027
-1.3472650840319846,2.545105292169444,-1.395379412424855
3.6214134304949104,0.8214660176607803,1.0572446110164126
-1.1326427001254336,1.797107747686139,-1.5192399230046776
-0.09275374394369776,-2.674061792248194,-1.3511700712064167
-1.5437235999410532,1.9689342964534533,-0.8659530335709165
-1.7951151531434502,-0.35981047520940573,1.7702470319075223
-2.043819396188309,-0.5665501874197272,1.8433729520250794
-1.259586707293361,1.6454230522555875,-1.5024536383538294
3.4212586137047283,0.830696984349878,0.502400234390404
-1.2355692667354798,2.3390790343240786,-1.0388659672043092
-1.815485149533005,-0.2916864267137805,1.9019914405338993
3.379107911879581,0.5121970180443208,0.7865428439422705
-1.8233380002625612,0.23837632748553247,2.3396885351971752
3.1281297228220413,1.373299624052803,0.3372400854661131
-1.2087977688816411,2.435267789135211,-1.0570822785434477
-1.661720893665267,-0.32794242394505063,2.25247505179389
-1.5556855599745034,2.5281614193496686,-1.7868860687282329
-2.4941016064241714,-0.470941658779678,1.3915087187297812
-1.612979713841021,-0.5849420988690626,2.0858297920888798
-0.2787273983109334,-2.56261609815572,-1.0365654612632396
2.874184134071658,0.8414180040004077,1.1210617876192845
3.1146732338311067,0.30552742051221454,0.878328581358645
-1.446367311728434,2.5587951052723676,-1.5725476748945229
-2.3394669934139984,-0.760390348883742,1.9427654105286976
-1.4272376314564894,2.1011760332447125,-1.2254828002155302
-0.8992121948333038,2.086587201802045,-1.2009844757964814
-1.6253105690111502,2.4543587151031536,-1.0922817874945567
3.248329595543712,0.8021673947851883,0.7382050138649795
-2.1287477465421514,-0.3597517987141885,1.8120495137327313
-2.2725213574202012,-0.6409980793738553,1.4433043916604342
-2.013195416974966,-0.3704027745735842,1.758032407717166
-1.5655815775437756,3.1133755221088943,-1.4854179346248406
-0.39965131965855455,-2.402031465025012,-1.804450654010177
