baseline,current
-0.9153527075243966,-0.9840464724722529
-0.6021849651210155,0.05110122099786116
-1.6259317215601283,-0.7816480594215762
1.7234256802370813,0.07002675731633684
0.8434196536881031,0.5578912426790715
0.31940493028009015,-0.8528911038260218
1.3688981180624376,-2.116029121758397
-0.0025270319031954563,-0.3971705077870799
0.2658879996400989,-0.6634214200418633
-1.3958459388667175,0.5699604967922387
1.1771053586192617,1.02282149325964
-2.345526629777706,0.35922682354710667
0.001828916444135617,1.0873689749041568
-2.1954169246472075,0.41734202513640506
1.0098256817896205,0.5951560743553428
1.4897692613945848,0.5895376464029884
0.7365937361681331,0.6404646247256998
-0.2269105865243644,-0.44028517479326207
1.833475512564492,-0.7304191126086106
0.8470846710517663,0.1661595142822372
0.7407109119334815,-0.384390023829915
-1.340618680049316,-0.35965536765364975
0.41951363588778934,0.9310518201195792
-0.5647817431294074,0.3329240159564732
0.12136336497113774,0.5735599812375455
0.2765158286969508,-1.5779465225026466
-0.20263613200225758,1.3307437721734192
-1.6083711611126776,-0.39267028177057356
-0.33139581829967046,-0.43840960973859894
0.6685727977905265,-0.1291070648490713
-0.027607777285169485,-0.2368264228163659
0.5715960032578623,0.5891602968141312
-0.4891344929003536,0.6490843630066234
-0.08793564195118886,1.6785475937121999
-0.12542220299933154,-0.09187605070122151
0.7654307888324205,-0.9494732203568028
1.0237387253089378,1.4208271160304438
-0.037812475207101605,-1.828656673961446
-1.4474220774772066,-0.7322041509215138
-0.8710640640554711,1.0604716200310915
-0.6770565635179739,1.0824642923574226
1.5830657702472999,0.046791618172619454
1.6219325342049216,-0.9363711034857316
-3.7115992061768517,0.20282426600084133
0.17283792673165502,-1.930248013297392
-1.3883830510385915,1.6832841367780538
-0.7173768102228395,0.7993073516647862
1.0978787024104484,1.236275400891874
-0.6639486959593042,-1.9374971816187754
-0.99532435909525,-0.3137306448843058
-0.7427524132418033,2.224687250467806
1.2307985650736541,0.8287341835747655
1.1030963228668957,1.5231716270366267
-0.4179560811124561,0.8544709851085244
-0.59706440639365,0.9053805781886493
-0.3184431389433323,0.33598725064793133
-0.2522773618605381,0.9742817634741456
-0.37183688887568567,-0.5083530516668873
-0.6116816132280126,1.5705309928339768
0.3778587980104629,-0.45655126066351964
1.7468575730403653,-1.0088936327400264
0.8153353822880681,-0.1432933079278741
0.7032105931171067,1.0392224414953484
0.2900305795060958,0.2589959796511373
0.16325475240361828,0.610296075913951
0.13593710097565592,-0.6148460320780234
-1.406874788538978,-0.1796195040391652
-0.21077011434996018,-0.7246703916523318
0.5265501211834206,-2.2815914803595523
1.4509520789193107,-1.1732444453846271
-0.18114828861801088,0.7866271702078089
-0.13223238639999949,2.4989068280285656
0.9323882549652392,0.9830111068186114
-1.3262076953994226,0.1601686123804069
-1.3160317512026225,1.3214072602233153
-0.7942064320181423,-0.8377864732605127
-0.07806014443712354,1.3830128928784369
-0.756462444446685,0.12017932431232259
0.6991917564790046,0.5667635051660551
-1.631758177156698,0.2578118524099001
2.1229831178280114,-0.10809825747622748
1.3875682044791733,-1.2422559865094427
-0.4223214776932884,-0.6978725498026805
-1.2922518747941416,3.172882529676171
-1.1177873145706978,1.7968179184003688
-2.616389263886816,0.632281918027507
-1.577680677958944,0.10427814582950654
-2.8122833544454098,0.13804230331401993
0.2562317114963139,1.3520164962051107
