baseline,current
-0.9690111636285704,0.08748324149533268
-0.5544857769038714,-0.755797641833909
0.5611256895566376,-1.380430977114073
-1.3272556503691384,0.17668814927923743
0.7502815884458486,0.22233047046975726
0.35775572049867105,1.4580860874203718
0.3830765592957526,-0.18258762849494814
-2.0673479539064212,0.2044416148602933
-1.6495918351128416,0.5279627562306393
1.5937198093766103,0.9166537671714889
-0.3661523364768236,0.8347758404287253
1.0502098895571936,3.158249650111649
0.34968964961441557,1.624241239588958
0.18869475875516212,-0.638686243075836
-0.6331413901643773,2.5153382869984684
-0.7881499663097304,0.16768151189462915
-0.9914765742040251,1.661372758310478
0.7365733587291416,-2.39631649761346
0.6165316245892803,2.3214565833016323
0.5430817083064472,-0.6936299578580842
-0.8016975434438052,0.010066586282346884
-1.2988036746187153,0.17813743694996925
-0.008631088779309931,-1.3079382904147208
-1.3460094968014358,0.16754901875767875
-1.7652639349080441,0.10535260654288994
-0.5586818997739149,1.7710500273992766
0.5310484074278912,-3.404026819100711
-1.134032336888293,-1.721159474827991
1.8368323609321817,0.0781669746321018
1.9150558793661334,-1.5348414506797676
0.7659929463612276,0.7041209314265342
-0.5921658585012634,-0.2490101583859371
1.573284883520977,-0.6659634273148523
0.808295033464461,0.0791513640695546
1.9239727761728085,0.2602758374850685
-0.45260006796635255,-0.11681787219576911
0.18337963786022266,-0.07664309547053538
0.3869207979955238,-0.20220440722594146
-2.0637495601502946,-0.5856881957267375
-1.1059051083913916,-0.32166417935560293
2.0713016396860064,0.5986631194953626
0.7249336198276056,-0.3602321742634817
0.8097938781907748,1.4204906720811086
-0.020801797594863954,2.2606290275962575
0.1880954745937871,-0.4942627922649199
-0.7320660018697969,1.4849003634713624
0.11653457971167468,1.0335646059656656
1.3999290718716548,-0.7941907099472045
-0.8261517965661878,1.2571157354417968
-1.5604834496094895,-1.1389029516459277
-0.34093435039471764,-1.4549785352092839
-0.5292443026369316,-1.7457461426926288
-1.3763740878329536,-0.30494059784157274
-1.3259475048919407,-0.8583014230381172
-0.34819470575479544,-0.2486661296514875
-1.982539111031216,1.1896913238341698
1.0202514846215087,-0.617494163192909
-0.593353827910661,0.18083846985947316
1.8408367030697985,-1.2230890444127096
-1.081537735528285,-1.9791008727150483
-1.978920093994267,0.34312093745416256
-1.615947305055275,0.24475197617717687
3.3052204543170713,0.12152108298814598
-0.5945553714875634,-0.13332119220514904
0.14432774176167493,-0.6109265252092992
1.244397026418012,1.0840050600769244
0.22004342620302875,-0.8861459206085669
-0.2819108705882807,0.35041640940596286
-0.002794017502167157,0.5393090568134573
-0.30975529472258273,-2.50976754712728
-1.113475257318822,1.4928810348865653
-0.8481851324052867,0.016616776698305774
1.2877300831429268,-0.582169407448299
-0.41506984224779486,1.3433253581195508
-1.2514381363004288,0.8434469882740068
-0.5960402861116874,0.020610919368394987
-0.8374686629784317,-1.282572752358843
0.6537467362221585,0.6892717541514215
0.5901043774385871,0.26691899215916054
0.8457933581710435,2.2693567214481787
0.19788941374431276,-0.2219104901041547
1.0938569870959913,1.3746094928325994
1.3598789538700937,-0.03721331146416704
-1.175189264163306,-1.4829276749027496
-0.7230186236031356,-1.2730663066500854
-0.7092806477825214,-0.23619756582147955
1.1018269230855815,-0.10072647974813786
-0.7229609031953861,-0.8035741020011256
-0.5980684764091284,0.03369882862883811
-0.9072245358374875,0.19411601700479372
-1.54920527022593,1.3750764730156388
0.6671506852237133,-0.6517394933000813
1.6804109674345238,0.3599411545404827
-0.4813563819109566,-2.443673969674123
1.5725328575241293,-0.7650023300102196
0.7607761908733714,-0.15340209300455931
-0.10383312160212049,-0.7007381164887827
-0.8691023999986672,-0.7511136868468538
0.7513417506367679,-0.7714627713683095
-1.6822569948012682,1.2026109324963836
1.7318255256598725,0.24150869744521275
-2.014025340918312,2.3638990377722413
-0.8348885615820413,1.1823541708666399
0.3515328857938912,-0.693952120338925
-0.8431438929709079,0.5875062339234025
-0.19501150199244724,-0.9664392618798938
0.33902493846545106,-0.4674825798441041
-0.4514143595164075,0.965277679213538
-0.3281904760107728,-0.8235517468258664
0.8492720121002626,1.662389016164634
0.9002549800511291,0.022080514539414342
1.5966216580666561,-1.3209207611993552
0.6983996245254515,-1.6986192748190923
-0.519615531382069,0.8998598778232336
-2.2513053828409246,0.6860042181331376
0.10003505205348215,1.200402778682763
0.6354901900012059,1.5894090515824453
0.0857453808121196,-0.7260603302712967
-0.27200304722215707,-0.9640242745714833
-0.3162023781510272,0.39010867897314033
-1.1488184777566453,0.7880540542638639
0.47611437100667625,-0.7237614539390029
-0.29559571785454175,1.6159037326425558
-0.49099193394162555,-1.1046011116900876
-0.7162054242354384,-0.95418260244947
0.33814482344621843,1.4086945799125452
0.5042060816812094,0.788246938081758
-0.2441125628296447,0.754171102995729
-0.5010902011484206,1.3282494107051828
0.03794853863085748,1.0677404029160944
0.10304077002860931,-0.6067515295712451
0.5334260302122427,0.7968830050312798
-1.0999107309989624,-0.35057117293616696
-0.2932832653760256,-0.10853269041478353
0.7444550334616395,0.9747316446559597
0.1391016394393736,2.216414772225574
1.8455301888709064,0.7912972167069914
-1.9430660841213712,-1.7947281736277372
0.3356923941406264,-1.047800512326209
0.06250124131758772,0.5479449677884245
0.5361461393344248,-1.3387675954453457
-0.06285658378914032,-0.029706550892269423
0.5474264557383063,0.21944942106173984
