pc1,pc2,pc3
-0.3022625678136068,1.253928385801941,-1.4192224930134718
-0.259009715543144,2.2353269514414555,1.9857545920435604
0.3070966643798323,1.4528606390470584,2.3808793055699726
0.9064255519474517,1.2071338831628498,-1.9225946302385415
0.3096326386033188,1.6066639750620553,2.225278695562147
-3.1506088641419363,-1.1162168173477938,0.4052059263956887
2.859745793185469,-2.0984068346778697,-0.39068764340098705
0.4894102516934272,1.8345986060257056,0.23551584230455186
0.29742461055863184,2.003869809266022,1.7712291328339118
0.7487577749522363,2.275511894934002,1.481806544857527
-3.32197147997248,-1.3989139918412825,0.5500094111011071
-3.070927252784527,-1.0148131060607344,0.011297129960761479
0.23992519496652215,1.51167102620093,-1.9110172749375511
0.05201168916610611,1.5624215849613898,-2.2610432864190226
-0.026319275071003182,2.2959884381454057,1.5070201305700972
-0.03117658054448385,1.5166347844303427,-1.818803423403282
0.05094747975601929,1.5590588689521552,2.003186531283529
0.42858781171557125,1.4055798675127624,-1.3612611785749913
-3.0145881973691933,-1.4273414342227546,-0.022520947219594262
0.5740039923530822,2.073897099956043,1.497580391730601
2.7176221691923996,-1.6939038440833936,0.015696417234352937
0.37323238519619306,1.9033320658152848,-0.9369574976363212
0.6151465749374397,1.830192046064198,1.5280230731838853
-3.6225496795494774,-1.3289619548336753,-0.022415476737367955
-2.872117046546995,-1.4251783942087461,-0.33272429294204675
-3.615997385223159,-1.270200703708749,0.0384558380617516
-0.059573552150007696,1.7898516703665044,2.08344789618781
-3.175936019258084,-1.4410121948290926,-0.6430523510004298
-3.3630784245252654,-1.7506286405432314,0.1280382756132836
-4.0214877856195175,-1.2767549612754638,0.28492429769403743
0.7371880385449635,1.5551058609056074,-1.6611024924874624
0.21249330076484707,1.7061682053469178,-1.9535642114018525
0.27100478849397086,1.4193372631336905,-1.9792453599248783
2.693452696753694,-2.2787609363456185,0.5225641253447595
0.6277935373800758,1.6485173984820105,1.3630727849947808
0.5369488087146156,1.8425762982926057,1.4394851679880596
3.127783249146602,-2.167065776932781,0.2791386492757587
3.206084460798184,-1.674634226151067,-0.471065389014096
2.6631301467936033,-2.146254155862107,0.540486069755087
3.1899697359855623,-1.9867089781249248,-0.20414784204618316
0.5004011810913389,1.961057394258603,2.122434466749904
0.1159806164729685,1.6067498929924333,-2.021028982206566
0.33936613166486446,2.128439064370423,1.506870507651214
0.1737490719797905,1.375490839639311,-1.8417862025670797
0.051345998002410714,2.1757560455405263,1.500414886740344
2.9115741533182153,-2.1382613019632264,0.34684799871932825
2.5857653727831793,-1.9356289692480204,0.2068869563106375
0.36071597197519595,1.3492023107059765,-2.397474035363277
0.5557471111138447,1.316209806413858,-1.430102353893698
0.07353692206742171,1.5590868407850145,-1.8431087676612083
2.6727050266089183,-1.735648648125365,0.3170611745620052
3.0644606412874866,-2.2677210611487233,0.3140711291351496
0.1238140585216726,1.4173165484968158,-1.0168347981261752
0.3720636513534636,1.5351572485130274,-1.8223551470860897
0.4594343854224687,1.9767027304987654,1.3653158092721387
-0.20800680059029147,1.7108878855182148,-1.9920361478927044
-2.7132049758358874,-1.9007331899221467,0.0715264987894067
0.3645974519877052,1.431380953913052,-2.4863812178901497
2.7588158899043003,-2.1231465366546987,0.3744416881203986
0.5336577569923887,1.2746255677100995,-1.8509051498084448
2.9856113935083206,-1.8522571500957028,0.026947551877432387
-3.1116112105443055,-1.0937328061449771,0.21840798428178684
0.1414967025236268,1.8811570002197533,2.446486854168964
0.6678607316340552,1.5520811815915423,0.7993814286935185
0.14708006498701998,1.8322603497310321,-1.6950958936981402
3.2576884647205735,-1.9280255679994311,0.7906814256270116
2.8155762086925553,-1.9299793122861186,0.16587823871816684
-0.13122184923332994,1.475083878944428,2.4210176433622004
2.7393385379402124,-2.14921521128072,0.15808840633954024
2.575160288418944,-2.052565973071967,0.29932184504858156
2.362757822022026,-2.17878787484758,0.8228496858585465
-0.08789158552329089,1.9946731468817258,0.6194790265236548
-3.1832461920815778,-1.399831550557311,0.3259254786180663
-0.16142266753389753,1.6599167656505918,-2.431573027509753
0.3397183536536375,1.7275518522517825,2.5890342218178013
-3.6236934510565377,-1.612036434794893,0.31546073968483473
3.0864008715586815,-1.7726866360801292,0.4257771591529413
-0.106852851305247,1.8798494684599099,2.1029249549780986
3.0243906385535384,-1.9532155612277722,-0.06343096867558912
0.2114194978949551,1.7070953212767161,1.7482751496796867
-3.18017806265273,-1.4335351497446225,0.1743160673975641
-0.1626644073878936,1.5060503590945256,-2.2537779159863773
-3.1023824204873836,-1.3973560340779005,0.670579156891414
-3.3660589322917276,-1.2843169829520622,0.7074332115385682
2.729043733625471,-2.24056385402123,0.6710079271409891
2.4587107581098437,-2.056545077882475,-0.04417140355392446
2.732957151725326,-2.019520096264374,0.181377854850038
3.0955770555332864,-2.041303291785135,-0.09575878671144336
-3.6194606377629763,-1.1159668221996963,0.3494339571902616
2.9984050596745213,-1.9759277067943144,0.23320496369347843
3.0011305156721075,-2.319000218556556,0.16017099936179346
2.77406463917288,-1.979182055085754,0.4390181837456241
0.24130797053820102,1.7190565302628238,0.9227507260360419
-2.729098475150643,-1.388492314958854,-0.2952426376018301
0.8709136039050608,1.9337937618102092,1.1770093035560734
0.341583740820473,2.019506745701558,1.4393234503694965
2.627220060271654,-2.4167294371747925,0.3666369108552808
-3.047723458197826,-1.5883192877465542,0.47420216082625377
-3.1269241367729808,-1.5815856761765896,0.06934066114749401
-2.933499010328864,-1.5869542564909804,-0.12676758133405333
