baseline,current
-0.6736328266872338,0.8004437358016392
-1.7506958509259272,-0.09602102302333859
0.9857476857388022,0.8154818774363197
1.8051267550845655,-0.48917054847640734
1.4610760660565134,0.265830348592956
-1.1761892983514746,-1.114608835911023
-0.5448273538573453,0.47228363931816214
-0.31954528433153784,-0.3514170934929814
0.24577689576000272,1.0717798599839352
0.6594288612769942,-0.3062727506515589
-0.4778474581544717,0.6235914849736919
0.37933847322360226,1.9244712049529185
-1.7471668598801473,0.3237537306813274
-2.0506213057942637,-2.4554259348722867
-0.0081953041203966,0.34800018115324416
0.7176732382232813,0.6784082511115161
-0.13478294267898888,0.9858810710782355
0.9412446383198054,1.0513137479797732
1.9559730152517834,0.8088091517613545
0.3466609591134405,0.8578756889895214
-0.8010510907895448,-0.8089559316574153
1.0298672879037625,0.10024489935228018
-1.6282453474110254,-1.5976371574164283
0.12446411946767497,0.8370424293226775
0.07676409230618222,-0.12131684949296895
-0.16361224784484762,0.6102406793968347
-0.44575271763546137,-0.03692375615555327
0.1916363391583137,-0.5163452843079537
-0.32053342624202913,0.251543337574334
1.2296251930982243,-1.210453590167778
-0.11045056520954079,-2.373748081103337
-0.09059711891804126,1.1082518509496548
-1.097038789297169,-0.9126311071470623
-1.1029268699616064,0.6041141867744937
-0.33313749093771683,-0.22732046893402236
-0.183267941089328,1.142916372069754
-0.8447820603012236,-0.27272365230163037
-0.32381867613499143,0.5714672737170119
-0.7869678080117475,-0.48969146027372995
-0.7336138534723939,-0.24708387576983282
-0.2582842454574037,-0.4437521877418555
-0.20857047659317093,1.6800163114336866
-0.9491975962011011,-1.3410926841144004
-0.965811566685568,-0.030003495017903253
0.729653611259959,0.701480172379569
-0.5096404546728064,0.13574342583284615
2.11390982080206,1.1832202702340515
-1.8683847310720954,0.529769267633253
0.4551969580233927,0.619841445602842
-0.05605400454955536,-2.195819148885312
0.7793856018369482,-0.7453250170084105
-0.21446797926405278,-0.10059415039197911
0.9027848591803082,-1.1058218718010684
0.059394251152805125,2.281765435054002
0.686444177526717,-0.5923100741341156
-0.5030581600478559,0.31611782846535147
-1.513509133279794,-0.43045639197919944
1.5814887245419842,1.5632673178070873
0.09665305052948482,-0.9910724818127428
-0.26329984023855413,0.4431939802513643
0.5720214747978708,0.06784480716979173
2.725376250395848,1.4714502419741586
1.3379348669136686,-1.6965024798352497
0.6339110245042084,-0.13710473161591896
0.016061766536807843,-0.47100703469244715
0.3320438068299821,1.2024624911934254
-1.6254046981275796,-0.3275745725467683
-0.6294974887871869,0.7475610867379789
0.28573536594472,-0.8747365427483724
-0.09249096670645252,-0.027209473272196805
-2.0880180982600134,-0.23377209271555366
-0.5841987784404186,-0.3690093137157912
-0.03554858672413118,0.025098105253896247
0.9048594375502389,1.1641994823949093
0.8551185816946419,-0.24311221002067868
-0.2178488743437872,0.02301470210847556
0.27528926747162413,-0.2651632215813606
0.8424249575121388,1.89006212043576
-2.3630803250308756,-1.1707127642732194
0.890098266884591,-1.3363010625254401
-0.9809187266936201,0.9627598806055939
-1.7286153248594824,1.088880546927447
