value_score,usage_score,risk_score,growth_score,support_score,segment
5.229584672307332,0.6853171028540124,2.367902335138563,4.024463724382655,6.373090003326192,4
-8.400728873477686,-9.381573255829291,-1.8910614766291904,-6.452829962577882,2.4469375117262366,2
-0.25530823600003905,1.671128966291608,-1.9964022186926078,6.910659424033994,5.808492388151722,1
-4.4419869044741045,-6.1972570984381425,-3.8208343648131398,-7.256341017151793,-5.701627364700702,3
3.3730271352585266,-10.248876764659355,-4.452067770936342,-9.426542315643228,-8.348593612406642,0
-3.8778114988147143,-7.06602796965167,-3.3042546930039833,-10.477128378668752,-6.1051542757635096,3
-4.155275901201198,-7.464915269763374,-2.7703711796048527,-7.769046422520418,-4.476604366844603,3
4.535184453774268,-10.234707008785556,-5.684151615938959,-5.204928717824721,-3.8867443630394574,0
4.1807301216340385,-9.09361555904259,-7.128117081559283,-6.252070710363303,-4.598354320235648,0
-5.804477616028894,-8.548009673945819,-3.0247033180013148,-8.51386814839954,-6.944188027992984,3
5.7460602136510746,-1.0181081065165003,3.8700663507222672,2.9586360494400754,9.727624659866379,4
-5.043496894856219,-9.207275313486996,-2.830729228940435,-8.127413131737802,-5.800032652242031,3
5.762790085799512,-8.837594919536256,-6.5402442624082875,-7.874300880156572,-4.90599734638303,0
4.287589663391036,-9.119677028564196,-6.265904563987357,-4.931409378365993,-4.762814994765157,0
-7.935117047027035,-7.432482284614312,-3.579403241704358,-6.546337610694932,2.8866634572007603,2
0.3269774880486994,1.700136195059556,0.9516918982525546,4.166321083432384,6.7695805306903605,1
0.17028623311180635,4.765808112231113,1.5742464474835653,5.597371131746694,6.02938134134365,1
-1.3076545058962772,1.1591592834606326,2.3875736860209087,4.630418064642933,5.922536916291435,1
-1.406482822349704,1.2452168462486641,0.8122232674084955,4.464085131978613,5.800651049496207,1
-3.769728229351927,-8.293131206450333,-1.8359365712356492,-7.956369180064278,-4.596144006179708,3
2.5562179875532887,-2.131401239094865,3.898245309062593,1.0925492334071856,6.366789820109211,4
4.848007523118612,-3.331157010825497,2.1230405409150084,0.9627571232537551,6.237188007277873,4
-5.36939051204551,-6.9967508719943545,-2.190566473747201,-9.950113837390534,-5.092573572137952,3
3.291463511568569,-11.165615054717339,-6.575689133196667,-6.905790852197987,-5.76401744610072,0
-2.37483240036258,1.6630627918406196,0.7950178044343732,4.541865835021699,4.215115690160079,1
3.1178366966915574,-10.697481821938442,-5.795660487861029,-5.011771394538288,-1.669638837338503,0
3.684376508728694,1.4216011644752102,2.5611207635532693,1.2182785599366983,6.111227617452647,4
-7.607731182616835,-8.14807578668505,-2.5404465272469667,-6.419983099608231,1.0317527062666605,2
-1.8534796706728913,-0.15943246815769685,2.840691632956598,4.157669238515103,6.737896037171385,1
0.6435216318486555,0.4417626710896738,3.5665585924764205,4.028460094943801,4.905419036489892,1
-3.2885224480369657,-6.213163098013749,-1.9722211184780978,-7.382233621976427,-6.289378053988655,3
