baseline,current
0.5377046210450183,-0.5837571207857368
-1.0830805733495343,0.21221302583076196
-0.08719636945367773,1.082903308373567
-0.9895272754935668,0.7687458840118544
-1.431579887623066,-0.08898349498962477
-0.0909968645399206,-2.5363170783993745
0.22237980157316314,0.8187194322098477
0.16974842936426254,-0.03598568872060062
0.6393870073425315,2.569078485640418
1.4541990054342606,-1.1978948179714155
0.2953618067579658,-0.9215910993770107
-1.6864719630631486,1.3057858126830924
0.9247555831494085,-0.9697437094474703
0.4369589920687829,-1.578519302571835
1.1435890969130218,2.050931898623103
0.25813011116300305,0.22632128858098538
-0.9876618150709869,-0.0353074074661715
-1.583225490057056,0.4330312274196478
-0.5553261589274481,-1.281917226210577
1.6118732687490196,-2.7738130379179213
0.35566325018453937,0.09993523302826438
0.38438273264451045,-0.3308653764885516
-0.5626409733316439,0.5975021727312182
0.8134362676255086,0.14739862748753246
-1.9780751557559122,0.9771214400823982
2.0961207220646947,2.8023298363513973
-0.121663149703031,-0.5354219601167494
0.9736509112084716,0.03586222839945813
-1.5775424814354666,1.6511917226565476
0.33761515323134267,2.657005902973692
2.129161939903782,0.15678777162743615
-0.5584749409939114,0.7661177894531239
0.5631286290997083,1.2463511685641397
0.7036304910683313,1.165750850614484
-1.2428350077475194,1.1175133335059118
1.2524924428320763,0.5926601520610997
1.0319910630299316,2.2413452611471123
-0.14615387374736477,1.223203107407352
-0.6915861828239457,0.27788282330904407
0.11903052408559284,2.022324365986121
0.9469272594902924,1.1326865937135144
0.49290188273209584,-0.04320298928077648
-0.5114624848556888,-1.0342150748491556
-0.24215758634985568,-2.084254593996389
2.390072309070981,0.657084683345347
1.2803599179334961,-0.06527608037097474
-0.2749555718305874,-1.4464729582705922
-0.8477483781722108,-1.5438131406041191
0.7616711724538697,0.592446579873779
-0.45315414054596614,0.1946000563866842
-1.0187729930037392,-0.23756577738274826
-0.00032681989038991653,-1.5137896874392753
-2.0468779910735644,0.6400609756500575
-0.13046639276919217,1.913033393210817
0.09353154099520451,2.0773615154879788
0.1569309399454885,-0.14249268392636333
0.07187146715701888,-0.8447679384476745
-1.4792841897995972,0.6560391507945287
0.38963257798286627,-0.4691578879166633
-1.008161514128568,0.6716228551432107
-1.8044540600970436,2.5855142161248996
0.856289632948536,-0.041691951285142415
-0.09407981712467142,0.11106321635309638
0.019550710207849303,-1.6469768487947745
0.25311706950566065,-0.1970442123558973
-0.6065047936190147,-1.247044323242123
0.6222142899534759,0.9515394083134285
-1.1296638214950308,-1.9660816509045291
0.7054036192661373,-0.6973821539736276
0.47414214643916897,-0.14101446191115874
2.2318559255153407,2.7595801472451456
-0.8174632248849306,-0.7143611238487977
-0.00741609939351693,-0.2850083003081249
0.07115574937708018,1.1981541627988
0.5671217079313117,-0.24077340753179255
-0.43872503567772836,-1.141198243231548
2.736185904244392,1.1630007438018417
-0.34785621224689456,-0.011035950817987583
-0.12409709683861757,0.14278180510758126
0.6324840436156741,0.17597672175972895
-0.05094139343825912,-1.0681631869852535
0.6783583191592353,0.11944549558320909
-1.3534939219631188,-1.283350540491449
0.9836489757116939,0.7673675225106367
-0.6255203618663443,0.39129748962917954
-0.13108904996541118,-0.5179875103158629
-0.9385376334404667,-1.01688733714894
1.6462048287727697,-1.0517591467609666
-0.5467007231248118,-0.09822060396288518
1.0625776513151477,1.5525631989339839
0.6427771510956177,-0.3882935512018984
-3.0630213710209544,-0.03608828938485503
0.2962570883652052,0.5950944712210231
2.4066003067162836,0.9397648599103858
-0.2686901048086753,-0.6713942307209915
-0.23567532647832043,-0.3824296714601359
0.8376197991785959,-1.2148688123232663
0.1453384326631615,0.7836501278246004
0.04408016865811671,-0.5612091742594494
-0.56168555761968,1.1303216607500814
-1.2267375380122085,2.2994200224482064
-1.8950807766461486,-0.5369546568884904
0.06504650884709023,-0.17963906884765585
-0.1639160089755024,-1.1943806965438197
-0.020182389840946464,1.438070502976308
-0.49670445281413317,0.5789374295550569
2.9336887336538062,-1.8376273149253979
-0.15028845943951302,3.3540437554526803
0.23969247368499944,-0.7893808313214534
0.7464812905409769,-1.00699926625054
0.2000484549541772,-1.4145266192094266
0.8042833186467114,0.528547871409875
-0.845851855803924,0.8663117364446307
0.4589797676691189,0.46527292439238704
0.7781842664078978,-0.15868708969041456
-1.6547901870145176,2.2690820547555854
-0.8148037495720732,-0.11036791165788962
0.7825070400009059,-0.6751779472615798
-0.9007397878431253,-1.08823640715106
-1.2128824941323837,0.5835288704119119
-1.1112967622120569,-0.3851627733764223
-0.42526500095273145,-0.6815765605628306
-0.6294617746080993,1.4825485200265123
-0.9425807205860027,1.0891122723222513
1.30791008444292,0.4263902284622174
0.7656083491724611,0.7130737836095562
-1.152089411597217,-1.271394512820814
-0.33252138535886056,0.23590111858304752
-0.1757704000165869,0.06591763673615049
1.7167534239967785,-0.21644354277050537
-1.0491819983159332,1.4998333275392937
1.3945610792584877,0.6288498474918298
-0.8542662981427365,0.08282390172746579
-0.2357020241478127,-2.1342023644417805
0.9184517034452646,0.6093364030464723
0.2128353489890181,0.3651463838868924
0.08259434597817134,0.5388794830626612
-0.5704930099728048,2.0543811937278678
-0.3572745245135609,1.5495977695512029
0.43083985400855823,-0.3115169563192255
-2.1252106407693425,-0.15467313511000724
2.0827066114828554,0.45244174344577176
-1.1601758786536924,-1.5542671129326475
-0.2418738495373419,0.7062222497582165
1.1860119697327016,3.259666625188054
0.1263124057401782,0.6093045208987571
0.40934503933163763,0.7959636535281185
-0.8684182230378177,-0.8996441401935127
1.6255129159941435,0.3867512544724242
2.1777860667983844,-0.2720336229697829
0.6696206274180442,1.1324678859821213
-0.036933665772641094,-0.03800747887195516
-1.1306528976961532,0.5941020351278303
-0.8881455667453287,0.8263830016341427
1.9997471624314334,0.938367496532647
1.5790441069254888,-0.13414820702845592
1.2887283598950618,-1.0199625067907672
0.008240385453740137,-0.6782167910774048
-0.4574620401398758,-0.29640065485936196
1.0749729356934792,-1.5115705422983396
-0.645533374291885,-0.56649338282531
-1.2405919202835975,1.609000622091395
1.3644709726875268,0.44486420515061353
-0.4604080821914035,1.9100281166745166
-0.3365694905356017,-0.2745998545830798
-0.9396905619260298,-0.3265316116723698
-0.10706173275073333,0.7018624337735038
1.9197686052934888,-1.915200036528126
1.358797225479511,-0.06761168096717624
-0.9405360627658329,0.05015590008570256
-0.9154692079045628,0.7150258563329743
-2.8339569277093415,0.05494172183942492
-0.5976657441921567,0.42921216797044315
0.9063615574905914,1.509400763743859
-1.4368067789320615,0.15200399409915497
0.4056127647240117,0.43273126697184766
-1.602491090834079,-2.422965021084787
1.0247437276049463,0.9717201323558469
-0.7434931585729758,-1.883956255492565
-0.8278119685547134,-0.9197810257050205
0.8550816227688656,0.700206243048052
-0.9238016589831483,1.3347859245806861
-1.0484434720126523,0.727054989860503
-0.6931078519075743,0.17060067252201722
-0.6138177955171057,2.604137449026875
0.594748360445616,1.3648010069154364
-0.9553489171720589,0.009358824608052596
-0.24923081326323182,-0.7541320290312195
-0.6448265980583213,-0.2738894740785002
-1.11209013266158,0.673722039104431
1.3515566219326824,-0.23511617228197057
2.7400377484784864,0.2066011262959156
-1.1675581396155494,0.7503743586852514
0.023239908967654904,0.7452935354924439
0.6335062680750985,-0.5921687745986706
-0.06664910168500025,1.0464063937130066
0.47232316754439935,0.4051177044043005
-0.46722115247274193,-0.964284984550307
-1.045101933882566,-1.2916235340246873
-1.092009819812107,-1.63009059577029
1.2289716018392678,0.7413419416379727
-1.1581229679464933,0.2039039585827413
-1.0734998888807976,0.5531184768422435
-1.0363585600815852,-0.5371836761317856
0.37440829685958654,0.7345049728546236
0.13302860047454712,0.29832226289564484
-0.2890803975443638,-1.1844669268546701
-0.8926634622782913,0.312681431778682
-0.09806017821287252,-0.389512217571272
0.23091976620155594,0.06478867777118415
0.0818521458556651,1.120805911791604
-0.15726657208674835,-0.763083115432263
-0.20184035578196682,0.9720174493874816
1.1480122151459888,-0.3656068564986546
1.1109817990811082,0.11562913460195874
-1.1363207772406632,1.2206472799382588
0.27382369981751303,-1.163855577577281
0.3894164987601717,-1.109917409025357
1.1528343161780197,-0.7525206328004763
0.278942162828407,-0.9464343035352458
-1.3286488120727005,1.1928155699292957
0.11954289196158596,-0.9202389320176547
0.3867678717836422,-1.6023926187438706
0.19972885123894188,0.3453097599784647
0.9710531495915627,3.9173658508537623
1.0609462261529994,1.35024385250107
-1.1288944982455669,1.2689996334360436
-0.43836052393721764,-0.641392575348172
0.6491339052498089,0.7778775346551141
-0.8230360392677398,-1.0302363416416331
0.41818799123317607,0.5755278420725032
-0.355936805022563,1.4647123522980452
1.3493867464547833,0.9834362753140473
-0.24145259979538936,1.2154730869024564
-1.8705037972813832,0.3084362336536557
-1.038487251555624,0.3053012426523797
-0.31340592083957247,-0.07064131971339976
-2.0713459051972425,1.4796399781156768
0.29636376460971653,0.8944851089106174
-1.965192904262752,-0.8390065308398573
-1.9034112884439336,-0.18681887601156616
0.7182607440495683,2.4421723648773535
2.8936996816715084,1.5701182705936612
1.2746980327145447,3.0542806606865227
-0.4415598579452685,1.5164991739809086
-0.15033822532005756,0.3005266869093761
0.5426813528253015,-0.8768411420559852
-0.6352327612847064,-0.8554873494957835
-0.9996901083603659,-0.5743764011914716
-0.716900906363368,1.1401259569179578
-0.16138205050605986,-0.8020568915436934
-1.3841442475531125,0.4173160166113516
1.1715679642616497,0.6286235183147548
1.0281292370000554,-0.9089177255382765
0.878839836244199,1.358833206809708
-0.5762818698996391,0.08131221890875824
-0.3823704453910968,0.24448173400205442
-0.579436633497613,-0.5359531945842244
0.6896070545499527,-0.0031653822642203344
-0.008764116681776842,0.9252123326226804
-0.39900741193182454,-0.918534120281773
-0.08160294032530058,1.131540238181839
-0.04728876558475542,-0.2561199755451211
1.89285210480108,0.7116940225998267
0.311404838881778,-0.6804038136913138
1.2536215019495185,0.32969630132432926
0.8627385893251946,-0.7416065382283601
1.2254350129789229,-0.27722332904147684
-0.4391720351037291,0.9967820970872365
1.420860406791348,1.4236467026157373
-0.4354496078051564,0.6725156195697085
0.7684109207173901,0.9749469580551062
-0.8371222144406942,0.8090351299811411
-0.2870981552205597,0.4335506143111127
0.6135396880328872,1.8348709717466787
-1.0109643544547322,0.921015953928606
1.7615224544052135,0.8158707716630547
0.5325521205159301,-0.42423075778328506
0.867714239889838,1.1790241579511196
-1.1759033750553434,0.004095221638649504
-0.10233846160130164,-0.41043438550932493
1.513648369152461,0.12040760713023477
0.38665972088867445,-1.398523778694756
0.05393983720691605,0.10903034951432454
-0.5496481229928581,2.0542911070361813
-0.7469088198064344,1.8561083708185475
-0.901064970488126,0.3864330037119351
-2.814109955808488,2.2182558695539667
-1.038256749608541,-0.8485745841827785
-0.8976300372462713,2.024207573169123
0.39075278430215926,0.9257401627358472
-2.2577863584979645,0.23364528146594837
1.0090143838149688,0.3565440380213254
-0.7827363446672357,0.883785539772248
0.08309226261376791,-0.11393796302571751
1.4059207449445745,0.37614204566101983
1.2982226796941243,0.8834933604413038
-0.4611207075125489,-0.5905344878722072
-0.18387370750718343,-0.7833596157174374
-1.8831670546281634,-0.9083077176143433
