value_score,usage_score,risk_score,growth_score,support_score,segment
-1.5287643272145917,-2.736237476846088,1.8832277014411074,-3.6572468118313517,1.556810318177233,2
-0.9588181852432731,-12.017633687245677,8.893271588027972,7.438425426254483,-8.60113883539118,1
-0.05039069042000266,-5.515186944878518,-3.2978383430024776,-2.188309852775217,-9.619420406856754,0
1.4665493712413449,-8.878102518946077,7.75291504919469,4.920232407635258,-7.192983675589832,1
-4.847308082342831,-5.613730104583487,-1.2308371680974557,-3.838291633473296,4.737476402022317,2
-2.478928541625313,-2.8194432779250422,-8.490860501638469,-0.05432219715590114,0.738892236468251,4
-2.235966747595853,-4.2873195332790806,-4.319091864200867,8.712551955912886,-7.025008289028252,3
-3.589610721783745,-4.73522991766152,-4.230485065195191,5.411051396210908,-9.07249081898721,3
-2.5002787495870367,-5.458016200519286,-1.1619486569608226,-3.266529479169229,2.240899803341239,2
-2.860749662983805,-3.9026468720442744,-3.098166943759572,4.183384629970179,-8.923292346989255,3
-0.36010306828629346,-8.765460334804272,8.232766832371382,6.085144532002842,-4.824637375607754,1
1.4287805169633119,-9.173239748678021,6.379394454664118,7.594863908717837,-5.616348602219061,1
-0.5692590202856425,-11.290165239766232,7.897296560967607,8.784845437298927,-6.559237983721148,1
-1.3380072922162398,-5.796007969166862,-4.847116109462151,-4.8661838771986226,-8.319379020970018,0
-3.0747594510473797,-3.556649082205925,-4.427286471522391,5.056945493047185,-10.059580006890256,3
-0.7175024720305483,-4.596798071529952,-4.288870044987251,6.193395635499438,-7.600189224852409,3
-3.3495230348631497,-3.363947138628114,0.8604776907407997,-2.468002620881734,1.952078030466883,2
-5.6389942994070505,-6.095410483023047,-7.379176629673157,-1.3138389978446987,2.008498565211665,4
-1.5446352780044033,-4.945452463468398,-3.3059414189195957,6.137818021228905,-9.812675491381334,3
-3.3098582726811285,-5.029979093624644,-0.7221549520579731,-1.4011803356520778,4.635594489404435,2
-2.365513261520025,-4.641843139316016,-5.1213007751861985,7.288447205052844,-10.289181057787866,3
-1.291685742844717,-4.521236262901569,-5.575689989910731,8.976187996411708,-7.676937517121427,3
-6.418631442276656,-3.4907632027160815,0.11364177751441373,-4.1590488039198155,3.166998834220725,2
-2.447349793448449,-4.022864780589755,-4.508731952321206,7.28327006194745,-10.423166633705767,3
-5.0164577155593655,-4.74844315050713,2.2017244938960543,-3.8982248272902598,4.854964210423352,2
-3.1358100690798647,-3.726339570999672,-0.296789019584103,-4.156453660142178,3.8253948526154673,2
0.7897784583701053,-11.64967762075674,6.948162931001704,6.5909302022176615,-5.834580676309687,1
-4.8474198965171125,-5.8151582660506875,-5.001282648609991,-1.841197434448976,-1.1007514302669776,4
3.9356332033292616,-11.142671750792468,6.940685767336785,6.592838358429561,-5.107863209771813,1
-3.011944861003,-3.196276361448469,-5.854161101162452,5.144449354090346,-8.95396810205303,3
-3.2464810410851785,-3.581820883593672,0.11241234490684526,-4.575305592239567,2.2316195253782816,2
0.9174375321627601,-8.678648015377608,5.778049694566166,9.263182570425252,-6.030864782426388,1
0.7518956168526318,-9.471039708607291,6.98925493043965,6.665389919825974,-7.734744287182222,1
-4.533079580421961,-5.99998035178078,-7.07665879241678,-0.4507430363328881,-2.940298770477275,4
-4.3119435300220905,-5.174529375055003,-0.1006934005864536,-2.9952512375013227,3.154083348399738,2
-3.2456330640270323,-7.34877069875656,-2.9987919229770776,-5.226631725256626,-6.883051233502613,0
-3.9539758031918417,-7.345179276606311,0.8339866085762333,-4.887223947171634,2.1726736521164693,2
-4.4734213571225885,-3.9373690842425804,0.9623998781429657,-2.9228025032790454,1.9750404992896176,2
-3.4586949967072664,-3.765383802123335,-4.4706986980727645,6.810532072198475,-11.796848845558214,3
-5.900246399988162,-3.330366725046751,-6.2213142494961495,1.1606557070843944,-1.490913820248381,4
-3.8212398886817343,-4.963323010230096,-6.772353782142073,0.7000020934658182,0.9676369592013322,4
