pc1,pc2,pc3
-2.62778477087902,0.7998841688310042,0.8692343323154456
-3.0003881472781444,0.2779473968477409,1.319128446288752
-2.762389753424898,0.6710110402416295,1.087542594759654
2.7324175473894234,-0.9123722407938545,1.7133299058973528
-2.648137077245772,1.4881005892080568,1.1717317892210184
0.9845569951142096,2.933053687654547,-1.1771255875921907
-2.4455467312327626,1.1159874444546858,1.2496505193338525
2.593516456627502,0.49353914983378594,1.7183668783933386
-0.34205964703375136,-2.802607020098123,-1.5112996351134673
-2.8260624926514057,0.3811670660658789,0.8458179907339133
-0.8606345069039886,-1.2218161548389679,-1.7672906347324833
-0.4999439753750559,-3.6706004548201534,-1.593758262789526
2.2680833020162057,-0.9820493050735569,1.8336761442673624
-0.8972925838134995,-3.064195217187407,-1.442763529823523
-3.0288528294295745,0.9218859241358333,0.9403239287735728
-0.6293134517171974,-2.4243244232187706,-1.486717481878002
-2.4102377450544674,0.7301092820780201,1.573767699175934
-2.9010394307146665,0.7424050478480334,1.4271474025606123
1.1572267609616362,2.2053938528154613,-1.1463067980472725
-2.942916674729952,1.4728868042648116,1.3360838178635241
2.3961953278452843,-0.961171035245751,1.651483260248847
-3.182174491454517,0.6688638917097217,1.0772585799318892
2.7006322576538215,-0.7366745857601835,1.7503721979406914
-2.6281267662993977,0.8236926354274067,1.1995734181594122
1.1064871576934796,1.7523889831956996,-1.7057220385025502
2.478587680110853,-0.9797577201091812,1.0554407338659708
-0.34221894335606345,-1.3882822138523343,-1.9787054057368014
-0.6564137005100725,-1.6874732103073733,-1.4933560818102833
-2.7659082013242005,0.48157043624226253,1.2211414511453074
1.2984618299338477,2.650401324265855,-1.51226274384185
-2.9605280949060395,1.0846893083847235,1.6344967355841198
1.211761964616222,2.8090647593396465,-1.7421358255598796
-0.8138373259117454,-2.4764465770469313,-1.9457362472116906
2.5308219143963067,-1.1068414563208415,2.2030128881479256
-2.654676417737662,-0.627870871831276,0.8585275217748318
2.451993084801083,-0.8142116981430562,1.5613126469479708
-2.3782268010479792,1.0855770880928846,1.6202712932187466
1.4821520917843864,1.3523740798606527,-0.533595134099563
-0.7626799640828004,-2.4967039659869537,-1.230490498574341
-2.8746786990213047,0.9873269043128879,1.3416551872170688
-0.8787214876971825,-2.274309726805484,-1.1052844771503392
1.0121305419559843,2.243875240764401,-1.1262044045603306
1.4431528001296234,1.8941879170077722,-0.6096106306382573
-2.806475059630328,0.3914349956695721,1.4373061615264378
-2.887184871237357,0.8465747709470014,1.102552758634693
2.3419583481310187,-0.35219755373187445,0.9060527879996508
-0.8635355133202911,-2.2584548726878264,-0.8602954319337844
2.2791311949426087,-0.6895594148933794,1.25909643308977
0.6978927471039883,1.7295099979083695,-0.9600068481934345
1.918252108116391,-0.8538756213503362,1.4064585965551697
2.6110929600914665,-1.2652536472058997,1.6519692738359368
-2.947144622020475,0.023796677487221744,1.5028380900272909
-2.418185088339162,1.3386649508969195,0.69664673468083
-3.0416224022633016,0.3555576713702848,0.9485422296254051
0.995835862540449,2.444863566268081,-0.6799028503846696
-2.953969925150908,-0.5239639032833227,0.5682944772772163
2.410161338581872,-0.8013798262746612,2.5623521640149303
0.7712391188167799,1.6793258529006914,-2.3753809857671095
-0.6475622248995497,-1.9495528675355633,-1.3730770665980472
-0.6200341519705745,-2.047953012894058,-1.4264998345932576
-0.5950190071274708,-2.1057691483386956,-1.228329910285758
1.0392234973882433,2.5380400673044377,-1.3098825941299856
1.5684088295267191,3.004526391911241,-1.231221608775046
2.4431021759982694,-0.9987799854866724,1.7521019534798565
1.1118417812962795,2.5788256292817096,-1.3135010686020008
-0.5171437857861296,-1.3977225180049662,-1.5967302401327064
1.053489542297294,1.6212420339778908,-1.5154784382890516
0.6850072757539764,2.2960199787865356,-1.5021990912527878
0.6928344475437193,2.3562099895836184,-1.577472078417728
-2.7493524084367875,1.1456072482346042,1.0089800963670934
2.07839118319939,-0.9329159293812341,1.5371883757943268
2.647499067346952,-0.8937698520254181,1.7866426348921443
-0.7508235137055923,-1.7760110915469078,-1.1101441354340924
-0.5453885668376092,-1.482751708035164,-1.5835947190791022
-2.6893986854097784,1.0029861799772624,1.1601635849832543
-2.675067198281049,0.9026815003774564,1.479768222110025
1.3451986333894308,2.1517247783080693,-1.5417785700892181
-0.8464892250308649,-2.544605594873325,-1.6175120636222546
1.485231711024171,1.833362143169018,-1.439219698389965
-2.556928888012551,1.0291387545320638,1.102390787189476
1.291668560551419,2.6619108126784012,-1.6299674305524927
2.0395263772153784,-0.2895795246151719,1.2798420178718999
1.2212191651504722,2.0320731946234947,-0.8479837633940516
0.681114281436645,1.2332124366058368,-1.7244550597747352
2.2135806130976348,-0.9157194327089607,1.5787843276830322
-3.287074953601505,0.6888085356388747,0.6905207039301815
-0.9368211976580447,-3.054537744611058,-1.868591125614174
1.6013659390270374,2.6085527780212416,-1.603169676911398
0.9822621748140928,1.915135097071958,-1.5747379560210488
-0.6320937717569327,-2.2264265270959345,-1.0891588642158052
-0.5105119983613147,-2.8728098452045563,-0.9483299871111489
-3.048202302395143,0.9185093256948621,0.7458488783710334
-0.990208205090511,-2.464989413275646,-1.559629795940441
1.0699872057102544,2.1275141098947583,-1.0226873702160144
2.446460446948352,-0.4584717893524572,1.9212408630466609
1.0698308815778217,2.4462345734696442,-1.1525135321572826
1.1045603462846636,1.8454096131310087,-1.1545833951757594
2.268503862941423,-1.3587178265538533,2.0706601966709206
