metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.6159706543605685,-0.81669845581289,0.7519273006804051,0.8264861596881607,-2.2493793477026203,-0.7419107365186052,0
0.45283562260375404,0.5531007941413869,-1.578783664127468,-1.2104935352673043,0.48347702442606383,1.0807332295820835,0
-1.0352916926648632,2.623888058510293,-1.9031367576537497,0.78519641014826,-0.2702410143335364,0.15951337673234883,0
-0.15223356015180428,1.0142634114174969,0.6970527275868897,-1.4787497822537305,-1.1661996781070256,-1.0495099539382333,0
-0.03813034104918956,-0.06338961529301974,-0.7238295430880984,-0.5304227736332185,0.3508476478445576,-1.1087714235447261,0
-1.1724954610349276,-0.5059406325753135,-0.5041082676239351,0.24642684013497074,-1.187227903376159,-0.8886277464710615,0
-0.1611820053478691,0.6112242865458547,0.6950388305442229,-0.044658129311666094,0.49761492286203374,1.8151824778866845,0
-1.4315943547123755,-0.9744316848594824,-0.09745400608053004,-1.8435942209591678,-0.1261251761983328,-0.036044551494863075,0
-0.4820266918306266,0.3966507925724511,0.557158836996063,-0.7326235948171627,-0.17103641018740925,-0.45259238178386857,0
-2.1520851502785088,0.8185846360676483,-0.29443473298713146,-1.423113186880489,0.1575910342768891,-2.209286450167582,0
0.15243230945786582,1.3724408601529257,0.2567333277662557,-0.05478533826431946,-1.4755389291096284,-1.3790989465256034,0
0.4000994711015578,0.6026510750821894,0.8478053231477752,-0.7626465472709187,-0.4473001618631676,-0.3952091480998494,0
-1.2702984812890088,-0.004793201078553861,-1.5422099265170277,-0.5770560962120769,-0.082922480128702,-0.3467144603936373,0
1.136271665355179,-0.909340511577288,0.8803394347602492,-0.39236156493727836,0.3363253594068799,-0.91370297430789,0
-0.9044892997707051,1.6668887099041607,1.254014964998312,0.010609968398435473,-0.6090930717527406,0.007925366291015121,0
-0.8705430106934275,-0.27351644623248383,0.9422811597657912,-1.2160115577221664,0.19811787705044173,0.1486984789617261,0
-0.25847788446640585,0.5869837888789043,-0.19856177636405464,0.8008913294970728,0.33848193148084244,-0.9243382912772171,0
-1.7654699918085281,0.5189303928597068,1.3488576145564828,-0.08999446925033215,1.913206085036567,0.31113952016354185,0
0.40975677256948406,1.0198225341093057,-0.6286399218487855,-0.3850131965267133,-2.325930834943356,-1.455722284006171,0
-0.12449641477899191,-0.10399114938034443,0.953851632374982,0.10720944999272705,0.817884893680188,-1.840604413622479,0
0.4215783278899221,-1.772773835140474,0.1964274411280693,0.14984011008452808,2.169833477283158,0.372372637933009,0
-0.7908869498312643,-0.819920729943352,0.2598519118043675,-0.14235091881704756,0.06499080159424027,0.14394425979559505,0
-0.06207744034829755,0.7335542636239352,-0.030187288889810922,-0.2045761056092241,0.40847121487012206,0.3188320858293644,0
-0.4132971220078067,-0.5736678454678877,-1.027501830314802,-1.0957652520042285,-0.268678511729615,0.19254340452823276,0
1.5971262526705114,-2.0876703541243224,-0.2985560817731395,1.0562479886862515,0.656781643439349,-0.0022477961207609254,0
-0.04528045779176741,-1.3868545519532893,1.959276346097734,0.018580530089985434,-1.269755106242947,1.452401781124829,0
1.2146768941876418,-1.3573745617765098,0.25175655353161897,0.22767294300174598,-0.15103469016614232,0.5461137368005644,0
-0.601073699476926,0.396246810872033,1.5233252787594282,-1.3242861068052159,0.07493861524095484,0.3845502481677859,0
-1.5392542860095977,-1.1856055430622428,0.9974740945834641,0.319536743061982,0.3677810201544645,-0.12779570985677827,0
0.5756747155293346,-1.1899677479458748,-0.019717504537828882,0.7554057351304697,-0.0511217935570304,-1.284091795365685,0
0.5332228649483477,-1.7857057683287323,-0.09636092778526288,-0.3751893402147175,-1.6142546715898847,1.9098935049369128,0
0.15513366490967695,0.3553696826926865,-0.47856202962487837,0.23644841869795513,1.037686891543571,0.5835966005851555,0
0.002784105400959032,0.0267493901181017,0.7295562129237961,-2.1604021024501665,-0.3052515359481796,-1.6234457968126317,0
-1.2948401849810027,-0.34894184231114406,-0.4794794710449412,0.7178383685068068,-0.8640094654709234,-1.5135295016236807,0
-0.4353957194119641,-0.6061738717028566,-0.9820424079729877,2.350329055155038,2.1832140303917593,0.6743594144563081,0
1.779948061271551,0.4893130908254582,-0.17056017724463318,0.9643154529613139,-0.6442264873457332,-0.8113159658931227,0
0.7772992845713159,-0.5989729259434101,0.8619155018160107,0.6242967603529359,-0.32814503785676175,0.4222587697298897,0
-0.027945156394704358,-2.047514657160251,0.19289370166541536,-1.0883913001498797,1.2580356580201675,-0.6687830523679649,0
-0.6907336429156596,0.9335336172082017,0.923006980118829,-1.6467673565616106,-0.19708663661384665,-0.18766128376410476,0
0.09285556324502346,-0.18510533916973845,-3.6436071500930627,0.2651353628575364,1.459147271171863,1.2656070930321544,0
0.053794062484161284,-1.2381306778684917,-1.9236960221116366,-0.5370400135603274,-1.4926560947026148,-0.0855773993989207,0
-0.15099888073538384,1.4389274171150919,-0.6019264655014541,-0.6592806179556752,-1.2436179195248098,-0.3122413801462094,0
