pc1,pc2,pc3
2.3231185699236363,2.310402239526782,0.664117091179455
2.663730582736055,-1.1738023190489817,-1.0155626364122694
2.6347225924964355,1.546795975516042,0.2061166887883641
-3.2689128890994867,0.9730027973655956,-0.41275562474427974
1.7809804888716716,1.8071288552402214,0.5355968430519232
2.6379452538478643,1.5268397977203163,0.4870755859596054
-3.0528532353785796,1.1128165898471924,-0.5670558624093255
-3.226721723357927,0.6732082655963095,-0.948185155375905
-1.1791550501036199,-1.4963900943127402,0.5315040751330997
-3.720179661897142,0.7256374962941128,-0.18425398792498363
2.2446112958305418,1.6614383233700192,1.0062771937145891
-1.2995673973871444,-2.024508228728343,1.1233775331265465
-3.9597982105855247,1.2200224787034788,-0.6570296121235909
-1.0413733327467254,-1.8405617050323528,1.1912224068494552
3.20388594150195,1.5097571823468354,0.5841900895867892
2.7554102680847565,-1.1009737729428806,-0.8543573164262291
-1.6068629259838176,-1.575308605496247,0.8165085831933254
-3.5019853622297132,1.293759735149846,-0.041398823028710945
2.5153638996248437,1.7025563603548504,0.30454668596674966
2.3201713653964138,-1.1666658561381003,-1.0475763517171464
2.312851679712432,-0.8003027812629312,-0.5284264325492372
3.0452817517869333,-1.3018481284443115,-1.1628138240535293
2.5953610149943263,1.7258197353013516,0.5329312650134426
-1.327623864407867,-2.3706631953223645,1.3592158274958712
2.6351531938482955,2.2670684493073967,0.23795104510907697
2.5034308165380468,-0.6361228922747627,-1.7866339974666605
1.824434977932506,-1.3367301939892513,-1.0948320029797398
2.07321231851267,-1.1577729549931524,-1.2529962123360567
-3.015681867877218,1.3563534056473265,-0.6276885627601455
2.602822184085432,-0.9637429102531613,-1.481648702622522
1.5914833042206944,1.3114754455204731,1.1548438105057348
2.1678779698294104,1.7846261890119837,0.9324618780767284
2.5746342525354264,-1.029322692812603,-1.3967384361549298
2.612769776138738,-1.0361056098119508,-1.0224009172747093
-3.3980382942206218,1.0014817645747542,-0.6604389640701319
-1.5746626208484285,-1.3501597543319879,1.4581248571528953
-1.4834516155596218,-1.7059264561844143,0.8309192165384636
-1.511277471071832,-1.977558307680682,1.4431792752903996
-1.4012796772497405,-2.593494214989981,1.195468052570617
2.651398549977809,-1.3102281584767381,-0.8320657683401276
-1.490655210059593,-1.9938312506168836,0.8592731333571777
-1.3156748022568918,-1.6088480223093626,1.143420369749415
2.424903322776393,2.0392156714547287,0.8730266675381085
-1.459719970581938,-1.7104012241876763,0.8081833486769749
2.471439165408614,-0.8830362227753308,-1.9567298513345268
1.582334792786918,1.4504952823202246,0.7862821444520081
-1.3434209377944315,-1.8231246572976847,1.3782534742105255
-1.5541726922310612,-2.0145175779969398,0.9017955926110355
1.9652001697400912,2.379696782776941,0.5823104421440698
2.8373107287230184,-0.7876388282793965,-0.7342674759849548
-3.2817489670978515,1.4526361055811552,-1.189769490713889
-2.987732447327751,0.83629459373496,-0.8404458169317784
2.0409629374159834,-1.5091801945043557,-0.9120902996995838
-3.75332327137169,0.6430407424947928,-0.9799715838479309
2.641590848912784,-1.9587061058706245,-0.6763004250154839
-1.0652833642017494,-1.7403045140699815,0.7189319043962382
2.8171158700301597,2.1087374533271968,0.4236516337126304
1.6714877190773894,1.7089279259220054,0.968341934104608
2.504218412137213,-1.4187683411713636,-1.5582363504886794
-0.9390955046678388,-1.5270582245898012,0.5494248999386825
