value_score,usage_score,risk_score,growth_score,support_score,segment
9.49783832046538,-5.362619697002074,9.134335030023767,-2.3265110962467297,4.999586417567881,3
-7.664976419861143,0.5820279382826721,3.8464037692949287,-1.0882887995570076,-6.5128863440011875,2
-7.601363979110944,1.2229495547278835,9.534956345817351,4.697517033599951,7.978414173541046,1
8.272705367259574,-8.999667851736799,8.522721335616925,-1.5503889478973687,4.8666586395708045,3
-8.863435980088997,-7.528692874262655,-0.29766018423966384,9.001569908882107,-6.074719334766945,4
-8.264961740987385,1.7717673073494469,9.501618612910363,4.529831579126756,8.651052963847869,1
-5.245702096700136,8.834716437494851,-3.3424801266501425,-8.796282833049386,3.517178000319223,0
-7.261981708212407,-9.483881300268937,0.16406723973217308,6.669106178359904,-7.267041876692494,4
7.611569016863536,-7.912211503760636,8.156611588253778,-1.709425749695887,5.394635942955429,3
-10.477586497144369,0.5795773998669709,8.457657438794275,3.5485972636803993,5.402397821404353,1
-9.51645315944971,-7.4303675779527545,-0.31627715472887724,9.619042557271099,-6.812596960997992,4
-7.258854332758208,0.30278052131328137,2.796757132443748,-4.180241208114176,-4.2423998392385425,2
-9.74079948712459,1.9890283821188226,10.435595431041317,5.8377795315282,8.85980782964459,1
-8.317236130903153,0.9475640388664305,2.540130816246108,-3.206554227703924,-4.557444397259221,2
-9.171448210836784,3.161064620157617,10.91167694289067,4.249400568951595,7.340249909642641,1
-2.9253695066680256,7.318241655316928,-4.669170554762451,-10.860790804965228,5.902343978788618,0
-3.7580170780965587,8.050114649182639,-1.8158715884263958,-9.10545243348435,1.85410953228841,0
7.162933164668351,-6.223264868693299,7.363825912399164,-0.2362296415384595,4.478164561153746,3
-8.823505388958823,0.9072173632869522,4.311846422878296,-2.455318564697158,-5.945510882386079,2
-1.9210153893123203,11.328172176370625,-3.8013169446657233,-8.193465117559319,3.0040162155298353,0
-8.878441373789434,3.6782959720437587,7.637453645035974,5.588617839806294,7.99547292415279,1
7.401396662188347,-7.2853757129330985,7.94401353767154,-1.4810966067764706,5.684871907254761,3
5.77648684926495,-7.089665459380962,8.292150015400194,-3.8917554761576696,6.885420819243701,3
4.89092205461268,-5.759463605170991,8.699831007095224,-0.9431384935630791,5.487992252107316,3
-8.332760611063193,-8.537229746368055,0.5610020460181115,7.045287616885437,-9.864044443617011,4
-8.597316448044502,2.428544259254519,9.271526471243433,2.303037700726401,6.670447608781362,1
-6.2917544132143846,2.2242781907353946,11.00237986437375,3.9824875342026353,10.404321517777092,1
-4.167836391454474,10.722921791098907,-1.5934782175198352,-7.630664603708684,1.6372627532979294,0
-8.330948532180889,1.781162106304734,10.453219629403023,4.580752014868802,7.920239251060072,1
-8.696992724643309,-6.177869458084973,0.04665913200894989,6.721350613356857,-7.57920061863871,4
-6.136953286279448,7.937809286921402,-1.131817891255695,-10.411000981954006,1.9104943223938013,0
-5.924111821572266,9.746803441637494,-3.9703828723400876,-7.653732167077951,2.5978597134455605,0
-0.8262833379971584,7.797796788036341,-3.351194481746106,-9.986857718681172,4.185014119515406,0
8.482032225588874,-7.5925612537284275,8.47683023591642,-1.899664420311749,4.122007301258037,3
-9.632926366732162,-7.425434825600046,1.9502078295499135,9.599294119647821,-6.85784352419436,4
-10.436235907107445,-7.67551468062694,-0.8055735723293376,9.390642531324211,-7.750588451268981,4
-4.897661642998523,-0.22937676154316433,2.1825191458022837,-3.6798894491272005,-5.333665403420056,2
-7.2375139379637385,-0.6837723651003955,3.1513091429821944,-3.89305872596314,-4.4034705196194865,2
-11.498407678409073,4.518821128796779,9.023136713140483,4.3196675921806875,8.838430811815003,1
