pc1,pc2,pc3
2.1641939590104817,1.3237077370726447,2.3324183838723296
2.132243523045077,1.08103713970558,1.6857139234809486
1.7404425907494705,-0.12290719204271446,-2.09256233051152
-1.7405206273257008,-2.4792285670082057,0.25979932780438514
1.9158169729388086,-0.12152213982599729,-1.7708523427774072
-2.9042606317549566,2.0591703665500387,-0.15382261954535295
-2.3291028334596713,2.114181881229435,-0.4337913373662484
2.3463614391304515,0.0506091402451124,-1.7546463014518294
2.1629656611439603,1.1854349060818063,1.681003440669764
-2.767633105806613,2.865582720565478,-0.38375233090319644
-1.10358724266356,-3.04502405657839,0.8275997659591748
1.6921727380631855,-0.1477411914447879,-1.6961205286484642
-2.8765930029216236,1.9279559722565167,-0.048915662237772044
-3.063806318662287,2.359474911823024,-0.32388601989517446
-1.361062662896339,-2.631077536741918,0.9141077742948834
-0.9499196549066398,-2.4270525461741084,0.3500036685317416
1.79836881362743,1.1033924722851007,1.7232117796980655
1.9295404079060674,-0.5154391314758839,-2.1494000769581088
1.6834568759903799,0.7114208514366732,1.8188419831861156
-1.5206270816671188,-2.413273416224659,0.06492141249446293
2.129234457879991,1.0109863396028442,1.8059894807472632
-2.3413777463481042,2.0536254236445375,-0.43896044803217665
-1.318192873818603,-2.402975272635599,0.6683203449591855
2.389615613325824,0.993742603435983,1.9435137909609057
-2.872774952994068,2.204608602286419,-0.5555073588692538
-1.0966478041465673,-2.7399275902968125,0.2804779182191989
-2.2276005700134505,1.9082739073455184,-0.1441615974886546
2.0280230494563383,0.6536951579331103,1.5097761504130003
1.8245880311808826,0.23364107385220287,-1.7210969250571295
-2.6937050343768885,2.183909401645936,-0.8211224221231412
-2.4148415444402564,2.238370788762289,-0.017267110189918247
2.0618555069847426,0.6441585493975398,1.977595631502971
2.1382869582545236,0.927729081364588,1.9094447351198516
-0.7888624647448945,-3.0183542629248916,0.603043180447291
-2.360076316264397,2.302376777291754,-0.3171421811458031
-2.4297356287809158,2.049092104236429,0.02854680997420659
2.0943371623112705,0.06564400632661088,-1.7974389591040951
1.6832184184463785,-0.4470219792622286,-2.522127495194427
-1.3076038117056583,-2.899570475445953,0.7494322668369499
-2.0949365711505674,2.218460857647455,-0.07937884397748134
-1.5885749583845192,-2.5593633464206627,0.07265940861879816
2.2853011568834742,1.0280005369764016,1.9714469971843227
-1.2747737506128158,-2.422084124037549,0.720267083867846
1.7994362487330897,-0.4522969099873028,-1.6453812397183747
-2.3316806867095963,2.5225911374960366,-0.2540412711482395
1.6443778146827994,0.08226460528542186,-2.1604904608752387
-2.600753665208341,1.8046493761026456,-1.1033417477192893
2.2501050329364283,-0.9559038318297851,-1.4234540981314643
1.624759154640752,0.7640751325457931,1.7102139820097946
1.4539108701589503,1.062650592477204,1.7652048497371895
-2.1009458525738007,1.3969494052682512,-0.5550729270924779
-1.3543127309852658,-2.9410349256628736,0.6039937296029834
-2.8759110460059834,2.675875979764909,-0.6015053670549505
2.3580951618985924,1.1337572887916738,2.133779064613092
2.408702730390698,-0.402238719510624,-1.5719688374572813
2.3185063143599125,-0.1654346837770799,-1.445232289825245
-2.259097851899283,2.3470003481805812,-0.5008267321457155
1.685551666120888,0.8858067069261033,1.7353559185282785
-1.6386912812375025,-2.915197965484768,0.3354297169242993
-2.3071178301891693,2.1667645872318873,0.17225544230268786
1.781774210844072,0.8445699116409531,1.8559681653669011
2.0161813596581437,0.24821097273625742,1.8353856733186218
1.9601371221180104,0.3949392393451997,1.577848800107599
-2.3191408313728186,1.8785485151589278,-0.5722157422212909
-2.755027388793791,2.614750872298794,-0.9107808634426977
2.2586192663734783,-0.2595303672677867,-1.8018936056928239
2.3529807631234267,1.061203061932942,1.317488997839919
1.921243363346788,1.2952596344137512,1.6153507270879988
1.6780077763657515,0.6434010116942649,1.1757924336648888
1.834866793334448,1.2363547259948704,1.303687466591815
2.006568327127178,-0.9622646358010327,-1.7258320099884084
2.4681749888575335,0.9178351335329802,2.042538129950504
1.9136377257463744,-0.6721225634366863,-1.4051902330689323
2.161368378042838,0.11653706876336163,-1.690206119699526
1.469911606843337,-0.22182777903034423,-1.686886288278872
