value_score,usage_score,risk_score,growth_score,support_score,segment
9.915811398902761,0.7942919091529768,-4.092483124051772,-12.7350169995621,4.860803957584226,2
11.066020203451998,-1.5506024666627662,-6.488587245595754,8.944624848026676,6.954631950721075,0
-4.263916454995179,-8.45563559484953,2.0397843815854033,8.520829967968881,-2.6971968836207947,3
8.385031262737119,-0.31627821146075663,-6.522933425830569,9.877384940231945,7.377844866143745,0
10.047285794143763,-1.343975599666428,-6.672398625461454,7.059862385679309,6.868864277300242,0
-9.684011677056699,-1.4429938540011666,-3.9369514905095517,1.6985018224102786,-5.507599552664942,1
-2.714602596199822,-9.026231721049047,-0.03733468151010233,10.56489817929081,-7.017795992032281,3
9.461133998796067,3.991723509157812,-3.8768889221133045,-10.79712128378076,6.536781222446375,2
8.753183689211616,4.88762121009926,-5.2268484989545,-9.279350795707852,6.840807533167964,2
-7.509815720979406,-4.686238629440457,-4.6001107759378606,4.0585293072348225,9.520624889089508,4
-5.393509541789888,-9.003203624859752,-2.79288633691417,8.785368801364946,-6.8915607735978135,3
11.008459472056305,3.0968780863480383,-5.920970739820775,-10.764659575845865,7.395474523730668,2
-8.619136246104452,-0.8118120071860719,-3.668321204908776,1.8130442830443352,-6.239349853940392,1
-8.222977559258785,0.9863628510413169,-5.105812063039869,2.125934136264089,-6.688466534621776,1
-4.023222331304663,-6.144271082641741,-0.3303464726011771,9.582152076580398,-4.203118044546637,3
11.553104013432508,-1.4204627898750652,-6.772077988375821,8.639918517319513,5.1688333140356155,0
-4.541581836984035,-7.3804696789251825,-1.3845098466518482,8.591543029439553,-5.391001540710253,3
-5.903138478053869,-5.411187075806392,-4.316107406931012,4.207109008478824,6.729157647439374,4
-4.560361248158201,-6.570533904561749,1.812949478125525,10.484408988129296,-5.049839365547,3
12.007656131489806,-1.8280835796553143,-6.458255321587544,9.809720778081221,4.056991571461735,0
-7.037662477694608,-1.546247649896329,-2.460220788787775,5.86897042949038,-4.862755723498903,1
-12.140004691397166,2.5884811800713274,-3.989594681918862,3.445891124778403,-6.771530688325467,1
