value_score,usage_score,risk_score,growth_score,support_score,segment
-1.8565434752849446,-5.180593567065975,-7.188444937884474,0.8607712081683845,7.742596668386866,4
-1.825901485465966,11.02199360906533,-4.911106687585209,9.545749005737406,5.542472020683157,0
-0.4047857651785536,9.87776863720529,-7.150329000218267,8.565386640871191,7.100525296758448,0
2.422183766855887,7.633875189217997,-2.720452009973317,0.8223356904040222,3.311823668651284,2
-1.4403068322700725,9.170623474689954,-7.6746739637607435,8.189886264516986,6.431387323938833,0
-2.44461015816056,-6.998833976419305,-6.101173765133441,1.8400221862798678,4.882581403426332,4
3.146368154495639,-1.792343542774519,-10.964274780052087,-10.769294511588978,1.9406056492295507,1
3.596507194251448,-2.3789140615053563,-8.070854688026058,-10.844128593638363,3.3733180095125506,1
-2.545765527860915,-4.28227849828568,-4.960774967048538,3.8888884822628453,10.121585406380706,4
1.6684644490456746,6.430980994466677,-1.4141806601451263,-0.4526091191805248,6.506266696530835,2
-3.1343331842898667,8.629341781833897,-6.807126574051994,10.547195169789646,6.508362574070275,0
-2.5435267587149384,7.144687090454698,-5.220425257734977,11.283085890489513,4.615618580705891,0
3.180025681716274,-2.4205112597635985,-9.299649375649382,-7.685305254435273,2.101523732190152,1
-1.2416478089289997,-6.153442692777212,-7.658365957503148,1.0023595075503402,9.640971557403162,4
7.189668616480987,2.8419445908438794,0.1487206288756029,6.951091949744899,-2.3081976251023315,3
2.6023397217192406,8.538614799762508,-4.338361238255209,1.1944981897602607,3.143266457088535,2
5.070999740117961,1.3468687517395486,-7.469631072483047,-10.57016417116261,1.873815925439514,1
9.79468733645628,2.198578422588533,-3.208308612275874,8.201408389301122,-3.1630601149000976,3
4.017011332364998,3.850664282137708,-0.06125368297768441,0.16131203017875256,3.687876569779008,2
-2.2336848922509076,9.680014396531062,-6.6430287493746825,9.452576149281958,4.213366686149212,0
2.0507784689678195,7.086550673778295,-5.2040271455447105,0.359188573956579,2.7414592399832953,2
6.979645357484956,2.1642902635503196,-1.0142060893482125,5.980078325119743,-1.118471408366429,3
2.653477375461308,-3.291454028713904,-8.598622956549322,-10.42679173208921,3.1221818238171215,1
6.571867559964529,-1.465318962688404,-9.17065676033279,-10.991861802776828,2.9567389426555017,1
2.396170729129795,-1.8894284359588203,-8.758404344520873,-8.08222621307027,3.5926823244520403,1
-0.7184814166653231,8.18320255422692,-5.264427111494758,6.643689574048256,4.72848820361809,0
8.875779038266751,-1.0542020501746299,-1.4354435237708167,6.7311180906930925,-2.7147947246053397,3
7.644096083773945,0.8122319938927551,-3.506598291120928,7.635060314547122,-3.313272547131085,3
0.7084232807655695,6.679599440718243,-3.4840061061719005,-0.6310130231244893,4.135076912795546,2
-0.75005915033974,10.31763749540595,-5.737505502292896,10.068084545879165,5.396766179337586,0
8.179868506295534,1.3661213677583126,-1.395246417165133,5.612087837860033,-3.6524167951024253,3
6.118572091760518,1.5649233387977723,-2.204669008625167,3.29785600306856,-4.801707757810439,3
1.4427542596073835,6.389796740084661,-3.7653989027428874,-0.47955738334772324,3.776042115197755,2
0.23284389490220048,-5.60513688136599,-7.526190289864157,1.6382021387618388,7.6022144477623765,4
-4.401503444773348,8.618413794378286,-4.849119236588859,10.222824706218768,4.508477721591606,0
2.7941688993914044,-1.6010037389631444,-7.44446766727507,-9.6733714257004,3.808915003068204,1
3.350420011523158,6.479621586426724,-1.947207223358025,-0.24635918240559926,1.9936248018401193,2
1.1496145656572216,9.12188796475263,-6.884156175199287,10.169419098265333,4.192725251863662,0
2.2307852038696705,5.928343833437641,-4.28570896704501,-0.7839659722114849,5.958840323689149,2
4.787170349799277,-0.8950480544609567,-9.240902275103348,-8.798060001703266,3.534811217508076,1
5.62781393187356,-2.5374599719956406,-8.841834181555617,-8.518423923017986,4.179236796915115,1
2.374514444351306,6.74856782190942,-2.0377888955643244,-0.3977328549400942,2.9877073773929093,2
8.324989445273124,1.2890512341675908,-0.49426429864008503,8.389763623078187,-2.572198840808162,3
6.455249235090965,1.5415812664866568,-1.139868966296917,3.9713235377426375,-2.4582508024881506,3
6.671123530976679,1.5472459748388538,-2.2745546453593297,5.878357204082657,-3.7572765899007403,3
-0.7145480492827874,-7.416257416644485,-7.17295447602086,1.7474215122665968,6.81811236321251,4
-1.7697462509872262,-5.101788708009647,-6.591597673240682,2.5969130704423637,8.929107348407749,4
-1.3990812479338302,8.367803391340198,-6.038779853777019,8.872008157960678,5.7327375991933405,0
1.3088337120165594,7.586876865140349,-1.5469306387169333,-0.4389563340130712,4.472575330513275,2
2.6243086138710976,4.565391964984888,-3.373512474033487,-1.5719470136608653,5.597183683637093,2
-3.8542573874678783,8.690137861310882,-5.152562281107852,9.09165981369521,5.062369991014434,0
-2.0367038513792344,-6.356012581284283,-5.62898678633392,0.8024909665220608,8.420936724979093,4
1.659393906278589,5.555486465666052,-4.9676211953511835,0.9510256798723509,5.5035096815259035,2
-1.6881617345275695,-6.4731597159761085,-6.269656628029593,3.3750347393291955,9.279206988714932,4
3.2873026140159753,-2.687364471112306,-8.857551254063567,-8.449830324460587,2.2571182957428846,1
-1.255765476105142,-6.19042517069818,-6.0555706795670945,1.776268447602142,8.906740544571324,4
2.9423167839634266,7.49027603101037,-5.123314018451666,1.0586552252478956,5.569421974634588,2
-2.2249595303678995,-5.421463709747664,-3.4812164925983415,3.8559378432180917,7.152035274674742,4
2.390514240329649,7.669188315211686,-2.6471877912914916,-1.7098425805667212,4.573240803006691,2
0.12755918906342067,9.049605647263538,-2.6628828760750376,0.6417543677645497,4.374621134233474,2
7.6949848018104205,3.6097008114128606,-2.300637895040137,7.105180815514137,-0.9425271885878876,3
9.194529757017115,1.3273917918755527,-1.373586374157047,7.557943250750549,-2.8460140993029492,3
3.513748253195828,-3.9390456823511606,-9.672432021709394,-8.531840840982857,2.8716173649647607,1
3.8809758593757744,-3.848185251432981,-8.505215838762947,-12.648752801870405,1.3915432536758423,1
2.3326028318017684,7.590684508309696,-2.2845094187063646,0.3799083355384678,5.270682067078408,2
2.1085414561141906,-3.296696954705368,-8.414041860083158,-9.360901133010161,1.9474815298081554,1
-0.6171862424897926,-5.2977158879738795,-5.196148478781534,3.6715750958496916,8.187774542562947,4
8.943681506139722,3.6107391450687265,-1.6632867537063376,6.547937204083492,-4.292457343365861,3
0.13275885086982164,-2.3484373832557695,-8.972957880286547,-9.043110783979962,2.6401793630294375,1
-3.528740505861018,6.390898697295185,-4.921386936418809,9.332486323665012,5.453516102226455,0
6.9018977165134245,1.218304254133924,-3.1613067852958334,5.654097895766081,-2.726897157081733,3
-1.1834188106578623,8.882443166298614,-6.140235373906606,11.238833555543245,6.592778313656925,0
3.530047599159057,-3.329387582020715,-10.46598235720051,-7.801370341282562,2.6117659436002594,1
-1.006087987436367,7.777930613633244,-7.358600237271183,11.848028496486133,6.849427266390322,0
-0.12721103552687252,-3.413599204786151,-8.530503501654266,-10.257566311316165,2.419565157365139,1
7.2387389840095535,1.2240347398961893,-0.8826178662248079,6.167549256077915,-2.31273496087647,3
2.460928745176071,-2.78567934427679,-6.5218630365389085,-8.69169983823336,1.5264246821605298,1
0.554419665683016,6.400699722202081,-3.961119572418746,0.23123598034909398,4.213938374584541,2
-0.8586765918728374,8.113226937934682,-6.0841651664069305,11.317795873845025,6.554023288684647,0
-0.5697817890096548,-6.474697699378179,-5.3349092407601315,3.815157476377802,8.601894670209552,4
6.402299933913211,1.080218068984551,-2.120844540987107,8.070093909287415,-3.454306572181335,3
-2.041110696640188,7.706419351824177,-7.453856248076391,7.136653600934647,5.381534592426954,0
6.73320758411434,1.8599791336688494,-2.936209215655376,7.7226951808379765,-4.361888012451819,3
2.2724351573018966,-1.2026517892806063,-9.275130901149474,-8.101134402185831,2.6769534571765448,1
1.3044846449116219,7.497272771580516,-1.5344414051698148,-0.6693522889345738,5.440963738096121,2
6.920076634078935,4.110477951846548,-2.08962657601309,5.366696001856976,-3.6670012156459006,3
7.3542654985040254,3.174195405771144,-1.7589227364616489,6.935151503471629,-1.473485714578928,3
-1.8686703171898331,9.161494600046524,-6.13118620731325,11.421667853142427,6.282029824691302,0
