metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
-1.1734613800386664,-0.1368283458686266,-0.7063401987406411,-0.20799766290408161,-0.5222237833426924,-0.7713646020152117,0
-0.836697535025968,0.29409397895810363,-0.583044016115786,-0.7987753886206818,2.409029164798456,0.16004141686772233,0
-0.6028056715658361,0.7855870825620315,0.28426745746821713,0.007821524064871474,-1.6472800764837232,0.964913257088686,0
-1.5503977061041727,1.5105551269736062,-0.7302551075225983,-1.217209090447276,-0.008848174716788742,0.31240430994161844,0
0.36446887375280856,1.4799591381618167,-0.2544978315627647,0.3531102887964549,1.0863118605517883,2.1307059503306474,0
-1.2590836068256457,0.009853102942752294,-0.23977350191527136,0.17771949131885273,-0.7690276668259568,1.8133463163379706,0
-1.7523878603325096,-1.3559368129698715,1.978690865352808,-0.056056393170296266,0.8712223593033004,-1.131411530458607,0
0.47397436045500446,-0.18372947241520238,0.18553428924709456,-0.48197003183654963,-0.19538236878549184,-0.35660327944252157,0
1.432482499441302,-0.7061152932018514,0.05865595554996097,1.082341251389979,-0.19424843559122884,-0.9255922170243969,0
-0.9681168919262955,-1.517042927509579,1.9259542149002051,-0.7058041015248715,-0.17166843296976686,-0.2758863628444306,0
1.1826207881281896,0.9563904415107503,-0.06211992529169625,0.29010240867185244,1.506351454720081,-0.06051271612746335,0
0.1288734120074286,-1.7763849788352206,-2.7788516321134544,-1.005371268802081,-0.6819820967625998,-0.6000144250802514,0
-0.17096619266552424,0.5261065302614509,-0.1326539478878401,0.9486377232584096,0.4329780592900895,-0.2573943657719022,0
1.322095672301461,-0.9072908973978812,-0.45302597365312625,-0.16689726383152514,-0.36464129811220003,1.4541437595145867,0
-0.9436724353508253,-0.6407435076708852,0.19873863273434103,-0.9014547715206273,-1.0586351291507834,0.9899526790997063,0
0.762975965039517,-0.5411804334937905,-0.11874288363959203,0.5273956703212223,-0.2586380732395191,1.1982051027062133,0
1.237367109074098,-0.32331122088747233,0.9082256747373564,0.20671994844081656,-0.7048350757466907,-2.020083407983819,0
1.134433926810391,-0.6452897069164037,-1.1095070696740676,1.7187805901133726,0.21356136841836354,-1.2597110288535232,0
0.5107052877420396,-0.03638456381551648,0.12357580630467359,0.07019851613492784,0.1899163167944886,-0.4985577177845552,0
-1.7415967472857619,0.7196474434139035,0.2951553177118536,2.182696917865699,0.5441446929738917,0.3170292711580881,0
-0.06853768904824657,-1.5391295844237693,0.8448770605741439,-0.24235416516035635,-0.4259956048751077,-0.2727704182939378,0
0.9870887830391288,-0.07000578829362315,0.44532329171614354,0.8121640130033465,0.2775029686266511,0.7236496062363688,0
-0.6886353283605036,-0.5936421570818802,0.3847248056539294,-0.061268131255566065,1.9647154118348864,-1.865557326434064,0
-0.4224568972251899,-0.3950610013953067,0.009024529177572583,1.1395813890283801,1.119157402259657,-1.4225078400898374,0
0.7654454727223431,-0.5601174817040743,1.0779988308143507,-2.1772862227966985,1.3416646692353726,-0.3037450152521097,0
-0.23258827070987165,-0.15170749106746761,0.7717912668835072,-0.30648466332227997,1.5034275218622022,-1.8879680798114706,0
0.16024473448067136,-1.5106487279187875,-1.8247852284531272,-0.27338814695606534,1.2644348934471243,-0.014927377422748956,0
2.0477802034571977,0.25845141276114486,-0.8399727756114168,0.9850869002885426,-1.0831660835896602,0.04965530344913622,0
-0.4023746744365846,-0.568014851295824,-1.0737019877926965,-1.2183625085355672,0.15235760132403414,0.4241060423773645,0
-1.1296823563788008,1.2452147840229784,0.21909410138920266,0.4560094731274945,0.1198641792383308,-1.4268117271362208,0
-1.0917601387017768,0.30906347604624407,-0.606857755580796,-1.303868179790883,-1.5379945991476454,-0.1409289132243989,0
1.01659891879439,1.1879580781139483,1.270621622119085,0.42937086471327834,0.37483183126277475,-2.018575642058742,0
-0.7024872592919436,1.9453921021492928,2.434340364490331,-1.054787617142508,0.998104229092196,-0.566349847927967,0
0.67723697952538,-1.3218662645942179,-0.565909693120425,-0.3424272309589832,-0.5573694474686208,1.4796819718981797,0
1.1288253276046254,0.7106594547800019,0.4719660799364195,0.11373456415152336,1.0018547110166647,-0.10759142348264784,0
-0.07759301918425629,0.9722979425676868,0.74650742140941,0.7916496793874779,0.6034050495272858,0.6445173640885965,0
-1.0562764055995537,0.05617557463288066,-0.03279682051897168,0.4477155057536605,2.13474321063069,0.8794883913014072,0
0.6379636792777088,1.0123260975136559,-0.9654125183050463,-1.7204780725304303,-0.3793009832112621,-0.01158812112487235,0
