value_score,usage_score,risk_score,growth_score,support_score,segment
5.719780736949056,-9.165563351856468,5.025924935071701,6.641449450691752,2.167470794155108,3
-11.355492817107763,-6.14456719644086,8.66482200030217,6.073917488070403,-2.7711626387600026,0
-8.346615453167583,-5.186424399653312,8.203253383172278,6.231456959360538,-3.540924883965493,0
-2.7237145684402235,2.9841778781609274,-5.291372302146112,-4.1454358250966905,6.035985933316481,2
-4.123793487048544,4.7245404350183655,-4.0932683175815905,-2.0347708068416344,8.777097937862353,2
2.948203967912045,-2.8440479319611893,-6.799420321251537,-4.3572995626852755,-8.505609156710744,1
4.257817988525665,-3.0557251901014695,-8.630835161936444,-3.1624846971168568,-8.35454726870439,1
-8.71142132925694,-4.751672798509049,10.295472801081727,4.1863699279195865,-4.268838747294959,0
-4.271151272407755,3.8098689958355028,-4.366879652574568,-4.962938051643543,8.800237962864825,2
2.754131593785972,-1.7011874341557889,-8.210636757466968,-0.14787130972158358,-6.1443940858163435,1
-10.143078996916119,-5.433503185346554,8.190303228746986,4.896089454813945,-3.095615979932485,0
7.584930198985336,-8.988287486867868,6.200459819125962,5.328159702731816,0.6140051792568932,3
4.543968657568868,-1.532526236097409,-6.374363065415766,0.8033148795003786,-7.632510953632565,1
5.751956732171701,-7.439104779215209,3.9141630942654126,5.621444671073646,1.884516192514625,3
0.9676967722701497,-1.8811937430982915,-8.92791192336665,-2.6451345006193328,-8.132185036546034,1
3.509105693380271,-3.9191323213972042,-9.212150153840579,-1.8788384895382508,-11.453727114340264,1
-0.06116640368214707,1.4867558487119141,0.7242916270054437,1.2455369072046238,-8.57760148519408,4
-4.897499054759267,3.0310915284470634,-3.644664405650618,-4.503799514127013,5.826691435639573,2
2.9423739569383023,-1.33726745483348,-8.635759819108166,-0.4552262996629448,-8.857513721047624,1
-3.433525412211103,3.0993528126330827,-3.718184781135637,-4.72234219277979,6.186663955856259,2
7.017830303716803,-9.40608908929791,2.7339632669527894,3.4897792801269665,0.06937252081473297,3
-5.412923020214659,3.537278674909008,-3.516304581311093,-3.84060488673151,7.739345884556252,2
4.146317531014056,-2.08970053035557,-9.251762875157981,-3.244534345982049,-9.981610123008227,1
3.5439982266921333,-1.9299440519821585,-8.61572305036288,-2.3177568222826124,-8.538568796034717,1
2.525888609194871,3.6670929053653345,0.058454746356462584,1.16220791649997,-9.223109431101436,4
8.64401764681715,-7.758419826266571,6.086172272401784,3.1856366078679867,-0.29104953882323825,3
-11.847540337013005,-6.969499814824478,10.19198855910312,6.847501071376531,-1.1257750578080603,0
-1.7993791274383777,1.6609450487300212,-1.2084600347286971,0.29848214924333427,-8.357407476836272,4
6.164028691754861,-7.357030242370236,5.060397911808739,3.8385239267771607,-0.1143071088876817,3
-6.817239553196854,5.622846490856963,-5.889652625496355,-4.767040641606964,4.503851102227676,2
-7.3226009922088675,-7.436978314825495,8.32027147662628,1.9624231685977462,-3.5526769998507968,0
-10.174253846335352,-7.144345004098196,7.956018994522406,5.160381968510646,-3.205851582557257,0
6.5983979467767,-6.024890926513481,4.7778793142376985,7.312771747232558,-0.6284938594258119,3
-1.0929658106637006,0.6443012859144546,-0.5200372516630649,1.210490184544458,-8.022012592514947,4
-1.3663330396475168,2.0087311155299448,0.7352996964512452,3.1624311684512163,-9.148432743332107,4
8.329649307843885,-8.449140825435839,5.898618035131254,5.146621670699919,0.9495537752681088,3
0.4452259079760349,2.817979065421499,-0.9722267176710317,3.5900409557469213,-8.059325109058413,4
2.102544866317585,2.839254739667913,0.17930024975005812,1.7700657092372438,-7.149366558056822,4
9.018843836745894,-9.154720577726245,4.705082533418778,6.325719295693196,0.7612947577900958,3
-3.8823008293829386,5.629186453136583,-1.698883993052612,-2.809225451367177,6.970430362973351,2
-3.1322247268603203,2.6473751351122554,-2.6393452580254793,-4.7204113410243025,6.225652186188959,2
-6.072898818781057,4.335019753441193,-3.7862627369399466,-2.997333969912156,4.965316295988234,2
7.238612113326186,-6.5865996127580635,5.705545253809518,2.596492449115042,-0.5740622928657725,3
-1.0984400817701814,0.012149535032899061,-0.14284556787459712,0.7793247266260441,-7.932181233089123,4
-10.5908522800877,-7.100657187626563,9.117521395586191,5.964020860139222,-3.6779551508079447,0
7.535458059898857,-8.298393588547206,5.946452762814758,4.35495094159656,-0.6056032079998948,3
6.385941312581577,-8.192559999084198,3.9056631624788323,5.485185132715624,1.554865344931429,3
6.996439333896534,-9.062700096008165,2.5319710053238684,5.393604376578533,0.9807067822404929,3
-2.2184372176701723,4.7395882209532605,-4.7047798761833315,-3.3858946815448867,4.752132243692483,2
-0.4337916434511981,2.71916802269475,0.7041280481641747,-0.5362381903335853,-7.611893354574649,4
1.7307222635739417,3.0489963936197046,-0.5937904763371669,2.14452372548289,-8.075267002369184,4
2.3171917003527898,-2.070426483842379,-10.454285235203336,-0.5315040970789162,-9.974538047567846,1
-4.5905358675373265,4.580217260994091,-4.786561117809821,-1.6663378069785217,7.395696369390446,2
5.962905065502141,-9.07676558577258,5.108429470470373,5.529765767513939,-1.854222010867054,3
0.07257013809302587,1.2590477760225447,1.591753742970997,1.5436450188184425,-9.241754433677958,4
7.507915186611837,-5.717339216147548,4.064392603762462,4.717890894811104,-0.43659599653217995,3
-2.6539126340089307,3.9946015789156935,-3.472413511769788,-3.385641599535075,7.415018099669432,2
-7.048263637437672,2.1437236417690437,-6.227847416485787,-1.9906671773178815,7.42941366126586,2
-10.14386738663098,-5.9854147812146135,9.531546378436405,4.9279024792722375,-2.364185478026626,0
0.8048738471453862,1.9607906433596312,0.9915420781834392,1.9810837334302316,-7.324134817428491,4
1.856065513985446,-2.320471648361788,-9.626989637902199,-3.7259758718114617,-10.810152435385248,1
5.708210469975755,-9.164835813420218,6.002130448726812,3.8742799244349166,-0.3829563605800069,3
-2.32053390955186,1.8912646365758834,1.9955783466188828,4.312254634836995,-8.976472443624825,4
-4.970271028054689,3.109199936516425,-4.168722633138026,-4.124079648752858,7.462525008052685,2
-4.317108659799206,2.991095163066812,-4.1440364513604315,-3.1809386863869653,7.679249512368961,2
-8.35179497192753,-5.669202612043145,7.060452754417854,3.190688609146096,-2.005544591399149,0
-4.7886460741300185,4.776384929410453,-5.65025322573346,-4.143525695623964,6.485207529906118,2
-1.3169334182091754,3.728887250245713,-0.4849580126852352,2.6050705905025047,-8.362818341290831,4
7.449783929784112,-8.636759229139276,3.8210835158450918,2.993936249590986,0.3120505024693264,3
3.2550238302325245,-6.102813725940386,-8.828437902104262,-0.4781682824190636,-8.788113424843536,1
-10.229218339494265,-5.14509904190695,7.9349006112400335,5.41486776960076,-2.7768335114392837,0
-0.26399071726498563,0.20827867975998893,-0.07776417339145275,2.65382552575249,-9.278044613664381,4
-11.084839098257065,-5.993001581838158,9.001146968653071,4.26334716061601,-3.0565967478936704,0
-11.765672196443624,-8.045843650694774,8.738992188698832,6.108598175494439,-4.202879561028631,0
-0.6772448509701626,1.4343186964541499,-2.36447103172139,1.5591091546303741,-6.99228296093789,4
2.436476192018067,-1.9436226885608685,-8.365667489977248,-1.263599252563949,-13.666572788912383,1
-10.38475032223816,-6.793065663402378,11.055479247626463,4.1809026285908875,-1.9368888221043883,0
-2.8501934042750046,2.727535668107938,-3.2756638742395214,-1.7610659611914414,8.160957280096472,2
3.6448775629968315,-2.7709548309027427,-9.117467078797679,-0.8252683455247253,-10.151434259474035,1
-1.0565949258795706,1.102130051682314,2.683585125213141,1.8004828467444536,-9.086364372458739,4
5.554784849938139,-3.040704665001954,-8.946888443337043,-1.2464745672830808,-9.018594087125937,1
-2.149559031479482,1.5318367242977435,-1.1588860850417229,2.070282701458591,-8.710732396949064,4
-8.26824382623703,-6.780711417642015,9.117757674114799,4.211046218419529,-2.6615307390006273,0
-4.674288807839308,3.0128597388285767,-4.268683535529879,-4.468518260045998,8.979934268805344,2
5.1701895352891345,-9.942265237990764,3.9909564611421713,4.9615799058799395,-1.529772319375593,3
-2.5353659006470934,4.688075197070722,-2.90315331683842,-4.030904385328556,5.9296120346071035,2
