metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.3495887757519794,-0.005079871066029288,-0.13490179056188542,1.115499193432144,1.8160327115351729,0.6117909156546909,0
1.5688421526339131,0.5764208840552069,1.1103967666632621,-0.6002085799342243,-1.4554207536365746,-0.2693013589413856,0
0.11233625695971373,1.1057671476708728,-0.49489041017036417,0.5831326413184305,-0.9157737905045765,0.7006825508681566,0
0.1595295946108457,0.38701097733929396,-0.3838449755314216,0.4950469315405911,-0.15806815110253403,0.17820148857481824,0
-0.5460609434344706,-1.60824870505765,2.233137890984711,0.06711144415492766,0.07845059354190365,0.8229964969757351,0
1.3100541481190742,-0.8481435490416173,0.8915170296080877,1.0061648290693184,-0.3583430521524769,-0.9767579654760422,0
-1.0350175372904884,1.8177545193009397,0.3463475305177792,0.9914479862589989,1.4117491825865642,0.37369823662094426,0
0.9531858813691997,0.7711239539534536,1.2093264903895773,-0.3852397361989092,0.18797893615828468,0.23974794505574737,0
-0.37672990785503085,0.27868355599549616,1.468040618861171,0.524813951276159,-0.19677381934803384,-0.7792974318741248,0
1.0984157872439657,0.6765664722655225,-1.2915308393693747,0.6607188390922231,0.8711099328055403,0.6797772741478421,0
-0.695260739020348,0.31712846849222326,-1.918957474627281,1.0472536538911303,0.3897489538430719,0.8210540811343147,0
-0.7260558702175435,0.6202929055819653,-0.23050675598271503,2.4636211584256964,-0.18951464299375587,-1.2435323224656833,0
0.6898117999151885,-0.05992045369297469,2.6297494775674255,0.9326411911563085,-0.11080803224465316,0.932260161332333,0
0.1683976725722639,0.4705458240812616,-0.37054436681124026,1.7845600928354053,-0.6413811460301825,1.3472220497911094,0
0.20587124323101497,0.2792544050934475,0.729701195886656,-1.1134226698373324,-0.3710406408531401,-0.2557847110261469,0
0.2672007962807091,-1.2468584434144598,-0.13116164024528817,1.576219054161959,0.6144681336207038,-0.44815018936384454,0
0.34486356348302394,0.831697595835571,-0.12074196851004751,0.08121421544958314,-0.7706472995204453,-0.03912890551331509,0
1.547520901215967,-1.284123196477074,0.5753767540711061,-0.07523138156713172,0.3374463051650461,-0.013656724192221612,0
1.5829427123137023,0.7927537707349249,-0.4519423961787976,-1.0114648525420091,0.17006889824601268,-0.47488321850940823,0
-2.0557135604352372,0.1555777824049875,-1.022720696576279,-2.333834611544819,-1.7292437084611754,-0.44556393563441254,0
1.5919968062881462,-0.3136889700803794,0.5762731721317425,-1.2428412868839638,0.4766509682612729,0.5034052226890818,0
1.3515609059120344,-0.3874753261365358,0.9415425491810271,-0.27154668973767193,-0.11861407512157135,0.1797056874896917,0
