value_score,usage_score,risk_score,growth_score,support_score,segment
0.7440134735724391,-8.971701436101817,-3.3652726653009593,7.109841070402188,-2.4606202573563642,4
-10.669303013005248,-8.7879867735867,-3.9562584716975944,-5.651904771733687,2.6806775292311626,0
-3.440434407212492,-0.5969180979785065,-3.8364974496323088,2.5171912016627154,-0.8846681741610565,1
-9.803430966409207,12.396677126842688,0.25225303330113014,-7.592331213861113,-8.152034502936546,2
0.04460170363596816,1.5716879103815597,7.845836603782853,9.477747790718558,-5.25610949203563,3
-0.8483683717789623,-0.44179628541231275,5.173362228467155,10.268757400062654,-5.129672625101589,3
-9.336831247395907,7.969565280781119,-1.4938156719167006,-9.504580017598336,-8.804876782406492,2
-9.430061864329513,-8.084577979788435,-7.5735231385851804,-5.8654596810701385,4.500953709424232,0
-9.527069296494243,9.196953940775435,-0.45627217306754897,-9.601347373163065,-9.868111401918645,2
1.7877597795489506,-8.127806940605714,-5.3824911618027045,6.856145307900193,-3.0146826552676047,4
-2.223603101055335,-2.7118718378017093,-6.398802339183011,1.5837433126548306,0.09520535922708528,1
0.15641052070865666,0.7995392075832506,3.9837160417500312,8.31559881046955,-7.049442656777724,3
-2.1764419814333347,0.7191154991279656,-5.358596345784598,0.8275970105183741,-1.4445238800879991,1
-9.389046347450677,8.291847474025367,-1.0848195447345597,-9.893470277276817,-9.972315877618108,2
-1.6661760703925528,-0.47917579945323796,-6.00779623562528,1.5396917279780036,-0.9790835059128286,1
0.168415392391147,4.053230193879802,8.708263767347338,9.770695301864352,-6.068740481962137,3
-4.021205289219649,-0.541667573143559,-7.799751748595986,2.8691794278971954,-0.27484492224696244,1
-0.09310722954737183,-9.337016285504314,-4.785980123598713,8.1488022833185,-0.6717741388930947,4
1.341726133412729,-9.79250852702324,-3.9153773976229345,5.984869072607923,-0.3064930503784882,4
-12.670806665472021,10.838186813868957,-0.7842801789504685,-8.432397481568326,-7.98820878062299,2
-0.6606573086050473,-8.592906002568503,-3.4226779393785804,9.367410686617433,-1.0089251205739789,4
-9.870773341816006,-9.3583184439079,-4.715626847098358,-4.447584736119314,6.633795948997012,0
-9.969462591216255,10.154053290770953,-1.5767345918259905,-5.724996474959967,-8.422570961002208,2
-5.218894460342081,-0.8508217572978607,-6.620207399105537,0.33997303661077294,-2.5287207161543956,1
0.9481078064197954,-8.177773592385622,-6.761678941099126,5.721056997821803,-1.5357447565834357,4
-5.486567870317561,-2.7541615459220115,-4.025529288566022,2.68542525285838,-0.578232611209977,1
-12.184789984655778,7.708970495058983,0.4366194099845402,-9.057777215087548,-9.423099301063534,2
-9.090315618177625,-9.610130225328653,-4.895328100912133,-5.338341852243969,4.580215635570636,0
-4.0838109404955345,0.27880378150423146,-5.671753765643099,2.988089505166238,-2.4110481364079632,1
-5.425465116324164,-1.980153364324085,-6.623410636494191,-0.8978973805075143,-0.291129145417117,1
-10.31568821320786,-9.031173845431509,-3.410262188424266,-5.172116895364008,2.982610336568359,0
-10.065873237410107,-9.650463769565182,-1.9385268280975758,-3.0420420569728193,5.007002578513766,0
-1.2625441584045618,1.7722764156407949,4.536582211421498,8.544965592534416,-4.2591474711390385,3
-11.571815066694635,8.367232951406676,-1.364742205589947,-10.528673647168464,-7.534314467938558,2
2.4413849216578427,-9.124400974830628,-4.520772944834335,5.8523161843697125,-1.666188173249307,4
-0.5230280034342901,-1.3082685791257447,5.6218149175660175,9.977464274591824,-6.1632323124255715,3
-9.370889787058301,12.785253460698302,-1.0334096965822803,-6.950816595259877,-8.050328651601161,2
-10.935183731936998,9.991948766746349,1.110612721166571,-6.7066301244069075,-7.939318979048147,2
-4.298753388772501,-1.933768266113154,-8.145939965406374,4.412273557265344,-2.408195821165213,1
-10.09859843063885,-7.862982409056416,-5.571591595895868,-6.6322374732541505,5.142726178592077,0
-8.745086163013614,-10.437965857774218,-5.719375125341806,-4.234109306381557,3.474611639358775,0
-9.097580555469273,-9.426345681981745,-4.690925468167949,-5.967099135679902,3.3764115025600643,0
-4.297502118767824,-0.5525541089708828,-3.4446430399162655,1.1203589390387285,0.972869946442094,1
-10.750408373328513,8.542790215854346,0.21848793095865582,-8.203071768243698,-6.472427028510962,2
-9.776036485174552,-9.337061120221914,-4.0037247964333655,-5.571307903187966,6.351966101668502,0
1.098683662257225,-7.93778706730315,-5.71023523113251,8.08044487595367,-4.397777024014625,4
-9.447041662165391,7.804965871359896,0.10498044664649542,-8.088870291081792,-8.637051672733913,2
-0.40915114187962776,2.012070266858956,6.077989110252346,9.356496606509884,-2.6514359893939856,3
0.41183505915312024,-0.5213674416278551,4.8172401972751775,9.70541179775853,-3.641692815866706,3
-0.7201167466604721,-9.573571949140142,-4.969145934183513,8.749419122796102,-0.45040864766126365,4
-8.07843562181694,-11.361181692267547,-4.3146459961182675,-3.909530286057291,4.385227581764236,0
-3.089463789107596,-1.4718031735553117,-4.599427969599229,2.1889011123751416,-0.5422254787023021,1
-0.144184208323758,0.563773684463668,4.862628058429043,6.603976094247761,-5.7014623902156805,3
-0.24171555399890932,1.33286273961677,7.4653557752267545,8.499453968706087,-4.376361696355244,3
-12.126771775475415,8.485387464256588,-0.20204078664896996,-8.34461319141831,-5.641329408763074,2
0.7403987865329646,-9.65137856824964,-3.2403779650092677,6.045814873412943,-2.243679035467129,4
-10.334227173240558,9.678053698655143,-3.4244928427761385,-9.656270966445609,-8.563347509737126,2
-9.432379602613326,-8.514692051040498,-4.1266261633796075,-5.59014788311215,4.295233791341446,0
-3.103670572793775,-0.8029922497432765,-5.899082937689939,0.7321002450445946,-1.178307389406011,1
-4.033857788458599,-1.943366359534732,-5.344234426461869,2.658081054071236,-0.47183852244841484,1
0.6858886887989873,-8.954048616586405,-6.501214527893344,6.06642226382393,0.03427597797074733,4
3.4673506077303387,-7.501486238065328,-4.812445484322421,7.739162625164946,0.10178589833733587,4
1.9027175749684826,-7.290087646238881,-5.97686317321045,6.83985161674911,-1.840770654646817,4
-10.626445382693962,10.101258884947242,-0.7874306926836587,-10.031502094041835,-5.527739192240338,2
-7.601674584225627,-6.784386160784372,-4.097499705188401,-3.095315390087551,4.8220318112449165,0
-11.362267709102033,11.29853476826335,-1.3533432452110237,-5.9960465820443964,-9.878171564807115,2
2.473848689405625,-0.1234447672797705,5.621098256838812,9.469505849215189,-5.473366581807477,3
0.9610836872683052,-1.4477618983537108,4.345498388474489,10.320830923801847,-4.5178230148323975,3
2.4196108473418043,-9.155347794778157,-3.6795757338799624,5.064260333840789,-2.252276083840875,4
-10.518166215676377,-9.191549921423542,-3.7019544678472265,-8.149193831241913,3.375013090289262,0
-4.0180852141105134,-1.0290841809835878,-4.601066802429443,0.9798824619947764,-1.6943484417567358,1
0.3981677741075551,0.42239209667792155,7.25896582305127,9.212163382402846,-6.569066729084033,3
-9.514766935842575,-9.360937588999482,-3.8837715889755886,-6.286269293495144,3.7012911414915557,0
-3.201866293076942,2.134171161370647,3.6301630504300766,8.757172459537637,-6.161986595109022,3
-1.0658903342151151,-10.339209450541551,-5.604577895215433,6.78007269960039,0.2796300005860384,4
-7.183952499792735,-9.443993277299821,-4.354218135886251,-5.073451322824473,2.3424412413504836,0
-9.384282604479633,8.99331721086337,-0.06022723241610917,-8.174166305365528,-7.014218509749361,2
-8.096411113634366,-6.987449977441949,-4.603832590421595,-5.424255014674731,3.6794451151801777,0
-3.982081944874214,-1.2372626353349505,-4.335977785666204,2.195115884028767,-0.9081442522420923,1
-5.32148794107473,-0.020296418828032126,-6.442798238510864,0.13801194404254535,-0.9393295741214863,1
0.5385904863701333,-7.029469948479732,-5.050011507190285,5.918664456517298,-2.1783238497373807,4
1.4354648537047865,-7.7869502037862866,-5.460779305462523,6.094694719839958,-3.5987697385148856,4
-2.14113227676359,-1.6637002793954134,-6.767704999956053,0.9710948376777455,-2.4714361883215163,1
1.929752859017315,-9.63310697784342,-5.6069472090310155,7.248865389246633,-1.050319923624847,4
-0.5449603646922243,-10.247239332773276,-5.102405115479735,6.988271212750828,-0.4747541962996038,4
1.617843426963522,-10.409881946212602,-5.3668258069009145,7.84115883121937,-0.5590742179282928,4
0.22748969852794101,0.7621605632771872,6.811364170035205,9.034837340220205,-5.258394392534404,3
2.175106919383586,2.8257042837791007,6.834131858946045,9.284152685498464,-5.519059442791635,3
0.9412737476223008,-8.861550781934172,-4.045467403444833,6.3355327989158114,-1.1616228222024496,4
-9.609517783437655,-12.051638380485159,-5.772578462219328,-5.531290457780843,3.4999970218977854,0
-0.11473956767829341,-7.465517036890004,-6.1152547251694305,5.567557240017617,0.4938124798402854,4
1.516244158285518,0.42713073137856983,7.177283681324624,9.021720442143048,-4.959573512491531,3
-3.814547832724054,-1.6019148749574812,-6.002554012181859,1.0773062062841348,-0.14734464340142173,1
1.5811501141745765,0.9752013552272031,5.851040395941027,9.366798784615312,-5.745462804180999,3
-4.0470267955054435,-1.7693988326469918,-5.736756929637413,3.2019204907180616,-0.5238096312412158,1
-3.9639369138812004,-2.4435238190540383,-4.280138415498233,2.015208893553773,-1.3359981361348219,1
-5.01610797865455,-0.5798429102274945,-6.18281784367141,0.2884224862211364,-1.1592853732036488,1
1.7270181035967729,3.4275757268486915,4.018757319406761,10.424441978323728,-4.418382999517572,3
-8.791591358944114,11.756661919710886,-0.780916899846534,-7.9824609409468215,-7.493874912417794,2
-7.930391007069528,-10.591706012501497,-4.11774027708464,-6.11039447573455,2.722580843546691,0
-5.435097677920956,-2.890872115518218,-3.4869066993305093,4.07845383760541,-2.887464388294905,1
-10.49051853150319,7.511649539414396,-2.976993455465241,-8.321451384384815,-7.789396008554885,2
0.8707499749657905,-6.595725522682917,-3.975031956446354,6.653488870473832,-0.07483147110293786,4
-11.921765549163675,8.700606288062179,0.6559453082695825,-7.740700738717924,-9.286338194745948,2
-11.05292026185951,-7.730017954659169,-2.9575824419183014,-6.9991490597686425,5.253405235254953,0
1.8479119049252386,2.848059026387331,5.242164705648208,7.961327428106101,-6.0896702019651645,3
-7.103956540415464,-8.733105958514239,-7.487159487713699,-5.858118101503723,4.013275802747934,0
-8.874259432364942,-11.060244598151067,-5.656877365014314,-5.106697090992131,3.1998921833530534,0
1.441169488927506,-6.994805976354613,-6.040927830025063,6.959886380609976,-2.7725256259530484,4
-0.03144609247844615,2.4059214675730853,5.207526940426307,9.099905033124639,-6.637607754771464,3
-0.4577523352123829,-9.500652761640952,-5.218961416046949,7.136962121475927,-1.826806240041654,4
-10.052641673091921,10.65246327717691,-1.314620407525495,-10.360761203175086,-5.947517584311898,2
-1.1521115265492246,1.0102620217850276,4.3069230969362575,11.38077321130175,-6.176803384459866,3
-9.76942343176083,-8.919365590001656,-5.460272782073982,-4.497969194980122,3.4887864992691355,0
-4.698837743808023,-2.842635761363021,-4.813629924392594,3.2369486918350026,-0.5082484369351332,1
1.6121356672213785,-10.271821361836569,-5.759061535083959,6.9201123778612095,-1.1821375848666058,4
1.8352146781249745,-0.4615482681181511,4.945741772890217,8.505948103211782,-5.356393936813883,3
-5.390521177655888,-4.77773412007814,-4.660625164035562,1.0436516904339852,-1.1872028213217063,1
0.3470757383176893,0.2745687811470422,5.027722646672952,10.374682140280836,-4.6611552458729575,3
-12.01900288149342,10.322924269387267,1.0577931262987326,-6.3639356644978164,-6.171685192272584,2
-0.04048225591012261,1.2914760277241033,5.726783862348151,7.774643187807326,-5.477869429253546,3
-3.205427122868218,-1.022922128833395,-6.289510506571355,1.164718066278836,-1.8444961098775179,1
-8.256232621040647,-8.24950477204268,-2.869393606279843,-5.295746080226602,3.1365974519385547,0
-9.081590426950633,7.654911578808263,0.44799102937577495,-9.720248392326036,-6.759573498452616,2
-5.492450164638895,0.7510804692703901,-5.750969549597695,0.1448340788642255,-0.17284717754480516,1
-9.556646198680683,-9.482407875155323,-3.814081898587101,-5.621123362459444,3.7854703174567668,0
-3.6653472294996257,-1.767997078291809,-8.86976088933835,2.3463551917080396,-0.5225752795769656,1
-3.801477377465439,-1.8394113364849587,-4.293586050839656,0.8661640870239455,-2.2681928444490103,1
-3.7096161481622776,-4.014966414961863,-4.802987853965997,2.905613740157149,-0.5337284540929206,1
1.7071954150720199,-8.543938886872736,-5.661485011985084,7.379424225925405,-0.42731872837734874,4
-10.191583889003521,10.40886606237485,-0.3191582903755757,-8.955064469702112,-7.877117977400201,2
-7.544800213207061,-8.561788316462277,-4.492314513829982,-7.3730145892193395,4.223600480960363,0
-4.147932758525554,-2.9426685419324263,-3.895082242243542,1.7520439874270457,-1.6624750634495764,1
-3.8954907444883435,-2.4990370911255506,-3.494532394692983,1.0142440041006573,-1.6343447168146947,1
