metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
1.3040999478413686,-0.9894184105494276,1.6137334507380272,0.6433521620599639,-0.4961161939498924,-2.345541032508355,0
0.9285739412807857,0.7522710171095247,0.22478215132391824,1.5008295645306915,-0.8987800265576318,0.661845157480336,0
0.28283651806545,-2.5145408961804425,0.08252957573650835,-1.5844602644627903,0.4553959791564642,-0.29856109463808084,0
0.024355403490688515,0.2440839667223559,0.29427687157924304,-0.2824470486313042,-1.5327733766370624,-0.9252527403106423,0
0.7519928754661785,1.4573242836056621,1.3101667270347543,0.7761640560633775,-0.2943097254576698,-0.3799014381811313,0
1.3808223046723733,0.3135480818699533,-1.0573895912561133,0.7382251583678353,-0.3815803643058735,-0.6347490665395197,0
-0.009472928812564167,0.12182313724244542,-0.5507774366254832,0.8128572855364599,-0.4753627350703496,-0.812540720965582,0
0.028178487086204036,0.7370817285602226,-0.0038272390442283177,-0.1632678074148711,0.0015989529457734349,0.8357971033695134,0
-0.19659691305119442,0.33047332346798297,0.4413729705569963,-0.12839837799253515,0.11315183368381404,0.17399880286140468,0
-1.1583729120543969,0.5070063788100588,0.7579832081667822,-0.03935489345756747,0.3189012034787001,0.40777019049386143,0
-0.8707225335646238,-0.12332289077149536,-0.38586207264011346,1.6000442850209757,-0.9199640611904062,0.6528344584089981,0
0.6959461284601589,0.8294820157094805,-1.4901751158739625,0.4507218469669224,0.5337508597912461,0.6217268017026206,0
-0.51392954788854,-0.006500566768080221,-0.6003233459558802,-0.21205723756004535,-0.3058361810167506,-0.8285562513387069,0
0.8195650787500641,-0.26900905681345433,-0.7715764096994979,-0.38556002047593796,-0.5154107398580134,-0.31370391146530424,0
0.7610883348589963,0.5390600791067686,0.6522067019734495,-0.029480274971636487,0.007805120898334943,-0.020886455959612322,0
-0.9170147000911538,-0.007147006210752019,-0.46111458096536245,0.1465524207265408,-1.0870169621516608,0.3694768341517215,0
0.24279819930663785,-0.21593498161042424,2.536946910660388,-0.3097107065760351,-1.5471800561311528,0.6576134514240841,0
