value_score,usage_score,risk_score,growth_score,support_score,segment
-1.8516033548106907,9.294597876028966,4.716014325940014,0.7819799334118274,-0.013703351880537062,3
0.4780991549203586,11.8589758248744,6.947708112807969,3.5427487209772366,-1.8752413990664138,3
7.748315295199999,7.608206211825662,2.046574561497188,2.7794919713867294,1.177718202918503,4
0.5835479191130482,8.586278366553257,8.530125071831499,2.082963995009237,-2.2173218648219177,3
-2.9399839154091407,-7.776696510024902,3.9607249109877016,2.2892008189712656,-9.689902137628707,2
-0.6324349408772036,-2.7033698525904533,-0.7284291194902063,1.0617663837765094,1.7948092207199835,0
-2.469053174227391,-0.0712380831357855,-2.1985363174631494,-7.490034222202252,-3.517711432337477,1
0.8367193636868513,-7.3579751199560235,1.718062112786537,5.008814707587588,-10.022493060374913,2
-2.122661589893836,11.871759141678378,5.638167470854409,1.3984877959247664,-0.03749109604957296,3
-0.6458495968231688,-6.125757321490544,2.260821771607393,3.7794747694852675,-9.514552745654527,2
1.3814716541511263,10.326814667689893,5.864373137035611,2.0203120512240313,-0.5195481891704944,3
0.1676618528073685,-3.115293039307573,-0.4490760442511994,-0.629735465411005,2.473080411539474,0
-0.4591462606142765,-2.6283732345045414,-3.8732431852520466,0.28085032705781343,1.7255932403073508,0
0.16473781719500635,10.465537055395066,6.180750274701208,0.4453752138887901,0.5566236592954829,3
-1.1957636145053459,-4.3990306023491215,0.4245140966103892,-2.6186865307780907,2.7092292205088357,0
-0.9132828668534364,-4.792987901527489,-0.8351956398334974,0.42878357268739076,1.804161967649482,0
-2.0724384790569497,-0.4897355965313035,-2.6874563324119234,-9.668578566354407,-1.4410699907771602,1
-3.0926682162532866,1.2714022951407498,-2.3422579569022313,-10.533917417561172,-1.0367043407198506,1
-3.480783148518703,1.158441571129409,-1.9599558122629368,-9.019921969034144,-1.9103516784626968,1
0.9771286282873606,-5.958680609419092,-2.944720307530105,1.157526069901974,2.3668349748444095,0
0.6819634488043935,11.918858868322141,6.555453508621346,4.969428944302088,0.8049048275952779,3
5.9039955473115615,5.4788308094566585,4.612965620291492,1.0561026938491207,-1.7649425560023864,4
-1.893922705167508,-9.905665879065614,3.78636517369159,2.8723915524107024,-9.045481904752982,2
-2.6151824638858248,-8.778085999167846,1.1763936512947657,3.8973645169478686,-10.25050005800161,2
-0.37068704202494196,-7.844921611769105,2.5181444340815164,2.7659465157352194,-10.371873339597077,2
-0.2683742331674557,9.484739809977286,6.951586778572907,2.4585803229079186,0.8950180807629755,3
-0.5784499887111907,-2.46869970382318,-0.6604262731322991,-1.137613696273947,2.6130140665375094,0
-1.9721100788681245,0.23505484839645335,-2.134121238824801,-8.02094910354891,-3.583267506444226,1
-3.005003060821595,-6.915630563950882,0.6744250195016999,3.654891775013508,-9.72473984020801,2
-1.7414038081390595,-9.834507972620516,4.146992203724612,3.878769428919515,-9.040861923171844,2
7.968799057367006,7.265064770248557,3.1073436102432117,2.558633731545619,2.098908610777724,4
-2.7345234593452212,-8.713268998762059,2.3956331441222614,3.830500759983704,-11.016893812666616,2
-4.557941168962822,-9.058862325892287,2.5238973651252685,2.579132316212794,-9.967321177712412,2
-1.727082510954231,10.7475056214122,8.138731731356408,2.3117360416256107,0.6638909061831207,3
-0.44026168031122703,-5.273497773432322,-0.8050543211587128,1.5682044722776955,2.332814236741222,0
-3.1049130160879317,1.9962136579789045,-1.5930284013287186,-9.746264527660822,-4.033445674963967,1
-2.476244081036873,-1.3744885682554977,-3.4596238581905743,-8.787308098085347,-5.618689938477964,1
-0.14318059226239238,-5.436118613625544,-2.0807476692073372,-1.5965470379269355,3.276727925638286,0
-2.558718408805964,-0.04595891911024508,-0.5955302637052278,-7.37606080837459,-2.788503225377034,1
4.8987636257814575,6.702895007308567,3.742549373159039,0.3307588736531988,1.7165299975272355,4
-4.207962056767095,2.6793005744808407,0.6846857291167354,-6.4639659859077705,-1.6040260598034806,1
-1.349067824692184,-10.594404808527486,3.3422169623066313,2.6641993389732668,-9.803096985230045,2
-3.3557898054323156,-0.7338219046783421,-2.410104732338633,-6.579692002987451,-2.5613585998541786,1
-2.873286790918913,-0.35945063943261757,-1.720959890146805,-9.337810234387243,-2.5584529918618473,1
6.7181316046332515,3.982532360719665,2.071947966960015,2.141499970524693,2.083478731857359,4
-1.032560457981434,10.085345001067571,5.3389594666103815,2.2601962134940394,-0.6767666409712864,3
-0.3574404741601018,7.734291765906139,5.578590293612786,1.5555332581381036,1.0306202467632493,3
-1.935812099513284,9.235881279631796,6.696574953102429,3.5368348936785785,-0.7243006055597465,3
-0.7889542024984361,8.010798828811822,7.909311628632305,3.0577536118723785,1.2686649035692852,3
7.486454685568894,8.08857850726165,3.9165590699587676,1.8515013327323306,3.464517984392043,4
-3.060144785258485,1.0079520699320657,-0.7294658686831774,-7.6840470927204265,-1.8626858241050495,1
-1.2674108296593747,-4.170756696132281,0.5848061469583214,-0.8294283592676951,2.2380700136627505,0
-1.4045430726168693,11.115759272533525,4.825892297577074,1.237782158727229,-0.0004926050602690746,3
-0.19515280262332446,-5.712684950051436,-2.021505158057361,-0.8885109829834169,4.4838537092496535,0
-0.9313590840110066,8.62014207246302,7.783105630445075,2.929307152112062,-0.9158985294702036,3
9.135349402453052,4.884425231885719,3.2945419076093123,0.437578700978267,1.5601538600279716,4
-3.2179188781505252,-0.015466811335705932,-2.2506350969648294,-8.067764549033718,-3.3032100506916366,1
-3.0760489363925654,-9.041484375004773,2.612968299420127,4.5888883641841325,-9.853378274619663,2
7.336449646398782,6.3513728970167485,3.757311528077204,3.8024840012822203,1.5079066298639408,4
5.113856432037969,7.400364557590313,2.4073713468968214,3.819010630468008,3.290807221795418,4
-2.0696762251493017,2.6098387097215823,-2.803172403581638,-7.486346747126319,-2.6341624058958493,1
7.9470513525149,4.9965128664205345,0.7630194127856567,0.4559198955011725,0.03271845753813585,4
-2.8278196025228075,2.069133189093586,-2.0571734814103424,-8.39941126005245,-2.4058593891303874,1
-0.11675177556832378,9.380269610567222,8.408500496082311,0.3280172834218913,-0.9420652465692546,3
-0.790583211628708,-4.939363433808679,0.968067931399132,-0.06650042169576056,2.8772010674254975,0
-2.019952032917457,9.592423246862733,7.263368153510935,1.3040073635766707,-2.8184790719843735,3
-3.068206781302056,1.5939162821730335,-1.159770357600098,-7.935345588558548,-3.905317173388352,1
7.432534673762932,6.003222283116015,3.5205638830384234,2.7233916468182056,2.376529766254941,4
-0.06262855611515317,8.588226516016283,7.36325979432373,3.800972689102979,-1.7158765686318391,3
-0.30282909724171975,12.810117140927733,6.759156894152567,1.2937205789977806,1.6456497307955769,3
-0.20113225410684338,11.74525046720502,4.149588212356493,2.2034851591296887,-1.4680341926702702,3
6.8173296305191124,6.3382065001772245,3.0454409360403156,1.1481881080972556,2.1572621740086975,4
-2.3002196896540235,-0.05027955926505412,-0.6407546068857568,-6.750773705236754,-2.4329602415606364,1
-1.3867017140593765,9.345177802993055,7.004370910588564,1.5722716217659938,0.17689893112271038,3
-1.6296138313139332,-5.611865847730018,0.41704146923496166,-0.5033937225824101,2.1689906007516937,0
-2.4217876393893936,0.5923033717886975,-1.6767078718507928,-7.775022651934769,-2.009604195155094,1
-1.087860044000481,-5.511632326546599,-1.6685677909944963,-1.4309048000059004,2.7465188228843744,0
-2.3055862249408,1.0870740841339896,-2.867858213427312,-7.634887039763108,-2.1710496555131145,1
-0.19686099877888802,8.581009972221572,6.170702653800343,0.4692938124853754,0.07624969170217177,3
-0.6438596681788255,-9.3588542254117,1.6588196904269008,2.884216823575435,-9.064063373969608,2
-0.18991610526515634,10.066188178227062,9.394019710960604,2.716804929039121,-1.7152044304541252,3
-2.402911091617793,9.792193412104456,6.901280885878349,2.0877368823906384,-1.158704747015077,3
-3.554016272268065,9.663038108878153,7.072301561686742,1.6328883364820794,1.7549441286730376,3
-3.069819447492889,0.4718404618408108,-4.788560057980209,-9.312131048293406,-1.7354809448049848,1
-0.9335646973335031,-8.24317325979096,2.125494828536567,2.604547049404954,-9.966303689404974,2
-0.6305743574783521,-3.7805062111854224,0.012585978364785921,1.837314936889308,2.1079672281744,0
9.38609086906695,5.091829285122133,0.8002502551862061,0.49350667966289596,1.8138731013397567,4
-1.2263999910703747,-9.737636386664864,1.9543365345644648,4.503752634817272,-9.36567470712368,2
-2.585339313128518,-3.2005321373759097,-0.47293460129384307,0.6215360598957977,1.740876198904763,0
-3.6948349730874708,2.650527931988952,-2.2766037499167795,-6.221799022190467,-1.993228434611566,1
0.95890397296719,-4.312822889392069,-2.637687599717879,-1.4796069034164376,2.897070957153052,0
-0.4961507449427558,-4.0324541841798744,-0.39613019481957795,-1.3187129109334828,1.9708377024738453,0
-0.6603097771019386,-0.6206293935342042,-2.796501059035471,-9.55019591695772,-3.6193616480313446,1
-1.2314908114199044,8.839060585558588,5.00867098041822,1.0285064737448233,0.1120667300260999,3
-4.397320949365733,-0.4857975412730886,-2.260477996016449,-10.210535092565587,-3.8162482677709724,1
6.911601850464239,6.105552939273361,1.5041818572847838,3.1460209602179727,-0.37610173493636334,4
-0.30291327438608073,9.510204696417786,6.524011905141056,2.201753005537003,0.5604733342286363,3
-1.1776500810616766,-9.359780723416474,0.24390841519851247,6.034077961886291,-9.943884005680095,2
8.356803108934724,6.716572043023453,0.910394636772466,3.149824990437204,0.06826722486254932,4
-5.167725565866727,0.8222141339616422,-2.892512006596633,-8.579856647756657,-2.9035188466050537,1
-1.0462253219957898,0.754816416760527,-1.5469670314140693,-8.883919757148846,-1.9021797987069942,1
6.740039877705561,6.794666065801714,6.453776567920753,1.8716772602122145,-0.48820538515388856,4
-2.4973416592873825,8.815156067558094,6.546413191632124,2.3137168399364905,-0.20741753868145515,3
-0.7873845896065288,-0.17603218468019233,-2.5340454569714663,-9.200812975150328,-1.9847984103495215,1
-2.6935810752514917,-4.998339670579563,1.0183974842877652,1.7864733918574864,3.739009755765225,0
-2.4111841173236908,1.5035457333064375,-2.349301816324276,-7.908045709424448,-2.610804091211108,1
-0.7959569852955335,9.118009339540507,6.482236150208699,3.9384168485567788,0.6579483133920225,3
-4.543704628647563,2.254257890009809,-1.3882195975883191,-8.073221407111163,-1.1542595915608125,1
-4.681237014287197,1.2153081807355646,-2.798452210771152,-8.618664759906608,-2.0486143948196194,1
-2.598833107941882,-1.3977267452041202,-2.6999875536064755,-7.87887813647692,-2.4424377888053344,1
-3.0347116753987113,-11.188855565055828,0.7550792190465623,4.6705618419436306,-9.609396808260824,2
-5.480987970290717,0.7360882659186218,-0.6644545107478343,-10.1869873669248,-2.2755274350277106,1
-2.9391548358696293,1.3166309268463587,-1.9498009500175288,-9.512889143196066,-3.800674690586986,1
-0.9867306316698732,-7.496839636924644,3.0134303441169683,6.4063337562236935,-10.6719286454279,2
-0.2751763606767575,-4.160223197844094,1.5969343365361928,-0.8027662192157222,0.4211568836934516,0
-0.6695956532221378,-10.068200251375819,1.0316705164740891,4.19118306000024,-11.335471882768225,2
-2.176710789927545,-5.1634421064994696,-0.5729387954816275,0.3767764387584115,2.593847771230789,0
-1.7234847333289243,10.011501043895745,4.88311402704408,1.9527353544998576,-0.16444014798424417,3
8.864958404115038,4.843153608702043,5.023873267030367,1.932725695815837,1.3368845537229033,4
-2.466400811522285,10.825416699349535,6.605474835467578,1.66650610874393,0.2476309600470732,3
-1.6430759789500442,7.806283700527592,7.43957533206446,0.6378355721014772,-2.70366860588105,3
-2.6681262559673327,-0.4370346325181531,-0.2676486579976258,-7.68392462256234,-5.050967730161142,1
0.44354739541237664,-4.25416131668825,-0.1931198598940334,-1.3617857315037407,2.0341906518729864,0
-3.6267289999012764,2.680559144763562,-2.7392215328975658,-9.476406912781655,-2.0288361150300913,1
9.739001660783494,5.285919812812432,1.9299626062725697,1.4230287372755148,-0.3377605774713104,4
