value_score,usage_score,risk_score,growth_score,support_score,segment
5.5658721332019025,9.244902957733517,3.0951052528384584,-2.8122375458408064,-2.627877668630533,1
6.044108469543257,7.734101008834462,6.930650341589444,1.683713406697146,-6.730007154842843,3
8.282822427258903,8.224569385983973,3.5727086050712153,-4.124097081053398,-5.309335238217139,1
-9.711900543491605,-4.034795542407068,3.803216888443806,-6.659602129192329,3.2329886213331918,0
-6.659029679151049,-1.8950496422246734,2.743514356860618,-6.143986936855308,2.6425636201940206,0
6.791613977812387,8.624119572018493,2.6634007550292047,-3.3486695357063594,-0.9863263671921749,1
6.711654220118346,7.199574189619606,2.6986549001210833,-3.942558578511166,-3.730357398938629,1
9.040860937913658,7.832178350470954,4.869483391968242,2.0148472503718633,-6.574143159573595,3
6.647792458957975,2.774798998905636,2.948997757390022,-3.1625726129095426,8.476544088431408,2
7.65143100556919,6.859376049262588,1.8055848313958818,-2.8951865694603334,-3.4198136095187905,1
5.60895074085838,5.439817209290605,8.081664642094434,1.7014621428318297,-5.8825087541403285,3
8.558971752026935,8.172166696981082,2.1159635221578985,-1.8091914365546424,-3.386864007201551,1
2.5981542433445233,6.880429298729147,6.808700259026863,2.4125968559854716,-8.655224871434136,3
7.393730453996447,6.96880779906901,1.4088923264864623,-3.2842633271093558,-1.7903085011073308,1
3.4238091538277793,3.959321435284716,3.550272973470901,-2.2141010742831067,8.305245137000206,2
4.207840389265784,3.1234867656054606,5.256202412789261,-2.011798489834586,9.538215559621541,2
-6.5247285321878925,-1.5158302642200474,0.7880901218355754,-6.297200031736599,1.7391561855047184,0
4.907669607814176,1.240318451641777,1.8040669449279123,-8.805705337374768,-8.485324412148442,4
2.3348425642187975,2.2029486385259185,0.5177000224962444,-10.5532055990709,-7.383896438002096,4
3.937897221931502,5.259569960350522,3.757910566475492,-2.0763333677840707,8.52196730785453,2
5.383853473763665,3.375847307111232,6.057912188538758,-2.6420885830677845,9.740161372293446,2
4.75902828221005,0.601359097639303,1.3773417542719715,-8.603987210039104,-7.633908378770193,4
7.734020250744358,2.7795951034592328,4.751772720329074,-3.0740091528295435,9.000631143991681,2
6.663767647136488,7.80077789195588,1.456885807255548,-1.6266802642973508,-0.41535575619014686,1
-8.41551460487543,-3.685821665754486,3.1005162607949632,-8.231198235111455,1.2121544116151983,0
6.176384623253744,8.902160212961956,0.437966163637852,-2.2256138473730807,-2.848556713177502,1
4.292136027756147,2.4858613370345575,3.20663118846249,-2.754472474230936,9.239608498613503,2
4.91249213911955,10.671048359542961,2.4186585506198814,-2.0519420235062604,-1.8492816858147592,1
-5.072480736402483,-3.016329044868738,2.6696610079063245,-7.612496086287501,3.792880812061348,0
4.059059525345726,3.7292230220335116,5.487094587175288,-3.8767480750145578,8.544370442428729,2
5.269141812366356,7.455464967809407,6.703244633600318,2.3679652165440817,-5.9340535920351645,3
-5.468505222383366,-1.5240966106878586,4.622444485653039,-8.088325477781575,2.28710465328548,0
7.324441005902915,6.570194972493771,8.035163229201183,-0.5291331182914294,-5.695390537268665,3
3.4614631439873476,0.9303326911972609,1.7261425787893492,-10.12520863338239,-9.403300951815414,4
-7.820865866860855,-1.7014912564184572,0.3934150871700042,-8.06138298987008,4.3213764474847975,0
6.783019564143956,9.291543531128973,3.3446862785076217,-3.305816786007164,-3.298125406733897,1
5.182199193286034,1.7851106895014486,3.87481829782966,-3.1355267173725894,7.546572202377797,2
4.925664478555339,0.0454696923641138,-0.06539889563826051,-8.910530685568844,-9.27904052228648,4
3.577537671515074,2.1592251809384777,2.4884513503464474,-7.877743768503607,-10.137024591518902,4
8.955532778209445,9.528430040450212,3.571253909032043,-0.7141647858109277,-3.512711535283575,1
4.377124052633816,0.2581239628254165,1.8292112970133174,-9.290479323209164,-8.901939296117034,4
8.766396698165073,10.139685791504041,1.152141680269914,-0.8131802293695767,-3.7009793627483516,1
6.137120440627335,8.880116392842238,3.0142208905416172,-3.31455014222786,-1.7794374011510388,1
5.9405008080821045,0.8750462689462681,5.175923932887871,-3.9105821494016713,9.248614547883193,2
-5.908148800408953,-3.212621829692271,2.3818985137649573,-10.209838526523523,5.2798342109800735,0
6.839711486648799,6.262035303217328,5.979752753510567,1.9738080666351303,-5.672831746998541,3
5.8530094861109,0.366131851245445,0.15318983485311688,-8.793748651985489,-9.458141409470018,4
4.714396569201637,0.6414045997015048,3.7352177750782505,-8.266711973465608,-9.108709303714983,4
4.119512996962199,2.7689730294287975,3.8527462542294018,-1.81713784931572,8.267284604442786,2
4.990219315536725,1.7538625689038534,3.4640073065495907,-1.9463037072183946,6.729673878317077,2
2.3457535579422117,1.787499001562993,3.4846425557094225,-1.936909034810718,8.866026862928814,2
5.495403722928527,6.183094814271286,4.472903972991219,0.03072546423034428,-5.469809913778297,3
2.94671804269543,1.5480123383760112,0.4711903151684773,-8.839879100208464,-6.899631186295968,4
8.120128922953342,7.212502982627743,6.625273771470733,1.3518036604163053,-5.446368783057837,3
5.357484528311817,7.133575251823271,8.749644932863303,-0.7625822944556768,-7.050654150318013,3
5.195729231717046,7.610652439861656,6.718362013822063,2.2745163065175618,-5.190069141775097,3
4.5267587934454125,1.2052011014846191,1.8266443440409197,-7.971095167812834,-10.952219201398053,4
-7.092056933381821,-2.6324838375151547,1.9706878381864812,-7.72257881750612,3.445929901501713,0
5.356904601349438,7.5716834873330745,1.8419393321860547,-2.068080484924013,-1.5455158454892484,1
-10.463789339120396,-2.717446381716684,3.265345752756699,-8.243856434329913,5.0264295750024415,0
4.548676106948483,2.4160208669464915,1.0303331207964777,-10.612647873129458,-5.973059510834828,4
3.9034020122898925,0.819065401101972,3.932104818291998,-10.756576359099066,-9.931781440145826,4
7.3556815114597,3.8682930045798734,3.141218842345053,-2.9947647954991163,7.71767683835638,2
4.745851054545408,0.3257253580538023,1.2837885878880635,-8.560576014964546,-7.526264694304665,4
3.8090291300417043,0.43770234683209597,1.611353174294153,-9.809878245932955,-7.882044316497113,4
8.2890905273221,8.710447123640703,2.995985506863183,-3.2655229403539194,-2.3019493726101854,1
5.8928646033967045,2.2881689973810575,4.96811652708739,-0.5959143901115105,7.485510552192719,2
6.135879851712016,2.060586383639268,6.597533270684984,-0.6720207731908101,7.182403699513995,2
3.17184134573679,3.162015897670926,4.329279461085055,-3.5155850313675456,5.967761599315329,2
5.6599035089708085,1.1635423630038275,2.3186099878843374,-8.686781137585763,-8.290832899941016,4
5.4267269417246276,5.254737108050835,6.714711392759082,-2.778731487093098,9.271095257610794,2
3.3915187091982792,1.1291077039551616,2.110255580175507,-9.387845641168811,-8.408592217003811,4
5.972073415452989,5.803648360344053,6.555722506544856,2.1624226468916197,-6.005231213885681,3
4.555017282219953,5.316775910362312,7.523277765967125,3.805680736423197,-5.2306145171994185,3
4.847492179994022,0.23605211619879063,0.28659693812403486,-7.215682060065747,-8.864475897575936,4
9.138779221088146,9.48441360838549,2.746315787730288,-1.6007560197698345,-1.9076493674735002,1
5.348505781507105,6.627504115133308,6.8844082219237475,2.4860658808047913,-4.721970785548205,3
6.4659014970421875,8.012562250701139,1.259591160455563,-2.271473027990306,-2.07443286741177,1
-4.892424447532723,-5.273250198365838,2.5543198215286202,-9.367342639243358,2.1442087316346146,0
6.863952586250943,6.6054163975559606,0.4246630486036582,-1.5419626479770139,-3.6148818812657106,1
6.162453396023233,0.32000204340971505,0.15795682387613907,-9.179394635885698,-8.549841820427911,4
6.57058830626003,9.982969254606365,6.016733152297924,3.0554484725476407,-4.76602404175143,3
7.17491233896971,7.333705407589814,6.87362328737682,1.4110269827944175,-4.029109872442524,3
5.225016512837819,6.002649040026803,5.975821027575107,0.10875804040514647,-5.392222299255074,3
2.8623589507174327,7.613944321804092,5.9037517527475964,1.4360772988702313,-6.4095762304277475,3
3.481060794136233,3.8545020728565422,4.960000903809069,-0.9657329317753809,6.551126863887902,2
-7.865752052282427,-3.7445481153470253,3.976292507971436,-8.161419835113188,3.044554284288334,0
4.794707489035207,2.3169289974880574,5.868640339505152,-1.6863157701172933,6.578138703503152,2
-6.415285795412217,-3.2289401188306193,2.6309115947235204,-7.969570778343267,3.1305942697313145,0
3.0240343835290995,-0.08224137177344937,-0.1940037786988098,-7.3735482140795785,-10.941031343851863,4
6.513161496428962,8.434236836270989,1.1755571947937198,-4.2572740575577255,-1.8258096192069635,1
4.000210146768828,5.353473804219023,3.2267900447172555,-0.8019305516219273,7.933981199770094,2
6.999322816452919,7.8123287746197185,6.215162466092201,2.360570004793603,-4.709516240162924,3
5.315271861294259,3.046387696272788,-2.119652484856085,-10.41093602087168,-8.754330280864128,4
-7.2227762284355,-3.986178693461016,3.4624060754500143,-7.475557970274715,3.72176230713829,0
-6.112333123544503,-1.5122807699979988,2.926094062452788,-10.04533836803006,3.7715160904495826,0
6.2837069889118435,8.640835415785919,3.7688203249391776,-4.4700411635236925,-1.5988922578353904,1
6.8989375851571575,3.4083562470787547,3.901064376457299,-5.38790075894468,6.157163717216672,2
4.561932653307969,2.045420731064274,0.6845695891289438,-10.777688409754173,-7.794669628831389,4
-6.486182571993,-2.3615489296264807,2.4911429958971145,-9.258177648125171,1.214916301621947,0
5.371203951895001,4.330479324613469,6.075646539658759,2.927355192693941,-6.859892468651239,3
5.513798525652701,5.575190233361565,5.943978470727822,0.8416970694707924,-5.57137239415955,3
7.749052070574999,8.258933775534125,2.858371750067146,-1.8704679083877993,-2.5814881868171744,1
-7.614769848734338,-1.4035338721033797,2.1739390759816954,-8.031163118772879,2.6006224949191155,0
-4.432995258400256,-3.3698006147703814,2.6636074726435357,-10.772291651362425,2.758202973240526,0
9.367993064781908,5.593194600086917,5.757758430763327,-0.8578536680064079,-3.9345818938131476,3
-8.949050032627808,-2.6507294763056555,2.926814790203664,-8.733818778595992,5.312679459484164,0
7.240548571953021,8.343358604975117,2.6612488274033024,-3.3757172056756484,-3.7412079575270747,1
-8.666288202679594,-2.994927742345522,5.073528163990334,-7.548951693377219,2.7470586176107963,0
-9.43467068924961,-2.1169520009494276,2.6100635566117285,-5.9590346761354525,4.38827929884669,0
8.033324934288004,9.669562980409278,2.9543703140446955,-3.6887566788350066,-0.9865386700067387,1
6.89246068835397,7.747216175780668,4.734945213044354,0.0876142782599878,-4.196700967431282,3
6.839116722174624,7.361326154659924,6.362309111910194,0.5199165467408484,-6.031606526768139,3
-7.52426929574139,-4.077332748008908,4.542132253664747,-8.000291606881715,3.481315664003636,0
7.075047210376392,4.663322078597752,3.0979358178798773,-1.9916068627941004,7.779034956430762,2
8.919115125564305,7.781621454664148,2.240914071647751,-2.8377404318408663,-1.7973053048268035,1
-6.116536957499074,-2.8857940565855213,3.9618585334487375,-7.519189386200275,2.1683279176235093,0
-8.701778325169592,-2.8284326480781905,2.7341189954696956,-8.015608370547003,2.2178850073079603,0
4.486059345790515,0.527268826227689,2.3620024700080924,-9.315044844527197,-5.975326121556981,4
7.104994497601839,7.969271603664146,3.274254423095754,-4.091770370718903,-1.308610334778281,1
-8.728973144938436,-4.5734134637806125,3.012903846767967,-8.987881726588991,2.580718901740553,0
4.149454384989431,9.457848247903252,2.8898194699072195,-2.8573071347992753,-3.7691620008378655,1
3.2381639850771027,0.4895431659492855,0.8872674926161848,-8.577233536062607,-6.6218656820859625,4
-7.53426309707434,-2.772798451065986,3.3050972986074583,-6.041697976086965,4.142080700573634,0
6.423700114363542,7.90648050676075,1.8355517822775906,-4.242113777009243,-3.804267186489038,1
4.11288483012285,7.562007760719921,5.90520168747203,-1.2015012120399797,-6.310497509603417,3
2.55418191557045,4.946874685184862,3.9512974352483137,-4.0155534235817285,7.196034146914188,2
-8.345774370855217,-2.377771754806547,4.317423506316568,-7.517389552762235,5.422815027921117,0
-8.376688912018096,-0.6873639043583073,2.4252971367246454,-8.492507000488839,2.834163802285166,0
6.723383771653359,6.299992027183771,6.84357572769761,0.7297522944746709,-5.103122598907038,3
6.758104058294476,6.050791968033279,7.02302665508155,2.144428355400022,-3.9880751183272913,3
6.061397723642244,2.3493239467795544,1.745422348618248,-8.919812107493888,-7.60595546088104,4
3.4787471899409863,1.1807337372420057,5.1051781122447215,-1.6919357320167165,9.083254278974005,2
4.7048979938567825,2.4508091681513937,3.29409810784664,-8.339748583922477,-9.566199777732939,4
2.283942506124516,1.561132437641505,0.5086948531308935,-7.39289137719041,-10.239853670142768,4
4.052982627218271,2.2050425909371985,2.1221403481118317,-9.578363761749683,-8.281916190050804,4
6.066382968109384,7.17757707110372,4.0349499933739885,-0.9116241939246428,-6.164761640802669,3
5.045102523090997,-0.3741468206067904,2.4634046147249506,-8.151304079562463,-7.9967952040273875,4
6.3875117620182165,8.65885025042611,-0.20356958507629264,-3.729449113253744,-1.2946009265503375,1
5.504667477503431,3.4542258999605293,3.184223705224333,-0.9598952703492376,9.165762357936229,2
-6.990248546193543,-3.2456008260428955,0.824814768196366,-10.430046536763859,3.080615258096895,0
5.07609801932912,1.4612357829191618,0.18551008588759932,-10.365881940344716,-8.66917409642172,4
-7.3454156925702385,-3.241343074599596,3.788489090770929,-7.009549818246313,3.9394746530449285,0
3.9241027788436007,0.2149349926508578,0.9266857685756773,-8.625137580202582,-9.587830987346546,4
3.7504820503284417,1.3421462467740515,1.5990315436114022,-9.689344798247907,-7.0015816215116295,4
4.473969653280349,2.1791222155654753,1.7633003196114818,-2.0002766712900986,7.164803383855787,2
5.3735732824992715,1.156144118981973,2.3337649389899493,-8.255986323523977,-7.062293376995306,4
5.495595962087764,6.904996660886897,5.460549002168897,1.351852449089722,-4.981333385305592,3
4.444863068056153,4.088717875612406,4.503193150351863,-1.6068248452878435,7.162663474306388,2
5.200778956584846,2.832293914064836,0.9507059521981083,-8.151827477833999,-6.627146798988958,4
5.952750242755381,7.972646795244608,-0.6889772215085475,-3.471211394401238,-2.581932136144016,1
5.327547594929032,3.3017159808243113,3.513580458887698,-3.633784615676201,7.0005064031190525,2
4.492314057427738,5.182874308867838,5.888135569640946,1.3825456610626943,-6.049933770581861,3
4.846186644309548,0.547159604665658,2.498440044187321,-8.352604788372556,-7.866859015962223,4
7.179829257601146,9.511991043920272,2.2487952295183256,-4.084728001943542,-3.4135424525573588,1
5.165792376047726,1.4532316085234118,1.228357313708396,-9.526808971465064,-9.563088801294594,4
2.4313215006373574,2.9561704988289295,4.917237132675643,-3.6635051777400713,8.277802449358655,2
7.437871784295774,7.435978579020449,6.382774975801636,1.9227970697657022,-7.629399602639252,3
4.780747424423728,0.8484739432795406,-0.8046410869400664,-8.520110072286972,-6.466844166775916,4
