signal_1,signal_2,signal_3,signal_4,is_anomaly
0.6923512509210362,-0.9915968464028957,-0.4906263874478124,1.6801763603786173,0
0.5138910098036955,1.2529911241164713,0.3204480273472957,1.3388699475925894,0
0.24291132696331696,-0.8820065207633764,-1.7118729498714553,-1.0926223199118383,0
-1.339140654359697,-1.3813515580087097,-0.9592847007780119,-0.9243472526414142,0
-1.2848821622332842,-1.3432713692275124,1.3326777310327258,1.0814571560611619,0
-0.19452244341993694,1.104058692284701,-0.5518283384833426,-0.670132375765111,0
-1.0684908997828022,1.936968461566536,0.0075505562575752146,0.3203392452834008,0
-0.01040841712369461,0.7578892354394647,-0.20911419578963072,0.24827443324086487,0
-0.29090087186933206,0.8578746887687004,0.5400540488251478,0.3670703635320204,0
-0.9015608094418228,-1.105112601756059,-0.5870744322636062,1.073663932596002,0
-0.7370333369884902,-0.33459734815354775,0.9127855111196828,1.129912777564597,0
1.2087862283287452,-2.247394638658458,-0.45440445818089653,-1.413657980751596,0
-1.0682493000421025,-1.2061255229582617,-0.2706294991120078,0.7051533287194887,0
1.6454529221464496,0.8364468776849872,-0.980862215977216,-0.5191432146844793,0
0.1460539189737282,1.0843390061240603,0.17268896071208525,-0.34032276397205485,0
0.22270332241329527,-0.1961945888557229,-0.07967521915061057,-0.5500332859327449,0
-0.029960077822213018,1.7240978038075103,0.3854386920841294,1.7266407660371692,0
1.3689418830543556,-0.13754538592074045,0.7109642172994273,-0.00562452119540752,0
0.310114534762615,0.2787716793761005,-1.007786002856121,-0.9385052588462903,0
-0.05297517145627506,0.30335552897439017,-0.6734947816834775,0.8872220939578336,0
0.6723499910073922,1.0421420735086753,-0.3947477747613872,-1.3021098366937187,0
-0.004572175763209658,-0.8951662710774227,-0.1502363483099005,0.3350948290441481,0
0.02238904694312811,0.5760089340790499,-0.007529263768171918,0.754067406341797,0
0.5421582427852512,-0.22844853245044577,0.20725607098597612,-0.255438445653673,0
-0.15598566488006815,-2.583280245506494,0.4876923740935986,0.5737428847495634,0
0.15627992501639476,0.4557177360221476,-0.8041330440906996,-0.7934317741164209,0
1.8329502571459044,0.1533676298476105,0.7111837008685996,0.7548002204694055,0
-0.04033104738914619,0.2826386643777315,0.5663495837835847,-0.3968205647151845,0
0.4297002676128428,-0.28662030439041997,2.4974645822913537,0.32854028568319726,0
0.015330623594580395,1.7312196835843745,-0.8061611210073693,-0.08034404011207293,0
0.6009905685854245,0.014091258699875781,-0.7276803406314202,0.25608168959036787,0
0.3710801368308343,0.11229367802440139,-1.5967008757089816,-0.49534930255503307,0
-1.068891205920171,-0.17155797136856626,1.028207389416074,0.4802238778815808,0
2.161315610828457,1.4135840431355489,0.26781835568334944,-0.1895514356117724,0
0.006275385123343264,1.2871469411255234,0.8080567655171238,0.2290695663005388,0
1.088683819812271,-0.20610147302816614,-0.3231795992949663,1.1055791717810044,0
0.7338469123597721,-0.26570478234503786,-2.273255725675436,-1.2460814607012047,0
1.1735035842697612,-0.4707745216602863,-0.5868376117077995,-0.5977356264664236,0
0.9345374134239229,-1.7073842491342224,0.6696960360968631,-0.1495747827735251,0
0.6214408924781714,-1.1290426678022987,-0.651925408622693,-0.579222584818559,0
