metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.26194972965702285,1.5089272994570169,0.9669358943389813,0.8867238543144598,0.5464766594117729,0.3817940528832776,0
-0.29399958168793366,-1.726637699545556,-1.0167952035447367,-0.8675980697765417,-0.8663663732304497,-0.028455216714388238,0
-2.090456048860913,0.40146482923199317,0.7593522204805606,-0.49017186204136304,-0.8810196256532936,1.787197175177091,0
-0.4500396934999575,1.7186043433495932,-1.0232938235025095,-0.5295855089382077,-0.32688583399978177,-0.4955933550590713,0
0.1892037960913576,-0.2872231831634683,0.19243447584516613,0.27943484897409093,-0.7130958476776392,0.4300361559863033,0
0.0922742491358594,0.015731313921200633,-0.11999318674832093,1.3991086876505425,0.8394144321348991,-0.053096612513344923,0
0.37771844338760435,0.509326718600674,-0.3130302177202372,-0.2838587449026147,1.8991918024133283,1.2067506714980907,0
-0.924520162643144,-0.2485132879581611,-0.022325966565618992,-1.1472819348615217,0.5898381886068499,1.7744672441351939,0
1.642795796720192,-1.101507554370572,1.1140096149626737,-1.4223694982429202,-0.3532259314582821,0.75158418782191,0
-0.4860997520684145,-0.21405396133967933,-0.638463711658127,-0.01980414573417973,-0.6803281965534669,0.6088263441736708,0
1.1740533246831473,0.4445519440187348,0.3666378866854327,0.9615589352510959,-1.618076067641153,1.1568368052957625,0
0.2729367035231219,2.359655681611743,-0.25375174421391433,-0.49383181202311577,-0.23725552517740597,1.5424089942130292,0
-1.2366315220272242,-1.1493392767584119,-1.2747738477361732,-0.7053124625363018,1.6832183402260092,0.9183797552950722,0
-0.39968175402104295,2.444435844368152,0.21726366063711686,0.8028168795289363,0.04946870310607911,0.33967397219930473,0
0.1855064257508295,-0.6333440946465412,0.5360845896208255,1.0171046218276283,-1.276169480385895,0.5156092387597402,0
0.578540045597403,0.005868682878897193,0.5436209552739097,-2.1986254596454335,-0.9158953569753322,0.073621519878472,0
-0.27743571521116817,-0.15660180469440046,-1.0163064186040123,-1.5451652659248003,-1.4615175328767465,0.575087191864044,0
-1.478112192207714,0.7056980415937826,-0.8333008201996809,-0.7152247304113568,-1.3420502765767237,-1.869500739150188,0
1.5689572382876729,0.5809629217817338,0.987746493987079,0.2500326470750438,-1.141595382218612,-0.6047539760251098,0
-2.4417108506780196,0.7489024158620563,0.7805695833338898,-1.502900064937471,-0.942616633652466,-0.5704507964366925,0
-0.2133712913586667,0.711778453114423,0.7072794163726664,-0.7068848148373109,1.129599601957651,0.6671368679992752,0
-1.3471529333427885,-1.7407707168818671,0.15477380954251985,0.3150207249544789,-0.2947366665562536,-0.4571518907168062,0
0.4185285709137228,0.03047965369138958,1.242019969393188,0.25093746863706085,-1.99342164897952,-1.3974805997457926,0
1.2428487808613613,-1.5744725834472348,1.3851148155995985,0.6630868810060774,-0.3000667609514332,0.03704172740611448,0
1.386943598101802,-0.21140108225017687,-1.7011173233306804,-0.8316913368267734,0.9308213565107776,0.4135927029079419,0
-0.5387311664251789,-0.5421504908810401,-0.31506504256938267,1.1822633061883312,-0.19349831050080246,-0.4217779981383978,0
0.05887728295385436,-0.9541025846485357,-0.49422830134709045,0.716206556601953,-0.6368489446510475,-1.0910274384402379,0
1.2816724049668085,-3.191655096811101,0.6786021745267055,-1.714426478303141,-1.6830190179704245,0.12971685215058645,0
-0.307193926576796,0.6979459797838634,1.1082504179381463,-1.2387269406783306,-0.38015730606527354,-1.9095700534540312,0
1.7535915152747836,0.20638483949973235,0.9625269202854171,-0.779318730396451,-0.7793685056713532,0.04716188938399019,0
-0.13689580197246942,-3.280936680119177,0.20884405310209625,-0.10958144640373182,0.4889415143141365,1.5750488751858398,0
1.2918565528185069,-0.4054754295241693,-1.1295329661074256,-2.0900405767480685,1.1365134241780657,-0.14149548137752746,0
-1.353139962501962,0.3788591673994735,0.00995009167692143,0.29700835596525993,1.3737466563715588,-0.029503082134750003,0
-0.9016799933372073,-1.242762883771484,0.21116999211431436,1.804872289826573,0.3425153079558458,0.17360143593294727,0
0.3327755552476177,-0.5083619786319259,-0.43239781380219705,-0.7319135681584275,-0.7954283260679834,0.26313606398980705,0
-0.6546091960761433,-0.45165231806447914,0.4210228313401261,-0.19643256848574406,0.2627887119796575,-0.13824435256220877,0
0.9053413313808747,1.0724497665280102,0.039587905054388375,-0.2907598906605924,-0.9463643831696795,1.8401042406701282,0
-0.5876159589922938,1.1673985908845774,-0.6311237839768742,1.6154697191881224,-0.4084193890693183,-1.1913620658893482,0
0.7472394083347439,0.13192193521105006,0.3328882986932593,-0.27300961468843515,0.4554740332821129,0.2322231507343221,0
-0.01030911996072473,0.005505914861930535,-1.5391999037588635,1.844137803084551,-0.6354471505286877,-1.2175534361671427,0
1.0194112737665548,0.6847083620619978,0.29380250858087736,0.7245526324042898,0.21659803986383006,-0.41348656842587683,0
0.27762209251007225,0.8005396286764169,-1.1058652930904975,-0.10429137842365228,-1.2608790822088323,1.0276159191449215,0
0.35949705898592205,0.18152571299614384,-0.19196860071132538,-0.07464107495518087,-2.6723989397838115,-0.33184990769284317,0
0.5142802698065008,-1.2814805393243096,-1.2304891247754925,0.30204218169559094,1.1001396466580615,0.8533935409405213,0
1.251372561243843,-1.5033367311630028,0.8270758108563643,-2.947137362617535,0.06917516211030407,-0.5959094716065768,0
0.4623017671408341,3.3206005223487174,1.3587686293518628,-1.7195814281024921,-0.27606484442137347,0.5100684844275882,0
2.0468971097971207,-0.7292118289859658,-0.46539224871443413,0.3774274365277994,2.2967945963082053,-0.6470263473425824,0
0.041860594919950374,-0.8575849158165745,0.27265099099403733,-1.8962586446986405,1.3416248271916786,0.8396692815749547,0
-1.4188115725497528,-0.29757649282694787,-1.3414331402070272,-0.3423388361581115,-0.04037453792828725,0.9472951514255923,0
0.03009812005215556,-0.44517265169392906,0.14297638611366842,-0.13978051623083113,1.2289535528955113,0.761076146087292,0
0.09856032452735532,-0.8333980053063668,0.9634474250567174,-1.2524545933563245,1.5987299146607015,0.1819499616569468,0
-0.8353556218340251,-1.5787540423270108,0.33084469117333487,0.3695450187249148,-0.3200075484309743,-0.3116794984801067,0
0.6946487823060213,-0.1959283509103724,-0.6336384144077327,-0.2502406733565242,1.4592980453908793,0.6627416484662588,0
3.46499452532992,0.1472797263506219,1.9254866798311348,-0.09027117869107508,-1.0150568375393316,-0.3941108659703185,0
1.6263733168923415,-1.6744075526685078,1.384019112383135,0.8437180876889487,-0.15557703027159508,0.2236428024887098,0
0.21861898703005442,0.8473781894282195,0.1630011817044711,0.9588192749472263,-0.05066870357180928,-1.6924823842333148,0
-0.09535589633747377,1.038987328234334,1.042506303848433,0.5057099957839728,-0.6468713669561071,-0.49056396050125217,0
3.151523808703398,-1.4435174019764498,0.3460978651331477,0.04951621094880741,-0.21337179250289257,-1.5816961248780497,0
0.5310132294315549,0.24414401352853646,1.0838515403780966,2.0297366170489473,-0.009320829932885535,-0.07699407044273701,0
0.45928782238323246,2.201823458868531,1.0302181990348191,2.210180201529173,0.8791246463446231,0.0647562529672098,0
0.3558503805862727,0.04767046599018849,-1.045977930410442,1.7548872280449004,-2.1924455574194033,-0.024447664500265063,0
-0.7227361358688805,1.046542546847725,1.9089356818975014,-1.1838278541915754,0.18271459178868843,1.334995811288451,0
-1.620208586216352,-1.369429912122451,1.4015656086630717,0.2722547743714914,1.2286505597860913,-2.0792785974661157,0
0.720768154239416,-0.8003738490814373,-0.1536370172513621,-2.3097439853890993,-1.4415275692435734,-0.43379400078560393,0
-0.25504766339759527,0.8296843457456382,-1.575663871262248,-0.2964031960247344,-0.2932126788633272,-0.3537888932717346,0
0.6942863595246677,0.6509611040770774,0.16708652316648187,1.7061027682579044,0.3131843431781452,-0.8324803205353868,0
1.0653893595559587,0.5548814563209059,-1.2869769234149742,0.38221080566596527,0.2663749660990851,-0.23225256016655774,0
-1.9666019868562408,1.216350082591214,-1.2115655160225873,-0.4921340314979026,0.25892819021984187,1.1536700232430896,0
0.5688986150739876,-1.106564576422539,-0.3396269134597349,0.5604122748143407,-0.9521713407218114,0.8618258739074237,0
1.2603809263354337,-0.3640180629471799,1.1910148369583389,-0.7173176003991666,-1.1437078508419039,-1.9300269407536534,0
0.6910502348003724,-0.5796886794922601,-0.22533349135754557,-0.36039040970068376,1.0632695753782042,-1.332753907779719,0
0.3427415010227164,-1.8716746957099843,-0.26975895424170815,-1.5598636144339662,-0.6468559085028422,-1.293791168701065,0
-1.206715115474363,-0.5244302943909475,-1.886249264417769,2.4919197903534522,0.8427619816932038,0.3186323006518792,0
-0.8016179058817933,-0.10485586426029676,-0.9461446498521461,-2.8249984198933564,-1.025616210230102,-0.9308952994111923,0
0.21513725589489688,-1.7300731808441014,0.5607297901289979,-0.9482249424105997,-1.2031888350393278,1.0921063039429577,0
0.7061833232274173,-0.018036122071634974,-0.2868898210106248,-0.43332747466003424,-0.3513493961915001,0.8288223441538514,0
0.18625104610003945,0.4959037219302693,1.7547603191440764,-0.4463184744490437,0.6172682053914247,-0.5701298153088767,0
0.7118886904584376,-0.7720627784068814,1.1985015716911933,-0.8786109191833223,-0.9190351726818963,1.6586637949727074,0
-1.4694151258713075,0.4219434891974426,0.16928808997904518,-0.09264099256898072,2.68357978934853,-1.6058766323327323,0
0.32949164586921237,-0.681956960479645,0.485446622999702,0.9055078277295989,-0.2601428500818129,0.14011417191633635,0
0.5660997030006302,0.6452707430797455,-0.40975312921200535,0.7744496951403848,-0.6458249255443632,-0.6912046270518982,0
-1.7604689724012923,0.2837008735084247,-0.28428314210245925,0.9003754848606261,0.36581719749042446,0.7339916855694845,0
-0.5036714819023195,0.14863175580015334,-0.1549900367372281,-0.6149015536844411,-1.041966844743662,-0.6887760486111659,0
1.3887714490714278,1.4249525072614073,0.5711665056644432,-0.44613742183612404,-0.6795895735988066,0.024319430744964197,0
-1.9130092519293647,-0.43535652965333266,-1.3486066342466962,0.9328102701855715,0.21344690421380283,0.07870454053594053,0
