signal_1,signal_2,signal_3,signal_4,is_anomaly
-0.4832732464941396,-1.3223616113622394,0.6270079135313759,0.04749840208221542,0
-0.1177288944713894,0.6527409973253927,-0.9355234988760517,-0.37154307547903354,0
-0.5719976690343718,-1.009827394187287,-0.6520992656646285,2.3071941889049254,0
-2.5058593204123363,0.8664553307040146,-0.9432532454740854,-0.9593045584501337,0
-0.09027431116875503,1.217015494260018,-0.505406748972719,0.7056329021667961,0
-1.658335149921755,0.360686569561337,0.4590167071679173,0.6309822827507462,0
-1.2337601431664351,-0.20513428457706645,-0.20746599529080806,-0.31300494094440906,0
1.8535414389211162,-0.6870924214070566,0.1945994482520997,0.11980935414740243,0
0.38270660834884096,-0.3663209268755415,-2.2951358715216705,-1.7322685068456825,0
1.6372198742911104,0.41489869694574727,-0.6285242140732658,-1.7925661006286417,0
0.8505884811276954,-0.1897303944490898,1.2988108786525345,0.35728824727303143,0
0.6567288147648045,0.0008802451062024497,1.0392721216096168,1.3665053007319632,0
-0.8822217800955754,-0.055009616146576804,-0.9523151190467661,0.1317580386045469,0
-0.4822863187255127,-0.12694968215082666,-1.8322812295732476,0.0037789677846092017,0
0.31150725355302833,-0.336936453481742,0.2986848690409839,-0.8855371902431018,0
0.5204562236953166,0.02731791077644743,0.5220527439418625,-0.5710521600356484,0
-1.1461236645717583,1.7673194876722844,-0.7093531540274757,-0.4770055822845277,0
-0.6962858227675195,-0.36479174714723545,1.46892558075572,-0.4490737011589562,0
-0.3738496020418719,3.42868732852366,0.5179869210391168,-0.6082898880746918,0
-0.29614365815842886,-0.9206499233476563,0.3256843267764686,0.8124585595795032,0
-0.20760788111916573,0.25907426564342856,-0.9366005372743164,0.6369630003247885,0
0.03049438904938208,0.6220515898285417,-0.01885607392227425,-1.8817694488020298,0
0.609885556111574,-0.3302476594716524,0.7239746494645276,-0.8808575650228168,0
-0.5097526068463214,0.924147752464769,-1.4189820902208197,0.5709841550701493,0
-0.7068335595835541,2.2732540331330133,-0.3009319033176326,-0.9148954011253819,0
-0.30204802517949636,-1.5537156709860622,-0.9683178363092408,0.2980552166672384,0
0.2426735048119631,-0.44512292393302055,0.28240263090435525,-1.839709149619439,0
1.443272679067017,-0.7253803678386443,-0.9761702703714756,0.5606922782031708,0
-0.6393085808710758,1.0891724511062728,-0.14064012805413031,2.2417673813927212,0
-1.0220816618330693,-1.1419931476853094,-0.4653849733664683,-0.22349332708443675,0
2.5278016475680785,1.6612396811076695,2.100688332975944,-0.09643751368453778,0
-1.702692446964957,-1.3755178397609,-1.530593099505897,1.310317043991179,0
-0.015066702408628747,1.3765463060438032,1.4190788152257152,-0.7172312164821967,0
0.6958846343470901,0.051697487605071146,-0.6540560224093234,1.1092365074421255,0
-1.0977181413112354,2.004642787985997,-2.095129105268971,1.8939903561846947,1
-1.8472690028385912,0.716613076928592,2.9670611436288996,2.5557711564454073,1
0.048043075874053286,0.2961029594822589,0.38001904882044285,1.1678581253671523,0
-0.3865946614784695,-0.17249227020000749,-0.1042639645514002,-1.2899196912081292,0
-0.7982684374781496,-0.8895978882379505,-0.02433179497163951,-0.11235476348802546,0
-1.4882122730125162,0.9679151677144985,-0.5019548648145764,1.1682005498839398,0
-0.9594110327584303,0.20843312247940513,0.9936826325009402,0.5394934174051995,0
0.16122139402447339,-1.422561553219149,-1.2627012576144563,-0.982979318686074,0
1.6848830593659763,1.4609664456999838,0.029237926190917585,-0.781683155516797,0
-0.11075771501623877,0.5168300304316988,-0.786862096033841,1.8091256401218392,0
