baseline,current
-1.4233288352081905,-0.6354341952551164
-0.6265451056639649,0.5497521180727751
1.4714794288911572,0.4439974758133204
-0.8311118918628865,1.8867939344277718
-0.5647303133982802,2.281953829717639
-0.1675571146482633,0.003387799746964293
1.062391585736437,-0.19417098095553598
-1.0665957599412237,-1.2334988019367805
-0.10254904661810559,-2.7415191113044912e-05
0.0345823197416762,1.0984940187316845
0.5453545766888509,0.19744445683321
-1.536074064085826,1.771507707883046
-1.8287212112363675,-0.9038081055669775
-0.010214953176705443,-1.7476982439864146
-3.1331885250711227,1.5973484603633392
-0.1292950263931857,0.8231004627624776
-0.12731496088653335,-0.8083650862939369
-0.7104523712948734,-0.6593628496069028
-0.45052352024398074,1.9683752335643876
-0.4313725004148247,0.5100317879482099
1.066551239918496,-0.24383534952884844
-0.03790494475077193,1.803870627074594
0.2229498936966249,-1.7639738772057358
-0.7072987068857624,-2.601860654526212
-0.9430992733024316,-0.07704345273335855
0.09497107979547653,-0.7012330172282961
0.5210010712734863,0.7239485043141278
1.501299327981914,0.7736573347411744
-1.1827845201061016,0.861175617171088
-0.4236811697597165,1.2590203848930868
-0.026599951691646126,-1.48140725896773
-1.2843338142102683,-0.652330018234119
-0.26335799044749403,1.2129439964520954
0.09603082077912084,-1.6372143295912538
-0.1283783434961069,1.1959349871553213
-0.5167636930891529,0.16503340731283456
2.0827816255550773,0.0670816912043581
-0.8200873027531096,-0.2836970425519674
0.9494705581945048,-2.16082294620189
-1.159964962989826,-0.25866090462361063
1.320227509646913,0.07832278711712735
-0.8343944154273236,-1.2046918901041987
0.7476257105734146,2.3254033814842208
-0.07233876300079863,1.3629872667048402
0.015669516904587,1.0466981475971888
-1.2987580312518587,-1.4605578253677713
1.4435196434820903,-0.3422130431873975
-1.1767486170077064,0.007958580494968837
-1.2767190893845266,-0.31573459507478774
0.1270285248874789,0.7587229480933888
0.7137828273407839,3.7898845878048895
0.6201218599588257,-0.31150918719319576
-0.054587469223157985,-0.2257321136466119
-0.3345360724770295,-0.3553197557701943
1.4410679425319726,0.9337141455816576
1.333142303037654,0.6639271012797099
-1.0622779150015857,0.9216515550080786
0.5437953456961099,0.16735561043314653
0.05924201968715914,-0.3329833683021654
-0.21443933964830156,0.6887390930227404
-0.6067294488336495,0.4192096001363792
-1.9099534694030378,1.87432620600584
-0.04946171637852031,-0.8968730046405615
-0.48726305960173855,-0.038360411334508765
-0.13724885637939704,-1.384703603473879
-0.46672325138047915,0.4381025302589917
-0.19256811621489323,-1.7981557641660553
-0.6476014457489627,1.039635515114979
2.2020716450750766,-0.3387681121547666
-0.4212040524073377,-0.692551567608543
-0.3228861514848192,-0.45494204402693333
0.1906763386210124,0.5257035689411387
-1.47319911910633,-0.029462729415500655
-0.8833395342628377,-0.5161002089012627
0.5920572300912408,-0.8675405555595987
-0.23636705436567268,0.6156482096138768
0.15232130471412897,-0.454791988451066
-0.5667156693320938,0.7414005421756853
-0.9401280793107821,-0.73919492222204
-0.8057972867866141,-0.38426246499808775
0.12577839972684057,-2.4079126465736405
0.3294760261298216,0.5827316890164482
-0.8912648922060391,-1.0438861250397429
1.2284861939333906,-0.8685260886758865
-0.7161635028413285,1.1281260346382471
-0.415724348359291,0.6487996742539706
-1.003336910150842,0.8751880429583685
-0.33246250518662424,1.6675953231382483
0.5682601351088488,-0.7130001060171001
-0.15841521948958226,1.3715994460101504
-1.277957515442656,0.3907067868140014
0.4105171532198592,0.36145210825915874
-1.4998815147328812,-1.2858366683416913
-0.38843477188496506,1.1484941035565672
0.8852565889761305,0.5666798369817035
-0.5438041240681488,-0.13879123186587505
-1.5842031903391633,-0.15094228698513829
-1.2121285117359413,0.06070380402467476
-0.7397674339131296,-0.7643776428208473
0.5587481500314705,0.915354629009961
-1.1526828831850022,1.6940233052911826
0.9838229814725323,-1.6511209223169787
1.8487493910977262,0.39087710974552087
-0.9618007598102887,-0.3160064835305061
0.5358068080156642,0.895913226380302
-1.0607969373194286,-1.1481946400428815
-0.5650554168160655,1.8496212966896495
1.640190639766855,-1.413547118911397
-1.2224602909017295,0.7067898977063147
0.8401170692852361,1.4777402984606445
3.003333160539596,-0.487719630468663
0.19953003183169882,-0.3027082520152204
-0.06925501843050869,-1.2010570272218557
0.023167179278852854,0.1527754106378396
-0.12875106285844107,0.5422217144706549
-0.6429515145055714,-0.9184042673671475
1.4798649476787364,0.046505261747601334
0.8849156982224062,0.18595141664040202
