signal_1,signal_2,signal_3,signal_4,is_anomaly
0.44899006895958693,0.8421188694973827,-0.13359911933616322,-2.1804516155534017,0
0.6516601833256306,0.3448265859920632,-1.0514406986763492,-1.127986507676618,0
0.25786384347343966,-0.4559091281707709,-0.4743512340734935,0.07785720013228989,0
0.9132796428182175,0.1862390717994161,0.7821653011048127,-0.8391373192809639,0
-0.7268941288774721,-0.26921357054955125,0.5340067430315255,0.2895858173496836,0
-0.06999347266500149,-0.9840849755732163,-0.1425356405789997,-0.11422283051394658,0
-0.8229308529183497,-2.1264552749305623,1.5613029236741762,-0.5949385991504009,0
2.645784320577486,0.4043307851726857,-0.6176211846146433,0.5013961612032457,0
-0.43018483444437766,-1.2400706337285528,-1.4720473925633284,-0.5661246229530259,0
-1.050756614119201,1.4700173288345548,-0.1753959603709906,0.5164989822585863,0
-0.38996128830853666,1.3258803286152512,-0.34784952493325216,-1.5867979004041628,0
2.493210815639742,1.5785713002821444,-0.4062938045891392,0.2346103800650833,0
-0.9355918159941566,-0.160159713739946,-0.7010505432327472,0.9216019500460342,0
-0.3376773438401048,-1.4919953608450045,3.554983170670454,0.6255530270183363,1
0.93489293043591,0.2876789023784119,-0.43675517947116055,-0.44561469677240423,0
0.5604260257559065,0.33934736715700126,-0.9452556775990218,-0.42552683220616944,0
-0.7453933232843845,-0.8016299266711179,0.9018849610342158,-0.5902766540900681,0
1.8212976612104872,-1.0685304573926375,-0.030063313115646334,-0.30027332225761333,0
0.5428990996256221,-0.0379403984571373,-1.6564376181861236,0.02987749918435951,0
-1.5235873180765005,1.753682642173937,0.1497754890428995,-0.12519856904515617,0
0.45963992707451234,-1.5280949205312897,1.1899980270263018,0.042630865190900896,0
-1.8592488953284185,0.30617939459539284,-1.0520931512668392,-0.24253377734895518,0
0.6646059498876163,-0.35545132520644807,-1.8575948378234894,0.0018694699479125674,0
1.6981998781039314,-0.5876366283089113,0.1484034031420489,0.7053390881443077,0
-1.6259557004193501,1.291308599571682,-0.5483260763981613,0.9809931858398006,0
0.4669083303927226,-0.9595226316700892,0.535410613964939,-1.5629590219213643,0
-0.6680887195254673,0.00725823994025792,-0.4285438566828765,0.8689788328682555,0
-0.5781392515907031,0.7334462640964037,-0.3571352250436332,-1.71728359290857,0
-0.830021239161265,-1.0019400186997283,-1.4964123007788614,-0.6938674047156651,0
1.0427342209466055,0.19642151052001666,-1.9839146563493755,0.9032859889062805,0
