metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
-0.8479017850963985,-0.4635226408263308,0.4744779368997926,-0.21232261324890378,-1.4556233531288043,-0.11660409671548856,0
-0.07806438317324192,0.005126146275403283,-0.6035469186176946,-0.7064311379547394,1.4148717325736715,-1.8521103773326024,0
0.5438109789645592,0.033733378209796064,1.723272463307468,-0.4596755443045868,-0.23132830834588672,0.12283032524189935,0
0.5438057793025209,1.014439541643041,1.5822502507248497,0.1324691380361165,-1.0622825200574313,-0.13418179955876086,0
0.04712171431415206,-0.9962194872687609,0.9111063256027095,0.14612262196716524,0.9652792327814714,-1.0919344337032082,0
-0.8035545651774192,-0.8713858178322935,1.1905549599791199,0.39989180275471325,-0.08464244304212677,0.7334775026700087,0
-2.2270661406648715,0.14107485057354668,1.6815895574311162,-1.0583800818875713,0.6098807817852367,-0.7058652570318928,0
-1.7765922267948826,0.09175133258572676,-0.8536667399352955,1.6581548938685753,0.7415136086625195,-0.8499897006989384,0
-0.9186124426210454,0.7596394675907859,0.546024392573492,-1.9025648236191703,0.14518864631749032,0.3962686742379452,0
0.8423655080596105,-0.1400129450794238,-0.7206826444682236,0.5999935012122375,-0.2363667123251824,-1.5926270961385416,0
-0.394892566542963,0.291595533410946,-0.74168635918107,-0.637801128111225,0.6115064828649204,-0.003919032707366358,0
-1.8012118658323035,-0.24418212551225413,-1.180247507674246,0.5474441820439445,-0.4101326331497667,-0.2620629023695968,0
-1.218241495885673,0.567311654494113,0.590455287632771,1.0789913685501353,0.684854280757462,-0.10355185183611462,0
-0.5942452933827158,-0.30415544718044407,0.8339748192676774,1.1887552849183265,0.7721438302582276,-1.56680934730297,0
1.2873338472349984,-1.063198393753884,1.6667336363581768,0.049779004711502345,-0.6825023133857044,-0.8936732187745299,0
-0.09344277697162595,-1.4229681199298696,1.1225264958851828,0.1304179026174058,1.3233093140333256,0.36969173726110083,0
0.9989731299243519,-0.0394575944362236,-0.05779990127573357,0.6408111536287491,-0.3901194154301658,1.3381846738669225,0
-0.13195223685732968,-0.7506369217387315,-0.8329234496482766,0.9337268746308243,1.4157561409154524,-0.7878522841865282,0
-2.4718663639837386,-1.7808178703328128,2.115990313967165,1.2189727399104882,-1.8415291274462686,-1.8655679721216119,1
