value_score,usage_score,risk_score,growth_score,support_score,segment
-0.7908812413321319,9.039680798179493,-0.8272317563193854,9.514111815357781,10.150865001888965,3
2.8214590301393194,-0.20976125007236093,-10.136616058294223,-8.081877931242694,-9.081656961078641,4
4.72634623040804,0.11194960625162248,-6.122070165105399,-8.00669167652945,-7.966910237503352,4
-8.99720665142087,-9.212257399098625,-7.432989997613636,-4.923302003614401,7.133313120428047,0
-2.5959188117916634,9.348530748230138,0.4285658085625612,9.958092316634636,9.910081295824053,3
3.826685562296928,-0.4474527152709704,-9.023896408118054,-8.571736020705115,-9.440605767537422,4
-2.2437656525710534,8.73570122113624,-1.6621875173946314,7.8726119535073416,9.685740434585549,3
-0.8456323155077042,9.81780287898484,-0.29397031196749124,7.456720623205651,9.678854626813573,3
-8.133394907785467,-7.424288750749124,-8.323922641247858,-4.669347462792681,8.262037482557703,0
-11.103461440145306,-9.808496604703473,-6.54015037901304,-5.88662886185608,-5.8493637809069785,2
-8.174974839278892,-9.1824437420815,-7.229055178482255,-4.038380551804106,-4.368108410885399,2
-0.012485147530911123,7.066847379632204,-0.9730649336501038,8.977327853721272,9.15900322432769,3
4.851175649992169,-1.765275381147666,-9.676111357374788,-6.639542810436304,-8.71782411375103,4
-2.180466266872359,7.972255136278999,-1.0395229900511953,8.668584497788233,9.721677612169435,3
0.3920218053524729,10.215466296859201,-0.20654163270090553,8.235682913977136,8.050339156075092,3
-0.2421251354050098,9.844092265463642,1.5177590118060573,9.812232467558553,10.072813937014635,3
-8.57573641857906,-6.807355107029286,-9.40655185384531,-3.53692236517134,7.4538201933740496,0
4.929131830824864,-1.8303760181890154,-6.906880418296315,-7.714983193192173,-7.80184419125162,4
-7.906289502618268,-9.625117404104312,-6.994351967793995,-4.665713644548239,-6.3816796136523815,2
-0.4405801323882337,5.772223086925092,-8.17224302652255,-4.74133908547638,-2.701634133180257,1
-9.758412660741312,-8.736809470512036,-4.669616599221455,-5.134399149467554,-6.194279308221094,2
-0.9458710801041011,9.398937930040674,-2.6390688991299958,7.7041610373745,8.858475793614183,3
-10.895736935403306,-8.501839684103315,-8.03502150650386,-4.368243219309771,6.680511464033499,0
-0.3753033735170641,7.902633283520485,1.1761587856387772,6.224987726558623,11.970006854317704,3
1.4188408110576836,3.838570029953475,-10.340500004558434,-5.275084656647531,-2.239070385099269,1
4.618828397294829,-0.9845874882846885,-6.331987270829043,-9.03707802234124,-9.670761939532799,4
0.47328708720651236,2.9789352089996584,-9.327097214783155,-3.8399948870312937,-2.6625323892514667,1
-10.106078419994127,-8.358372981993059,-5.805537057893701,-5.909290013168742,-6.4548685980103775,2
4.944171005364837,1.158292807157867,-5.519639843817153,-7.510604639346365,-8.202688693116812,4
1.2836697526864616,5.801337101107058,-9.59751610537932,-2.4173599506199084,-3.92867482771105,1
-0.993346030288848,9.060671480800147,-1.6417262851522807,8.336767106210708,10.351703622225726,3
-0.6307574453438989,3.568684540831472,-8.910187572327894,-3.665484672430745,-2.5602257704720524,1
-8.238564447956197,-9.548677203024393,-4.821210113305092,-5.417250814505551,-7.1575992088826705,2
-0.6898952565506546,9.077961883564841,0.10330375952427095,8.229978336985955,9.89482172162456,3
1.4482959105746605,4.576277664302566,-10.740907904739725,-3.9604065694101087,-3.1031868188647773,1
-1.576131560892454,8.605125104657262,-1.6360814400172787,9.774897046489356,9.125054301323052,3
6.190721451304437,-1.1845868215766808,-6.433202888885983,-7.439191515540027,-8.52849013362998,4
-10.026147593504678,-7.690738567974352,-9.9633948152118,-5.181075556525838,6.605643545345666,0
1.315165166858089,3.760021276949773,-8.217084581460936,-3.4419443998970203,-3.219982159308838,1
-8.977269024964428,-11.741532039769954,-5.35350525572466,-4.024776699976491,-3.6966435705624274,2
0.24262448588693775,5.7619977738998704,-10.351641422507855,-3.816493762028642,-2.784582173768439,1
-10.771952656131978,-11.200240025509991,-3.9105976190118303,-4.80158063939418,-6.1924282886978546,2
4.360767566267449,2.6366789387114955,-9.097004164333907,-7.439974398577559,-8.13994523978015,4
-1.8560137221735522,9.48583692200402,-0.884170732239679,8.648537793302657,9.01851986004612,3
5.621534732380612,0.005777917443326064,-6.900731353708302,-7.688739214927795,-9.27264251565977,4
-0.7495357187837364,4.8928041180202975,-10.849794673317543,-4.048503111941337,-4.41228153408196,1
-7.66341753086381,-8.439633019878393,-8.647873141453879,-4.077976027369446,5.838833177398542,0
-6.113220215046095,-8.841214472120146,-5.386428110326598,-4.66921301018292,-7.155042465628223,2
-2.7520265091021505,9.277695625466034,-0.510081073941269,9.845642706974328,9.761511374939,3
-3.166162147260409,10.335992803863538,-0.004680234892835089,10.607071088937408,10.843932580196672,3
-0.9561083196391111,4.386953248759286,-9.498179361224718,-2.052712523670497,-2.5700798493608614,1
6.969948663111845,-2.5297145227732765,-8.973733005276978,-8.84046986076335,-8.050687972809296,4
-8.304007464778621,-9.389268826003532,-9.45505840885504,-7.680936720643292,7.12581945302421,0
-10.808103286584423,-8.96551412368918,-7.675302018243703,-3.273193208979851,5.588896393452671,0
-3.7547099485854267,9.2540150875325,-0.08759292475964198,11.2512848863847,7.128846891225782,3
-11.411539346415509,-10.841052958371503,-3.877623480866192,-5.44424864799206,-6.044606989634781,2
-8.359422302605662,-9.560918148420079,-5.393780986662296,-3.3839940378421365,-7.7649680300326,2
-8.322999742258945,-7.605492900200992,-7.305191325432576,-1.8574741456628274,9.88287116978261,0
-8.666723045622001,-7.423792501288565,-5.86881756096134,-4.7855798526394215,-6.19975354772,2
-6.836602184435346,-8.743749909095424,-4.225908308696065,-6.860490163905575,-5.625776258969518,2
-10.112346568300643,-6.598625176296967,-6.224490592443608,-4.907625542121376,8.688433463091357,0
-9.13126917430413,-10.204353986176598,-7.281309720774532,-5.976111576815268,4.979430107400894,0
-8.420608215698115,-6.037319448705185,-7.504030101012146,-4.92453078077827,6.785598860929925,0
-10.600017191232755,-8.213254892885374,-5.068532320373662,-4.524471326815365,-8.503089355768843,2
-2.689533111383273,8.893920306065919,-0.37686599983372077,6.657288371857497,10.485361129714715,3
2.04210609014706,3.956233733723056,-8.786407402236,-3.659009491371311,-1.8991066020297136,1
-10.435894997674652,-8.918965822394131,-9.69296674485985,-3.907252747583394,8.670066561128746,0
-8.682000529901527,-8.196834296900366,-6.042711992519855,-7.648782955721797,-5.1680723258630845,2
0.4814540845109352,5.80590389729434,-10.993223588717258,-2.2709926571410475,-2.2601137368272157,1
-9.312078787568732,-10.545556694862666,-4.899307526766415,-4.457525214109084,-6.8930483541292755,2
-8.185189692927636,-7.435994289113719,-6.0773462334671455,-5.300842813018388,-4.803904550430141,2
-7.996686523907446,-8.86727069033913,-11.097983030015186,-5.031810487417342,4.778051946438174,0
-2.05690233068525,8.927926316670243,-0.7175075940722474,8.604670641187415,10.227046610560345,3
3.023884662547921,0.9631567426186405,-7.351332909016689,-6.33310284557824,-9.07383912987504,4
6.071770752438524,-1.472677651597404,-8.822841892963798,-5.745490273474108,-7.649212053603731,4
5.656762801326581,-0.7424469884618417,-6.395640055779403,-8.757701116625421,-9.932180988057874,4
0.42723876878526285,2.1769869552058205,-11.55841648273002,-3.1860949307916004,-1.2241074766704092,1
-10.124773896417603,-7.480303186227185,-7.502172367004752,-4.546478208483841,7.937946463623422,0
2.664082399473162,0.4902896606056195,-6.3842326534571425,-9.362124768363241,-9.701218504992262,4
-10.95953625914142,-7.760349180179375,-4.11025748827783,-6.946474974261509,-7.9509191664862175,2
-7.969474746643652,-7.783829049273947,-9.49089049690566,-5.836267363975992,6.686911556590706,0
-0.7805451100670597,10.28915779925622,-0.6871452263112545,7.611339855495905,10.712096490515316,3
-0.9481090275884693,10.178818261049782,0.6030380313283554,10.795511591046886,11.854993276903338,3
-8.836880348366796,-7.108535059043329,-7.277450573015973,-5.474806876324597,8.304419726944118,0
3.6442163394717753,-1.0846203387182805,-7.436392064427014,-7.330980153783944,-9.599103419374453,4
0.35158922572783324,6.35089727615687,-10.061519907074981,-1.7852977689978449,-6.028349340319541,1
-1.5837881356871668,9.946712098400718,-1.4389101789496923,8.20005882891652,7.250933890043402,3
-8.669380721739289,-8.222837498534847,-6.31754498074218,-3.0443734509086338,6.096936834322549,0
7.296290397852154,0.4254405090845247,-6.590420521504535,-5.214133047466648,-7.542929033667164,4
5.322201387177046,0.25521096554569345,-6.794412407659593,-10.242022239635462,-9.473589578829072,4
-1.2015791903782709,9.242636089179655,-1.2932968648812115,9.792961843202596,9.68893459575573,3
-10.6444855583636,-8.797392504509816,-4.384131148441736,-5.33324420565889,-4.747349640810111,2
-8.368507812418489,-7.7759130852840475,-7.7298171552601875,-3.7043431960682804,8.78747047586303,0
-8.313091249048266,-8.8161858934141,-4.817781539118296,-6.634351656092057,-5.947144407903053,2
2.0895753827769012,-1.0748956699302081,-5.812823055417597,-10.346534705953891,-8.354632572107848,4
0.7808851135760833,9.44618901294521,-1.1039412940059081,10.19851878694942,10.61577824393389,3
-9.77296223054643,-10.014013232864388,-3.3394862628071054,-6.3921596580330196,-3.802817139677611,2
-11.639884944301095,-8.489538016392657,-5.2055020010396,-6.284447576239814,-6.557951874521827,2
-3.889655179066329,7.2245671430861105,-0.6361688954683808,10.464620845091549,10.337654475984461,3
6.438887728508522,-0.03628890780271443,-8.10915751505865,-6.227636441948598,-9.014575031239858,4
-9.8315572472251,-8.389620997347652,-2.8365453846360587,-5.186900107329153,-7.042190061217399,2
