pc1,pc2,pc3
-0.732749043269283,-2.612183677630004,-0.2141617570176416
-0.5761717518214409,-3.4271707138669387,-0.3942677623811684
-1.238955695771717,2.3487250192634646,-0.9961224119013139
0.2483479864410225,0.2846136043561935,2.253878970816924
-1.7878400056483548,2.0819902956305394,-1.2972789270951697
-1.3416201059972346,0.586709958855123,2.2059618653339395
-1.4517113658574634,1.7411360397047715,-1.3700235651893058
-1.3783021647819023,-2.708505899986976,-0.6132282956154936
-1.4908670463436926,-3.2500405958898884,0.06141343842721641
3.221616638544684,0.15590734044692736,-0.3994368976649792
3.7871192289535363,-0.1599379673422038,-0.20445983628535339
-0.9252408864612526,-2.6858775339930108,-0.002464591513056484
3.4865181232822238,0.4446233669335811,-0.9496076200734858
-1.8882053840116,1.8711499731888992,-1.9234119381562387
-1.6811510679702653,-2.52593187606528,-0.15543954752752415
3.1606061764113837,0.094479775716224,-0.3646438728599163
-0.6254385958474659,0.45840627754021085,2.2300378614206906
4.013826547715373,-0.15524329610796003,-0.7990196533723635
-1.5895644283539956,-2.4355947956008563,-0.19892292577962872
-0.9111780669195791,-2.5427046671003413,-0.908315705293376
-1.392797517687387,2.3556835287011837,-1.0614100660925185
-1.004201846367799,1.8561758912398085,-1.589021103348119
-2.3543231724122,-2.4849367532033497,-0.5982196932974974
-1.0736412704664051,1.8518926200130368,-1.251470933742513
3.848163629748785,0.16634926116113694,-0.21792117284460932
-1.9993319793862074,-2.1606480090111164,-0.3837318593491559
3.720320977256051,0.05375001670029037,-0.179559193795708
-1.2862097760424385,2.126589617526083,-1.6018076991557983
-1.1428003341470092,0.9114382411014826,2.349264520675951
-1.2182334907409798,0.6783420161760422,2.324460515122543
3.8483299468390397,-0.3758871881163985,-0.26815325631126985
-0.8775860531156247,-2.5809359923123365,-0.5428506753161548
-1.579129441408263,1.9567255095931715,-1.46518416733683
-1.0210634533521625,2.2367196540737013,-1.5579394734273515
-1.4664898359361458,-3.1587087638624682,-0.6044139485765158
3.119198129973336,0.08393552961130453,-0.19387913109880128
4.023413960976847,0.18413173882971098,-0.04266050216587295
-0.7018770958077033,0.7009104384256801,1.8742870005607188
-0.8767225022471019,0.3977968929800348,2.167081293163299
-1.214672732126963,2.027523607245129,-1.2593632314434737
3.6994831162816,-0.4638919660867283,-0.4663119487612465
2.762352085636342,0.0356469335311042,-0.6894587941735539
-0.38242317287746985,0.509187056550866,1.9663774343532985
3.6709853071196226,0.03916284636508484,0.17009651720632288
3.099135605485823,0.17629991471334325,-0.09606562665184959
-0.8060257729647781,-3.2899645429131876,-0.2939688438448958
4.172088716054894,0.22842352368168797,0.11266211791509655
-0.4382226991374349,0.6780403470339638,2.348858064917313
3.5913423924078547,0.04825364770585933,-0.5941171787512186
-2.1033955879244943,2.459041805433916,-1.8521679525105503
-1.1716153187221472,-3.2164087890869633,-0.998587876889404
-1.4965890553100076,2.5392825739547096,-1.8373558525937723
-0.4546360989869089,0.518559638354238,2.5482730827037345
-0.9149286601451743,-2.9011523983853067,-0.7343428373998931
-0.9279150931542033,0.6696382647474092,2.3674081374044107
3.792633388155912,-0.41500293599692584,-0.30886878696532494
-0.9219833839666468,-2.8502676641192357,0.34427122353805556
-0.14218081702388152,1.2856967459363706,2.0444785672343944
-1.3635531212830614,-3.024046192946194,-0.602237248721799
-1.1374371304167685,1.7501800727547787,-1.2640125351805591
3.540950394697957,0.62253312300075,-0.8704885835403017
-1.5111084492118905,-2.5995069398153614,-0.21617311508790069
-1.4759088581054312,-2.53323824920521,-0.22633704234280008
3.3328131603076345,-0.029067126950002905,0.1608306713898228
-1.2031059498212675,1.1655766752310217,2.359302133432173
-1.1627648628587801,2.0205170675535484,-1.4498580441230093
-1.1934895718130214,-2.6878379257136906,-0.5618778535608693
-1.0411836268536225,0.17663768770192403,2.390424194921543
-0.5032393191030204,0.9720991592447669,2.1872823896075024
3.1361410582337723,-0.24749140589698637,-0.7717532890631349
-0.4712208697299318,0.22357619249525698,2.357330889204975
-1.4466446004999451,1.8964944969414625,-1.3360396067898215
-1.1094099496865424,-2.1427268105350676,-0.8868271044017098
-2.129947482771783,2.1910989122704203,-1.4553413490125457
-1.3138114437513329,1.9477472918649277,-1.575996352271333
-1.2419855692651207,-3.0574382423482236,-0.34782086926012773
-1.0736834386459717,1.6466907266107267,-0.9773631728695296
