pc1,pc2,pc3
0.059055955611175465,3.0060659701027355,0.5768519991817658
-3.162678477825874,-1.4310727056324672,-0.24861965988057394
1.7044025154788334,-0.14230693554189972,-1.8956645795750378
1.5121567622090695,-0.9699959569100441,-1.804124482512577
1.9000107975612501,-1.1594917406355567,2.133475702269016
2.1024278828004825,-1.4174203947484736,1.926931645956116
-2.9173605945962278,-1.407258952956433,-0.19667598973538575
-3.2352675602621703,-1.5000623952023455,0.32930855865790065
-0.3520177304775534,3.133116247492862,0.1139586262448534
0.021050504593585578,3.1564751821054164,0.2190304403396094
-0.0631325531713634,3.035707086508721,0.1397000496822913
-3.0057298216255974,-1.3858530948606693,0.2849846055746545
-0.49782461513109194,2.8177241387703567,0.6141507922162057
1.4227878655058495,-1.5132188468902055,1.8747226296196569
-0.4026553325622608,3.698527537143416,0.3779089591445359
2.111465255399098,-0.8976043612910412,-2.1794406319767345
-0.2931856491145431,3.1858396543287544,0.3014531310493552
-0.2914424783941187,3.293390616418626,0.7588887465812685
0.9795921979714999,-1.0270656232252533,-2.0795697711904793
0.9805826788902448,-1.1758189856529437,2.251412644507906
0.1810114112943719,3.316065483197015,-0.2722772542072297
1.1031981926307177,-1.305849505200729,1.7708015903600214
1.7688678058122087,-1.503072209597416,1.520240153997259
0.14562876735726507,3.5460921807118,-0.19801465755609218
1.8832752751526456,-1.56040047151164,1.9337530588067353
-3.3069407729159606,-1.388537258210283,-0.2853277514605795
-3.5364781845608597,-1.336468409444039,-0.3259188901569898
0.8652705173806955,-0.6099217990830167,-2.1888920011404127
-2.6569782386972283,-1.3611710716412055,0.08630380694848842
-0.38984093560009486,3.154417542869104,0.34176560416630347
-0.7355803018244937,2.998593136239533,-0.1329080868087973
-0.7420123965185103,3.1191615257911325,0.23096641005052138
-2.957223809695726,-1.7885819527290177,-0.02546361319250935
-3.471868106745213,-1.4266501080744274,0.18716511771963354
-0.27753661590253376,2.9469087320962397,-0.12287615009036419
2.22623562034311,-0.4061581847849382,-1.837530347213917
1.4094307936998152,-1.0142856690740394,1.937227625745312
1.9674840552405173,-0.7407021019862857,-1.4087138424418646
1.6301209015247828,-0.5454293265862594,-1.2878629149820298
1.2966344202534315,-0.28821813644792343,-1.4295817988029027
-3.2744122226317667,-1.0764051161847192,0.013638726349792525
2.1234637296629852,-1.6060405417016679,1.6723104766097328
0.3259021010908896,3.131722627901775,-0.3662383716649394
1.4519566171177778,-0.8465658961167919,-2.260768351122374
1.722742913542083,-1.7110927438640307,1.7105027922635967
2.1375554387451605,-0.6059537050991924,-2.1195937635443793
-2.294054004246613,-1.652465337283951,0.5669930439551002
-2.8171478700763917,-1.1715736801738654,-0.5898254852776894
-2.4578136145006986,-1.431913924103857,-0.03045830676786559
-3.0973668268366206,-1.3289595982357112,-0.33175243900668644
1.5556140562247043,-0.14671181768929253,-1.869201424513067
-0.18361418977415048,3.581996378965906,0.3897949282956805
-0.135480054559584,2.7686314352662933,-0.12687553825649325
2.24760547251987,-0.6014435814584489,-1.4789509981837003
-0.24839007752591238,3.166793873484048,0.4167890353784151
-2.9266877210532405,-1.564935391078052,-0.41942855115475364
0.7680557323139235,-1.4021570584947312,2.3324017818859626
1.2132840359569876,-0.8757539378706137,-1.921949851809914
1.3833812670414336,-0.33370641445692245,-1.6585925056691928
1.2211085911793877,-1.0972083637085228,1.6217628850234749
-2.7943749933273674,-1.3805353308256842,-0.08595175412574281
-3.039919180367864,-1.3026009423402314,-0.008216455280514788
2.2433497582929283,-0.44184548073133617,-1.7735366415377065
-2.756355232361284,-1.74936931401765,0.0037436040178442944
1.241154944384156,-0.6251254460969303,-1.9725048499499638
2.7709063391581785,-2.1176945405000613,1.462387469527213
-0.6153614363250983,2.8290056023021783,-0.06600215579355577
-0.2530600313183901,3.138917133370286,0.17316632374584578
1.3469775359642384,-0.49781354670725353,-1.7153693020876801
2.033000441200582,-1.3178225034273976,1.7811215202491602
2.4009096624923516,-0.6804253280147896,-2.0799878726415395
0.2026772627376419,3.5021496732482196,0.2829188721987123
1.7570102947968342,-1.630956205562224,1.6372034402650202
1.4190319565647231,-0.020940343093269864,-1.64217267510453
-3.4462446509505993,-1.7431104566032145,-0.3705559370029192
1.3802799903459726,-1.161619198938824,2.5862315370904057
1.267336620128914,-0.2681260037362658,-1.6668181406706675
1.7573055843067815,-0.06550024384026468,-1.6583777043671597
2.0264237495039374,-0.287407147400939,-1.6642520694140663
-2.946963700096297,-1.2078652712927,-0.3892257170590684
1.58125220493889,-1.7037428235554415,1.7924506300014909
2.1844667130183235,-0.8362585712951934,-1.6484119695697734
-3.387276867770252,-0.895740398357278,-0.27335897896644235
-3.1978164218093976,-1.1045699205228205,-0.44529223805247453
-0.4096730593387728,3.1737727996860117,0.47962641122575994
1.369351811974742,-1.769240605022103,1.5778694038284948
1.4418551813776659,-1.3614555408732982,-2.0775225719427453
-0.4878395765587822,3.7715827996823332,0.8565948684077307
1.7067253169295395,-0.5482983769377436,-1.6179784764868357
1.283035648867787,-0.6840857852727404,2.297946894120146
2.435898729966141,-1.4111093119864286,1.7258725063108593
0.9754618384868826,-0.8806973955120426,1.390219063219026
1.1532631823624206,-0.7177521625996601,-1.9835181446628356
-3.1244036516046605,-1.6176056534385008,-0.12898012822847418
0.184182761549616,3.2228536322901307,-0.22086351149378455
-0.23154420834167797,3.1006353366626573,0.5027095274563287
-0.7312647849044579,3.19376445252259,0.4040397914598779
-2.689680621749691,-1.5575863009572313,0.06794197381368415
-0.47907961538653765,3.486907856653822,0.15302912916275654
1.663783074630567,-0.5888561934495293,-2.234424239254044
-2.5972739022037805,-1.4404633487924055,0.17761547854286083
1.3883504892028273,-1.3024308838837415,1.7856864921067446
1.4524049410581077,-0.3121107487683636,-2.1233767457872927
1.8721086573241361,-0.8358687648827571,-1.5179644594728623
-3.1609909655685344,-1.3203442081084342,-0.26668794160081466
-0.10870795525038261,3.4867606356658474,0.3548235992490331
1.6759347995389604,-1.3381368508825175,1.4499961936621801
1.8043486794224557,-0.39024135875860194,-2.135177817206351
2.190667778260968,-0.2414692794247105,-1.734874784280348
-0.20169124943963845,2.937534753157006,-0.17922558994937202
1.8194315634478324,-1.4630239024627927,2.0886184259726615
0.18197087806922393,3.161518073486931,0.28356157155497275
-3.288049196300629,-1.6631176250277004,-0.09635891441482387
-2.970071444883308,-1.411323316972461,-0.20432448677287313
-3.16833802857807,-1.6327821751192573,0.504725948526568
2.0974006881734626,-1.1191939682197982,1.6877961445683118
1.7263657842780584,-0.7550105159084208,-1.8053655746817938
2.20256129857042,-0.45969924845710297,-2.3664842980978302
-3.006638535142102,-1.505971755248105,-0.0647647409320584
-0.00791160919633905,3.3869214751161807,0.518830920262182
1.4305359587586988,-0.4076001410680547,-1.801382283516614
1.5385760294923458,-1.0379687997372995,1.5536438038432392
-3.2550788026370445,-1.6049357006570797,-0.3690297268663671
1.8096077122692504,-0.78668556476748,-2.0589923337820593
1.981164070329095,-0.9543109732585716,2.105259601302847
1.561347318166893,-0.35730523696480093,-2.08693508941304
-0.31830509784607397,3.263304843581902,0.4945945713187887
1.634026866261484,-0.95575396642274,2.217411725969275
0.03790356355632619,3.2503960686599576,0.672304167829116
-0.3035870827752092,3.4703006555028284,0.21563657013033696
-0.2891228532464695,3.3843311599454733,0.1638999372785952
1.6707457936595422,-0.5962276634086143,1.8522139422917294
-2.967741183582559,-1.0384528771574617,-0.31296935108621876
1.6185643247350043,-1.3772176159226228,1.98576648527935
1.3587850317171128,-1.3035023536217294,1.8961676521491764
-2.5014029876286035,-1.4210113226180374,-0.21087367572108853
-0.32431444770032275,3.5537468780709784,0.021559365624994446
-0.829487799978851,2.7689835418256386,0.549970843154956
0.1819700948414503,2.877288692113625,-0.3376248068833114
