metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
1.243906122779279,1.297449667613498,-2.1808201567117274,0.9216047520451461,1.411676576465398,-0.8318438663021602,0
-0.1314280344973944,-0.004239583510850952,-1.367882671616955,1.193514660966481,-0.16010570489049197,1.4463665804256882,0
-0.15773833173167418,1.2487286368153512,0.19461585517875105,0.26326475956494794,-1.3405057371333944,-0.8486963009054,0
1.7455688860957341,-0.5678569388564575,-0.20525432064511934,-0.7257382568845459,-1.9179131976064885,-0.06978949546292043,0
-1.6543327667952779,-0.3179795154867965,-0.26747278817138614,0.6275490276580646,-0.15249297456242428,0.8763264124225582,0
-2.737159422788942,0.00022107064057331235,-0.4390656361927874,0.796082533165699,-0.11607564326097326,0.7030048519683919,0
0.07976291787906258,-0.25313371173501453,-0.6842272110629192,-0.12421838473702586,-0.6541297404599651,-2.8888421222959484,0
-0.8087639016387882,0.6104682416044105,0.6528977889381229,0.7704212674427491,0.7228955584407064,1.3416571748830304,0
0.08939747277639094,-1.5067633779322225,-1.8275728610054256,-0.7738684965146081,1.949717571908264,-0.3124832940779105,0
1.6175889281613847,0.6918254107686196,-0.20573932587866725,0.6861336695598869,0.7599076032722594,1.092579539079355,0
0.4775790751242285,0.5447844863499189,-1.3590071240331822,-0.308657730778524,0.06163453850837793,-0.5661676109685927,0
1.2619405270555462,-0.23802683342958453,0.8169926190763486,0.9965053640769487,0.35028845988812946,-0.40049911268192856,0
0.5506979783818073,-0.7610707250748484,1.247555297863162,1.6725560754473696,0.11034574722380106,-0.5229336257979982,0
-0.3721923238663388,-1.437448474244325,1.213374558658853,-0.12609959990697403,-0.3115621578181503,0.6479673745759301,0
0.09533254756967743,0.2528221074124521,0.019529733071150822,-0.19421129422088756,-0.09544388961269838,0.8287902883502029,0
1.8232792471745627,0.6122056623701887,-0.8314754379073868,-0.4793224127130388,-0.16211858772162652,0.8671490821813228,0
-1.21199795294314,0.09625566553310017,0.4989257541553958,0.5255354521850079,1.151576677331331,1.003512585248449,0
0.3565818340327317,1.460811345298921,1.5359674350090298,-0.47899493082105715,0.6381743600528678,0.34652161800427683,0
0.06792723264542412,-2.0038291467382665,1.1244705450532577,0.5263082049178492,1.3884120358494445,0.9771816215936086,0
-2.421812465994744,0.3519055732339786,-0.6889806649220587,1.151295504716909,0.7729603869547484,-0.7546858692533135,0
-0.08337136151393264,0.6603958365102164,1.1325180681049367,-1.4413731895929378,-0.6473437962009085,1.0759702347884375,0
0.5388319696019636,-0.7196343076038051,0.4533003518442359,-0.4510526490816906,0.3914623890724371,0.8586133268699933,0
1.095387611679564,1.3790184594811759,-1.1840760525088565,1.6377509932629553,0.9568843106398197,-0.7208083601743993,0
-1.1535754474209978,-1.333189201185451,0.7099544422281999,1.9970775726877066,0.6434872943413866,-0.1366816132458259,0
