pc1,pc2,pc3
-1.4894583450565846,3.3896559457636064,0.10425086440092061
-1.0429762781579022,2.322308244547168,0.3666587471762398
-1.3244868609947151,-0.5944763389573149,-2.414267881320264
-0.9564294383968663,-0.8712994425518139,-1.5603355520599511
-1.162573996616922,2.3135285723284342,0.5951128263762341
-0.8490838074815228,-2.6923859960024465,1.7974544486166175
3.0111741243548886,0.8213957787734927,-0.5104998543052677
-1.542030172992923,2.1501602146802554,1.599248504954474
-1.0159445877477313,-0.44843736732766976,-1.7455213615505192
-1.1795850061964677,-0.8758558979734005,-2.299353010819474
3.074109777350802,0.24787998209390405,-0.24129305876079232
-1.6103911657759584,2.3373647090744254,0.6400826899394233
-1.2846685969372906,-1.7224835142982269,1.2547651538370477
-1.4945349727881043,2.1119909280340994,0.681527250816427
-2.0498127042906993,2.8132019723507553,0.47675654058019856
3.1516844098061743,0.02090046127776238,0.25547055981785766
-0.9227487510922696,-2.331917920170696,1.8142945832341295
-0.8073099957126079,-0.4541296736052463,-2.31764103782155
-1.2780084803721905,-2.074926352445862,1.7767910035785446
3.6070937590209344,0.8976741485530718,-0.6899270384827956
-1.5333709695342257,-0.54843125627063,-1.7200926995722128
-0.9936881071209605,-0.3355806509793394,-1.6224002165083047
-1.0763318293490918,-2.237339419752703,1.7363405873163744
-1.1424506889774444,-0.6959288673366771,-2.929310333782334
3.8266026057340916,0.07446062885730889,-0.19989897437888185
-1.5053599314854766,-1.5124188428135186,1.1269648800751382
-1.4429839286317399,-2.3424206626192157,1.5026115456992934
-1.3634404861884464,0.18198414869909008,-2.7280785207847336
3.1342567345179426,0.5786537727760762,-0.4640888394658672
-1.2872015915447055,2.674448334839636,1.3410592220633715
3.3034136268735734,-0.2327971593002933,0.9444975614615116
-0.8995188941125158,-1.9919688229785646,0.8643570965155465
3.6537125704112454,0.05856936289746001,-0.27578591839605054
-0.6028990161868886,-2.013235620737823,1.2215120370826682
-1.5688683995547203,2.4987674314095822,0.2897884362656263
-1.529146154174818,2.405591378367084,-0.49309816512014776
-1.3671864036276777,-0.4429415507904517,-2.1981562322183184
-0.8032007288220194,-0.17617925801322978,-2.600349661734787
-1.5191555178788216,-0.6531803809874446,-1.6636469938764422
-1.342017264631227,2.4693502658990343,0.9726117483780928
-1.3518029473634001,2.464821563935261,0.7131304719948922
-1.2318035222726875,2.598431332374194,0.7143210869498368
3.535007028971718,0.14120201167862007,-0.5889246747646723
2.9867261577272406,0.7264518911427976,0.7335352339757429
-1.5680977891755583,-2.4862688713284142,1.4640069176486579
-1.435886344735548,-0.5505601777139203,-2.420151062434845
-1.1035653517705104,2.2165460331704336,0.8707447730972905
4.032059453216519,0.17577494514603104,0.7375780650380223
-1.5284355614378562,3.1743590993907738,1.2358614834242097
-1.1292854324021047,-0.7129604878319993,-2.6914196102037886
-1.4410036798034784,2.6652738953642916,0.19947810962982218
-1.8165955434402086,2.9903876229960202,0.3792929151015903
3.879615072458413,0.381175902733839,-0.6186598333453978
-1.1312884556331986,-1.8399339076644494,1.2705374123681832
3.6126636236613154,-0.31207879544673556,0.13799126166246925
-0.97506775654287,-0.9769373381456506,-1.0907806611905708
3.488652127168098,0.4159666530954227,-0.22349905194802863
-1.126143283725574,2.6449318141555693,0.5866816345400536
3.8564139468257523,0.38509779038322084,-0.39554436994777026
-1.0830825999616707,-1.6959531725401857,1.1086232411310095
4.348606779625636,0.508947614259214,0.1727555796555923
-0.9898478827709624,-2.5080597725628646,1.9808829224559403
-1.5442099095434694,-2.5148825908182366,0.658580390015659
-0.7699217407375906,-2.1469867230756114,0.5166751559752122
-1.133586387954113,-1.4916570193329166,0.43349431457952636
3.21690596375924,0.12787772346356324,-1.0768632089674972
-1.8034729990685092,2.8548271302112287,0.31673428758298167
-1.293399538075888,-0.3821732905177789,-1.0053117881568758
-0.18359665471284858,-0.8244208722260159,-1.4723511626211436
-2.1270045710157053,-0.43200186601979335,-1.4909373152089214
3.6233534361107593,0.5229323660169847,0.7024256146361118
-0.7557707473919754,-2.5560115157100456,1.4124586585740497
4.326308027681944,-0.11876839305795962,0.4696538527153948
3.227933329447673,0.26028058227305617,-0.7575241502719824
3.2991256087429415,0.33520233761723583,0.35881302208161603
-1.2314821179616287,2.7947358719086512,0.6038115129030006
-1.4421705921586723,-0.4602808781011295,-1.6573472043767916
-0.4042234528398923,-0.9662245663929809,-1.536389046712748
-1.5512138687334542,2.340393476029568,0.32607144901537893
-1.2255164257263602,-0.8534865552829416,-2.303889918658803
2.8021130376893235,0.19916276567397656,-0.22595062118656856
-2.1729928553612328,2.6700964627845236,0.22267889606364247
-1.0937839671793717,-1.8289109339424836,0.8072764225291479
-2.1264856875961784,2.407856877085288,0.5909627508167262
-0.9667564823950358,2.6381849335164844,0.8216523766816932
3.4006179721142926,-0.10292655609061757,-0.5941706375668576
-0.12497453956987681,-1.923974880208729,1.6199200713797886
2.964789783372716,0.22891207721894374,-0.6044067329594113
-1.5692387948172795,2.8227484707567125,0.16217353236581317
-0.9277025573671548,2.323152948462441,0.9245122322041666
-0.8453998038993182,-1.6549399233383022,1.293535767368589
3.9432083247463527,0.3339455715217194,-0.3037743026787724
3.358954954364974,0.11966612440216465,0.8365759255517957
-1.1091953626259385,2.452448474952673,0.6879001268560481
-0.7678469392703878,-2.278589136249559,1.6472829582538822
-1.274196152328486,2.6571425337402617,0.7493961249800886
-2.088722040723975,-0.2961484487006416,-1.972122999299309
-1.1226236538068066,1.4328778452163065,0.6869582332227244
-0.7973521875560341,-0.7897698583575594,-1.9867823955890094
-1.2452145750084114,-0.5892020267888226,-1.962041245113997
2.8986847922534937,0.5619244056475585,-0.6856630163879815
3.7688631344166152,0.461615510347159,0.018264993542492048
-1.0728456808047382,2.863468823875206,0.9518655405150148
3.1787444347757714,-0.602164703273997,0.4350149199969546
3.6759247736816234,-0.008250362555069328,-0.10100075785760454
-1.3789364328882867,1.7009939088123467,0.8298635632750448
-0.5004470556186397,-2.468833248206406,1.6170035314652937
-1.2880937988542036,-0.959839264584497,-1.7313954114054722
-1.6660416159341922,-0.9677924854466489,-1.4832561299938638
-0.9866317267325841,1.8523316916227237,1.015006644643647
-1.3917360938413637,2.105926998444306,1.107885102025999
-1.0392313206438173,-1.8462130827192955,0.737089954529116
-0.7988108765146276,2.44997343236567,0.9242418380207205
-1.9517850644733052,2.504977779933196,0.49155781624529826
-0.528430103050157,-2.5266501656988964,1.564857098401126
-0.33276716474866397,-2.6857451206182104,1.557259828833185
-1.2831876132218887,-1.938704019497911,1.1435380959030366
-1.092264167162379,-0.546306538147509,-1.2257617002667118
-1.6881466394143125,-2.1546690496104333,0.1608513516069001
3.117835222883549,0.009322056079904962,-0.03845903781925219
3.919224813832378,0.019975270340382014,-0.10781761491353095
4.086916429857934,-0.3374014588872535,0.43455449771555305
3.9114405262294833,0.19595420533794636,0.06978874796161358
-1.0757260876526968,2.224845969967019,1.5215681276930395
3.7094469879565213,0.18522574413224874,0.22168508431403025
-1.3495353559774854,2.657925768596279,0.997309407126232
-1.204795239898107,-0.6951558760395927,-1.5447799509514426
-1.509823885013631,2.7944507327384245,0.31823966140516124
3.471165917690848,0.41060195732896737,-0.03426142717727122
-0.8713743075233945,-1.8790537902087954,0.8144206092092201
3.506290323110415,0.34946852808198064,-0.5044150753133294
-1.224579489421626,-0.030536301608880417,-2.4458254890060074
-1.785144789702902,-0.8977592805320049,-1.6347843212672764
4.34881288805426,-0.031878615865228666,0.3015320428804825
-0.9471162933786298,2.204464249100148,1.4975834047292735
-0.9296208865863216,-0.9685806594619552,-1.8192035741437167
