metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
-0.8678600423438776,-0.35694176284173224,0.6031700713607986,-1.322039704990999,-1.5449033437574187,-0.5234527352099786,0
0.4745455376600963,0.25367154807218656,-0.6528208188178692,0.9413195789647469,0.06462042501855433,-0.3611414700724062,0
1.3902725761839227,-0.5988128681499323,0.8662332643521157,-0.23401409345596874,-1.1101591238311521,-0.5171086326044524,0
1.4734058751523569,-1.6601477503267492,0.03363304202505891,-0.975441927845437,-1.2500900048696846,-1.2715968077700923,0
1.1471371180412144,-1.1389342383403058,-1.0398895517112132,0.7806277052778645,-3.1478887539420497,-0.7777483543929812,0
-0.9947194582986517,1.2105744335624855,0.7977988602580889,-0.5853564871765166,0.913534654029508,1.2875117088329477,0
1.358568738984569,-0.899289324549922,-0.13528314915527065,-0.1264021931754783,-0.10501916535318397,-0.01778547013656574,0
-0.09242042797039107,0.4331039769261077,-0.6868616062727045,0.510166328630403,-0.07433269111594625,-1.1177989238464872,0
-0.1113468440388792,-1.7552504225347287,-1.8029307575416726,-0.8045341510652647,-0.23692315989349297,1.7956461374247052,0
0.41187472415535337,0.5467765818490808,-0.4640133457686894,0.025915964776431058,1.1773814227983797,-2.2839378443528755,0
-0.11144856224235936,0.02756500217414992,-0.37520203060692175,0.1113263551224798,0.2325758888845382,0.5749213837998923,0
-0.2295785805127779,0.17241115422594386,0.9808400126855673,1.151405255268679,1.2116201704658753,0.05739503388878323,0
0.6567164701834292,0.07822271961900464,-0.8316347209713159,-0.9892960170685522,-0.2039013106506412,0.1002279291651,0
1.4168926868626763,-0.9947272226393427,-0.48122174091419606,-1.2296618803923274,-0.9368118119021823,-1.0948951277114782,0
2.7025735085088978,1.4184117565590477,0.18336674117599167,-0.6318124828583906,-1.1581341451127638,0.7835225769835145,0
-1.515935316906547,0.6739297771946862,-0.7314054695349739,-0.04132469475368669,-1.5442974007959613,1.5408367018994562,0
-1.0729454653904749,-1.1371455865836457,-0.5417198173280473,-1.730379717255036,-1.3517750777362707,1.2617901176380175,0
0.47826156568483097,0.6125667642471708,-1.3033243132034211,-0.9531386171385424,-1.6022108381724627,-0.49874101994025655,0
1.3523711062382424,-1.2675504446649941,-0.1219906889723356,0.8121852484631112,0.004596715122983432,-1.1128236915215242,0
-1.3272475695263737,0.044871096102100966,-0.24796935278180854,-1.343674456265108,-0.7743473253344225,-0.9419196948745672,0
1.1199556977905814,-0.11158307204910625,-0.4037590810485764,0.3722135034979016,0.5943325828702694,-1.0731869069632651,0
1.6510922420194445,-0.4289337070696576,0.01031048117786313,2.1849107168683606,1.022937934759437,-0.6767395312761171,0
0.4793030136734396,1.162737577066615,1.9349144872874404,-0.275811160327296,-0.21617093259449469,-0.5404665128347034,0
0.6755828197671933,0.34362813011798493,1.1738706598433397,0.49503421740142745,-1.6745482418068263,0.6098899982166238,0
0.4999177297447356,0.07340811634142072,-1.7604247593439648,-0.9557605925875834,-1.2532790396324422,-0.14902159938995582,0
-0.8561424224044493,-0.2146029575797601,-1.2662502929235064,0.8447301946405936,0.8117792391174994,-0.3442473179770368,0
-0.09739952826737847,0.5634792861838209,-1.340647294662896,-1.276225821111137,-1.5336069229205418,-0.01531208401019134,0
-2.002685209870631,2.2449370661254395,0.3926751952295077,-1.839745914502559,-1.9433094315936752,-1.1278509654630617,0
0.4491358827311312,-0.30921080198138945,0.5870336383044025,-0.41949551013143416,0.5211750292543041,-0.1530961302468857,0
1.280578673863435,2.2010209097862625,-0.41417741468865704,-1.9319002189364876,-0.025891206848229542,-1.8288022221701936,0
1.245307727251904,-0.23094522798639222,1.4952164260872634,-0.5153195342811756,0.437880434512608,0.2610596610123646,0
-2.320149420590198,-1.465125145693607,-0.6699015641975687,1.5394581920289712,-1.7014382181272218,0.23589519379814583,0
-0.512785416665953,0.2494345922445413,0.05696818215450539,-1.1236405414082091,-0.6043375514545076,-1.2228660069318613,0
-0.3989363106941348,0.19115401378187458,0.3402180504486253,-0.3441020818371618,-1.1805831616300548,1.3434703985527527,0
-1.2098566687902415,-0.5397308359389102,-2.2890789701016323,0.4317145997756948,-1.632762887759402,-2.3927477427986226,0
-1.0414979466562415,-0.5265803914126281,-1.4048579039996114,1.1265304918864876,1.0087976437679966,-0.8682489637524877,0
0.9227075748128352,-1.3015570126076341,-0.4871523774134253,-0.4074888786136601,-0.18020020753665816,0.009105232920358619,0
-0.08717580347909451,-0.915504412755711,1.2192703555901547,1.7564949926264555,0.8829756038544772,-1.1602103748388364,0
-0.6368312747920243,0.1885854811612433,-1.126171325338081,-0.7001529586348684,0.44995739466707846,-0.06488103776427706,0
0.012539335062406285,-1.6194511404099756,-0.7459573019087156,1.3598469746835804,1.4637703821411236,1.5771785786765258,0
-1.2788994676146488,-0.9505612924167826,0.3774798708260802,0.23864006442267885,1.1035299798056972,0.8949700561565138,0
0.32040241573610095,-0.663575405773847,-0.6678801030651111,0.22232879575631737,-1.0474494876365505,1.322445198151807,0
0.5970469314722642,-0.8064499335539587,-0.6938693568071552,0.3029591191721933,-1.640140488552341,0.6330262556782298,0
1.2325648015511703,0.024081227235247672,1.779807148269172,-0.154737098013652,-0.3724969406571946,-1.3404593736644426,0
0.24423772422791903,0.24816475481784214,0.7481282614682357,-0.22347706968677788,1.1990814178970746,-0.5332243623631187,0
0.5350048925567599,-0.5805900698580413,0.23643886629725994,3.1528123856854657,0.3773277499548308,-0.24993414394830454,0
-0.8098583924193035,0.3019304522742151,-0.23156691645224156,0.14875001715540695,-1.2810992743470577,1.5695379614217468,0
0.2042033349039532,0.24163046596331803,0.33180064356937444,1.0661877542447822,0.6791273114911723,0.2653783901547936,0
0.15442047088092378,0.37251975332690035,-0.4419341133899111,-0.5682523301801865,0.5402337237453764,0.36338953079233804,0
-1.3311496412467707,0.4765104689186973,-1.1301992470410533,0.9800416832483683,-0.8497464385680676,0.7603659716340014,0
1.0594649969026306,-1.0316633960177346,0.4738712682708501,1.036225285546129,-1.171148132478594,-0.6682529118451457,0
1.2502215916492996,-0.8088660532266113,-2.2088105592994167,-1.1965028349022486,-0.5368146431367604,-1.5499548576634883,0
1.6213206401308202,-0.024517331364333858,-0.10891982159011566,-0.8672374713624814,0.1984369824769604,0.89101109642012,0
-0.5876527819936448,0.31969639017337026,1.585430859885165,-0.07930433935934168,-0.2479516493365686,-1.0841590668895782,0
1.1857797014693816,-1.3779577797810727,-0.5565128173832348,1.121732093357449,-0.47076054258722155,-1.4334774473756504,0
-1.4773334602891064,-0.25069023969387066,-0.7517943788450885,-0.2091277468641402,-0.9345004648516735,-0.6939868594326849,0
-0.6769258075077168,-0.09774136738491658,-1.1057877537142033,-0.40186608283360725,1.431568900777538,-0.2024615462905034,0
-0.5236979687926312,0.797997171552848,0.15726855875744303,0.34368678948727654,0.1799939967321161,0.4166240887371644,0
0.6691908721856646,-0.18857308860426544,-0.17937435456212963,0.29688504148492384,0.04085220178275866,0.6332467604308645,0
0.2915432458992131,0.043846123660700315,-0.40973496644388635,-0.9290463490151154,-1.5095469899855245,0.19564386838795608,0
-0.31826487381937557,1.0466925682982176,-0.06760698598912102,0.40990181257187513,0.8900315165525912,-0.6314313114989906,0
-0.6294112318541483,-0.325952261792375,0.9034337438012787,0.6896556664552996,0.7983567608135537,0.4226029624625433,0
0.2096403875785178,0.8298511513533791,-0.20866177790774848,-0.10313511930496447,0.5327188652286238,-0.5022503297618883,0
0.8991572734106514,1.1224156560860172,1.4989529947289937,-0.1834980426035953,-0.8281551119685403,-0.9370235774839729,0
-0.05177955312381358,-0.7740903080521099,0.5858928088737827,-0.4491654607615154,-1.1645596706357975,-0.13374133328571927,0
-0.48349808198329863,0.19377290297748007,-1.1148989964540825,1.117788387642059,0.5019822283636846,0.47548385335139465,0
-0.3340666921732776,-0.1416691736621035,-1.713168280286791,0.525191581206809,-1.2863679233322391,0.7348996902731543,0
0.14320044837312695,-0.6975448897964525,0.5026615183258977,-0.7623366632709981,-1.3316067889763712,0.7153177934450667,0
0.44778651170663,-0.7598143038780076,-1.7360881079421608,0.3577156906932941,-0.6106632125775994,-1.331595417021283,0
-1.2283351527679311,-0.6122783328290705,-1.3515822798740416,1.5929291956553338,0.8202387620650736,-0.6228582516682161,0
1.1218463380389594,1.1265989094064535,0.0623279346923445,1.039475870502591,-0.42762037347381826,-0.5466585831929496,0
-0.31972947896615156,-0.7893125622149745,1.7534171159414909,-0.5380845355217851,-1.3104496814028102,1.4834770736949132,0
-1.819183082922579,-1.1960117701988102,-1.2688222516852419,0.15459605482457628,-0.013307451316331256,-0.7222650251370123,0
-0.40917481583204807,0.1656759375874916,-1.4892071852290811,0.10918192382595168,-0.5088054875591221,0.6642522929521781,0
-2.7149649932754434,-0.030874320199833126,1.5378053714181639,-1.0011792460188553,-0.15285894235330583,-0.015599067417355342,0
-1.969073036119904,-1.6455666527086528,-1.093997026066622,0.03915633918528233,1.8274593204991212,2.218813028925029,0
1.641433472222251,-0.0769908564823764,0.4746720414412662,0.545049285472215,-0.1547968089459992,1.8131133543505205,0
0.8689782720835723,-0.6971335354839058,0.2697031827847898,-1.0160961055830373,-1.5830852376078413,-0.5442751422285423,0
-0.9123194263757083,-0.5946994998350575,-0.23948753679047657,1.3552605346422841,-0.23551305404757833,-1.282101764547529,0
-1.3495927575247244,0.9542126565031227,-0.5193078340341645,1.8818981556491163,-0.6862370789164383,0.17912519366574667,0
1.296904259786733,1.7744612538762266,-0.9223653117822912,-0.010910506585510658,0.712523294074234,0.9641141002401842,0
-1.6193699206281922,1.0652837009396183,0.9996763134499294,1.9928947626061235,-0.48061120828069215,-1.2819115078620162,0
