pc1,pc2,pc3
3.9212743156251504,-0.489013031605502,-0.08873241329887091
-0.714155229405397,3.135323879089049,-0.6388756640452752
-2.2628267462174567,-0.5081352690502607,1.9361274612955772
-1.234740442567145,-1.3945820925818326,-1.8212683485551304
-2.42559663342851,-0.7298962906003035,2.406777467732008
-1.2874394169654382,1.9806090074521998,-0.7216093812938956
-0.7461398889317643,2.5205509431777435,-0.6912365889157526
-1.0002183209969464,-0.8531358577980173,-1.7399049620676166
-2.0791122183565065,-0.49358277403745715,1.816710686305274
-1.5885845873250768,-1.8261794639216533,-1.4969112529364432
3.748293818591312,-0.4943528824075136,0.016732272146199434
-1.0459363769613157,-1.6918475077028536,-1.581144587934463
-1.1354257949859352,3.3282695793611223,-0.3314940550892088
-1.913140837800897,-0.4822819773388335,1.5959907126738915
4.216993181711993,-0.6742148448476408,0.28998678598722727
-2.229393793020462,-0.3964463292090608,1.4954321423586758
-0.7128665624301097,2.48585182533554,-0.5063903896367828
-2.255570974869853,-0.3884412509975171,1.7635642982420245
-2.024970184080485,-0.8387521299214677,1.7883405263903251
-0.6129487156231525,2.234225532102204,-0.7220787403652751
3.742857193649242,-0.3019110677310879,0.1194786361753684
-1.9455388301509804,-0.6613988613977749,2.2413865857566035
3.8915100323486653,0.442224836617468,0.361245745971809
-2.1433080753698,-0.7057385678536304,1.8079255818445947
-1.952819145176895,-0.27897836148267463,1.8914571168410765
-1.4344653584181155,-1.487569578744927,-1.7133991972353129
-0.9965697650950361,-1.7019850565546926,-1.2892662063897544
-1.5661942157911906,-0.7562739386095673,2.0013582319698444
-1.1908396931932108,-1.5773140370717016,-1.2789702311406161
-1.6359955313556145,-0.9569588540994759,1.5684687189725137
-0.9722989351498151,-1.7537395650356438,-1.8173591827802513
-1.143399523330249,-1.7001627963615968,-1.4654860147009747
-2.1409431029406933,-0.39276626560102884,2.68779265443974
-0.6394716216370785,2.523626842508526,0.17542356168839437
-1.6755263620670184,-0.8220644209570811,2.142305957935694
3.870641382890742,-0.29903077903985403,0.2493409083584575
-1.5833523202020554,-0.7236965120178156,-1.6830284966734563
-0.8296962720894804,-1.4777790808168514,-1.213462938505858
-1.6870147906976771,-0.5627775531756001,2.0991604009917544
-1.8234139393285347,-0.42358456564042624,1.5995439729666772
4.428950558805172,-0.5103095136011834,0.13964267732569885
3.783022592486808,-0.25149289309740613,0.16809837517958773
-1.8788386933304342,-1.1840933537422509,2.259976961303279
-0.27133602563052156,2.727903521389491,-0.7732473271422
-1.19576708637793,1.9549813509889928,-0.08634548961088494
-1.9589636240996366,-0.3542682202350206,1.9254497484961715
-1.296378014717077,-1.694240289614958,-1.3585854924826803
-0.22742794931635443,2.806789395771088,-1.0312345802984082
-1.72782460012373,-0.6873873125800692,1.417872739538358
-0.851458024648937,2.1543301639247177,-0.6436359860019596
-1.4942138824852815,0.6673826324427251,1.5472078348132092
-1.285959983662882,-1.8101492124024474,-1.9529659416708975
-1.043508433620497,2.7108117931258975,-0.5290626104321516
-2.0550125923300104,-0.9023260837686886,2.0653652752235883
3.792434142044242,-0.18913221696688556,-0.37039209249234545
3.6165614145143574,-0.37483525747991125,0.14837336187831052
-1.488045739923973,-2.1338873159718097,-1.334602117507139
-1.7613099707495885,-0.263885988817645,2.22734424506313
-1.3158357135616325,-1.8236734527870178,-1.5876526149301258
-1.0342312138251872,-1.6701846485143441,-1.7758561292141541
-1.4316979890866097,-1.733392056567354,-1.127596882841231
-0.1865383144570078,3.55797717401522,-0.16513346676533397
-1.0681138734110704,2.214377714148671,-0.7854456624603445
-1.1498899400742315,2.7094940818041553,-0.6790338724321731
4.498979525066317,-0.44084873097094956,-0.13830905049330044
-1.864076409402446,-0.26434886712899586,1.9278038695664323
4.302255562381589,-0.3905479747364305,0.20162357987156465
-1.1244191775778734,-2.027115764647987,-1.2422243438710103
-0.4578979207327474,2.324239842801747,-0.45002948799000736
3.9918088466471717,0.51618140452005,0.07529688699373392
-1.492330824429634,-1.5690370900458155,-1.6458258331037492
-1.7869904122018014,-0.48595685010081435,1.3721911952179584
-1.9912374933051615,-0.7432132533040602,2.284147384504256
4.156389688615438,-0.3208450540680065,0.3105967180168181
-0.7903676459319475,2.924926419536358,-0.7104025584184036
3.5463152190441294,0.03615040705330638,0.6560240696501799
-1.142539134487474,2.289987420036439,-0.8827861957984426
-0.4960598635916536,2.4691999789344754,-0.4723737336992995
3.9675738499733675,-0.6508043202106077,0.12892876261349398
-0.8866907377331815,2.114019982034422,-1.5470866526395763
3.559779042002244,-0.27393509183442016,0.03182151686659526
3.831063457581255,-0.07882813073102499,-0.03265933240134886
3.619921122838791,-1.3140401806480337,0.06464668993482235
3.5684642845940613,0.023120400286715765,0.08743552524216397
-1.351453914935989,-0.1909697235833087,1.3645504779205062
-2.1069162961030767,-1.7487677533153858,-1.5557528815043453
-1.44425088421033,-0.11029002607854316,2.260385590437154
-0.9346379891352137,-2.0331300585136103,-1.9551214081133492
3.608079104703195,-0.3574860039594327,0.07696975754819356
-0.2898307468104737,3.140053719547925,-0.9092375563464902
-2.234747701700643,-1.1211161569293349,1.8261423316536283
-1.1264493207430772,-1.8612711533705173,-1.8926959832789905
-1.5327743849313133,-1.6104647216168126,-2.0712828681987547
-0.3237356048224356,2.563652447765903,-0.7658588335621745
-1.089517851772225,3.1676952877709095,-0.5429352301939374
-1.4694291327496734,-1.818119308677059,-1.3288089140049013
-1.2999860173454219,-1.3855568116138088,-1.2820615188347204
-1.6136740426819167,-2.374491251621447,-1.1618842171797148
3.6676919323870942,-0.21427928978807778,0.8189143459460898
-1.8183156054965863,0.16127181423771836,1.4434752759835772
3.959950678515992,-0.12013934847771707,0.5886042840232747
-1.3159594767431455,-1.9213827470647251,-1.4452975494055467
-0.24315473554394026,2.8525150708229545,-0.3880816245057999
-1.0012570027820686,-2.2681609958819138,-1.6676155073770687
-0.3920931166540245,2.582000430183164,-0.02530062897312078
-1.981020710408754,-2.4057958072267875,-1.1631137574316024
-0.9583778147362422,2.58194586633584,-0.36973321651765506
-0.6097164721971263,2.7723041140857534,-0.6767960736215747
-1.6840999747456216,-0.45488338142126183,2.235532224207175
-2.03773787778221,-0.3471499397711022,1.505329618544025
-1.2698122170590782,-1.7249097095624741,-1.8174558796941411
-0.4931731096655994,3.1937306857859125,-0.2881438604715127
-1.2860177655093956,-2.0409009853370272,-1.559037307260103
3.754870110211786,-0.02975557805475763,0.29551240293723213
-1.3977160349944677,-0.8921676338901376,1.8076510431337816
-1.2050979958609491,-1.1423805535960476,-1.7303999060608228
-0.3968801990454935,2.9491779657065313,-0.9405723465463023
3.5018329571061986,0.050132819989314,0.23263022338003594
3.5797367284895807,-0.1427383486459308,0.17667245892523256
-0.32979363890116503,2.6887092009951625,-0.48009612884249436
3.9394653236516266,-0.3553882685855417,0.9167605656205023
-0.9626970966305545,2.2354828021185336,-0.33644920350279217
3.2396825817908255,-1.501727969642895,0.7332076703997031
-1.670844531583491,-1.7125676392277,-1.8780238390967574
3.4071505131319446,-0.9098563022498578,0.1653509540156519
-2.169943577790745,-0.3958542862463626,1.897849402526291
-1.0469990906771622,0.18631031149770694,1.4988684850291925
-2.1703358460678386,-0.6565593454577927,1.9103759524348358
3.8729464173810086,-0.30713071551304794,0.41869256461357374
-0.6632260259310566,2.39839793483801,-0.3959633612610541
-1.8307860920540704,-0.5142009057030489,1.4572232331359374
-2.052927058174464,-1.1144254953366821,2.2425973757806568
-0.9896825557312097,2.176752663817183,-0.11298081571032188
-1.5495758088614737,-1.1575241116994837,-0.9459284438046688
-1.0442788984227578,-1.5003995064767388,-1.2090991294280553
-0.613622047606922,2.8947389634791114,-1.1003725448403645
-0.8053701480281282,2.5984404581995855,-1.0109997544150526
-1.2751839178639324,-1.4956764706898014,-2.070421261433229
-1.3520463937823626,-1.655770769232513,-1.6037219804479426
-0.7992579402132592,-1.5869613429769205,-1.3159353100024225
-1.5757075878153968,-0.44130722083365315,1.4823627907094425
-1.4344513183205565,0.040729205462380264,1.859077650024311
4.407055156595312,-0.259544586969111,0.5238914058368677
-1.4673376837584424,-0.08471351471002715,1.4122071273827908
