metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.3328724821991988,-0.2620131491192863,-1.3657914616131688,1.9417410539146922,1.5534691316050042,0.7229607824140981,0
-0.2052327257324664,0.6396695418607622,-1.4984416569162167,-2.8320001207434564,0.5017110570788802,1.6083744959311645,0
-0.08957681781872888,-0.703973962819422,0.6290695648153738,-0.8855741783133262,1.648601907308377,-1.1486917326057144,0
-0.6253877514134157,-2.044367707518829,-1.0472652311656245,0.2707745043625019,-0.15141395729642834,-1.037081100620391,0
0.5887867925245818,1.367227565925596,0.9771494862114286,0.532511492584586,0.7547778266560631,-0.29875538291361775,0
1.0094900370550648,0.11251472811892958,0.3373046859041875,-0.8611155158501227,0.6564977185670295,-0.7676495594250428,0
-0.7082587950689366,1.147136523112064,-0.6895655991286601,-1.4309567079664522,0.6678892975634044,2.7174531459141944,0
2.14976927774684,0.7989022751999112,-0.4935359036742733,-0.4059902953506257,0.017476679513272947,-0.9840570784077386,0
0.6342393079756514,0.7748108309952372,1.2675218554282615,0.4956225733612645,-0.8342340963722146,-0.569569261297558,0
0.20269590936073087,1.1720715405797564,0.2207716643263232,0.9881491811943108,0.6940743671029339,1.1049783232076174,0
0.5178650059467791,-1.427328741267074,-1.6504688658226174,-0.9063016341080287,1.3214095629407376,-0.17164029881514384,0
-0.3755877692821723,-0.056759812170290594,-0.27214664352589113,-1.8879902286316566,-0.18948289016736133,-0.17935743608217639,0
-1.513850607806714,-0.07065869418065887,0.40154995312540004,0.22506491811286122,0.2882787784102073,-0.292087517343615,0
0.2850245539683205,0.19363379882050047,-0.20676836860482453,-0.4266176117785275,0.4961636491503975,-0.17484543782255668,0
1.3939048983156657,1.6270291542937672,0.8354943946627069,-1.2010568705790028,0.016452949615705828,0.9891787370240748,0
0.0741093323169192,-0.4414110762948366,-1.8990870648195872,1.1910174445419357,-1.0149401269042875,-0.5330172335896898,0
0.14789881735014782,-0.4753547259103819,-0.4359916804342039,-0.35060729977687727,0.9012664511642647,-0.5933289427230237,0
-0.7714649137452347,1.3943622833091232,-0.7146293547095837,-0.8399583235345406,-1.912466731873162,-0.5999377276766751,0
0.5791876852710404,-0.9672101289086886,-1.4825492616185416,0.5284327002621111,-0.16407746646808027,0.6972610865750347,0
-0.750900242108919,-0.7943367832435818,1.0046749074056118,-0.10414204012891272,-0.2613078729460316,0.027903663305692716,0
-1.2528246896012434,-0.08594042720170333,0.7393952486463868,1.2970769279517875,1.889093890403758,-0.2641582435046086,0
1.2329926427049096,-0.34579844116595654,-0.7701357160248088,0.4228718557149195,-0.049571274330939295,-2.9997890598635744,0
-0.710866867519774,0.9337141077540989,-0.5879523896930573,-2.5659414950456934,0.8969610823179963,1.0111352713104402,0
-0.11814320615856959,0.05417192875997422,-1.7573845014426506,-0.3892239629304414,-0.3333435315752516,-1.1307408385053699,0
0.3692967759281029,-0.32987198481530655,0.3185334280641942,-1.466571643091777,0.9943452990184065,-0.7006510886356774,0
-0.5384442236557972,0.2478909068708886,1.172544952627456,1.2196093673247033,1.1160941902877428,-0.03138999836044889,0
0.577977526040325,0.162937621722752,1.5913370525051274,1.4716702643635526,1.1737735091721542,0.6207803042188438,0
0.43594716984505616,-1.0469130334186607,-1.1094134561779394,0.3129140115780902,-1.6234613349350895,0.8737396752661222,0
0.892211692097133,0.37870010954665134,-1.634906238183656,-1.1466858590502451,1.2560261181180374,-2.2999792891585704,0
1.1890297511494352,0.5823406404797444,1.0128854114587482,-0.35168907685596124,-1.014905110501641,-0.47924479252419167,0
-0.6389202209058071,0.6319193884131722,-0.32030233577691675,2.9459218105948715,2.311881269871591,-0.25242288826086523,0
-0.5381926035726534,0.0584550762786176,1.8388086352995114,0.2687652461906424,-1.0886752699962507,-0.39960102190731867,0
-0.726474941132576,-0.34362788774764347,-0.5659422885954828,-0.46721539873951784,1.101653656217436,1.4855429258255597,0
0.8588024419152093,1.1997464623662992,-0.777690324678543,2.3651251114594904,-0.640985276293905,-0.3559973073521808,0
0.2230063282741868,0.44937422696103657,-0.4747173617614674,-1.6029761615842564,-1.0216228388557629,0.13880098104028749,0
0.564843505284419,1.6489368856424282,-0.686008943813523,-0.1989394284975571,-0.419202172915802,0.1714310861530491,0
0.046096687388412716,-0.9549238876317735,-0.5469853996201481,1.7512122201626656,1.8132768395297996,-0.5517707779889716,0
1.5435834008486264,0.4441594959311644,-1.163239087513842,-0.11283498197415472,-1.9315512245479638,-1.8581816356831165,0
-1.173352900624691,-1.3357117142002528,-0.7207061410708582,0.9122399443448767,0.5539625926226678,-0.3153808979679061,0
1.3808887498684408,-0.21520082971887802,0.12604432683464437,-0.4367113114702079,-0.7168046258046055,0.9367329774215423,0
-1.0293385529910895,0.7814876414986295,-0.8208685734323885,-0.6342672865375721,-0.6278519336423266,-0.13032700168049166,0
-1.9268463224867858,-0.0015722998390289061,-0.039963677202063355,-0.5619879745512492,-0.36602335813741327,-0.5968914831071852,0
1.2961071798532657,1.420683882336856,-0.1768275163897871,1.3377017516752143,0.8480400075910414,-0.35317328562657874,0
-2.1912007894881547,-0.10199136013670762,0.14348380754726767,0.001675807483637826,1.202206876472301,-0.3273545928681067,0
-0.6669600722038758,-1.4752470683099748,-1.2711476984152692,-0.21872056679127927,0.11535925896627419,-0.2677660453096595,0
0.7489199487223877,-0.9264384601165346,0.3222251994526707,0.9276605090878552,1.6111669253273104,-1.0113731448310952,0
1.3600821299722115,-0.9292439473830613,-0.840493290458837,-0.417816678489178,0.8351278875866949,1.2992885335811237,0
1.9474420867183468,-1.2828689165640759,-0.3058689167546702,-0.7344464823957613,-0.7009884365598816,0.6839326213091376,0
-1.6334700254358105,0.10658224710922591,-0.5519651025369773,0.06274222147560833,-0.715420458913496,-1.2974851155490494,0
0.9137766535258082,0.4399136691664491,1.570885247740179,0.3442397152093,0.012209017370172992,1.4135049984414616,0
1.0173007905263223,0.10769967700754747,-0.21585484412141057,1.302000721998954,-0.4853020381293719,-0.2446227214376033,0
2.1594805487982187,0.7980636795756612,0.14310667648827843,-0.6528307453359783,-0.13941446797922075,-0.8651083729437363,0
-1.0641758265682557,0.5703678101650755,0.9056014748775352,-0.6291709165237961,-1.1290195833121874,0.033296346723437724,0
2.292695438011106,-0.06833554295853465,1.4831425846334398,0.024538632954844646,-0.22010648114369147,-1.2509711061121256,0
-0.9721672749768052,0.29292537794683904,0.16532515439989168,0.290544999511188,-1.3370448887000825,-0.732847633406525,0
1.8777484589027116,0.41683665303724454,0.693255207200211,1.1441920524957427,-0.0019862244045015433,0.8410773125187673,0
-0.5382834943646106,-1.1058836081332915,0.4453807350754771,0.9366406931409555,0.13706701415502914,1.0636080127348393,0
-0.11551718735804194,0.45477415554897355,-0.20814450711562227,-0.36075262575054967,-0.4037607937427344,-1.2602727830585145,0
0.42332033946432596,0.04883467730292466,-1.2745382588360739,-0.8988294633317776,0.8288750317247664,-0.7299713418431674,0
0.7758286489189853,-1.604758891506721,1.8116459756222185,-0.8988342617142072,-1.1579356671412968,-0.4566496445997279,0
-0.3901297982317569,-0.7046452187463049,-0.14329973632599163,0.03278430981028339,-0.9292486405394305,-2.347983900142156,0
-1.3105728286285478,0.535115073234815,-0.16396627406250597,0.6271730946378946,0.6869819139429093,-1.542561961978607,0
-0.8200722642255324,0.5100338812085872,1.7239337324749435,-1.2941600816476726,2.3483836771189304,-0.02347847208817773,0
0.3194896090689333,-0.6194976006798467,-0.7455008422613415,0.4088598399226897,0.3118704335632306,-0.20009997517468367,0
-0.1149343886207881,-1.3415947829294215,-0.6472661846949037,1.0221247960055315,-0.4045359157744435,-0.12478551407593987,0
1.830400323014253,0.948378102576881,-0.08934223142575123,0.9198555629772628,0.43845615911755687,0.32157865662648416,0
1.275632469284254,0.828904363555518,-2.8208612446494112,-0.8110516878155241,-0.005475764354415685,-0.21252786408411162,0
0.22487645617851015,-0.4144414067883235,0.6617691987710033,-0.8581506842225324,-0.9166284530967005,0.5812241931492708,0
-1.6700040957912792,0.3918756555773532,-0.05707577012530092,0.7370598677879932,0.12771029005766577,-0.35714649027288764,0
-1.751363564248257,0.49673425448425224,-1.0392744739041717,-0.01746207811565441,-1.4655893742814239,-0.9280361194499712,0
-0.08275504374767141,1.0490778476368074,0.8629870086587043,0.4456209656373205,-1.593494435925308,-0.10983533144885081,0
-0.0034044953903980078,0.4605738200047021,-1.539565223863653,-1.3148523610880598,-2.079484719881427,1.9061805609960323,0
1.2331505739003155,-0.2601599994862395,0.8523348624385755,-1.7412271243695847,-1.6630998577993652,-0.34571712502610064,0
0.37825651703053215,-1.1472301277266077,-1.574584050640288,0.1943308243880786,-0.5711036997128941,1.1543507236749806,0
0.5382827798042689,1.4809328519647444,2.121020176546039,1.727023740854239,0.22140931737589895,-0.8582296870465491,0
-0.3104020904141958,-1.6772508243273354,-1.3399431570164269,0.4052806481672689,0.8934226659829878,-2.2098194040162347,0
-0.04112297933241462,0.8958790759463242,0.15226205098044193,0.3208171623607242,-0.9201313358086332,0.37510784359178545,0
0.30112268772880846,0.2590756034818873,-0.06451436798338539,-1.7532982348621298,-0.12302367513380288,0.6952629066273451,0
-0.9940387867695376,0.6126509912511566,-0.9589660682445339,-1.2804839965577177,0.838291211615324,0.831900854094799,0
0.03447037354902298,0.07934336536627942,0.5069356153346009,-0.6781023638664864,-0.29805737811134425,-0.31339785809128773,0
0.3089826154069612,-2.221808505344423,0.24805629802080978,-0.8157360124767677,0.30988501118790507,-0.16641462946144958,0
-0.19769707850599333,-0.6480788956893034,0.8318835740448716,0.8970188537017671,0.5777535533129358,-0.3114140237828577,0
0.08670809856030079,-0.034932059044361585,0.7974186130281405,-0.2016158435310794,-1.4617085025774912,-1.3702137974321789,0
0.5420784044338428,-0.278330958470065,-0.5693855908837403,-0.5308705843462259,0.4460598605798618,-1.6070935927973862,0
0.5757840431658752,0.9216735885002245,0.42876548222896266,-0.9535735578957322,-0.3735383901668456,-1.870381948498406,0
-0.20603635299571546,1.1817198852224942,-0.6041835207677205,1.2403317169920511,-1.283390153702485,-1.0812042394566965,0
1.4490897378176317,-0.9974933520291094,1.4571409047356154,-0.7135739779931222,-0.1944186600623696,-0.39102858590826484,0
0.5634494343591986,-0.7749519008195002,-0.98540001747554,-0.4013144727753589,-0.06582188848576735,-1.088380067693886,0
2.5164217049798956,-1.083354119512176,0.7764041800555682,-0.25207693925132024,-1.1739898728329312,-0.7931723922565057,0
-1.864601778218974,1.31405079727047,-0.31772193612852717,1.2735325086913265,-0.9173327021736981,-2.554220306319434,0
-0.35250588722516757,-0.7847380683463994,-0.4307406334531932,0.7968004566002953,0.02150237342350458,-2.0498288994075313,0
1.1556149222076089,1.2517129991295568,-0.12408759225835742,-0.7092473081159242,1.4814682391163907,0.798473000534215,0
2.1258189039849102,1.3005980995763042,-1.037984593466457,-0.7607583728782967,0.8392655368916578,0.9801398157857455,0
1.473917807247125,1.7275264796882728,-0.576635281861961,-0.08474520343364117,1.3417464130217733,1.1815402848583199,0
0.11141020140295343,1.2142166420978804,0.03003425805320151,1.4045580335423151,0.3406328636578267,0.48561532296419396,0
0.9681612602450159,-1.591980742814309,0.6876583704931368,0.01229821226904963,0.0714888190827302,0.9080538806536018,0
1.3611927274253548,0.2001619837476948,-1.566519335292236,-0.3639689220568139,0.6832282250668729,-0.3604653470010745,0
-0.11613628558033941,-1.2774966521593878,-0.26118537788084883,-1.6563536511943235,1.0326786876836644,1.0180547405385245,0
-0.819224970227096,2.2298341641551906,-2.1436112918132304,0.962262331948006,0.2660965274074737,0.8940762866203701,0
1.9515189827710724,0.3111210510443807,0.2579356025087085,-1.743415922660567,-0.9120969215243234,-1.0296690628192418,0
0.5086989681480454,-0.2581129145456301,0.134109168856336,-1.7261592114865307,-2.3193674701516147,-1.5417910084983086,0
1.0630838298209637,1.3690815900964302,0.2245360166429369,0.4479428631478692,0.7228754055733789,0.6980330619799024,0
-1.3382543264287783,0.11944057029079123,0.8250015130238338,1.8504637999288671,-0.9156641708521964,-0.014922374650413598,0
0.6181647324904623,1.899589015878188,1.4623965270801447,0.440467251998914,0.5997428027186559,0.9033674109619294,0
-0.9917511298674793,-1.3404835722338024,1.5305658966887983,1.5419801728543034,0.3115864926920089,1.9370330214598694,0
-1.2411092439398252,-0.565045383781566,-0.4125645096762484,2.4070693927339186,-0.40115043467553496,0.5641738625929863,0
1.387993289315568,-0.4707539085469624,1.1121494073394858,1.0642370667004826,-1.2922142288341638,-0.5698864685161196,0
0.16731461796206884,-1.3191695010150308,0.3016949154200574,1.155639642339361,0.2094673044802898,-1.3757599707217827,0
-0.6938767881095205,-0.5456464097755167,-0.7821182804088869,0.9948600309298916,0.32277947083515024,0.4816310379503412,0
0.38137610425146595,-0.7258805544279978,1.0057894570116914,-0.2541186000810898,0.6537879914652668,-2.0648942137188464,0
-0.16646317757851745,0.6239015640362409,-0.5541801883962175,1.873674191804124,0.23614178148535175,1.226985758525895,0
0.7237246809018079,0.3140620317797531,-1.5065159329025286,-1.6422562622426977,-0.37600206036218475,1.3445005223094817,0
-0.676855703675299,-1.972876240289618,-1.1159882621688941,-0.9898433816732869,0.2634863058800414,-1.6068929079811936,0
0.17784347167676398,0.2679537123306462,-0.3564166065840818,0.33120838684305964,0.5919728250599512,-1.1780226263016025,0
-0.39657094563986195,0.7037600032383055,1.3625061873709137,0.5215423497015177,0.5839386888547756,0.530578099455953,0
1.6928639999248722,0.957257546755803,0.20897995450174947,0.1384738325551335,-0.000308173624563404,1.2345259523849126,0
-0.13334689629980684,-2.048593864426437,0.266513027394431,-0.8209311258347377,-0.8966849485297199,1.1517586110935267,0
-0.16406408322502572,-0.7878745153229118,-0.4969326503116592,1.9097929744515822,-0.6545553499108535,-0.7621617336250619,0
1.4392808915819146,-0.08672409722073382,0.9404547055277386,-0.10263551191407677,-0.1524220121181237,2.0413281430071315,0
0.7836824126579386,0.45707133395510907,0.5100002768144141,0.198429851302187,-0.5172289582954809,-0.8634591269216302,0
-0.5488920487724542,-0.7900928259208413,-0.15056669539890497,-2.2929634864015904,2.6661015177779954,2.0365135515316872,0
1.1289342100558108,-1.1108004415775683,0.5249730180651047,-0.7927717107111789,-0.5316170455440878,-0.6290970058499687,0
1.3818865324818608,-0.652385493131496,-0.5347813028167039,1.0272812595404117,-1.5601396108276617,-0.3130696677811649,0
-0.25243234739689296,-1.6559611780956582,-0.6468286640553288,-1.8840365026721293,1.413196926217322,-0.23478384393572999,0
-1.678280990561987,0.9900896830408883,0.9180597287462466,-1.739709068419097,0.0938244963043653,-0.5025665563508307,0
0.6491123760662085,0.26580240434884345,0.4383476351552031,-0.6267032287700496,1.9673747819645937,-0.476984434782655,0
-0.5376973790115249,-0.5928470226970122,-0.4335661515423325,-0.5199011242778003,-0.04624808785775276,-1.0294435427773996,0
0.5205947629837876,1.5591189830847905,-1.0763498968849825,-0.37151550264759875,-0.4759533231580398,-1.256918095512478,0
0.8109073303568861,0.3026981377455317,0.8615800927625435,1.6456746486381215,-1.1650779270711393,-0.4371129984565056,0
-2.0008526856619064,0.03487914802515002,-0.260131762495783,0.3962509321730668,0.9731017648185835,0.02202650711264278,0
-1.6504799630885394,-0.5891789056255301,-1.3799079376232195,-0.824796842945686,-0.46057401471873743,1.689821796026352,0
0.1309784880332702,-1.2002032124020805,-1.3829258215649654,-0.05350527284299686,0.38752178281212374,-0.9968906220710289,0
-0.9877619393414016,-0.2881839293025477,-0.6541433658143657,1.1700057294274315,-1.2393154284057024,0.4014579408181971,0
0.7192721496670269,-0.37665829204331314,0.39236718072626137,-2.2083092835794247,-1.553348830278437,-0.7885984490050542,0
-2.8621255249253355,-0.845053500946657,0.17482682259001012,-0.07229714642690875,0.8453394001690993,0.25761195017294425,0
0.7356903031368371,-0.9787033030081167,-0.7990602892044336,-0.8519469074994228,-1.589351586366228,-0.5012647850705819,0
-0.535675995121034,-1.4143021233929554,-1.3293884461378498,0.8029335223731162,0.3495612705417976,-0.42683551321339946,0
1.0721628537804397,-1.0180813704406542,-0.0026639727333023383,0.0908121444533637,-0.019859246161793367,0.4867892334479116,0
0.019211373285537098,-0.003753834279029734,0.1261047917916768,-0.350107862181221,-1.8617841270751376,-0.5038368827239974,0
-1.9359722657260476,0.19373537905054816,-1.468375432685166,2.069775135029922,0.8504271529802139,1.5489707388173843,0
-0.29778768954975243,-0.08857135985080304,1.059681955095665,-0.5792952275726128,-0.45702598521250215,0.2819509220619064,0
0.9119502791395618,-1.3659013943224287,-1.3936171611215615,-0.05800965871846607,-0.4634648595163258,0.8864841888557419,0
0.2133579460157945,0.977135765584675,0.11614934407736599,-0.4063306457260352,-0.37694699363742723,0.626652023218349,0
-1.0151221600524716,-0.010365979325940113,-1.0447151427515673,0.9590029979178143,1.0853446876749357,0.25323039185935164,0
0.009366441523847926,-2.615568749131396,0.3578021864643206,-1.9483132916626553,0.001056676372642726,0.2327788728658236,0
1.9691054062606315,-1.652425590355,0.27989272693229156,-0.06442405172543172,1.7055918177995422,1.5646557105160777,0
-0.5136707802142686,0.38335589404263903,1.7785354356513514,0.20159296938422006,0.13095924814919496,0.30471871793461447,0
-0.4852501098873117,-1.260364685734264,-0.3143470425246761,0.5064211080298723,-0.5511822966984784,-0.4394129235802285,0
-0.5440287464539326,-0.3849218701030317,-1.6204699686994433,1.448182813403818,-0.5640420489704934,1.6143706800753508,0
-1.0895213335851497,1.8653838753392844,0.1832607467735811,-1.7583817335519043,0.6415427948185551,0.5285373767974852,0
0.8521914481546858,-1.4851694846433483,1.401645340281081,0.7642728988231354,1.3763111676935051,0.7732886194225671,0
0.8654350800059207,0.19923240112857785,0.2720090953144218,-0.13963184314541438,-0.4588493545790721,-1.9312298930026748,0
-0.6894422538208371,0.4923847880026382,-1.2683156916334513,-1.1260036103685425,1.2816615182835238,0.18990242966289664,0
-1.809367400713202,-1.0963626022992252,0.6494072145806578,0.5661708241744777,0.20878946924639605,-0.5721070175298126,0
-0.7226215139844925,0.9399137995177737,-0.5480363121410922,0.8304401101052086,-0.7334746574473492,0.5252164618298194,0
-0.508340929784472,-0.24248958743821275,-0.7678540441403205,-1.0360523181514447,-0.1563923914155344,1.5614559070435041,0
0.6908214590100755,0.4404394325499291,-1.071505047899124,-0.5879060420887886,0.4880321225074485,-0.31895957985617956,0
0.44614342737539875,0.2687127286683778,0.41484542692894455,-0.6536593972957057,0.3011123454124648,-0.04710497821755363,0
0.7622115144791686,-0.06878027389772332,-0.39981282502904486,-0.6828550094668825,-2.55957951938442,-0.13200142784192295,0
-1.5797904315187887,1.9538653532203545,-0.8891659174316792,-0.9396852701984412,-0.01696091563570992,-0.4057131058097734,0
-2.3783893794654434,0.4296199515545208,-1.2415267234530305,-1.3438302500285255,-0.9000670539143029,-0.7489231209603585,0
0.09771282570576162,-0.3130196702400051,0.25428444489587343,0.7600168512315605,0.30640097726617543,0.819830904092079,0
1.6103221165415211,-1.2279442036055304,0.1448745894007123,-1.1341670323032722,1.6384483945445656,-0.24856572116674697,0
0.6767000920893589,1.5328708113387064,1.0683154644850432,0.16147756182194384,-0.17988016293929485,0.17622964399805796,0
0.06871389013574876,0.9244481826519214,0.955025593143156,1.4939214052450698,-0.14076851409106786,0.09197509673926642,0
0.16132131846114797,-1.2241452157110781,1.1052857466649635,1.1315855862290565,0.19911506392453168,0.09446274868889559,0
-0.864703859001628,0.4044383906419057,-1.8966804789186642,0.19051268046370606,1.0794219665737768,2.635610789582946,0
1.369125160816408,0.6767939711911509,-0.25779811753150933,0.7639632708928047,0.8965380904215015,1.1243284617635827,0
0.5721640874751177,-0.47770412552907826,-0.15196163441086274,0.06210905083078642,0.9257058323880374,-1.5158790947610727,0
-0.0296018391522938,1.0848697554121656,-1.4644775342664027,-1.2980564618082238,-0.9443657254648381,0.3361250363500958,0
-0.5765448064857761,2.0327933996063297,0.11045228285747609,-0.34245393629925724,-0.10927427527397117,-1.1587454020409262,0
-0.008262298405087814,0.344425692600791,0.8014778299117851,0.04685982844829592,-0.8288252227091981,-0.7363508568584801,0
