value_score,usage_score,risk_score,growth_score,support_score,segment
6.336778558776533,-6.350634164738867,-0.28383296632164234,-6.955543490407008,3.109693198861697,1
-3.0435412281954615,-4.1285840433925225,8.607760610344787,5.3705514285684846,5.94718592688279,2
-5.176080272662288,-7.860103419030061,3.555054446865321,-6.131057201264115,-0.6135691590318819,4
-8.692259191027402,-6.127794538756611,-0.23337697431975563,-2.929019348004511,1.8484650164624195,0
-2.2895083076794296,-8.100618747276558,6.112315705630312,-8.267766798180645,-5.03417616483066,4
0.36834422792368726,-5.544864603344442,7.281073748998448,2.8467437061874796,4.9323273670533485,2
-3.124010647752642,-9.418081691750913,6.536355758451277,-6.074621502491833,-7.352532076900221,4
-3.0762961131579076,-6.7707800598143795,4.6662859944001465,-6.456187402159122,-4.538809095586265,4
-3.510317580055302,-8.053589045053698,5.754679155528009,-6.854510838586637,-3.4909943756022654,4
-2.566582440611813,-4.670053152665775,5.382583833110483,3.677627103174715,5.282503395066716,2
-6.18727938515921,-6.592859521029661,-1.515224156211506,-4.425392358321409,2.0879459786714647,0
4.2581993636749225,-2.791115023495379,-0.28805929012448694,-6.088019002773243,4.638267068596528,1
4.958415114125273,-3.5705495725921983,-0.0659121075125389,-5.4015822891774325,2.0325425283592238,1
-3.666031767062121,-7.830644941433991,5.411191882398047,-4.882508489393097,-8.438266493192472,4
-3.85399366855179,-8.749488792367623,3.1872595745283117,-7.269582505630542,-3.9780963822147966,4
4.470961607397064,-4.196197775054204,-0.24546447166770868,-6.018522208149749,3.8388076459146565,1
-0.8047072120423362,-4.529991425510416,1.6714824360708889,-6.2752708777896435,-5.084933757812762,3
4.851770687140142,-3.580044325012907,1.2115625030585147,-8.179302874147144,4.998118057375807,1
-0.06319989707521412,-4.388510676603141,7.206347061661375,3.9342695878781226,3.6243990676146165,2
-4.683551662641045,-9.774957135281099,5.689087809634957,-8.786747425064076,-4.05293031481565,4
-2.387863974121479,-3.226404350326042,6.613101462938938,2.5177521419094777,5.054246003092171,2
-7.19007008024296,-6.281324028556423,0.600492367897463,-6.079514726597017,1.2835454876774546,0
-1.3266506540554148,-4.073942435117556,-0.296902959064267,-5.2627450417392545,-8.319088580524427,3
-0.4418726780730525,-3.9834898305397317,0.47941750825878743,-6.144664004847001,-5.46784569042169,3
-1.1013425092915634,-2.990190683004395,1.1342019887527066,-8.169341521770733,-6.140995224008064,3
-4.055364577953295,-9.116922960331499,4.75624477556916,-3.704893543196088,-4.173394619402712,4
-7.023403185920897,-7.528813079889207,-0.3063659192094784,-3.798328029971749,2.460417453476037,0
-4.418740711982868,-7.062865712078772,4.55438804412432,-4.983811540189027,-5.792474668738948,4
-3.473002020750531,-9.301064993901763,3.413254690649733,-9.809401755782716,-4.419367581111927,4
-3.2333543951229102,-9.914491945320385,3.4384353129908165,-5.015872477263804,-5.868417969649704,4
-6.8947837734080855,-7.939974367793349,-0.4327084100085815,-4.5796340130702555,2.205344174786579,0
5.1557412938149785,-4.697844423070011,-0.1617988533993514,-7.086427329116166,2.3896358704986147,1
-2.813037203679165,-8.464606583345999,2.86234127545626,-5.375454182580183,-6.461433781642891,4
-1.1439521402961708,-5.5554981506879,0.5294238182772801,-7.402500831666078,-8.881749891498002,3
6.8279910588051065,-2.6718578529061148,2.8127979586943805,-5.243590554397595,6.190320043915818,1
0.7546209266971724,-4.348693916682997,5.564102686178709,3.0424331707064773,3.752392327472262,2
-7.86279639215871,-4.925606217172183,0.9869621163957008,-3.9560926651186556,2.0139482381331435,0
4.399576366136266,-4.063656303698241,1.2263657751537367,-6.780400700382367,4.87658932431782,1
-1.2125818134926165,-4.832566043706018,5.8556054523272705,5.980651907577126,4.847998934007165,2
-2.1816935302027347,-3.8759183927525416,4.838658276188298,4.289722686658965,5.070407557252412,2
-2.5068379428623095,-8.768142901145001,5.473033460667664,-4.25583928036813,-4.602663680294679,4
-6.903738761383736,-7.103989659822486,0.9203429203534559,-3.6716690717111553,2.7961694945802535,0
4.698962634865784,-5.969045804813909,0.6338489127716838,-7.0502089769003735,4.344267743489258,1
-0.7966095247189503,-5.062752606197947,2.1295206360307466,-9.218682814082568,-5.336356807843222,3
5.759119734681492,-3.829732974980868,2.3891112567051307,-4.994286727491629,3.3810974522628827,1
-0.21288854682776037,-6.617429589458038,0.27353057304922773,-6.829993412718869,-6.945344764230923,3
-1.7597411056218766,-6.079532324638878,-0.5037105392661021,-6.573785807131946,-4.172387141981977,3
-7.075935015256253,-8.711552568729203,-1.6449875540317171,-1.5740987753935105,2.5010021842455887,0
-7.5504632131607305,-7.465500637421568,1.0008984471130462,-5.220639117071908,3.839850270549582,0
-0.934594616422949,-5.272007414881945,3.028921919034717,4.854816844719317,4.419936230772394,2
4.612335772161403,-4.894687185323292,0.3311252334549099,-4.764007263128749,2.70685953099101,1
-0.04428881239894378,-4.183787561579892,7.163598244148505,4.873252164106321,6.68982071976228,2
6.044003453912855,-4.116132763573436,-0.22803979633647176,-4.959553744631938,4.449598611278399,1
-3.740692629249639,-5.312579629971419,5.6542973472524265,4.521969160092459,5.103688289533089,2
-5.490911260914389,-7.581533434409719,3.8857491635504413,-7.101805552460713,-3.7742393985460714,4
-5.794481710867907,-5.801496652867382,-1.870767840682957,-2.646358604418846,-0.11145656390034508,0
-6.4882478128507355,-6.036447402900302,-2.6851824452528703,-1.9983704336025394,1.4655629721619103,0
4.302494082001999,-4.818305475120279,1.0413870425676812,-6.480581023693239,4.5482627887787475,1
4.460820849906872,-3.0791724940399194,-0.15775732658394204,-7.010001337862297,3.1899303376263544,1
-2.050855471238463,-4.389422683641252,7.524449281716337,4.96768214153967,4.899311590189197,2
-3.601622337076679,-6.581780844033036,0.2938151387298503,-5.737528397747621,-6.606560148910483,3
5.572489152742181,-5.832452124218156,-0.2574227271029773,-5.9230536396226166,6.461974894862937,1
-4.184545235215215,-7.148321044751899,4.845270129374977,-3.6819895828115774,-5.72096496887624,4
-4.893371433635626,-9.24699194485206,4.862756848257265,-5.762911066701956,-3.977665214940587,4
4.817468827649498,-5.805784122867032,0.5933365662610874,-5.325648216860396,3.8674096155133553,1
