value_score,usage_score,risk_score,growth_score,support_score,segment
-1.3441200248109195,-4.83469918203726,-4.152639776704828,-6.151158399174374,-7.0045330807583746,2
-1.9852235748740574,-4.966553188590731,-2.626399522327525,-5.782254911889949,-7.543582514825598,2
-7.019854102457394,-2.3699027399982002,-2.3792246322285937,5.473084080989109,-2.719897772685536,3
7.704101919936273,-6.413550053663903,6.863036952502574,6.306594600449508,5.404431022788105,0
-1.3138783293996796,-5.304823839336042,-3.1369014191360414,-6.563487057617887,-7.044022664400006,2
-7.020865362613376,-2.3397657486090893,-2.9889893525238707,6.397101056170973,-2.966901583428923,3
-1.6315677883927688,0.05314029113717811,9.280401363755347,-8.792315709570985,2.283138645504576,1
-3.6210948962760434,1.081989395341276,8.435239120605026,-9.881356073112322,4.014623478701183,1
-3.881583582737315,-2.8404176214731067,-3.642162272560224,2.374280251315122,-2.171129750827495,3
-0.8545218894202338,-5.612797780200021,-4.237655394854457,-6.872047871231532,-8.91323284088964,2
8.60168507060645,-5.470370067511802,4.631430318745412,4.565444922376283,5.558741207099183,0
-7.703182664358341,-3.2414201404899123,-3.899408465789916,4.763610101819124,-0.5666165226998245,3
-6.719705839572982,1.6735215316860699,5.586550045885382,-1.7301626063019606,6.912720002277646,4
-4.7651823356297065,-2.0929784327579846,-2.120799540844483,2.924419584685469,-1.8992176973139094,3
-5.169349667220288,-1.7023448772070662,-1.9561835138749564,4.682569789292335,-3.942422972558395,3
-2.589423156570288,4.251723295315225,8.1204387787866,-8.732401742345981,2.905797406397355,1
-9.531462040216152,2.7025257617381633,0.6794799271688698,-0.16464503464028157,6.696296203395796,4
-3.65431421448921,-0.060200465840842377,10.0075783869681,-8.925720210687809,2.5871535822452043,1
-2.1935457540858985,-5.857401924266634,-2.81179915774184,-6.7594167369659,-6.1407175575918584,2
-1.8211274221811986,-2.160279168417145,-3.6997120157316017,-3.901576095167109,-7.022065612065245,2
-1.601890650740725,3.0618013422689776,10.893408518671164,-7.810071074723939,3.56696762398504,1
-5.128435035042747,-0.6722062180829655,0.400969415613333,3.724051643890034,-2.5265336004421,3
-8.878135056804375,5.0684502333687504,0.58041718053842,-0.4355229718867514,7.217895969293052,4
-6.73126248177424,-2.2682730140048513,-1.9147368313170143,2.9101313995897984,-3.6943896545469164,3
8.118692580875967,-7.188912755902569,6.479953241279676,6.090917908124247,5.984250105041765,0
7.621054284398903,-5.987920754093047,6.217218761881169,5.85716453106784,5.2355081786803765,0
-7.040564628590755,-2.8849771179304073,-3.1934312902444013,4.969468530181733,-2.188426193787689,3
-2.2364563843783705,-0.5976548584653409,8.143354298507099,-7.3115702718699005,4.196180740039179,1
-0.89177193100367,-4.4639727644653835,0.31107794021885704,-6.944722791201349,-4.248799900287306,2
-3.209740516106476,2.1888925429317956,9.751204940859896,-9.432465821087574,5.360763151062217,1
-9.650100942900075,5.093783015305624,3.3242787601232062,-1.8349370271735819,5.087450720725678,4
-4.0913768924386105,0.7307174861077734,-2.1384621790766434,3.8716327022821884,-0.1283681518148363,3
-4.780039459898091,-1.3586151094668608,-2.3161559741338635,4.549549783458881,-2.315809385007418,3
7.232213503264553,-4.82003471830193,7.800910732414198,4.4555055861959,5.143219159666646,0
-2.9315247998766414,-3.6606589047292615,-2.95029462679899,-8.239836449986688,-9.880246025841592,2
-3.889276099636588,-4.460998933932425,-2.87188657986661,-4.585813881785462,-5.258992828193682,2
-5.263467978594236,-0.5048333550224058,-0.38377243638272907,5.681612536622508,-3.9064295507124003,3
0.33876845305043135,2.7499147009070946,8.769797975037491,-8.474037000126808,4.520383250882163,1
-5.707043044537386,-2.9686913088102758,-1.7704496786471071,4.662152279656237,-4.971571277573364,3
10.22059019557281,-5.315883635613632,4.98910221586228,5.200309055535946,2.4408050675757624,0
-5.368534811450362,-2.9517673120182315,-3.5877417264989324,5.3842027618267725,-2.7296594767692866,3
-6.4006650872126265,4.104249674829791,2.9576052672605933,-2.7787498573866447,5.843472791434162,4
