baseline,current
2.367661224828925,0.6401347569239118
-0.10239736939112122,0.8318286638373231
-0.044616966200032505,2.117786516191359
-1.4567879081627657,-0.9468367945443643
0.1297353611287777,-2.58102654701606
1.0127268450311753,-0.8606843649454479
-1.6779769897091799,2.6229320722920453
-0.24446555170402656,0.6822166168079293
0.9707616805823773,0.5341483447522375
1.4631222751372166,-0.10624193095706463
0.5948043365601284,0.21268744386142308
1.7984984563509558,0.21963169589655174
0.6511990173899167,0.7509445122549019
0.8613640304267746,-0.5441121592627405
0.13948335909060147,1.0838961096290487
1.0896131203464356,0.9511550462375125
1.390205668466656,-1.236759391074803
-2.648567675732837,-0.5155585517239003
-0.5239976780831939,-0.9463057679887155
-2.0610447249597534,-0.24834468222794376
-0.10067697378318027,0.6861772855355337
0.5610027776407343,0.6118743421623266
-0.3732041223508582,0.341239087862597
1.3123717631445004,0.3262034437222552
0.6521169330073168,1.7051620922228743
-1.9423835404940393,-0.5860511179138477
1.1050986649736485,0.08988020331014891
-0.8935537227038364,0.10947567211119581
0.5339774082292562,0.3770838103633687
-0.02524248755529513,1.1505141889764678
0.23158493517413903,0.9883255590980433
0.6502863228856897,1.732131144139865
-0.49892057152228986,1.4142017473866961
0.4025872499435831,-1.1458947958287315
0.14403868443826026,0.004933781348216287
-0.5655721201794912,0.18727233239026023
-2.0742847825123505,-1.001269511384272
-0.3198845098550991,-1.4041254340962526
0.5665024259249978,-0.06403043703255648
-0.13183014258535553,-0.2396740569597004
0.9147756670927327,0.07703798814508835
0.19481007581892085,0.6018149518717462
-0.9524963384347354,0.07586784039725018
0.966201042212723,-1.4377162860739825
1.1719523767211617,-1.4808433867638242
-0.4586818666531823,-0.45277182022943435
-0.46852058559192405,2.433179792202959
-0.0232184237630136,0.4842551116398941
0.004862348949954847,-0.4311677588042842
-0.24187609669074722,-0.3057052905824244
0.03252309738358861,-0.7352939077384701
-0.005861656459030765,0.5226542572106135
1.68173318241423,0.40736687185261533
-0.5873906397303186,-2.001646067714631
-0.43570996882361274,-0.5269951552685823
-0.41387409699140254,0.045999606659915315
1.4019754460817295,-0.3977987262945463
-1.1653560539814378,1.118785203686389
-1.4396387629172207,0.5278448156153325
0.21500438157752627,1.1786770367659718
0.09123494127851907,0.3100373936117541
0.28810376198194126,-0.592243818642302
0.005543730416709894,-0.7030396795826326
1.6782900334130366,-1.0176105815291365
-1.0257651393604315,-0.22989028357725122
-0.4057459019002509,0.3488466066342597
-0.3414627064084943,-0.2787370300637457
0.5401115891022641,-2.335116259658337
0.9748976117421645,-0.8382117647402096
-1.8292751371937208,-0.9900685410596484
-0.9661784644607891,-0.1568933198832667
0.17050538758415845,0.2136221390122151
-0.14656244292613482,-0.37147135136235926
1.4700998693175642,0.09923692271156329
0.28491278422253985,0.1897376346235869
-1.5149193973075676,-1.8578917647781392
0.11190584314706788,-2.0009083856387107
0.8653300570241627,0.7595366346357011
1.6989840843696165,-0.7185540196051741
-1.3145781819096873,0.4664060215310098
0.8736511478857334,-1.2717230288647121
-1.067145720711146,2.5693601430853468
1.8096569448482347,0.39882423725277394
0.4594808586722044,-0.7841278974218513
2.4280485125675826,0.9214303097635277
1.0262285021038942,-0.7789592634735663
-0.21640677360907176,1.6712340914702468
0.6484017742574913,-0.5706109569243465
-0.2440900269586221,-1.882157903076019
0.175285022948806,0.8701026866770885
1.1827922098528796,-0.1947733919752348
0.9981110330297799,-1.3285248352675265
-0.09424964486822697,-2.236645877280316
0.5523999513495985,-0.5985361248327119
2.2296943879221995,-0.28723253313159713
1.018320820959873,-0.3030355456784267
0.6548784998617341,1.6106548906360314
1.0243749493382022,-0.1372333817743488
-0.1394376224055044,0.8622125201532846
0.5516430644760584,0.6531800654791966
-0.8496786435750632,-1.1618939794916754
-1.5484132171212304,1.4810419945526085
-0.3065118226927245,0.008111361272088863
0.11464474803731335,-1.9176880469562596
-0.969601579941774,1.384235426807309
-0.3378878913509389,-0.7460499708959647
-0.7144592719065236,-2.114806619276456
0.1369922352484899,-1.030114598364314
1.213814396940521,0.7194287320050556
-1.202123092221584,-1.127559816703121
-0.060643237800519584,0.9922109870496321
-0.304843284587696,2.329306884138983
1.1309019260363284,0.9307378135080995
0.26234508370525655,-1.122208670321909
-0.8234609553913521,0.7665122673769975
-0.4149371430346467,-0.5930273229990588
0.845751210684029,1.156657433527635
-0.35113306360190816,-1.5971684829714055
0.28203253374852155,0.31239406929610036
-1.2564219580512808,-0.4149887867832151
0.6121073072174307,0.9509795503571801
-1.2365953642384053,1.40159254506952
1.307451598627836,0.8136399449135523
2.7233710615966196,0.7506772672195918
1.195764915905064,-0.4796091765415417
-1.114883012157958,-2.356742309459549
0.038933714937693695,-0.11032010562697919
-0.4831889179048127,-1.1270948332805815
0.6742117468469508,1.152389143147061
-0.9240615723720133,1.6511042630002597
-0.20729610188716302,-0.6266268258365404
-0.906098901655196,0.812746588018427
-0.27955372133979134,0.810380694763609
-1.3401573964885565,-1.047400056824821
0.18446895378580136,-1.7498750206715281
0.9556192376377884,2.8937032311492965
0.0925231016708089,-1.0325257684130815
0.08798034582641884,-1.570267334334594
1.2993975700118023,1.1039082278659533
0.39878949675427505,0.0950323935438712
0.9147199528042065,1.4768221466532976
-1.200292686629862,-0.07788542530706571
0.41803269548225297,-1.1592471066583916
1.0136349723774196,1.9390534617552178
0.4733384821090674,1.1604282318485915
2.1649663021839958,2.6631966852533973
0.32741475306043094,0.2446769166497812
1.9524763994637153,1.3849653193743396
0.695116678488377,-0.14178065835997916
-0.856653765689263,-0.9577719332743004
0.005835461338966878,0.03432065651959812
-1.3119160727192607,0.36421024737384305
1.2817322257805386,-0.274957685156197
-0.4693393745658501,-1.3873555581864407
0.08649073462370355,1.0610198182429378
-0.5998350725413041,-0.6506217582278584
-0.9295887200196452,0.9142680200510309
-0.1007232853066137,1.857540100861207
0.2997648438831212,-0.23973719572960356
0.28386277735050475,0.48980124343027986
1.1335050133719566,0.30274077998430204
1.571076693936673,0.3881147175822478
-1.2049558720786675,0.5325597258352062
-0.28845725668655714,0.7048098199386386
-0.5047610985384582,-1.6908766646384792
0.15089560461996532,0.6349885632713257
0.8541000068937015,1.5618996561539027
0.515287174445949,0.8057777577498026
0.4954765440573576,0.8138881705778167
0.15281994374018856,0.8848138541531088
-0.372947774146345,-0.8862340934314352
1.0655962376970152,-1.1207426516935641
0.4574231795222709,-0.8307634124449419
1.218160084266292,1.702073144140878
-1.3409416743449993,3.6961936924587553
0.2895690901481679,-1.2294645045696186
0.9654362447341444,-0.9077402428939323
0.16212843425155762,-0.4442448553267668
0.6979361625439725,1.6668685172427309
-0.858829928137848,1.0277534536548432
-0.1543704860539069,0.5361530247987234
1.2183158923896906,0.12689669481264299
-0.1397178970807214,2.03468808075435
-0.1565809878051302,-0.8921923364385054
-0.49912676602738576,0.8558820690808073
-0.23667596826406165,0.0015128131875913609
-0.6321378500309016,-0.6789350998398322
-0.2612638516087573,-1.0053600987428828
1.091136747422689,0.8349445791807781
-0.04986684514880906,-0.5899157372946113
1.278592642852958,1.0378845952741713
1.2786616661519343,-1.1680839886011123
0.9120861945628029,2.1682344666913234
0.03819557531675204,-1.8456529190742603
-0.27034163003171846,0.6572778519046244
1.7000862984261684,-0.5117504166029254
0.057755035227779555,0.4640595567613037
0.7598677572271122,0.7791209713866909
0.8033262033610877,-0.9260747249896877
-0.15966174863781613,-2.49117269113046
-0.6627866415745296,0.06784543214442149
-1.1965559469394902,0.881521702320164
-1.4438155857897805,0.49946583280598705
-1.275848642744697,0.09232130024589784
1.884706131069619,2.050892245073259
0.5042615418027968,0.3287847850248746
1.451450400892485,-0.05897923529815591
-0.07144572699479562,1.094490926801259
0.5338867884218382,1.0968140978564866
0.33915584088493506,0.599820455843951
-0.20339986136507887,2.2288606516951712
-0.0912728632408857,-0.08211255489995645
0.1421806570082365,-0.9789541958480703
-0.044236944978843194,-0.5658126661029772
-0.38313942828056197,-0.47191027361662335
0.030756654969652894,1.9970498325344823
-0.17116895607069255,-0.6218248942534954
-1.0826649308989318,0.8078350611512877
-0.8568158793909063,0.5895948594693361
0.0695676737678334,0.5577245187454714
0.3777995236618938,1.6874850863832744
0.967423542379957,-0.8411113601120237
-0.9535993591709783,0.46495234780042827
0.2259866742426466,0.533182525857306
0.9495715125259431,-0.49924799389486446
-0.47422007271782823,0.45025830881969403
0.9753325385969015,-0.8200389284839686
0.3946577698907035,-0.1976655761813899
0.33948185270829917,0.3457475767237668
-0.6292936499817635,0.8112500992410034
0.9841458347675791,0.8064643281956241
0.24862519661904692,0.9460072276223097
0.018986909135377095,1.891655571923873
1.0566461772107134,2.957505538297324
-0.9545804407480298,0.32338416656010466
-0.11227817026801787,2.0127799277919056
0.9235412172148928,0.7709741996921515
0.44633418318124196,1.2584771513029245
2.6461868376447737,-0.3861273173115853
-1.4176873266009893,1.4384560585943382
0.12805347066141098,-0.252426911722579
0.06564651790885946,-0.8559296413443729
0.8695730384922028,-2.6079589991186864
0.821782416311886,0.6278429948793809
-0.4073948796263571,0.9647852734801188
1.2947280052188987,-0.36777890437044
-0.5702877157658343,0.46988505776227707
-1.5753783736205011,-0.4033806756908898
0.4240463696258418,-3.1530274549599833
0.7420534058825339,1.8787449810608385
0.9401917967513759,1.4468983353837024
-0.19516764575168233,0.5290057579308409
0.9856859797293905,1.0183545381380679
-0.41678216430330595,-1.9364131332626406
0.6366403268724302,-0.2678438364869949
-1.2203212673790187,0.12117861261507601
0.12318214075565533,0.3959017309672562
0.44577532599623854,-0.034040750720684715
0.06267074529031551,-1.4918009536564356
1.3028684846507703,0.2998147102358366
1.6848758126804353,-0.05390742068210566
-0.11837333060327716,-0.14659691065480246
1.08837128520533,-0.5196599228189498
2.3661891659410865,-1.5682449244970487
-0.34052713807294793,0.21984430686043202
0.7353182640504079,-0.41232658021847096
-1.0520714043302584,-0.5753930298790539
-0.24485971357321143,0.7882720892130444
0.6133648139530847,-1.3285854418939163
0.38213630141667415,0.8458186644216572
-1.2871156375736597,0.7874457422312688
-0.7263019447479852,-0.5226759138580932
-0.37387544681817286,0.13852338954054644
1.1071789441924333,1.3073894201140932
-0.11716872863074063,0.22711149036908782
-0.7741750979191032,0.4093968829058088
-0.9203453890622881,0.8146116345300161
-1.8061339756728743,2.0787677458753637
-0.6744059254860041,0.5845330518988796
1.7480454590497092,-0.9976029667775532
0.9518834925577497,-0.3017504209763342
2.7491832026181022,1.3157105059295953
0.14387572842218863,0.47700339827215665
-0.29329793425399514,-1.3419587755046745
-0.40780420469395706,0.22055347893103314
1.265322337333062,-1.625867660561846
0.16047462046875866,0.5059795087227562
-0.6649625664090583,-0.5076796126662317
1.3053575555603862,-1.7804724223588118
-0.093359827319183,0.8867238936047868
-0.43090914739138136,2.4075320465669745
0.364341007749762,-0.8733190494246448
0.11811543406490314,-0.7133723254311248
1.3831577463580407,-1.8507489211031103
-0.672405686821536,0.5235529227954396
-0.5375661046543582,-0.21230833885586486
3.4188213710984625,2.070074743159322
0.27811058535745414,-0.526508120978163
-0.14182587163820615,-0.20190206635983488
0.6105627301125718,0.7430385955572893
