metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.05100195568241683,-1.3672413235946017,0.011887681461277772,-0.47512874961669976,1.8934031880684028,0.14688825497204883,0
-0.00752051950368775,0.12740077677910566,1.115563968153452,0.14801529033627628,1.5199956145742095,0.4999874499629013,0
-0.8255635188502182,-0.8850632674456513,-1.433040557360681,1.1077597572236346,-0.8410857308373513,-1.1640304648805844,0
0.7813924979366835,0.3124085295196387,0.48754663008871785,-0.598595668070002,0.7330353262276299,-0.6912004344764049,0
-0.2591403435119878,1.283669154756236,-0.04326204057690151,1.333328356218335,-1.0719728628978784,-0.00810071111165746,0
0.30633598417571006,-0.179392987109377,-0.05716094393843081,-0.05542680644121023,0.4056155936852816,0.9506125331124574,0
0.5485841365011388,1.5534344874713737,0.27236309499901296,0.04375390391238568,0.8539212875278558,0.9383174582272488,0
-0.6104161997782235,-0.6759618304931145,-1.2919003345078295,-0.3525002945514796,-0.46267551403432144,0.34302128791341346,0
-1.7890833712087422,0.4706447095035476,-1.0348066935511886,-1.0186642571836257,0.3736553033063921,-1.3626633552767302,0
-0.3887471361446931,-0.915771978512043,-0.05995809598794718,-0.7020201830817817,-0.5095492419017865,1.5026816876313156,0
1.8291123583747086,-0.1848402120765898,-0.0279019637950385,-1.264988093579626,1.1771563449055622,0.7134979975328842,0
-0.10838946695712061,-1.0552419507347919,-1.312921250128632,0.4147358087925616,1.6154330298564181,0.8438423601019199,0
1.2928798399085972,0.7124053206912198,-0.8685773707618103,-0.3644896928307914,0.0711233057075135,0.08515548024897303,0
-0.8058368602052671,0.2541763771695445,1.3820840775648773,-2.1841697363487063,1.054998466757368,1.377171844725113,0
-0.1145170856250765,0.35958094743564,0.7027484159369405,-1.5016040879056163,-0.07704931266375213,-2.0095258114294765,0
-0.033684468816685555,1.055117013500788,0.4718942982777856,1.8176948733273761,0.02578758102739283,0.3850130440416959,0
0.991310167281819,-1.8387995400353045,-2.4397144608944084,1.157981347432547,-1.0048868660252999,-0.7450390279982854,0
-2.4287028468987497,0.25629842687712745,0.5803382761723312,-0.027801029585861805,0.671485104058098,-0.5511635018744758,0
-0.5027614922445934,-0.15306302105330036,-0.9989912385317529,-1.3940670663628851,-0.2913372834133674,-0.8745247501676338,0
0.06553175889026912,-1.1735928588514515,0.5901009245890866,-0.26854113529819423,0.06835185677306552,0.3186700020736334,0
-1.4507142727659523,2.4788174631898316,-0.06480578382926365,0.042702849263033686,1.5982592999850387,0.3755982987783752,0
-0.5835901442122717,1.5541254040269705,0.5582390721243882,0.9350136787208706,0.03862619136346235,-0.6802941281159277,0
-0.7666930954676546,-0.41096469419604403,-1.176228215825459,-0.5474122131296818,0.8238772054082013,0.4491506206929412,0
-0.11929071080817392,-2.084936936746883,-0.05198107290783587,-0.5708333665231805,-0.8756334601767912,0.2184250813484392,0
1.904888109987346,0.4034717243682506,-0.3517783602870556,-0.32286521010795377,-0.07723640302136889,0.24877554485915343,0
0.4432606538883696,1.3524874653473447,-0.10337549112846255,0.42822553453650786,-1.7511715640908585,-0.01623543803060433,0
-0.5031384490911707,0.12720194976629715,0.36629297218706414,-1.1938216669278021,0.2736561077237188,0.2011942336916169,0
1.0683525005505328,-0.1855308930054271,0.028856699557685456,0.25033618597480495,-0.6222204179785736,0.8838302153204707,0
-0.11949086142501167,-0.0849763003442432,0.359735309768794,-0.0819935181172668,0.3584117709814233,-0.4715662057104249,0
1.4383017842664896,1.3003292091190999,-0.12909610466903332,-1.5805032911121124,-0.6940315909572835,-0.853399625500111,0
-0.6694970733155681,-0.2750085830493115,0.1643345440732265,-1.1376638199780464,0.5463796798510909,-0.9529434659045399,0
1.9634059610079055,0.6018989530555325,-0.700971654814103,0.9950178599897436,-0.13374402937596666,-1.0858068793788929,0
-1.4855528217690628,-0.343218662497743,1.4318044257527927,0.3388028007892073,-1.0754379325834418,1.1276292125323288,0
-0.6362931830985095,0.15577300107856396,-1.1436831392748892,-0.6345400847823248,0.6916301722846472,-0.4715497037889464,0
0.3546634597384473,0.44593611205112604,-1.2312758324394413,0.10015018659810623,-0.29585392315632286,-0.11495398189790146,0
-1.384699413110474,-0.24427795306828473,-0.5085195968568521,0.5038972104659124,-0.7144376036695528,0.8074969400854892,0
0.3226844176405991,0.5581511148167193,0.11599886315055882,0.2758934681651222,0.7485441914134395,0.9573251760458991,0
0.16368862675001886,-0.5188451052836253,0.5795336127892295,-2.2780491440255246,-0.6607181497260336,0.3395841713922073,0
-2.2890525728383424,-0.43300685043678366,-1.85314400752508,0.874353904481982,0.3762041473747727,-0.7479889020656074,0
0.819496798290017,-1.6877447715167837,-2.310401526706958,-0.6521310496990681,0.2082481111761584,-1.47879140756075,0
0.7316620711786279,0.10412952267922569,-0.815409904477815,0.06617149523214828,0.0693823310484845,-0.25659044591351643,0
-1.1621924297881623,1.1655859045033372,-1.7639942727029407,-0.9141995931264987,-0.2403650941877721,-1.9909976648622165,0
-1.4177810213507005,-0.6859684943579127,-0.1908403842778602,-0.6950402827743796,-0.07544568334703128,-0.8463863875264104,0
-0.6248705269899222,1.1164390854858364,-0.26980390726646075,-0.3227429827131983,-0.9006640547885838,-0.8139007976509104,0
-0.46215267558004924,0.07172020113552881,-0.19114749279833612,0.5219553917808216,1.4672838249145734,0.6244669221731962,0
-1.7145875881060462,0.3130937656833767,0.19323846748871173,1.7300383507587935,0.16117084639117876,0.11824832794566358,0
0.7430429461622525,0.2627270726593711,-0.9707239386477793,0.5628491503688771,-0.9595612139658435,0.49660816402115276,0
-1.205270583004878,1.9656181884720498,0.15030881066897822,0.3852530018485685,1.374661028557472,2.5250270428263213,0
-0.38468066491722985,0.7240054816063135,0.4384289415162859,-0.8405899049707465,2.2633727070422025,-0.12553957637822535,0
-1.991575549318036,0.8463047587662048,-0.09209078675621148,-0.04961184567738099,-0.8032159574191935,-0.6366377086633518,0
-0.03509046999763689,0.8408558713875355,0.9320547210830016,-2.2787304381349602,-0.3668448308852187,-0.10454449897297624,0
-0.18327962219741462,2.6366596280557872,0.18751065527266608,0.27007433591903873,1.0896746252421352,0.05196588410898364,0
0.0830148701692133,0.27172510886909457,0.21188795351482526,1.6255309940415963,0.27252644174964263,-1.3009963936530677,0
1.0190477007649212,-0.5643201358594157,-0.13833243634130082,0.10516495797441441,0.7077075861214701,0.7568939372633485,0
0.9366834760019743,0.5430420672240658,2.0052035964499693,-0.3610153598880934,-0.6294834693562168,-0.8831221449914275,0
0.29446770062807753,-1.3796190144925955,0.49605118188720065,0.634220629348053,2.6331795317001014,0.43573736814473063,0
0.5229894191163592,1.5115683990030888,-0.1837160639012626,-0.4082541531173946,-0.43504723037133575,-1.6024982598735205,0
0.39069922852977207,0.7860247550380959,2.3864656661844257,2.5935310279421366,-0.49398202643982275,0.9078891560246241,0
0.5201324019530125,-0.5403494334375866,-0.44233822708474013,0.8820462345301544,0.09904974306920696,1.1987189930650415,0
-0.9178969920849718,0.39719042845515373,-0.8059849405916447,0.0784339720125148,2.477188637779636,-0.18352521239274533,0
0.2486408348004563,-0.9828850805320589,0.5576766205903072,-0.39373298920547306,0.8015845664925723,-1.728473506663744,0
1.201443858626091,-1.7577774586270467,0.5148791776870366,-0.13799710487648842,-0.7899450149536827,-0.2172672961992092,0
-0.46074072856879783,-0.5027390368591893,-2.241066165619063,0.2521297076347351,-0.40635576984742117,-0.07100569950865702,0
1.5746661402172464,0.7444298066713603,-0.4388710950416258,0.46906403274261943,-0.39917858842102366,1.9448382715305168,0
-1.3765442175918645,0.2877240512844683,1.7288496911311386,1.1345992047188287,-0.2579442162146068,0.6727121596964858,0
-0.887984042549621,0.9111028087553104,0.9338296742107414,-0.9986923243645415,2.1533322207168206,-0.3211727223935852,0
-0.1960428625249738,-0.8560484202042816,-0.9783327422141255,-1.0511958746836751,-1.6424869588284046,-0.046823832610778084,0
1.468106256990981,1.001650196034005,-1.0535091034942157,1.6644549918235545,0.2219660423115337,0.29489202108956536,0
1.6537567556219315,-1.1040350382923094,-0.7600917677054628,-0.3531089777677701,-0.05074143920849552,-1.605108568786279,0
0.6521934406164553,-1.1686957575862127,1.9783778523810314,-0.952013539026617,0.7873554829622004,-1.227446696899616,0
-1.3427829223603818,0.8406155225661617,1.0502129904835455,-1.220705633745154,1.7320330212269754,-0.12965679908735714,0
-0.4638404542935437,-1.109537792343299,-0.7447997825866904,-0.1403638076620008,-0.43246980871348095,1.0299426874426656,0
