value_score,usage_score,risk_score,growth_score,support_score,segment
3.361154447491802,5.017648887412262,-2.4939969743197663,3.1915238426206978,9.794943189215202,4
2.7624967999864225,-5.937641265596496,9.736115585616838,-5.106179624413418,-6.247764350420978,2
2.5780369511619066,5.976943223217173,-12.511232028477888,-0.8952219197544784,6.806849210963189,1
4.594450200335233,-6.607243991506807,9.221617978495457,-7.877529576804381,-3.2569607268581153,2
5.288699613714727,4.440369256532093,-2.451339670788306,0.5775755885478561,9.388247020638058,4
3.0956249035883663,5.842093560132086,-3.290524192890428,0.9655043567658181,10.306986170842125,4
3.6833528863030662,6.102104221218942,-9.118454630812737,-3.5961427907036585,5.754786354114544,1
4.875677721157032,4.955094117601888,-2.0906371379642503,-0.6681872912077783,9.212914580160737,4
-6.346831159378513,1.4907027620472586,7.012101290727151,-2.2760346965172125,10.527555495090766,3
3.836019054797823,5.743494134193417,-4.646626341767582,1.0479757615475054,9.5303145069034,4
-5.166967539605531,-10.31503495958113,-6.657974623115412,5.242892449900783,-7.468107469752196,0
1.1428588721120345,5.347003375107563,-1.4926236632623298,-0.8410657564200211,11.077144381085624,4
3.1733392712110957,5.412420505860051,-6.78329255780089,-1.5092070524872057,7.937890551251071,1
-4.27289131865695,-9.788029898334498,-6.59550512698575,7.455894064483839,-8.640148692632287,0
-5.141081975508895,-8.553141066245896,-6.105177406883068,4.62395679789386,-8.514043764242857,0
-2.4042922076857005,-6.8635497169788255,-5.180929430476762,5.891316085794483,-8.03781100375609,0
-8.958473168150038,3.191997403070769,8.318213782867012,-0.7528216658615285,7.418669314800242,3
5.018337554824822,-6.73490321498371,10.248019742822926,-8.089305057225307,-2.7594209269244336,2
4.021505937353155,6.350507040030193,-8.449497272066067,-1.848786267701891,7.74054586639226,1
3.245072217075205,6.140862284900524,-9.294530616862374,-3.612974391248183,8.334770761072345,1
2.813904403646553,-4.531811651516851,9.659780065100268,-8.901877097147334,-2.3160115045935386,2
2.4062197508394254,3.5466637336083164,-1.8673267301559964,0.3588311118117506,11.73201582367567,4
4.513177790421986,4.879711724648155,-8.560452504361791,-3.072706757686053,7.116984510565274,1
2.9142389244369804,6.153892496956965,-9.024586577307483,-3.2403941065671042,7.0071317529192685,1
3.9309877660317207,5.81427373944151,-8.937611957672924,-1.8439754665601749,9.702061298016158,1
-7.5509732189668295,1.759021837528293,9.0424382313567,0.15433145991398875,8.910877937016323,3
-3.663560271401822,-9.787161149390146,-6.468511425222973,3.538288537087586,-7.355514697231509,0
2.163866882939125,5.80506642615247,-8.305598797028782,-1.5557799720213716,7.3101934149831065,1
4.217081246683058,-4.157713408727936,12.338981334096573,-9.259831146127226,-2.479910288565868,2
3.3996785517187815,-6.12844817102702,12.480608557682055,-8.124528996174647,-4.466483700572196,2
-8.090938288243382,1.36338515889406,5.824945004530073,1.3788497071727157,10.213939114260311,3
-5.037976912794268,-9.307305190315343,-5.569560771609433,5.595376564753394,-5.154006793389045,0
3.039095674258478,5.554393938616937,-11.471350116362126,-2.1595374667033957,7.530001861488101,1
4.056140763644267,5.7651201837998975,-5.134308663035136,-0.3655707911856898,7.142199498963915,4
4.813372523529842,7.037423771128722,-11.752008763629007,-5.074234907968812,7.595727275919773,1
-5.174201392959001,-8.399798570671814,-3.026034628912109,6.260258247155317,-7.522770341332432,0
4.179487244582903,5.416934102150582,-7.067141875437458,-4.19517230725137,7.967638904893418,1
2.500417667610045,-6.285902943143972,8.210733860595226,-10.546590138576192,-4.151758375872665,2
3.76214297126805,3.0389219212983614,-2.4152723354860566,-0.7491897069897917,11.019645649841303,4
-9.538047806248777,1.4427444188707295,8.225987577067,0.987753796487336,11.28375058534519,3
4.28713829697487,6.329305847607774,-4.199330551487188,0.34340188833983193,9.24315990694492,4
-4.697984309587348,-8.835882695369813,-5.002881328204289,3.28257945390519,-8.356571669574086,0
3.200013542040046,7.23162734049329,-10.440600297805668,-0.892071429133344,7.0556801866766214,1
3.3541830120843423,-8.229047241164272,10.664642953608139,-10.260363252331116,-3.8676608745396717,2
-10.050259114879113,1.9599859411856921,6.666753842855576,0.9596828897350513,10.877385623479004,3
4.5294596465515795,5.143489549608819,-2.1943901076463277,0.910450665192911,9.258637751400936,4
3.7013836764584087,-6.957627244250496,9.04771871133705,-8.905586526279107,-1.901191883603184,2
4.8571411009135455,6.508424107948667,-4.511019599996093,0.33188124818286485,10.624115847714226,4
-7.128229405683021,1.8425566864348781,4.489516241212462,-0.0008487704868741439,8.291365391861286,3
4.659829303372145,5.9548789558269775,-3.490932819022035,-1.1641101707735084,9.754605827683754,4
2.2789239748129004,5.880601539306617,-9.286323383405145,-0.9136891494021555,7.948635540435415,1
2.803814688275362,-4.713587015085277,7.502825620506014,-8.114611435498427,-3.068891889131935,2
-7.9066757716700655,3.6862332608979944,7.091520132489194,-0.5013422817164637,8.858714327312873,3
4.887382383415138,4.268345252257662,-4.053146929996401,-1.3348104622832808,9.587509887521431,4
-8.347934509422412,3.0385510433374856,5.302701953539591,0.7013664469836313,9.056751607225415,3
2.4327023243811627,7.7921737907382544,-7.157503085613969,-1.9720530282036566,7.853790079868252,1
5.015112379624455,5.655609466856281,-7.598073901316059,-1.4357703740806251,7.672238628908448,1
-10.926435815526723,-0.03764811050167216,7.116347409192799,-0.9308978253440823,7.669465998058297,3
-7.52145775521644,2.49083946095846,8.297842764685376,-1.2343277218546465,8.999817214069244,3
5.488348723068922,3.9743529685876196,-1.3566656883192292,-0.3968090231161957,7.438764205639488,4
6.194909511587888,6.072007221376457,-1.3293977342030332,-0.5945173644314597,9.634692405857402,4
1.42705120707735,3.0598758142998053,-3.0096707092926582,-0.8483352824338866,8.611199777120163,4
2.1007600045662027,-7.5478117744632005,10.058993056059203,-7.613495236771319,-4.351604471125281,2
4.030278783077318,6.1983864928846515,-0.28510013653806654,0.34474062110140785,7.725809030745822,4
4.944648990756404,5.480038096076239,-2.596324683475774,-0.8808564001199657,10.22564696804859,4
3.7751930380113636,4.224776305370483,-2.7291130172125686,1.3626795670922525,8.01062714061678,4
-6.838219383378651,1.285415330641499,8.375078960968665,-1.8555546624635828,5.569375951906527,3
3.9957267763950224,-5.003951082312189,9.431642922949703,-7.861245825509952,-5.204183197580296,2
-3.2271756036467094,-8.95887580542463,-4.032044135134418,5.7684383160687815,-7.47587045857477,0
-2.3047614693983602,-7.579316082846086,-5.491380531083659,2.711704314756708,-5.712810870307542,0
3.4103359013565435,6.012664035914887,-3.475657746211154,-0.5292170476691163,6.913577988369643,4
2.6196483932643573,5.2192393217439585,-6.916963799371092,-1.146364651427166,10.292182567250407,1
-8.052871007978236,0.6434922966222592,7.8485344298961595,-1.248214699977628,8.632498566711964,3
5.201846553361117,5.461006571319583,-3.2361514075373194,-1.9827242507878169,9.215981916399247,4
-4.013265504228404,-8.158512713377046,-7.31465857544565,5.597528139621351,-10.013875122695511,0
1.9622661386342795,-5.794614264750609,12.234184937006132,-8.260597313794234,-2.207725522551897,2
-7.33019436389828,-0.3819241988681421,6.0089779974503,0.4167013084105428,8.977021464602036,3
3.611897200033443,4.914719882614565,-3.8796421194439716,2.4818133948828742,6.401007262692762,4
5.569278571996964,4.8910378442951625,-2.3854150460095767,-2.9453450059620856,10.58706902740694,4
3.5239440906643016,5.62152971990425,-7.821899729709095,-2.184265997306686,8.994107784628337,1
3.729132176527624,-5.711169600495744,9.764982806361438,-8.151609684887145,-2.8660300355845076,2
4.966190979707298,4.783555761987486,-9.126518505843485,-3.4262606650189817,7.0088834104410624,1
4.937372161919108,5.411528607309789,-0.6628773331579465,0.2558533115111524,9.38102080452557,4
1.8206360031946485,7.5110712259446615,-3.1470468313048596,-1.8354967237734534,11.835021485962827,4
3.4866524603319533,9.296103396872443,-0.9930316347833752,-0.7121353045518778,9.987442318174885,4
-4.949719132979293,2.1678308723118174,5.754585810589929,-0.8663325102782323,9.579420626450247,3
3.585424454155233,5.0046396407123,-7.555459855044663,-1.9063207496933094,9.509403621179892,1
3.9215867535528126,-7.335305611048842,9.42414868227651,-9.146912889775415,-4.4546818210013495,2
3.214221559331364,6.081062454857297,-9.392270251669688,-1.6769119664503285,6.053469246983211,1
-10.248651310586471,0.8004994087558073,5.299504937776748,-0.5393677002158842,8.210492696025831,3
-7.7593910887177655,-0.1394550246360522,6.182659747781539,-1.7980572945917601,8.236646404726091,3
-8.988542974526267,1.011790530507814,7.707289770002017,-0.5892774370531135,8.531610455544891,3
3.4303754182415824,-7.450317218591127,12.045552409996041,-7.83611443281378,-1.6921839430499885,2
-6.106383089749021,-10.659122821610149,-5.735185212878269,2.9382681420857644,-8.88152778840236,0
-4.070587049371793,-9.138656289332468,-3.973355837637379,4.132593269236723,-8.44487890003602,0
3.567805845058502,5.909585620652386,-11.504321222767006,-3.8127438657990496,7.4340688635763925,1
-4.808050516779291,-9.45999551624229,-4.63409964812764,4.597003993839323,-8.861560496376578,0
4.371410796605296,-6.151256954576532,10.799047913719852,-8.248729115488858,-1.1439968474568816,2
-2.774717776686116,-7.360647628169937,-5.048706144116866,4.68035728490346,-6.6164396776103676,0
1.5197089734248048,5.577087951333346,-5.648564987921581,-1.8110634151570653,7.830562915032556,1
3.266705591624343,-6.480825772879132,10.417241807377597,-10.281392925022637,-5.0496291918354155,2
3.9513486030437797,2.3911121307093546,-1.4073219539246375,-1.8718999081603744,10.399700214436264,4
4.526629624648382,4.145428091908193,-3.836164562514485,-0.6620169510454473,9.367617550631955,4
1.5364537228401254,6.754511186181832,-7.784571175195902,-1.9391003223295802,5.991309081282203,1
-5.27809694750829,2.6813300057092246,7.348527638365389,-1.8483057970519596,8.28894015243472,3
-7.723635505816535,2.5972981363386936,6.532585734777437,-0.08834613545921682,8.854355576467224,3
3.629668409355357,5.427051104089721,-3.718540171883238,0.6923333687575143,10.073418933596336,4
5.233664025322989,-6.106711453513841,11.3046377434081,-8.27617396657539,-4.672403525188739,2
2.790918206601535,-6.116574019248455,8.330028370540385,-10.431669449550972,-4.196597950832687,2
3.846886033784965,7.416172468972679,-3.1501143765689137,0.9533713773938658,7.907972717658961,4
3.2370482000058067,8.01025916419257,-9.226615258348012,-1.989350588953119,7.511527508555423,1
3.179724932289792,4.690593787688146,-2.270157278047069,0.4387954741930797,10.358851193989478,4
-6.663518231218175,2.292561147365017,6.669224337722412,-1.3981288298894852,7.772623824918637,3
3.7518813780496623,6.84714614147166,-8.164399427652608,-0.7354074282736205,8.086292233035158,1
2.4565938855292035,4.521949931480638,-2.107661509112104,1.0519412090458784,10.694336862368127,4
5.395237811133832,5.587240403252548,-4.360004770711603,-0.393733951714433,10.222909566217135,4
5.560549165906567,5.159758341567669,-3.1381951699423642,3.4847129100951686,10.055622328157712,4
