baseline,current
0.7518335770344293,-2.0829513223000906
-2.0394147277592154,-1.6902402519877682
-0.9067136152925896,1.4275612700060194
0.3925934998533266,0.9377676012056602
-0.03406890325029337,-0.04223758300056926
-0.3187968006601394,0.848850427488582
0.41813166395691503,-1.016135819992954
0.5864519359468503,-1.1387156593038954
1.024805398600387,-0.0486516995417306
0.30176703398265875,0.6930205369168325
-0.8282376674838297,0.4460069358748208
0.05279845579715878,0.8345398681171439
-0.9344794924987689,1.370808177245204
1.3850320373394711,-1.2602368385142904
-0.30638844553872024,1.151631761692447
0.3185794244597433,0.7777708684227751
1.768278727548845,0.363188216409763
-0.43637644225849803,0.6005725525268539
0.3707992087291009,2.1161858678074696
0.8216743019426804,0.8395463818964641
0.9939662015962378,-0.828108852336852
-0.9102268075105163,1.488856824402567
3.0294689713533614,-1.2750645183147993
-0.3050630879168842,1.0263022971442868
1.8197042045142389,0.1244913538469688
-0.641426938407965,-0.03417619989703358
1.2446288610666767,-0.9776607429739819
-0.28867366029582825,1.763850821272269
2.1227837374208627,-0.7150855395043261
0.6831215519896235,-0.24410012056676517
1.065710654401939,-0.13779018922933983
-0.019036431648873888,-0.1977035765419199
1.3357440035022972,-0.1756454063668168
0.8925243966707191,3.0494383880121116
-0.22186636103604876,0.6797568717320746
1.324991420850063,0.24137808244583456
-0.07223678457246431,-0.1017608040530168
-1.4264532480959302,-0.956399911918252
0.3900731191957142,0.3998363524345181
-0.5637625114699686,2.220446920960944
0.512412702514549,-0.884347613460378
-0.6372157357286993,0.23205819954124518
0.6835596678671952,-0.2976185231661946
-1.2463512035321016,-1.5774195946280953
-1.1680356896457134,0.34584421176540303
-1.2786701547117965,-0.05515534396133698
-0.737124626888973,-0.1723401205330526
-1.4844404877170125,1.036564966766667
-0.6658936695721246,0.5268508495701131
1.4702774046627962,0.2600116983844768
0.13116462332225137,-0.6394677955679766
0.47888979072097754,-0.21647478572841172
-0.112534742083046,0.12453206547129259
-0.8849417235265363,1.5936431142311571
-0.036841723947157366,0.17578230268061387
-1.1003259951341173,1.1806608496151845
-0.6286793036016816,-0.2707101640629488
-0.005155662279250847,-2.1492957907035004
-1.4055275144422594,0.045091982882428105
-1.1556045728735,-1.5268410609512046
1.3080969733163657,-0.29992988077459165
0.8625664711850686,-0.5324515624408117
0.0955211926270851,-1.182978580448588
-1.3156423575632292,0.1930932564376962
1.4959503512462269,2.169454151165287
0.31960071381955846,-1.6786052022665552
2.1451486078619624,-2.0910469454417706
-1.1212960971561725,-1.5622792806528232
-1.3099551935876341,0.7693472777954034
-1.7489175984555416,0.35619581718260573
1.2166478562399166,1.1988924407262835
-0.49594578318176935,0.8655078913657499
-0.7407104881012975,-0.19763247964438801
0.5402923864418483,-0.7471914584819792
0.4968039506280226,2.553345643905659
0.8589245480551063,0.41046419029687453
0.15125820877935106,1.2569767863449037
-1.275127730967255,1.8515257062037322
0.7216987693011907,-0.6364345663513398
-0.5160897753121841,1.6002603626006546
-0.7859318631657974,0.34796912562937227
1.5895335371305166,2.439636456592112
0.423292729166361,1.1892189706784189
0.22785493637499432,1.296129512902886
-1.8819286971261064,-1.4213288047354649
0.09864472586125138,-1.409614071603367
-0.6699361827656849,-0.09453077293865686
-1.8430206274125387,0.18557080390047467
-1.7844082417348974,0.22925120561055157
-0.17426086867510845,0.24986950943881361
-0.5034438316096902,-0.32954145021823217
1.0829698144439575,-0.19228304905112453
0.759701738085513,-0.7474258811994845
0.5315427960917314,1.0617070401215012
0.2556641234749402,0.17889700271178477
0.5834074840378443,0.7600290685444895
1.0386964985458051,-0.5455189700428835
-0.7629145484997107,-0.2946561717837271
-0.28478927656934516,-0.960930822733514
0.12389315537716213,-0.524599175561326
0.7303958152911416,-0.3559884869009649
0.23114859061861798,-0.22160072983654916
0.4074821011916527,-0.2686341942003686
0.6392099266911117,0.40428222925781987
-0.4461779334397454,-0.007366228926833973
-2.776550192474049,-2.0033177915659963
1.0692785511114833,0.15369353984077108
-0.33858325276144413,-0.9312619532478359
-2.2791085563675977,-0.45935997430397074
0.2699507953453789,-0.33756019418119904
-0.3644531807206486,1.3765197228562764
0.5287163500906186,-0.027399928162904874
-2.7635456237797182,1.7615032902209369
-2.2128177753609473,0.9233101979807996
0.19872264491464045,-1.7879527659482357
-1.3771968883858168,-2.501892800412284
1.7753846093610084,2.896223923165918
-1.0219841180652338,-1.0882182477880555
0.3731975273908255,-0.09603845583643433
0.9946989052865118,-1.5187825010100628
-0.5318239269805272,1.743797096046336
-1.34374019850335,-0.45561046358635265
0.2136679435147102,1.927720827317325
2.4258696617825115,1.342789578491799
0.9155564624513862,0.14891637121057538
-0.5258538789496056,1.132574611388289
-0.79552186013388,0.6333797617574981
0.7116701043242786,-0.15709450399473074
0.13366359925809895,-1.3500306103632302
-1.2106561412801722,0.8227221087084513
1.1689961218046059,0.4772965290140529
0.3270302076131831,-1.0745245677546602
-0.7420892114961435,0.014735532347396108
-0.961012666712086,-0.3512221179182485
-0.026256418735724023,-1.3579960906521489
-0.4258468201798439,-0.017868231839440613
-0.4144101329700079,2.0579404477924883
0.2912439064692426,0.644588737496478
-1.196706793636409,0.4150496711517167
0.34548037991067443,-0.11339248772379873
0.838447337023739,-0.15511923447318032
-3.529155310714388,1.0381192465063558
0.09625010893833669,0.5423500079864714
-2.2213908860328515,0.2691429973809644
1.2788328499455914,-1.8828162612999726
-0.14483250570744594,-0.6973277546912144
0.47369102840316896,0.6867168532791161
-2.2758492514782436,0.2120725146453401
0.5890538488206667,0.3570873398341901
-0.36092057538121947,1.014425864100109
-2.0449247145181024,0.4259199831153131
-0.4985171656514742,2.4621034242506146
1.670932274079478,-0.724512744408536
-1.4790590551760976,0.2356086914635136
0.12575628333182526,2.6177537188553464
1.1552221938630025,1.7596083723240343
-0.6819578693327701,-1.014187600769064
-1.4393443151336793,-0.011825414573950754
-0.7443446547389833,0.04468101842599595
-0.7831452542552708,0.045689239809065973
-2.754951407164929,3.165124374954323
1.4673838276246205,0.27260467977001585
-0.47852821653639377,0.4625700394095474
-1.7822374599478468,-0.17993513800181654
1.5490998226047368,0.4672200042154176
0.07255487167943477,0.7650949903406576
1.8998745059072801,1.2950687165774044
2.2570316296827273,0.4676948978546825
1.3921241045217179,0.5119620794427802
0.34924408463207907,0.34505260599578713
-0.9582270393091716,0.9013570285305452
-0.20777346153544907,0.6661836842549255
2.2547155128824743,-1.4067226673066195
1.340502868485728,0.9277000750212645
-0.6730161958320002,0.167628566104817
0.39290750591053564,0.5203004132585288
-0.7313392050133631,-1.2150480508359924
0.0734196752256352,-1.2629049979294213
0.7806526294196127,0.49554868127122353
0.43615525193407806,0.6022896387255493
1.5877940558592163,-0.3298899452185718
0.6697427666887006,-1.248930898792601
1.053143494303561,2.1935272652561815
-1.7399420565700752,-1.4907123578685837
1.4014451650366049,0.4727825228340158
-0.18257550050630475,0.3518341332785673
0.9995734715703563,1.0688906945814636
2.651968051856972,1.7710227627197574
0.3715415451564351,0.36295200927477056
-0.412849781725645,0.5082006765520923
-1.1354085087258672,0.4868168640307115
-1.2371097575273922,0.3811803269275172
1.085506558176741,-0.17228785914809136
0.3946742150931513,1.136126460112764
1.043901849856378,0.988580652431283
-0.17024359898714791,-1.939175580137089
-0.9791725894928858,-1.0131155220094081
-0.5826890350346114,-0.09996868930193775
1.3447125548232177,0.763245714208673
1.0273351093463141,-1.4352857376149446
-0.8320705589059472,-0.2217816383091878
1.1529092405228976,-0.23932164670680134
0.8883896807115833,0.2633065882572112
-1.2209218271178355,1.5962622550546948
-0.12998371796668676,0.7232767545671097
0.46457045862286717,-1.649179727751172
-0.18291859747911252,-2.359671094094298
-0.15863960053125897,-0.5949538785883048
-0.962317054980358,1.3066077385630412
-0.4501659374652497,1.7037704778128397
0.20266440598941277,0.35830003142704486
0.051521678203578405,0.8430940481423892
-0.5976550193650715,0.08200910695679169
0.518605915949748,-0.2511118964884175
0.9352607640808436,-0.5994535857664696
1.0047272779205199,1.411915010579811
0.6713656144702377,1.2746710145215534
0.8419806640807157,3.652208031810205
0.2226833063374123,3.178796596608808
0.4220300051906493,-0.6894385379622241
-1.1582969095621711,-0.7261440048867762
0.5653463313995594,-0.7219859462440759
1.1866295287675255,-0.8692337241813803
0.9825412280036805,-0.49095820399027995
-1.0158980951147307,-0.3591007782321369
0.3707658606674201,1.3340484122406946
-0.071638227160079,-0.1763327670140893
-0.5732793718754712,0.033648377432136306
3.0377814691246807,0.6422018966598404
0.7750276329053601,0.33100446197991773
0.008014994826704053,0.15305327812437403
-0.7619542112164032,-0.25715343087690934
-0.528959090130065,-0.508673394687231
-0.4011883152435821,1.3640341827209872
-0.64080007305025,-0.6155878184485952
-0.774722555153003,1.1106560708956155
0.9794284954433097,0.626332756777676
-0.043069624336073774,0.8680466619200773
-0.9224547014201835,-0.2587577440473922
-0.4998355024455895,-0.426978169735828
0.0427930829338497,-1.4469262407428267
1.613241897855654,-0.6288877290602295
0.010088545858339328,-0.5238414515956347
-0.7712166320962157,-1.0314525269592507
1.0108086706204198,0.7828177605482523
1.751193464253489,-0.21909404360296164
-0.8414585479887353,0.14740387661257526
-0.1511539916458142,-0.1440067736899921
-0.46896566720986754,-1.1710893254913097
0.12890031787819559,0.6555304867745686
0.7619003990906094,0.8866371399160222
0.30676151404655133,0.9472317201530125
-0.30929247893582784,-0.7156261719148054
-0.5662656588980276,-0.41290388761607083
1.2781052867867786,0.1678660452482759
1.0143463360568017,-1.7427232349131152
1.2231094417089081,-0.16100017827460578
0.3606309717780786,0.15325797900686483
0.08018803323172732,1.0992608982541061
0.04240014264986051,1.5465636300647796
-0.8605675192191156,0.48820793048893674
-0.4917482148716392,1.980793098088648
-0.2354698866362744,-0.1470048901231799
-0.11525540108339745,0.06803224259484122
0.08254964687161867,0.12473574891950559
-1.1028506938834675,0.44308010552793087
0.3859087264929974,1.5327463552729095
-0.576623949021959,0.16992265975240461
2.417544276180434,0.09528036481689937
-1.9923634794302576,1.1300349529179683
0.20456841261744446,1.7227034941051127
-0.019258270010986067,-0.6328107678756776
0.1884615955525533,-1.789886998631699
2.111297952267094,0.3431061283529664
0.0013497651733015024,0.8786534849428345
-0.05701480876605499,0.2347260786269291
0.6948393425142527,-1.8661718814607802
0.06001897742256591,1.8136909792137057
-0.652649889536587,0.7910926509633882
-0.21080898601366763,2.0999794024812095
0.3444376783465974,0.8821629510645248
0.5206112062409103,-0.28262665709876456
1.3284867927822432,-0.6066191946606196
-0.6449575937192094,0.4243923343926023
0.7487247807997006,-0.42380339985644727
-0.2918623168762971,-0.5038586540589616
-0.4973120301942283,-0.5911487041561929
-1.0349184117702512,0.023701557938744594
-1.4781259979771837,-1.0077495342325362
1.9487496951270153,-0.5200657821444252
-0.20898754205218353,-1.8189709116833586
-1.0880524695624811,-1.7654335038924633
-1.3506211315203878,-0.2102248336317411
1.0873629316179547,1.425806594434056
-0.014057666486445006,0.11392627563648332
0.29022587107337683,0.8139704684830638
0.3881290095482566,2.215196247883138
-0.22193355474765863,0.10446287151014637
-1.0752639402431554,1.059797860878342
0.16183477120190218,-0.27595864794386
