baseline,current
-0.5187723011602725,-0.04464219117561127
1.3067737472462493,0.7323702455852852
-0.09257854720089874,1.2540309552708968
-0.3933096522949383,0.3467771365566558
0.480235430457574,0.6750420872348926
1.1252912146797842,1.8370876160556788
0.8641487368640449,-0.46596582163112504
0.3323114496743054,-0.11876119413959824
0.4877438161373939,-0.9964284675661712
0.5311352433143909,0.5720581174601059
0.7044475780858831,0.22231453803517
-0.692984695099365,-1.8964577768822741
-0.6273274066846236,-1.8900497767066378
-0.7027842283782881,1.1263929663343133
0.46967419997984494,1.031234368667117
-0.9434837616887868,1.1042876190263626
1.1723857122445647,-0.2621251917004035
0.44806659580641445,1.5324372555939818
0.18215925091643018,0.6655660853858714
0.3308116665280676,1.2327545897357937
-0.743963179421923,-1.4915623151348052
0.6629316642605947,0.5332597507973665
-0.4738153099791136,0.8626898799192431
0.0631144058542067,-0.5542226222121556
1.0682161931897298,1.4742240221636138
1.7288798567901826,-0.16133599217903577
-1.7765316828852558,-1.0682362899428661
-0.4444007213541529,1.1037651274069697
1.3163834408873094,-1.0207629809904095
0.21757919401008616,0.875558992401362
-0.20343727137892711,0.2295339246262827
-0.001932645413854921,1.4369779662586417
0.12850395430308537,0.33781268370523615
-0.2960620581613168,0.2251214175441651
-0.9468889971690719,0.4372048838886868
-0.8287897820141557,2.1783688136448123
0.7143549874585519,-0.1029268466938641
-1.3157654825720437,-0.21559300554060046
0.8061678300933665,-2.1029369248362078
1.3013092825791115,-0.5394741088603603
1.0183587997521806,0.7831654860799757
-2.203643066200258,0.8857346746584984
0.06748158818228515,-1.2823219114624056
-0.14658220761392385,1.4409306065720404
0.00471660307515334,2.0506876142531607
-0.21066185551123415,-0.7082711588160207
0.962174400462906,-1.0607994803582725
-0.6342814745462534,-1.414902056594789
-0.07984103807872674,1.8257193010179327
1.4923011527242922,-0.635657504800069
-0.9131116357211896,2.4655917282762054
-1.1078431814090712,-1.3570016446083002
-1.5628285457236044,1.897793679023795
-0.2571702511147491,0.11315862042308213
-0.6275095611238241,0.9081404570717886
-0.27838659851095404,-1.70802978168767
-2.4340275946962975,-0.756252681956491
-1.1705539549043362,-0.08363871850178417
0.57612257578906,0.20265047002211822
0.7188758011303144,0.8789004007311372
-1.1292110718017843,-1.4085642082221357
0.7500021583441122,-0.31139519232627255
1.6843463524306863,0.2911388781812688
-0.30027618937750683,-0.18958985642969356
-0.5560212196240101,0.8547432469069334
-0.2062687337004686,0.7025343240968311
0.9782833776961175,-0.40315753782987046
-0.6180641853470937,-0.552554896040391
-1.6590115929695772,-0.2676410988699696
1.0891076249824139,1.4437314025632015
1.0486691249257585,-1.7750482544696204
-1.8601190272150714,-0.7464730627364877
-0.39760239628924754,1.5100885723239392
0.920648894873126,1.8718551249109914
-1.2271399976301494,0.6677899400593015
-0.19710534031829158,-0.7802271679810246
0.07997028513998436,-1.386468252413899
-0.40044971140441815,0.5327166039061273
0.9227583832171363,2.2483141522511487
0.8893136055873303,-0.7734710439819363
1.0620460214340572,1.1872402760058915
0.8210532037574658,2.248634945830761
-2.694372193565618,0.6872319904773787
-0.8493143755946291,1.4726790505883383
0.038329544621111905,0.9421914990298261
1.86713319862585,1.2559786954887069
-0.23579716803509587,0.32871342337405085
