baseline,current
-0.0997747024270253,0.11813828274870133
0.4598710834772208,-0.786859288754558
-0.33053184326508406,0.038118553746716966
-0.22515345243093313,2.432114515825528
-0.9137281500705634,-1.0387984824771068
1.3784485865631118,-0.7992496946483612
0.9885237128945464,-0.21581885846242033
-0.22534583021584337,0.07269029035420402
-1.9510024515982956,0.29837894540870114
-1.3960626036751225,1.2207727998869704
0.9991463525123733,0.5983931621661198
0.0034548879470410084,-0.1838770631182367
0.8376142921775169,0.08984556200383229
1.5084764441297094,-1.358086851972621
-1.0900619011951154,0.3498188718746405
-0.960910115012362,0.4280348276107203
-1.8161456080901055,0.32652983766560867
0.2844137554234008,0.8716950236132428
-2.620749427098543,-0.18131429312102088
-0.08545723859569404,0.1945010633331265
0.14301515468821785,0.4847691372057739
1.2070756680783576,-0.33419612584599806
-0.08917996366232557,1.0169641597402264
-2.120238891063036,0.12210444856339411
0.039355010807735166,-0.8642286869586397
2.1127557213050454,-0.7332628037346853
-0.951002321604154,-0.32412690656160575
-0.8124285492555039,0.3742510566862666
2.478714773360034,0.1478572161897203
0.015542285868153394,1.0279023006541737
-2.1631283775222863,-1.116085775396489
-1.462451784427521,-0.32517332615848965
-2.1109206793532906,2.2846262356509173
0.07001511704926312,-0.8448556226173816
-1.6433902463915295,1.0089385393228836
-0.19764633259208836,-0.6848568829646051
-0.1790759903305104,0.5815878017841193
0.6138412228330754,-0.3745641037208531
-0.6145103124710973,-0.46842333431694955
-1.0358034053790086,0.8251348764556081
-1.5508275555155338,2.152873715239645
0.4013253042554044,-1.285211378154474
-0.11295534215960461,-0.6855592566891016
0.3354216572815183,0.11464918095934715
1.3487629121150155,-0.5693493115401727
-1.2413460341914213,-1.090078821899596
-0.11790521997160756,0.38234499217618645
0.42028325198275135,2.04771813991191
-0.49675425960846076,1.4038679766808617
2.1226382385112395,-0.9201445581572765
1.315678596271332,1.142620697847372
-0.4678327276942065,1.63695058548424
0.36976935135099,-1.72503355053476
0.09849932605686279,-0.4466925063247507
0.16888122165638927,0.36735851521027224
-0.04992661256679794,0.3060524268497874
0.32844486866049755,-0.10259975491026962
1.0933347865470153,-0.31659044226271404
-0.7604150133206549,0.09599978428461119
0.7649196593842613,0.9314009833552179
-0.2807716351637858,-0.6645978042111371
0.9815191898407152,-1.301825690780971
0.24081036461037755,0.6389500746034227
-2.5993652315699878,1.315666519834169
1.4884162606996412,-0.7836507438443652
-2.092595784296707,2.965961569779744
1.3241749840221306,0.20854621200096368
0.029222132490337595,0.7191361914675971
0.9779260340934975,2.3949516898983414
1.2018219181924648,1.1513552720518185
-1.6403169001895697,0.4103000407351325
-0.3299970583063408,1.2744745124344914
