metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
1.2201256128297988,1.3684577851980575,-0.21149405374187466,-1.1855423227433652,-0.11778542130283029,0.7305247487955222,0
-0.08190468311619718,0.3560820396255557,0.41538838394893474,-0.37859886123748354,1.8873398499248977,1.286581391465789,0
-0.16512486958368205,-1.7173601837002177,0.6697229067270419,-1.6503538491596732,0.5649411623825126,-0.3731702025555444,0
2.16104151423079,1.2386064556067498,-0.265950854233375,-1.8084150042254343,0.6179107120911638,1.1624738818586686,0
0.44499295052166027,1.9942829914238653,-1.6270744956425176,-1.979141512219512,-1.6472909288881925,-0.8880192774065414,0
-1.1170202546658983,-0.1870047774993135,-0.5211831595767364,-1.1189980037868947,0.7663963859102126,-0.8771185704571968,0
0.510564886249542,0.8452974073611692,1.1135287561652252,-1.0334474737929724,-0.16887681001081228,0.7217669506278162,0
0.4599104694578092,-0.37382091478415985,-1.268060014144249,0.24333402075010843,-1.8596408834717502,0.8332123240104254,0
-0.5508038792008032,-0.5637675429673711,0.1054577380062453,-1.285739024725308,1.0720079417554833,-1.921164562539,0
0.5930770487526271,-1.014951952487996,-0.48351311662383867,-1.5090288117288317,-1.1554626653125748,0.12209079920088178,0
-0.7129937842238774,-1.2770048509593406,0.9308640557138982,-0.0025930954172694066,-2.4327625228253047,-0.608097248897676,0
-1.1603376208207503,-0.36416135737403876,-0.6931721708612273,1.2642768169593903,-0.2522417713073144,1.0015074327797158,0
-0.009936161006423931,-1.7776802227506254,0.11891835148611495,0.8637159182546743,-0.4888737207858195,1.3238322936037985,0
-0.7405425177725103,-0.11161837573564344,-0.10538036787718721,0.1999433592242575,-0.8714652818833749,-2.092105331526748,0
-0.756960996386497,0.5596684547106753,0.5276877267624027,0.20739691228723892,-1.6439968911409162,-0.6704102465327111,0
-0.05415372858259722,-1.4429961891356409,-0.14531016156952176,-1.1166124950022225,1.0492694817083843,1.6286515551827603,0
-0.18822216228307456,-0.5009154563266244,-0.6969718878225724,0.4121154822797344,2.252712336892937,-0.07134131726324001,0
0.23396967759968595,0.35993598421204676,1.3281157316981287,0.07528663347344819,0.8982866174281898,-1.6142701975914107,0
0.3650351715783393,0.7749738081324605,-0.07563001518826219,0.004815409590513072,1.7871797085745433,0.15342030857252797,0
-0.021632278757149348,-0.445639219024987,1.6418456648838617,-0.5443034691830384,1.3122640773666696,-0.6674112670880399,0
1.501176356138966,1.0531241130049116,0.6030555138009547,1.5570736794040696,0.5164563092816495,-0.4559737905550517,0
-0.7459246262972876,-0.7796464399315854,1.6451675215200485,-1.283123163220356,1.3823241566041358,0.21797355925933762,0
-0.7234196969688982,-0.05293052927898957,-1.1518448700912574,-0.9698738687839452,1.2202260796610085,-0.9876641875442582,0
