signal_1,signal_2,signal_3,signal_4,is_anomaly
1.0214248558954593,-1.0150842753159974,-0.7842143834328689,0.4788748116297598,0
0.008466784010963976,2.1688627453610043,0.08293611248954362,1.1803710624624533,0
-0.9179272227998512,0.13992650733160236,-0.5179644810772858,-1.5321812758278313,0
-1.3681862566022733,0.9683951600282087,-0.2500618030767077,0.5378365294175579,0
0.16880873338255925,0.35308636820473666,-1.0334041017293008,0.7768398380302635,0
-0.4574602167051018,0.4112956211655937,0.5258072598948572,-0.5748196134823558,0
1.0764254015396626,0.7150054883375534,-0.4124957786670188,0.9688113191089316,0
-0.933096540472411,1.8333376182713,0.52290863501953,-0.27608035259422464,0
-1.000780476067232,0.13346273274185524,-0.0869900273737021,0.5794845696315937,0
0.30340841423918063,-0.07272917144704705,-1.060524782117439,0.3213399580036294,0
-1.1461648619172047,-0.8142526284495049,0.004374911033542754,0.7598018242553684,0
0.7875647134122581,0.17737095218583807,1.4058401429601823,0.28314922578603297,0
0.3745139181005796,0.8673036596727621,-2.2770497323437557,0.5529554008410451,0
0.8488174411943522,0.21115598655309192,0.9426605602258115,-0.04320088745541245,0
0.24861295874599879,-0.07306968945568505,0.8287637996397264,-1.6622761917625541,0
-1.0037956036335307,0.7460045160793295,-1.4806542039418127,-0.2889334374272581,0
-0.11288673595446136,0.037495921250343976,0.45407479699646547,0.005771739409666767,0
0.4481503329263893,-0.7722291498440018,-0.670771017476752,0.08716681740081088,0
0.22820262351829232,0.2211884034150054,-0.7576937340757622,0.7994840315929689,0
2.631188568638193,-0.6849289812050771,0.46074956041578613,1.2500204977413645,0
-2.0472129806587076,-0.8566833035646886,-0.8051915380926796,-0.38100662766317295,0
-1.24368510206524,0.875767788348799,-0.19828954398081147,-0.31734640638120243,0
-0.5103308857598465,1.1742147010609274,0.2783629290282397,0.2587528424958661,0
-1.0821916533440412,0.22685375252057965,-1.1625380018293425,-0.5718915792477286,0
0.2593197128524774,-1.9010741658682948,-0.03608066647496749,-0.13407908478984198,0
-0.3570122432287536,-0.6826633833288843,-1.0020557016853318,0.19321346949406185,0
0.7649905468184772,0.2865029685597105,-0.367981051932896,-0.3636768894219819,0
0.168945328501701,-0.44473572129061034,0.3238695632163948,1.2534913742474716,0
-1.9249114662918565,0.4370068309480338,-0.13179328229886766,-1.0239713944889637,0
0.7666635924899443,1.2011482358302934,0.997766179535039,0.046148206686442914,0
-1.8013030005792094,-2.1519001962481754,0.036999814850445345,1.0392943836926698,0
-1.1528322052916753,-0.7692877353794236,1.080848031376929,-0.043434481136579016,0
0.8555112857810252,1.009690459640672,-0.1735734964841653,-0.7259826769498937,0
-0.2192120740686784,1.08606093203857,1.4497256410938426,-0.012988695929242238,0
-0.7375772687971389,0.32137726493019503,0.5436527802377592,0.2094999251355918,0
0.24691887197366633,-1.443340727170037,-0.3856633015671907,-0.23576229720773959,0
-0.9385089394766986,1.0100614756575688,0.5712847034733599,0.7533420241067875,0
0.49214319374121,0.5963676291340383,-1.524911625034293,0.08280355882541962,0
0.9106927098157852,-0.695123515072342,0.0600704840827269,-0.5240475061409732,0
-1.18959025992194,-0.3396255110525397,-0.3176955073029971,-0.016366570458756162,0
-0.5207878362816382,-0.9541893441973289,-0.8174339406329745,-0.30135056360116624,0
-1.0346763960958953,1.0867260909872076,-0.7381987606881077,-1.7063600634563205,0
0.6685379787128528,1.6248559718531626,-0.6394342102854014,0.9475893958279296,0
-0.40122497578684696,-0.06912224908391834,1.1148361012657695,1.004529451053128,0
-0.04430337392258354,-0.45305963180158454,1.6427546115309146,-0.1166904866829346,0
1.4213674303566957,1.238467710820008,-2.4069074458116964,0.09737625347703195,0
-1.1966256842391665,-1.6294933503179807,-1.0310400434862503,-2.1837032700237105,1
-0.4488597484874823,2.6051338318601176,-0.14963311033946783,0.7267821628717327,0
1.2882459014152257,0.414359725753127,1.1899857810877261,-0.9978871634533514,0
0.14448111057464721,-2.161881712312218,-0.9133274435084558,-1.1497115147988697,0
0.14669582597264477,0.13082606555793994,0.10500636673463921,0.24704060183744114,0
0.19862449810565608,0.17880762279143458,-0.7648836149398687,-0.6543957378517284,0
-0.9196231995109022,-0.030714465054757487,0.2027059567129778,-1.876724751770703,0
-0.2706669228862721,0.48089928186788583,-0.0954824643998809,-0.6506977557052712,0
0.3017061571611406,-0.7245598801023552,0.7232186728157057,-0.5505993238420027,0
-0.8653748658032111,0.7102767635069427,0.44435021556290083,0.7597614370098191,0
-0.2538402705584143,1.5756809775880047,-1.108217324724252,-0.7055228958551136,0
-0.2150270268814472,0.21741086254380393,0.936932721393548,1.1215049715402343,0
-0.6774278932688635,-0.9928633865995778,1.1057240739545442,-0.05186616603968938,0
-1.0153400171432487,-0.4887231460389221,0.736941678581565,0.45647727570724106,0
0.8998130289727891,-0.19932854869326633,0.41546781045640335,-1.8187707200859191,0
0.9076272340040915,0.6144863121468334,1.7582002385769866,-1.0207919845611275,0
-0.047095278224836966,-1.6242293339595208,-0.20963805841000238,-0.389044412784475,0
0.7525874944479717,0.25111947712965205,0.3687373555176245,-0.3485940212724588,0
-0.19185705016139576,0.4155435095000545,0.2930195628138019,0.02505588301444863,0
1.02786258699252,-0.011971715878813495,-0.3166199728573403,-0.5397245646999123,0
-1.2197976886175876,-0.20203329288673635,1.0301664119154543,-0.8460442297717392,0
-0.21956081543773473,-0.49489050201899615,1.1826912822914135,0.29683526057214366,0
1.0928471687003722,-0.5115545046515434,-2.2314214725008332,0.88521646187318,0
0.7030142342887624,-1.9778918949746325,-0.13353583663918656,1.6439980308193416,0
-0.7207985959937782,2.8633023420076444,-0.7195338732296593,0.5016088739525202,0
0.6038512220445573,2.826421124422036,1.9604985284407281,0.7056885885993949,0
-0.6609947464049133,0.7207042225313239,0.5678365660281637,-2.194923029870843,0
-0.08369070293976087,0.5294043160801972,-0.8290397407056884,0.39584971507609734,0
0.5326890552144882,-0.48262158373972436,1.3749542530955434,-0.07506999617501482,0
-0.09686654683827454,1.104520521801621,0.3825961613311209,-2.2602718955344736,0
-1.2224955658146919,-2.826679077374017,-0.37837937467289634,-0.15614705665813763,0
-0.9260640560541209,1.628549445638777,1.0878349795738953,-1.7364945047351477,0
-0.9661748796523096,-0.48666478366939353,-1.4713726408025611,0.36373281848638656,0
0.05731822622729621,-0.48901054726930254,-0.7020732270616747,0.02512726075685861,0
-0.2285802736653988,-0.2851795289468433,0.6725168163340353,-0.9905456286223399,0
-1.6173906539361858,0.9051238744379981,-1.8520793789219836,0.19924228599065044,0
1.321158564081942,0.1155056404939472,-0.4250720841947038,-2.071167631056441,0
-1.4727943969102062,1.0551322174190287,0.4134142109849945,-0.7469460906264448,0
0.2836667062090492,0.4819618848466211,0.6141477234311756,-0.3146816821883646,0
-0.34249728712155725,-0.5946751572812561,0.296286783507943,1.1841153225379486,0
1.0272578835726933,-0.2829390686886768,-0.2123606580750858,1.8799612086637116,0
-0.1282010491251194,-0.3626012312036156,-1.250029969972837,1.5202219171997513,0
0.5080137779122857,0.399763105905917,-0.24707721936977042,0.25214696434710276,0
0.8931289741230295,-0.7163063249060924,-0.2609780533828231,1.115813927388595,0
0.8257773448379288,-1.1013359651194654,0.5081835972079196,-1.4241864390596655,0
-1.4447016483966362,0.9288445530073417,1.2754708320183998,-0.40124087801838954,0
0.9678152074276986,-0.13178878585246012,-0.28630324435281307,-0.6682700736057026,0
0.5821485470889644,-0.10456646942984875,1.6540142055991314,0.7622222514256577,0
-0.2964336573297791,0.7576033348244876,-0.22213727503702008,2.291410222002247,0
0.27193503836342253,0.8593401786224594,0.6666078259023834,0.6333205727621133,0
0.40239716634017747,2.0371222405847305,-0.35312842184535087,1.7608125729819553,0
2.36682493947786,0.3517257832488202,0.05427001307503086,-1.8939071606130253,0
-0.5586400510694,0.8857498518983252,-0.10200877104211602,0.37344857315258334,0
0.9756078038528613,-0.5632277050482751,-0.1617247745517211,-0.1312653169347488,0
0.7781623081321652,-0.6743589399466978,0.7514473833681876,0.37835365347208233,0
-1.3512401128614393,0.4518147807750779,0.0016416421587154568,-1.2512334495244208,0
-0.939363278914005,-2.2793094346349547,0.9442581910215856,0.19758497601771366,0
0.6754942455874116,-0.40884427231791826,0.07428856311298117,0.7048189339173834,0
