baseline,current
-1.001932411631017,-0.24637740024874694
-1.3182035240381906,-1.1704810591270207
-0.21877788537633333,0.3427846177256289
0.610421039091041,-0.8689091101275073
-0.42240235858248604,1.1598321625877994
-0.8355496072715016,0.8470904514301911
-0.8921192692432092,1.0825392127005078
-0.15110702935412096,-1.949472556570979
-0.9897436062410538,-0.17267609440313658
0.5654173357427701,-0.9007279173763265
-0.897666282708777,0.9779923850469978
-0.018601967321262364,0.48563782931195665
0.6755328915824325,0.5287393393409383
1.4291622774408732,-0.057245601081166414
1.6946715242566732,1.1893218121765627
0.6875885154413718,-0.38114009052898606
2.6438885920165167,0.24533595674844189
0.3460198136667327,-0.9412763586449668
-0.7661275943190171,0.09732056156746761
-0.4136379429730334,0.8507745028039786
0.8732686427591607,0.7914130871338929
1.8240081833241912,-0.2132405941269257
0.29748609142522014,0.5646636971199339
-0.6750939675348873,2.1511773506346143
0.01747197092451294,0.34457360203236154
-1.9021391600342594,0.8232575050025066
0.5881662994096551,2.1238308887023063
-2.6713807449922835,-1.0048675081718113
0.35904603905408927,0.20632790040285395
0.5561069227162803,-0.5284237205177804
0.6443176501224526,0.9287716272375466
-1.6462668765648636,-2.0919251094510405
0.6956066010983291,-0.06929311252769513
-0.29961181119487695,0.16545270572331416
-0.1959393926885304,-2.25900294513031
0.8246638196034429,-0.1683109756130684
-1.4731480906266434,0.3819622936998332
2.0464845494930133,1.207573041668092
-0.9572962014475093,0.05314186992022474
-0.51344119802195,0.18611579792764374
-1.2013226612195937,-1.1875498421711905
-2.5298850099391834,0.7055864608393816
-0.7861323237328255,-0.9132114741494355
-1.7335385864558759,0.42983493378559984
-1.1456593711871346,-1.9108414192367091
1.402418831635867,-0.5967878981395176
-0.9953341247701316,-0.21874783731965175
0.056714744158287825,-1.531302468717616
0.2921686880433887,-2.826896280516538
0.2762020145710006,0.2072933885500798
-1.5249580762417487,-0.2741104637759948
-0.3047901215852347,0.9258583066041772
-0.7992143376433325,0.17275822461370485
1.3081091076505953,-0.727848142456148
0.21014002838147985,1.1294134100334363
-0.7497159748256006,1.4759690784185107
-0.7657415765325577,-4.693003823919954
0.9493334098548087,-1.5358048486218918
-0.7111478192084579,1.1266296384672134
0.7112133024023307,0.22720772127962244
-0.6743590534663206,-0.29927097764437116
0.2995913192848591,1.380426195851048
0.35362877228997486,2.246383900968274
0.863386206507624,-1.4331886090549548
-1.2635698152543577,1.0368485119667006
0.059170138742791555,-0.5289546102121585
-0.33516465547715124,-0.5680689789788207
0.36059618071632804,-0.5363756819665086
-2.185046494829542,2.0825385031668913
-0.2978752909320469,-1.6803957642791558
0.5799720971059235,-0.5135607398350339
1.0163339093491957,-0.3151637141561641
-0.24735541346812184,-1.1835927890221212
-0.011127022121464974,1.435245839002762
0.9884642665211919,1.4422806356098468
-0.0133599510803511,2.0148699788253133
-1.7028925145710168,-0.8393572335311423
-0.7002260627034721,1.8772802357881813
0.3752256854505173,0.6183489237803834
0.3159542602082597,0.044810981930229504
-1.3142242985165098,2.5768309311118602
-0.40210218005440107,-0.1625745083615584
0.5910918945411466,1.2891202431503996
-2.102940853058008,-0.08152935218164764
-0.03389326868926328,1.0604279985005312
-1.0752301350032645,-1.6244124722637647
-1.571494992531363,-1.5735639963961074
0.16225441237871469,1.0599748277548153
0.04033787611323092,1.8248610613304928
1.50135035742071,0.10372766076445468
0.9271558072072696,0.9997322372393187
-1.471259569978758,-1.3592484975563475
-0.684517166409696,-0.4489772911951279
-0.20642053710435349,0.7637775454487965
0.2314644526499395,-0.03994803240241099
1.0069316646218878,-0.05727580857606257
1.8668720719781946,1.1907914916515658
0.9603104773726571,1.048467654816154
-1.3842187642344737,-1.6753453574948214
-0.8703929558687952,-0.6076915667884777
-2.689701618493688,0.6305648742970269
0.5506513523711805,-0.23646617143502463
-0.34477131613587136,0.10220878188416413
0.6672601313060513,0.9894441605203288
-0.5969922058739486,1.1976199499780138
1.4120781726881033,1.7207363947839613
-0.16851202875593457,0.4632347804512982
-0.31238477074474247,1.0427203575063273
0.5472112520008517,1.0939360922471832
1.45117978406496,-1.3527535549786192
-0.5891802906269158,0.09792496285156717
-1.5984299536645257,-0.8568075214873712
0.21024484132179888,-0.24804723525038896
0.6082453044473408,2.476982379394008
-0.5220707790594252,1.468217399938282
-0.9555278523634612,-0.0007570470291035913
1.146505069176028,1.3222204045848585
0.4428939100392822,0.8413339892795992
1.124477478071579,0.37674667584148125
-1.064522047367804,-0.08074666950341758
0.9765175027545119,-1.351488122823303
-0.5244775077694265,-0.5777560203924734
-0.5829739127350754,1.4730820522001016
1.277388122012785,-1.0801163899684854
-1.8312018482864918,0.5539221582783898
-0.55187979009552,-0.7816612283846531
-0.05303919654512896,2.277273636362343
-0.4569099981484874,1.2804206851405489
0.39750724097725054,0.7932230248377099
0.35670912469268656,-0.9409335700043708
-1.808391286829262,0.9028405679423088
-0.7496343822956539,-1.2093616855891136
1.2417720667937304,1.2573478770748587
-0.6144084365234772,0.4930213443967093
0.29379232056485605,0.5198757197590664
-0.16156066235114622,-0.1345965513636716
-0.872308577733133,0.6655593018237149
-0.38547719523755314,0.5007942634991585
0.6293206199611333,0.27909056706359386
0.5715241011932877,0.9261951350652153
1.0622268639154542,1.2796673226409219
0.7849993130989975,1.47013256716994
1.594916577650137,0.9041224803981105
-1.0034326550843393,0.9650322546896868
-0.08081605718783601,-0.40780315281619123
-0.9821713023902697,-0.15107603882130044
1.7077640406668502,-0.6741940941433169
-0.08206237360405734,0.6011277473145571
-0.2832099919930008,-0.20056740645154936
2.228529529608531,-1.0879117048089924
0.6199708928603215,-1.1198241456552782
0.03157460219146055,0.8958060364749711
1.221897904089114,1.1838694979464652
0.722399533604039,-0.2927347870697163
-0.32644263253782685,-0.7204828405944224
-0.6243000965108326,-0.5488169896469961
1.7370295904233968,-0.8142958310413815
-1.240580947898087,0.042321427525664396
-0.1650719483914122,-1.0181006860658293
1.1883515741533144,0.9727677017512126
-1.3127991406737856,1.698542820900245
1.4777589944777736,-0.14487122573810324
2.312596467051455,1.102120080482949
-0.4285517992046712,0.04813077228006027
-1.9285088156221313,0.8609065999267465
0.4034962755302764,-0.45036494340924743
-0.24009382926468867,-0.40075173725657515
-0.8899908780563235,-0.6623418092208846
1.101868028089763,1.1947572384214893
1.356044787755891,1.0453746086413556
-0.9821870120629007,-1.0910127212875476
0.8988776599038987,-0.1495210551887643
0.5089471909735018,1.4766753093520875
0.6363145474608487,-0.23656515172927828
-0.5485380871376482,1.9136810042609
-0.25609527400387666,-0.9747025601557628
0.28366643431603816,0.04038660084864362
2.2912788656381076,0.4910940317747063
-0.5757219996755638,-0.698823663833325
-0.64788518431392,2.4909660870495243
-1.1179922703952279,0.87348170351643
-1.0553007309478541,-0.5106578827497299
0.4912786668044244,1.3694088701476572
