metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.047716695563385036,0.6282625846183761,1.1926311429887422,1.6686436013915973,-0.2854789792944456,0.8129824750686601,0
0.8250325115536178,0.22127464476835593,-1.2428613229050207,-0.4353774696867258,-0.891769868701058,-0.686705007713095,0
-0.5816409595807087,0.5898808027380821,-0.3806443462342751,0.19885322099587532,-0.611601609227993,0.1405850989194347,0
-0.06682790550334604,-0.13598157373032177,-0.9132117022517589,-1.106727299737671,0.7919473812584387,1.0139265487953693,0
-0.2790898084791675,0.30144520487852394,-1.6467567488654558,-0.7432928359495442,2.12120261929447,0.06601993195349819,0
0.42444862118296295,-1.8579040865781682,1.2763813997737021,-0.9792740501066746,-0.6626928793801496,-0.9686860691410826,0
0.8082965003758729,1.7653255130662382,0.13463183775181048,-0.8314097434083274,0.43393811268955973,-1.3911627464404976,0
1.247167253108115,-0.2792821548384748,0.7631189493739282,1.245614107336601,1.1028110819837604,-0.03840629439387313,0
1.1202588530506499,-0.11380725058054579,-0.7002793359912601,0.3814663978083273,0.5290724415256952,-0.45063739553514515,0
-0.5107541132349083,1.3279796988338375,1.496317310672855,-0.4546376254443974,1.4185231028632215,-1.428399202922668,0
0.04411541563300829,-0.045840991607709235,0.036506416240821495,-1.2693316957962997,-0.06058844188553897,-0.559985204207642,0
0.7881216709677854,0.9424087017230599,-0.3164849106471566,-0.4745242154906726,0.7557745118230886,-1.3984822546418787,0
0.32694209079879916,1.113133471341612,-1.0989796876350306,-2.1481200444421673,-0.8566923402024328,-0.10837756108940526,0
-2.315143474349588,0.266088114609541,-0.25534121788657393,-1.3517454854729238,-1.466752904865189,-1.9859078821219154,0
-0.10914009290471481,0.429761700696011,0.5557506127498553,-0.9622435720847545,-0.3691059285642248,-0.4518392236749784,0
0.8942049810698031,1.656621908725083,0.6654526292672545,0.01061738270955249,0.10284390796647651,-0.219014140204501,0
0.16344996622701158,0.890707278077188,-2.4335523410229247,0.406870318922943,-0.050953886184074836,-1.3015906046134567,0
0.5447803009862576,0.788949901059079,0.19474869223816846,-0.7629233018767541,-0.9914700485802573,2.0389619043427243,0
-0.40985432098085606,-0.16623058407431587,1.1057506831234982,-0.24569199341974884,0.10702746241904867,1.203140086239013,0
0.1762813334902348,1.7569552567505784,0.3369920794930475,-0.46743396171201024,0.6717842955033063,1.0643897692319555,0
-0.29204707873762675,0.23535103239715865,-1.9006895792202732,1.261645314859776,0.23710069754359797,-0.020196622669598357,0
-1.1342310950914831,0.6439215271779247,0.8632449076208055,1.6698019943523945,1.003908825177932,0.7520501333580758,0
-1.4706701651122565,-1.5296623131470461,1.0074138185041153,-0.6530552284888844,0.9452963040927301,-0.0076140169668537415,0
