baseline,current
-0.842657535124201,-1.0539812482182633
-0.13370189486062387,0.3080598564275012
0.4789856733130175,0.5911039165098202
1.3273589533176984,0.704710161994119
0.10395554226892637,-0.41660320671856826
-1.0073394438072123,-1.4820473596040278
0.05928558135834449,-1.474119880266498
-1.2650795597068176,-0.7009521893446604
-0.10012383572744281,1.3099864799501897
1.738876606040348,1.3719174198046944
-0.16852809145854492,0.02192519668717771
1.1598328445315005,0.8024078263941548
1.123051018956665,0.10479448236345308
-1.3693171100698749,-0.6859310405550159
-1.0660828285169248,0.6388789026337833
0.386594866302946,0.4890184055021646
0.4073158706409774,-0.8264986878401481
0.8167445801301861,1.3127821599662657
1.9089460286852211,-0.6457927574305398
-1.0988753783681522,0.7549022615364094
0.4501002027971376,-0.08872490698804592
-0.4610346144754647,0.7652491523124225
1.1512077050071865,2.1100131755110225
-0.09586639285567895,2.5783494131200437
0.041059428788431336,1.6562092127379942
0.19646962900726514,0.974490674251165
0.8939348075375495,0.011653056031054265
-0.8855016270979023,-1.1909651747436776
1.4268304666068905,1.422025328432092
0.3235374751949043,1.3040420452023245
-0.31779830146727006,-1.1610447652354943
-1.6764985199963924,1.8322446331373874
-0.9209862055752561,0.6579388759544926
-0.2277961539961229,-1.1458504016677202
0.20044724886975465,-0.5842239665491857
0.8319786425292662,-1.7989283914487775
-0.37252308423696623,-0.1394198967167346
0.3860375802263607,-0.07293326881269807
-0.39602316797009796,0.015499591096086535
-0.7831523710615953,-1.3066763513096922
-0.7690561858446164,0.13520611793924683
-1.513223886569089,-0.7273074950906486
0.040842690365245765,-0.7612208749477563
-0.035835730595342064,-0.059227831226824124
0.0769544855073075,0.7423795950194081
1.5087097136495582,0.6603725495130184
0.8816514167235189,2.982121839208687
-1.8288815339540174,-0.757286109150622
-1.0410339751702065,0.668254137520701
-0.21218640753852083,0.37971199255340227
-1.0542177433177842,0.9410610588072104
-1.070459999063366,2.262070709230702
-1.6691961178549157,1.8158826966179051
0.40849651995526737,0.6032653487245677
0.4325911204226029,-0.03668316873745617
-0.14251290100411534,0.7929155674690131
0.013708934883923378,-0.8335237051002844
0.3936530434729872,0.13258480181756332
-0.47291385872436376,-1.484822969230542
0.9522460321184436,1.0795730821403995
-0.7207830600215945,1.3896615176269969
0.9191632637511911,1.371866876260677
0.8750184638496519,1.7831893851530867
-1.6462987541607503,-0.06110763957423679
-1.290638193480716,0.011373253989533288
-0.2467647767848127,-0.6491654857363092
1.5930616919605571,-0.5677440254129218
-1.2253651750041126,-0.18232728061281284
-1.1187849093686801,1.3260646169401753
-0.47840085123145554,0.40703605886765093
-0.7774470710989866,1.1066387829585653
0.9916983442176627,-1.0418885416098616
-0.27026649165028344,0.5895089757046057
0.569693317673522,0.6391249887427923
-0.9418319364486006,-2.1671286369011016
1.4510324825370369,0.9292599888845328
-1.191164843923408,-0.07141030971549772
-0.6673208783984187,1.9009848911431637
0.6672946474927022,1.8053135365987587
0.8185398791451759,-0.5848093028436021
-0.5457594209151986,0.5026164536623212
-1.3996652521302522,0.5322411484525966
-1.8284249015102954,-1.6151344022379168
1.1520718932655216,0.4994231252437378
1.2460526202313984,0.001246328932240054
1.9163260966253746,0.04505064167467812
0.25751340895705316,-0.8319408361560727
-0.6137566534206981,0.26075721358775106
2.4183548932414234,-0.253283811725044
-0.3691831821647176,0.1507258423969896
-0.4844309507953596,-0.336587642829045
1.9147691532858244,-0.12438513509742138
1.1289336602993205,1.2455575091096913
-1.587737758419125,-0.40042934029147065
-1.276728416798355,1.2395029880841684
0.7849235971248621,0.08139182465970754
0.36907195260911524,0.23073998091826659
-1.4819868444650415,1.601154747828055
1.6740457628525243,-0.3153655106517516
-0.3826058811721673,0.9251125652090797
-0.8191739194302932,1.600004221455739
-0.9770173070115173,-0.36781806283517965
-0.08291057636398849,0.2948793006857655
1.5303023897476953,1.4572751828248687
-2.0178768427494775,1.5011788047613144
-0.6795613679187846,0.24988460873144275
-0.15395131534573947,0.492179130789965
-1.0570861927204247,-0.03626027251981134
0.2833364597523099,1.2595473341271541
0.6663884977911708,1.046661760450357
-1.649676526894154,-1.1670935829579865
1.4853298062904958,-0.7529381606759977
-0.778140348799658,-0.17670058640908287
0.3357298764569689,-0.748538582652176
0.5672014738380645,-0.5081815074399907
0.7900966799114236,1.5961916895681691
-2.071929429305768,-1.2280244811826946
0.2162563540803604,1.1591400772050253
-1.116928810006785,0.07136404072971714
1.0136389024898966,0.5977387336236599
0.6985337989397375,0.36000873961113666
-1.1618657900335492,0.4810903113560986
0.2370094016541961,0.035134926973129726
-1.507794497159521,0.6521969744348783
0.4463648506719066,0.9889439669968332
3.0164154841802064,-0.14762284287713323
-0.07454589715257881,0.6539840718158001
-0.08305913060720309,-0.3001839860161618
0.8920591094804706,-1.2433405214713211
-0.49398039301057933,-0.011875211433969579
1.627154453569321,0.9905497381114534
-0.4073533038853453,1.1138038670155768
-0.4261206635131253,-1.0161076232833886
-0.09545273332865127,-0.24166249069700624
1.4281899039851285,1.4621770768709712
-2.4598335705222754,0.15212207677821368
-1.0481629160710357,1.4120649705157755
-1.2727434957018897,1.7834610786825376
-1.3213346988936414,-0.05626408676402736
-1.3501392614066379,0.20631471210992847
-0.7331054495088715,-1.438152252971466
0.29016714559636136,1.2900626064130882
0.28785472331029316,-1.3328782285115566
0.7746294845341036,0.1959856700402932
-0.0674950040580849,1.681588630711317
0.3570671177911656,0.532254983458319
-0.9705547803156436,-3.135930250810485
0.7463100190245157,1.2248348461181144
-0.7106580988843655,-0.1792963430658423
0.017211404503519788,-0.15151261771136743
-0.5822406430705023,-2.795692978252675
-0.2776706771873622,-0.3796098121109153
-0.16646447345295454,-0.5659753441725264
-0.06373935603655213,-0.21898551459253252
0.02684367993635397,1.6149209984380892
0.7865793416008641,0.4725394991264624
-2.353132852849199,1.1627801301973892
0.5477716556411163,-1.0787395537666373
-0.8782363844611698,-1.0773260268381042
-0.1396965621755633,1.142783530874427
-1.4874204065400722,1.4585213996977215
0.7646517090980425,2.9900250201537815
1.050491243888554,0.6259532526165139
0.9491614847851427,-1.4499917529217337
-1.316654501929268,0.07260252728037647
0.3404953400601796,-0.08949846383204246
-0.3936110865276132,-1.2801041991616011
0.9512723091571298,1.0293313028863207
-1.421009951290674,-0.8689839433227449
1.15019663006913,0.9792319016705551
0.8214778998530379,0.1196602735945272
0.6866895806271696,-1.542468363669647
-0.12428820498127686,0.5117723050312677
0.5004281101238653,-1.6102600436877592
2.1011857153216584,0.7161800056025696
0.30556148833840574,1.93300521918866
1.3308232872569175,0.4298406005162321
-1.546703017708016,0.7665130196165926
-1.1553103376809941,0.9937458100977961
-1.0442284393881316,0.5932269221974245
-2.0145722789329006,-0.4370673990738317
-1.1515998473103872,-0.5380489030597257
-2.489681929783549,1.8090740166842108
0.12107842533483085,1.2165938252877728
-1.4566591087145833,0.09861542003037642
1.8344568960594827,-1.6244553367748171
-0.022650977806682664,0.9459444749395314
0.3911247552314477,-1.0068811605931804
-1.0822874644728733,1.99399430669889
-0.06605804814076378,0.8773276952935904
-1.7427332397446074,0.8386027903260094
1.695476518324293,-0.6554580567174748
1.4840726391967842,-0.329271685878834
-1.2241958345392903,-0.7124504710287114
-0.524196771578051,1.1337464117979572
-0.4214713022999421,1.3734975040277329
-1.0015313733732136,0.14155795773100108
-0.6507829994266494,-0.48119889344186134
-1.462144451082659,-0.33851671873255057
1.400508021737082,0.593950805157719
-0.17229047450319873,2.4638097517166577
-0.3362179825959036,2.344095631837029
-0.9724785989443814,-0.1507774304740102
-0.869612405543078,0.6089716128817765
0.17693186731286378,-0.5516315277827686
0.21370315503901402,-1.1259611780458216
1.3409228109184332,-0.6231105771473979
-0.11587110336606846,-2.539091940924051
1.0067071711125497,1.3729088481127816
-2.3792418427733075,1.4017197375742905
-0.9085715670247636,-0.23632044713950878
-0.6452652535163322,3.211369882519474
-0.9160170311275727,-1.5192545558240653
-0.10319629814145616,0.7832526764036978
-1.1974400286337539,2.131319067251708
-3.029755652993247,0.14470773532691908
-0.10660083200569746,1.0409482677742354
-1.3339626176934045,0.8109638088146847
0.4410479399697637,0.2876579220173172
-0.4551060421071367,-0.6269153773513843
-1.3389779750030333,2.3306965755999984
-0.6845176690432806,0.26566753029222834
0.6057078656195413,0.9069552088185799
-1.3557046117998988,0.18187862015075643
0.055680772296549226,0.20853552508362638
0.006407519062349004,0.4164327926309398
-1.1396525595115343,0.06723121093026604
1.04097572656308,0.4740793243955474
1.112002612590057,1.5278099838572239
-1.41825808757678,-0.5983200245169453
-0.44074087009951507,1.3853477053924228
-0.45693628346947235,-0.7478843670352435
-1.6311719194965344,-0.4001832038223327
0.7016498675894879,-0.8873960896946371
