metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.23086456745574735,1.4371424463237028,0.08595470378764386,-0.3527642142069924,0.8128707031060178,-0.5318073194743521,0
0.9717310838268141,1.1728104779884607,-0.2002178869013765,-0.2117242952071566,-0.7481124546080519,-1.2098010846811573,0
0.26012154938632953,1.6005893740780113,-0.8756351924965358,2.8838431182191733,-0.40259997539421033,-0.8181518540503406,0
0.6809581924893429,1.4217456208668582,0.3270108063695485,-0.9023922449847206,0.4918443873133631,-0.17101735217760425,0
0.21520640779067007,-0.4030155176684042,0.4904002062441096,1.0990750181975695,0.5743386100909631,-1.6052949051951195,0
-0.4946329679998226,-0.4202546695370165,-0.3306260118222611,1.003801211607797,-0.35188670375174425,-0.7903951463310308,0
0.304702312723198,-1.6207103983384923,0.5047049724769743,-0.3077505340957389,-2.139092554881244,-0.3946304355516535,0
1.0657500089342513,0.3733624858054225,0.9523340248505714,-0.034771658670874284,0.53739713280029,0.4616558484886704,0
0.9337808261895624,2.0581641494804193,-1.1691433797973483,1.175985715116756,-0.09743226858763392,-1.241422138989581,0
-0.5119526600259671,0.019006650995860668,-1.086430127585982,-1.1598394724555874,-0.28706568064818877,-0.8585739540824209,0
-0.08243959113966058,-1.1108649932115355,-1.5772156926273204,-0.36707470675825576,-0.5228371280052394,0.4272807954457208,0
-1.1007190789276797,0.5588948928436182,0.3578008629411803,-1.2549076893785962,-0.10214779735545386,-1.052391331022467,0
0.4158453012860773,-0.5127572272627464,-1.0995137143343647,-1.4366674929071408,0.2468214251299205,1.0191251191711106,0
0.2799843733925213,-1.4253400843435957,-0.7211927771456509,0.9261204241869141,-0.11750560180918927,-0.09354425564968809,0
1.3928410513131149,1.3520355787374037,-1.5233959376353348,-0.5169158158244481,0.39157168074612014,0.6879016213451543,0
2.087403977788083,-1.1256137070951802,-1.9767587158416362,1.6054158554672344,-0.7926155370495069,0.7988222443310496,0
0.07430319691611176,0.6877984139061376,0.4258917563268008,-0.15671419129307285,1.0172990921558884,-1.487459999187389,0
1.2156476602736055,0.20041428269485703,0.02665307050008914,1.3421414847329305,-1.457822890468023,-1.005063963101421,0
-0.1630785755043157,0.5283078664764607,-1.104205599464876,-0.16949118292339338,-0.30398285277577947,0.3302178660777527,0
-0.4275325733115511,-0.4148137995732288,-0.006477021927778375,-2.024070174553738,-0.24205842268519784,1.1918908142444726,0
0.0933628736926426,1.0118458037708777,1.5700726756251915,1.001868265159435,-0.9174836864901226,0.196614241588673,0
-1.1787512874953658,-2.676152317910223,-0.3764165983671091,-0.20118159343257883,-0.291604544245469,0.3981125305353619,0
0.31100578042572385,0.7823287308230245,0.8669386051107371,0.100379295260307,1.3626190432071412,0.5617968460275471,0
-0.0026169562053108635,1.4770329307438255,-0.07165573044614094,1.538545833835308,0.1294797679186552,0.8216436271668381,0
-0.16730016043747245,1.0776655933094992,-0.31668621785547724,0.8920392379510277,0.5804421346027347,0.0896233729575074,0
0.9484967618480556,-0.5729307221811734,-0.5273215111580839,-1.7895881167247158,-0.6766512135784912,-0.754136927409972,0
0.10037943934454446,-2.8679298874270587,0.027780457390758927,0.7247404073544269,1.9871441884339287,-1.4998437378311043,0
-1.0570851272621329,1.149875713969643,0.47895236463338364,-0.06289117312371065,1.0707968263212304,1.3860410201833795,0
-0.9169106389558864,0.4473876736630158,1.173354813737547,-0.003021791040862589,-0.18574421353908122,0.8398444081753892,0
0.6589177325535004,0.48439028855379984,-0.4365805485180619,-0.13482144394630388,0.26856635015346153,1.684818400278152,0
0.1831032496877276,1.058499342007166,-0.18436798497711598,-0.5441456913304479,2.4116906111264043,-0.14494313106425383,0
-0.16659645516332747,0.4466023937403524,-1.580643301244019,-0.025966764007189787,0.7570994358076115,0.6898541620506052,0
1.7317388967147547,-0.7751075616899632,-0.2450999202316489,-1.1677846746583431,-0.31031770625691685,1.7295494012068653,0
-0.045290949276047154,1.5253747879775248,1.3532125926811376,0.29398999145286103,0.9277086534597435,-1.507408221290698,0
1.2087718120472317,-0.4292757667652806,0.6058599009920421,-0.07384479032274979,1.7121112446153892,-0.35505202633861993,0
0.44782524951113534,-0.9978940374981954,1.2274825090803108,-0.4864121128145144,-1.0392957832692442,0.31728850806821146,0
0.4064725571260298,0.43705472936572926,-0.7998856244830055,-1.1578804293974576,-1.3603255745821967,0.4154392322980111,0
1.293111531438729,0.9990401190321632,0.0383757059311509,-1.1274577007931144,0.35801209097114645,1.3311769703533518,0
-0.20284144725917372,0.5101354090333483,-1.7343565818618472,1.8696509930944933,-2.3780907717254656,-0.8860183704489869,0
