pc1,pc2,pc3
-2.250579576138855,-1.8949993459025032,0.22353564818326585
3.2518195487372443,-0.008930467945631468,0.7969646601103423
-0.7973875427738565,2.6155286972520853,0.5570782618167884
-2.3911882641106947,-1.9687154292337383,-0.23029494180094937
2.9168145221945925,-0.25822074389976046,-0.1214208404913611
0.9772325387787668,-0.1583001354677777,-1.3138023753565051
-2.3401814982492755,-2.6497066081194776,0.3722469163596871
-1.4319533519128926,2.664470912559509,0.21943058606886515
0.9153750119238364,0.5382909053140307,-1.2253181040343244
0.5294517138942576,-1.2527992759070923,-1.4642362197868188
3.737432782473745,-0.9347349434036719,1.4089339335246556
3.7039445272755853,-0.07351327369795768,0.48898873095236306
-2.1635111417071666,-2.414137438229694,1.3196728710592494
3.256913125115762,-0.11458020042948402,0.8384360360812488
-2.1404035063034375,-2.150046496406055,0.6610566411371044
0.1206911133825752,-0.12978038334937936,-2.0272088935511685
0.7156533340674238,-0.6928623153526309,-1.2036361611358493
0.5100782171931941,0.2938050185674268,-1.6948623718872644
3.421129576615282,0.04999776037770061,0.5034535314616146
3.3236688693060765,-0.5399681112270849,0.30344078968673066
-1.9177403218942923,2.4799249788035658,0.35403116581567573
-1.1873749517049559,3.421101178865977,0.5092856006561925
0.7283750936585033,0.10935754439802936,-2.0132557459578235
3.4651721803703994,-0.67788813001298,1.2290189994572898
0.8680763420633261,-0.2736172606099791,-1.977883679530435
-1.481189610612198,2.2041685863637115,0.517005964253938
0.8858053121820443,-0.14901130061032794,-1.0476703188219276
-1.3679454054056044,3.4633314761492584,0.3935284303524388
2.813272816417316,-0.7902786098225094,-0.14537506551777213
2.74917714087387,-0.023185033860312117,0.31222772679952054
-1.562077347597544,2.9632103027831187,0.30294505007539335
2.752667407545717,-0.19085817699228283,-0.022183906609204856
-1.2315706056807874,2.93093870557786,0.57955056116197
-2.3099286540494917,2.4955031955407656,-0.45719300726615203
0.5118874092300685,0.36515665042578477,-1.6156142987293594
-1.8728208774160335,-1.6105806815735626,0.8318938749149429
-3.246680631832632,-1.7506114409430373,0.07732759180081873
0.6339852410468219,-0.5946919982994818,-1.8164586766689648
-1.2175843984228711,2.1740058483391658,0.13667565608810872
-1.7946413281796272,2.388378928091454,-0.04938942833675815
-2.5143787093674796,-1.7085770317033446,-0.01446854449011564
-1.6327757336655881,3.504509100447511,-0.30904639482358887
3.5872503877190294,-0.7523406237556742,0.6838487362681719
-0.13167118003997808,-0.11776968309441017,-1.7466145328769658
-1.541699749494907,2.2297244986623728,-0.09126428079496905
-2.9679188414977156,-1.6496302524988458,0.08187300793906822
3.5052450375953157,-0.5179043183221144,0.13095089248588607
-2.2647155682310824,-1.8696206007176872,1.0453648440877654
-2.1022198420600238,-2.0837806629688593,0.36593984245044253
-2.229640421177369,-1.3568221237304,0.009763986303279976
3.195933219632272,-0.9376464628450428,0.7188654687992879
3.840747070918412,0.2853426629201359,1.2330543516544703
0.9633444516460733,-0.979164201360324,-1.829091664736906
-2.083836244668306,-1.5236904504990318,2.0439454159050263
-1.5321072277808787,3.302694270004847,-0.35453044767331554
-2.4667983019960094,-1.6669179262401406,0.2994740537716936
-1.3057554615232512,1.6758865874579543,0.6673245779484622
0.6380019196153429,-0.41093852474263703,-1.7361604250056917
-2.4505858680902928,-1.5344272820512195,0.7222104240622468
-1.3690883354150087,2.92827648346427,0.843105731086247
-2.5089492819576984,-1.6697596797813448,0.1317074227782166
3.5458233043023974,0.004319216147976057,0.36582135744729494
0.18527869319729215,0.09956220195134065,-2.000622364012973
0.6297571661847752,-0.6913950790575186,-1.3063729518925988
3.1461529136559157,-0.05298892772058585,0.4578456952983275
-1.380156729580303,2.6540173669517984,-0.004908181273444184
-2.1653781998601627,2.6321426692582857,-0.15405311194279936
0.4835651253924679,0.019519196382314863,-0.7393269164026895
-0.3741896447893879,-0.4893812812355392,-1.9960755784550874
3.6889001315660392,0.10869377771044321,1.0328005929624486
-2.7382779678162668,-1.2545557535208949,0.4260861403719725
