pc1,pc2,pc3
0.1424335158577657,-0.919479117081258,-2.0242476083821783
3.540933560012968,1.3545784950880169,-0.3078154137813372
-2.7302423810362675,1.821833637941616,0.7335891330968808
3.7488738874543324,0.6872200226106914,0.29152822902286923
-0.3338598796362246,-1.793768329280656,-1.1677913591349094
-1.6061835403553275,-2.3314014585256513,-1.3337545942262181
-2.3869127291661765,2.3008033000448993,0.3342745778176418
3.9139999452644854,1.1713955406377403,-0.3284272285465161
-1.385418647313134,-1.6675532184556747,0.918229208208422
-0.39649609550632803,-1.2373894119323179,-0.45642438333869295
4.010359376941944,1.154233958164777,1.0260193798097348
-1.948376136540793,2.4914175873902282,-0.22363071821547625
-0.7881197788955437,-1.6262343098691492,1.844891469952106
-0.5725218416721409,-2.478982068935667,0.7497573440318913
-1.0059691272365572,-1.7773166104717497,-1.7169382766708836
-0.5250641109033554,-1.3186085263627945,-2.0331003042931175
0.11205930052650279,-1.57270262062931,-1.0496371949767376
0.2388472515748341,-1.1251322849356309,0.45442437860733453
4.118480666457337,0.6985203010732418,-0.18636308101709437
3.571502737873644,1.0925903404730128,-0.7516766958591158
-3.068663326019785,1.579177963492208,0.664100786776576
-3.0053176012264458,1.5811270477110937,-0.09720622986325866
-0.2792921793217384,-1.2875094489434833,0.3572319454325748
-2.742217007685821,2.4316406002144157,0.25954125276983486
-0.09282034248560957,-1.3230538683190627,0.506211954656231
-0.5322322845508345,-2.5294714114595913,2.320961316143336
-2.2586053064830804,1.6180027036128388,-0.17583502484566946
3.3829593887680676,0.9738547756422428,0.5439967678250633
-0.36020657597073513,-2.205075537753307,0.7261989703800844
-0.7706368860901234,-2.148160742114131,-1.6454005630349327
3.121102967634958,1.735104489269304,0.3410190728027796
-0.15314928005552023,-1.0878923537490885,1.251820015422107
-0.6151072702393434,-1.4646995508007294,0.47617473075369543
-0.6819341710351388,-2.1515843502474614,0.7808043831616565
-1.113748723370475,-2.2402221787382146,-1.4856455349409283
-0.12865110722854023,-0.7060558888042696,-1.0932648537453458
-0.0915234654686603,-1.0435105522882846,0.9706878420898081
0.125010453775311,-0.5733315580532925,0.4205295317540988
-0.12711163000092987,-1.8764776638305019,1.0797813563628103
-2.543557025259103,1.0821994366246175,1.1411557840221755
3.2443998584832707,1.099029067788947,0.372721953337966
-0.013648773144178006,-1.6102961800955522,1.5118675399063533
-0.2973435728560983,-1.2458538478993404,-1.3466809113903335
-0.45997593588069685,-2.106921141169196,0.4973628044573047
-0.4581148849066893,-0.9714889635077778,-0.9677882513427608
-0.45624494632139995,-1.9674379995267899,-0.8878494031297657
-0.8180676650238267,-1.7563139960549359,-1.8925639882482086
-0.47868599158862063,-1.6329370348224077,0.628265080931236
-1.7643010994626247,2.1118868574389253,0.058259752746976146
-0.35466594833749837,-2.3557275764525727,1.1373483750438147
-0.6929408352828181,-0.29135283063029815,-0.9339006263758683
-3.357972780433367,2.0826561164585713,0.7496093945602285
3.986825535529627,1.8825524348849834,0.5973651655323228
-2.850565657383452,1.6490909436913557,-0.40171029710817924
-0.1920713925816866,-2.360498396483066,1.4907599606137543
-0.8794013536446676,-1.7481799870345345,1.5108837778731785
-0.3478712816479292,-1.3801552297176662,-1.4740891084009873
-2.098859075588054,2.978057649184698,-0.43737218857295734
-2.190778589704244,2.505389268810111,-0.2849349644468853
-0.4717786857005526,-0.7313265271702887,1.2635684084312606
-2.2433439491535614,1.8628074235670293,0.6568153958662002
0.031818915798162324,-3.0846989375435587,0.5957509075716042
-0.05689309700384396,-0.9801924426079452,-2.192629022517811
-0.47707806184141477,-0.9037969711561675,-0.9273631005314092
3.6095668536288477,0.5503448705958011,1.480097529541056
-2.955862021778181,2.5985745949342376,-0.4607450720766585
0.029066736202504186,-2.072157117349539,-0.8600602099212683
-0.5642921996431721,-2.0367389787983496,0.7569075271400952
-2.589571683848485,1.3221015420913171,0.575845751151708
-0.8592518803310142,-1.3320469850450527,-0.7764210901060935
-0.7506746466316239,-1.9553279214411068,1.5642322051683353
3.101923078710082,0.6883144787911502,-0.21603210909895393
-2.587494124712519,2.6248945998676563,0.4641799820741217
3.5460481532332575,0.7663276438527912,0.012352221362816282
2.752364332773867,1.3018068122344815,-0.6488767040546386
-2.321015866927182,2.4940388792743966,-0.9514088537634902
0.3073657409599171,-2.156323462300096,0.5118984850529475
-0.4959379479317363,-0.7561307816684066,-1.852584723428927
3.4983804090947546,0.9563233774386916,-0.1970428356640257
-2.1985225564484128,2.4820547693394923,0.16793230092605183
-2.8409570508995814,1.977502588681907,0.7708534861725049
-0.5557718634605895,-1.253343840835716,-0.9363222035899537
2.8822091807642374,-0.15595808051158597,0.6547997572938414
3.2210740036518684,0.7843409839679379,0.41235030231349723
-2.342579617631046,2.2555126615684946,0.1073132225700952
3.1371250059131204,1.2463984843090707,-0.8629296005237657
3.0641638933937396,0.45842534263197526,0.7194209107116171
-0.21650772384788533,-2.7588933224951973,1.2792761558201275
2.686600466223577,1.1002812009331697,-0.9223493558481862
-0.28593825584862487,-0.8990144824164037,-1.031410782412672
3.121193017462788,0.8004779298519114,0.6031990789524134
-2.6230489606768,2.326100669039416,0.6053995609924179
0.01462857356424495,-1.5429740813484663,1.186112762547259
-2.70585917862022,2.5525722938598014,1.1103105103295259
3.659577115592265,1.5206308508855868,-0.47644769877649945
-3.537832148946235,1.8755909908210644,0.7606576691964458
3.1737601081508964,1.2700970869502026,0.5678233162680963
0.32559786408455704,-1.4555491439016957,-1.1315239005926558
3.114357047893205,0.539103406611083,0.9315119108007445
-0.5412848455619419,-0.9949943641923945,-0.8070644362040794
-0.552203221639493,-1.5628895220686516,-2.0839354459005532
4.046671753521794,1.2678383744218353,-0.6953296574864938
-2.848565453580469,1.8054445706027178,0.7420620890781501
-2.785881228353989,1.3282746062165682,0.261721437444098
-0.6359118900531099,-0.28958746508463934,-2.8924333600272174
-2.5410368237376533,1.9947596265747984,-0.4069014917446857
