baseline,current
-0.7890829739998141,-0.31114104961353023
-0.09619149378810846,0.8994766863768295
0.07769901257382615,-1.2667936796831347
0.7918384841352838,0.25846921684953394
-1.5698873555509405,2.156900604797109
-0.5912120593183366,0.9811165490205314
1.2820286644966172,0.11050958738751494
2.0561330610054,1.8464425039261638
-0.7111688271527391,1.0471751032190273
0.09867456655387595,-2.056893245601805
-1.6814646027841442,1.4557087690094432
1.832728942427319,0.38073417348478306
-0.07478634685178157,0.3600765018237203
-0.05864290541179269,0.7518563135951366
0.07644864580750672,-1.0592592962708716
-0.9754304152735191,1.208563025541067
-1.2071355630921379,1.1882293186816832
-1.176084483791201,0.2552863426613189
-0.8980401653947053,-0.523625804241159
1.8245356774791157,-0.016806435681104653
-0.24625337495198635,0.4128143342770729
0.42685265233420167,1.00104359298987
-0.13038514422956907,0.690724422223387
-1.834704281607502,-1.1705773573777927
-0.48527564785023847,1.5095186771762275
-1.300103570603912,-0.5156309630744778
-1.5007667848358435,0.2574143135315252
0.6337942165678885,1.360745338034575
-1.5490969113094213,1.9733402173277323
0.9441500754416083,-0.35246656272384996
-0.1279105106924657,0.4972145169343317
0.851579616023212,1.4715772508655895
0.47259558608009783,-1.5344746377861207
1.1520742853306725,0.2310018451834641
1.4725750597735292,0.37487620685492123
1.5276779668320644,0.8574520278808699
1.6866079980076734,-0.4056844590374728
-0.23033494367462037,0.9946869201663853
-0.058938762960185735,1.3516569054581873
0.7937133145345467,0.7317099929863289
1.3160965554445452,1.1050993769684154
0.19949922954050447,-1.1763559720058405
1.2152958306403043,0.8846346464549084
1.0587338322254651,0.22253807498853362
-0.05954094479223661,1.135150543214655
-0.9942702450938948,0.07787879532018067
1.1505014382896397,-0.025835561582185113
1.5176255465701296,-0.23031840683645788
0.8104633671551821,0.6798789719333143
0.629047750485951,0.7772397543222271
1.4401257811380725,0.42072569970261475
2.1480386430787584,-0.4176887510656961
0.8491823908980455,2.0800896644845137
-0.8213147437554341,-0.3487219895828167
0.12637359609266338,0.6381604002192154
0.7756884017094322,-0.458409237076948
-0.37937904255838134,0.2348086539433291
-0.32379952404228934,2.2736737728773324
-1.109140111302103,-0.19301745652159874
-0.8409351938961201,-0.1804405143830594
-0.06556602001720524,1.2450225070606002
2.6270466424849044,3.0534127936152347
0.7542817048615187,2.173709057139115
1.1466249306454066,0.7926582544770322
-0.1986192552490562,0.8726946891102036
0.9096877011651655,0.3003368640878183
1.3940338962593066,-0.35416663181041824
0.11366266918203667,0.514756761009423
0.9582345004489261,2.6649891683484324
0.12249292711967646,0.5293026207928949
1.2536422237193252,-1.7842547326801947
0.9263498417023249,0.5461194465888861
0.3390365106140513,2.1274363106951473
-0.8361550012595549,0.9249235782749796
-0.6266010450275806,-1.5164678238899454
-0.8637231474370363,1.1880347151982884
0.17326363634821162,1.0535700735094127
-1.2902195841870916,-1.4503229433221119
1.2543301481555713,1.9141852355476374
-1.1106913688292508,0.057826670134399294
-0.4234332989913574,0.5753723195907068
-0.02328394558128179,-1.8041370932727283
-1.3294283399350373,3.3647503342351155
-0.3906141882581227,1.987521101129903
-0.6894127845729144,2.0859106245219325
-0.7121387237452966,1.3669717735983635
-0.3094663685823544,0.8375589161306791
-0.5360053201531123,-0.42245619795541206
0.5077244363564277,0.24019522616773895
-0.017512264344860515,1.5818982305920648
-0.5923701548405919,0.6155719251169032
0.07647754416466544,2.028636236324889
-0.1847253446461232,0.17746517882677615
-0.5557912822329069,0.819143007017638
0.7714975397532932,0.3931385949436181
0.20373642717810372,-0.2848573239985201
0.5832803313865185,-0.8718542398392888
1.7809447814374593,-0.8730802593282383
0.8305246194143798,-0.5531204958393237
0.22259822508759647,1.4007255225088164
0.7718150063261967,-0.8242909666198419
-0.5596716550495332,0.14607587389195353
0.8628547264025704,1.0958260195524667
0.9343843378162774,0.8248678297158689
0.6762292864080619,0.9041900897787107
2.071636652215835,0.4385080310450533
-0.582339734767731,1.0974753898790623
1.7054528242830789,0.4928745203978603
-0.7461137265348271,1.5029215347587048
-0.7034167106318118,1.6728662171017625
-0.6824521858250052,0.05176051365292614
-1.0649851066323923,1.6571536122488673
-0.36238172192571616,-0.2182167550791238
0.6262707785526591,-0.2376465441635528
0.4565520235625281,-1.171301608777522
-0.8166623433925726,-0.9033490191443811
1.5251802819579738,-0.048591854547883506
-0.4034205933294043,0.2052915049087766
0.5893224587273269,0.39589213277118995
-0.15124967165525766,0.16748950625285508
-0.04390781715393066,-0.8600127803017781
