value_score,usage_score,risk_score,growth_score,support_score,segment
0.9912510474634076,10.802604185709104,-7.7409670127182215,7.621934956444985,5.0454376481196075,4
0.6448118754254099,10.175980171495496,-8.06281356455903,7.299785106230898,5.924495461295827,4
-3.030123666331104,3.508004410003953,-2.1202021952545063,4.788168188126241,3.0926989488223313,0
0.3998875010658322,9.53507071758088,-9.154121685993227,7.172370615137399,8.46078119181243,4
-10.093666838543557,-1.4857720839969526,5.2068523679591685,4.682606088477055,2.5984217035503363,3
-5.50647603285221,1.9733443867395064,-7.71706943023098,-7.455961230614074,1.1699351940395608,2
-1.0456475048982135,7.944582144169917,-7.455883876796023,5.598965894007955,5.978740740045624,4
-8.365256264155073,-2.394652408914219,7.137323914856465,8.488751039083041,3.0684827446123357,3
-5.075023501953555,2.978918772438206,-9.833271896574871,-7.829350031611213,0.3423567372931341,2
-3.1085973188263183,5.828843456850377,-4.139098043963814,4.926482931359712,5.28441090131234,0
-7.319102458751313,-1.6194175488239535,4.7846713703660395,4.843357872410833,1.6417051704838044,3
-3.551381570241828,-9.253617198256126,9.726715374586128,-6.59016926808765,1.8579299857529712,1
-8.545959315315615,-1.6095443684083701,5.0986724767599725,5.262149196999613,1.5514862763965485,3
-4.48090242330135,3.4290554270646503,-10.765551662960052,-10.658082347238945,-0.4713954220257641,2
-4.1586856645705,2.871087709094456,-8.083211218910458,-7.744620349734492,1.5122235180690269,2
-2.871311661741825,1.9568002963990518,-2.136168559854247,5.507010065242981,4.545100021047136,0
-3.9065986010364924,5.0612870757613795,-3.9208866863128344,5.255785726715867,5.630975956121032,0
-3.670843490024366,4.844827851641871,-2.8340874263075087,5.824849804743944,5.234849295930117,0
-2.2359739485955092,-10.092155389601485,9.845824223503621,-3.631831688193513,1.2297498799166946,1
-5.988471932390206,0.8828983577409248,-7.868378410950451,-6.413463084068996,1.710769129759532,2
-1.7676541010597702,-9.17502300495121,8.239349008425435,-5.946259571972139,0.8418803669998982,1
-3.7393099384575974,-7.500229251584882,10.230100694201049,-6.430363741796488,1.795519227666479,1
0.5550360944918327,6.79231524566616,-7.30836248192808,5.328429075015941,3.423166881519078,4
-0.4972490695432763,9.784505605723938,-9.12526617647752,4.929049552848954,6.699096439943445,4
-9.379715370252812,-2.3014685790798555,6.368399419853615,7.49795832980789,3.729036469706824,3
-7.710984878673247,3.0503406618781543,-9.817111767437117,-9.796290354133689,1.3719916570309487,2
-3.134584553407534,-8.653378857042824,7.2628037403949195,-3.407951969970315,2.240180016793138,1
-5.862583634729919,3.283707093835913,-3.0189531720947134,6.7460537126510935,5.757446238473532,0
-2.2551261907735793,-8.218971823148296,9.631346544060202,-5.31223126733616,0.24286582092844367,1
1.3887188920307745,8.263363678529156,-5.187347902265624,7.102436531931131,8.562174404505875,4
-8.203298585842886,-2.1598482976667728,5.780097703389318,4.690984390955181,2.790235016492195,3
-9.865939249453575,0.3856905639054442,4.40068667687708,6.640133783831673,1.7316107793912812,3
-6.293629699485278,-1.696606571025491,6.2182841309846975,7.53871780136166,2.770786221470782,3
0.9909453174132525,7.055493452557025,-7.540318700888865,5.596656905004681,6.288154156325635,4
-3.687804487038595,2.665395209947529,-1.5392393908442417,6.497187867879099,4.7745036762609665,0
-4.367817079376377,2.2604364163751347,-11.01695644540576,-8.529023759951977,-0.7443301738695862,2
-2.2050217812253017,-7.8790014776183295,8.432903873803332,-4.623502592845828,0.08581149233799878,1
-5.5863862169990615,5.187430734925976,-1.0160758284374227,4.748037935529118,4.438334176301705,0
-2.4791532373211256,4.465783713187607,-2.869012052483561,6.729599948320075,4.547940794795467,0
-6.21945750545222,0.6215571163725027,-8.679785725640304,-6.445211428833748,2.9724758901739525,2
-8.936572819851397,-2.949274770354582,4.712409743189178,7.156031743653026,1.9042154223688574,3
-3.8855238519230237,5.960865996807269,-2.514432880926155,7.373054246417508,6.03172827076511,0
-5.6508869267358675,1.2222336906214353,-9.38751071424636,-8.815864558436271,-0.5366928655723651,2
-8.135302755487826,-0.7862133201640176,5.930843503798166,7.0868270472814405,1.330118645804756,3
-4.593477616533783,3.6170687027620048,-3.5649004405351183,5.406147233349816,4.992233684685326,0
2.112186488989339,10.258167479038281,-5.811439213965581,4.446315494927417,5.641230168649707,4
-0.6486392142982598,8.803182096339555,-9.20243284974807,7.191692772089675,6.513963862607204,4
-1.0650833226177598,-8.852979364869215,7.581646960287492,-5.164205654054456,1.327151165617263,1
0.051702693201052474,8.507280097439311,-7.892316095031765,6.075484642564389,4.503649992688722,4
-4.903161318096797,2.2527022291464216,-8.19329650120841,-8.180378126259068,1.922361016861192,2
-1.1577208978541138,-9.301812941400062,8.000236755346904,-4.889758613239916,3.0485133420229213,1
-2.9673687792204944,-8.99372482689923,9.734421701716736,-4.652465392653027,-0.276674178408747,1
-5.545647266393772,4.845032515469179,-3.651076880114729,6.235533458866497,3.6966681040220344,0
-5.941436746619882,1.4338484243367016,-8.66565562594975,-8.935059664996526,-0.09804162262365623,2
-0.38952649188272215,-10.754806271844506,10.705357855032528,-5.865158799293925,2.040895457590224,1
-4.268093143998303,1.7428682689341644,-9.885506830117775,-9.467813986738344,0.17984645379045738,2
-1.3510619432463153,10.176630470163625,-7.399873397019163,7.709086364102437,4.017791754338246,4
-6.666760861517938,0.499691653045651,-8.325700487412282,-7.501085026574747,3.2304858011584248,2
-2.0964114562748954,5.063192666109242,-2.574332264507946,6.079802109784857,4.628564747076361,0
0.4366427001364194,8.203464980101364,-9.997201331617603,7.025306302623049,5.456502458507356,4
-4.737513937501333,3.6968735598671,-2.6088613700686665,3.595886964691273,3.9942381142800625,0
-9.921204225640427,-1.8658786362181907,6.083893192766196,7.910973602952232,1.5685853519597848,3
1.6897201752126905,8.601049958234999,-9.444899476664258,7.660284896704363,4.734210380347745,4
-5.819989669335772,3.778002122342966,-8.401202276799168,-8.709412748487543,0.14419123021647906,2
-2.6823353993891974,3.600626069731227,-1.3731907646935133,3.7925479373077815,3.396404720323713,0
-8.13801360780949,-1.2831647862757534,6.45753771373599,6.602153701566354,3.0570098504057097,3
-7.237420579384737,2.4952201355278865,-9.477869686756792,-9.781163745973773,1.550301783168851,2
-4.375074773280652,6.355655320081554,-3.1879310144302284,4.550760339156823,2.969889475758025,0
-1.2666277969694708,4.426706146634726,-0.3286018569730773,6.240141042964889,5.583173885159274,0
-2.875395102172832,-9.584109741578297,9.636942552657642,-4.9199726981535274,3.2921630571658316,1
-9.437573204913729,-1.7714749811345456,4.9641077804139595,3.746308726149067,2.457457522381841,3
0.4930542117795402,8.236554903516526,-8.095351322119411,7.865542180054556,5.711340305574083,4
-5.6821134178239605,2.9677632724218737,-8.637410430453624,-8.509521012811868,0.016643568483131088,2
-3.696838545537913,5.231535830583192,0.8190786630832934,5.16781089076999,6.514550475049337,0
-0.43585192555576335,9.471179507959388,-7.746959539216847,7.007982058365004,5.802283129155658,4
-9.235819879389776,-1.7096042231835629,5.349785664465172,7.954325179443437,3.078500736614579,3
-2.70462625117929,4.83390138088248,-2.145882977566861,5.958329789343119,3.8982929914376965,0
-9.690651432102056,-2.2310442229039573,5.2150446378980515,5.998918940582729,1.4679298794730964,3
-7.330966958222771,-0.5316360523950359,2.753408286433944,5.8519989190766415,0.7040437694170436,3
-3.3543890890737815,4.79495103272578,-4.6251065751797205,4.2783258725855,3.9160755619776912,0
0.5678123852997605,7.639861570070582,-9.416284119092513,7.00249074902023,6.118550558969668,4
-9.211977894936517,-1.5377385261962386,5.836780224239746,4.190421051052779,3.388636255346871,3
-2.1458317702146728,-8.40475329937594,10.263309460142363,-4.421673930715737,0.16628311359863746,1
-7.2971808756399845,1.965217103283256,-10.252655485004052,-7.400398915095704,1.9224677715147238,2
-2.8687825419894395,5.685653043334916,-1.7613547331481936,4.1350697929314135,5.784637322418321,0
-4.017106666119483,-8.949831499028711,10.052208163543376,-5.415254631413882,0.8377458147783399,1
1.0421631227603414,8.540834815310077,-8.361415120144256,5.8955910738084505,5.638910983864728,4
-5.001882705710557,1.9802339893647622,-9.520846819821097,-9.953285497602993,3.297703974301981,2
-9.388724973573215,-2.428519448617047,3.407833688023545,5.152990757976957,1.921852092279343,3
-5.943334843955064,3.0212997813006015,-7.867938266249519,-10.013014948201917,0.45937032667145383,2
-0.8216820912467837,9.59462162604342,-8.750574434558228,6.983387081318337,4.897290753916849,4
-2.1731580945512263,-9.778177990045048,8.538208033373266,-7.407969975895937,1.581846372440012,1
-2.92082791986541,4.713294018750378,-5.42536622159691,6.118957116753179,5.667202468934249,0
-6.208194717067034,1.232809448970822,-8.905226632639605,-8.28168869685176,1.5756106412029887,2
-3.3037091359671784,-9.289597415728462,10.069352944469136,-5.355511810376596,4.177756198916201,1
-9.666536997126594,-3.150583977049326,3.948219811566447,6.424248709185987,3.899809374662074,3
-1.4785014233404756,-9.210703271340279,9.531816006910669,-5.561641215740443,0.6246589834413803,1
-0.7421692879027795,9.954034944316302,-9.250164729912388,6.086438012282875,6.8699056882862015,4
-2.8558029717063107,-6.7496675845750245,8.806305442366837,-5.416961123277578,0.5209807565048007,1
-1.0666926692614032,-8.119935210306062,7.948269111498177,-4.076028999071417,1.0163556822562247,1
0.5309384459010844,10.337794452191021,-8.086544061424993,8.484357417982437,7.588141505196712,4
-3.841615531400488,3.114189177628809,-9.925632770134275,-10.026971481363141,1.4882271214945022,2
-5.393840808026462,3.5914486534396044,-9.866708922484463,-8.77678971512136,-0.8367014060054165,2
-2.945237299358464,-9.986523709417295,8.185966834653863,-4.407612808308408,2.1455806715154813,1
1.5172200108552558,9.805659961843029,-10.130349473048264,5.981293003211584,5.374554377576609,4
-2.3317102441206266,-10.96780251342429,8.93866613440541,-6.449420008403655,2.2625656094480866,1
-3.2353303149261046,4.1015466173629465,-3.562876454598818,4.58770074241424,4.433470893110385,0
-1.8443893129096955,-9.360533343107,9.404337475360185,-5.2191357152243185,1.9414816537684858,1
-2.7495592867870497,-6.773953792541911,10.86094537445679,-6.657645139461274,2.190154679000537,1
-8.381445810755121,5.047216723202604,-6.671902676179402,-7.167470750577747,1.1791624526749105,2
-8.086949884862094,-2.222302634131459,7.015318393675172,4.8583076264861,3.5206157056810623,3
-6.361492881157995,1.0144590914051084,-7.719820716357708,-7.775059013009374,1.0480456935800686,2
1.3529239549175447,7.7819500623152225,-4.73332732664581,7.627982521612598,7.4049321768127125,4
-7.280045745252453,-2.338924467576174,4.61412757482355,5.59205454065484,1.5493543560317606,3
-5.665048188337547,2.076672439457014,-9.10100282142091,-7.756532363410839,2.836536595951265,2
0.4329184625285958,8.71786532814515,-8.410310773964522,6.895049624593714,6.296518302944175,4
-2.62968098752977,-8.618420120382602,8.94768630976551,-5.272400635736388,0.1968907659130391,1
-5.960068231914813,1.6388233978991242,-8.321501554667744,-10.081837599458996,-0.17035358129394051,2
-5.736253856203524,1.0252417072557702,-10.120185481810932,-9.377273953303952,-1.4199983806816774,2
0.8252188051666899,9.540978589289749,-6.951869715074103,6.3122408642278565,6.615969066184047,4
-6.1938993255963135,3.2478081426816496,-11.591112200408775,-7.342860391021591,2.0470103784264637,2
-3.7521869907482626,-9.54583814159968,7.484634563326662,-3.149850143452199,0.23236627803776677,1
1.6056501491681843,10.809188260100996,-8.192536999997452,8.456247791540402,5.6775604300746245,4
-3.016712211828472,2.5082929001358196,-2.1079345773899214,5.192158271925863,5.157466508101091,0
-10.178701434478356,-2.443355608392129,5.196514529866811,4.607860094368613,1.764084499965867,3
-2.544004765902672,3.128367239595881,-3.798155125541845,5.106784434578204,3.627475992973073,0
-2.7146513621745543,4.126298267877034,-3.459682042693214,2.6818658776649804,5.005509266427724,0
-10.102104882868504,-2.490190978970409,4.044067532785201,5.180763408568545,2.4916385767000144,3
-1.5233858614506681,-10.29483166925597,10.294040510349653,-6.890055707041317,3.076960994064877,1
-6.7607195067372565,2.8977231745942005,-7.687228382853657,-8.744157723577397,0.7936159187975171,2
-8.98928841385153,-1.9611740416787748,3.553935362029125,4.2693768350234835,3.618138974982984,3
2.8389047342311233,10.082747931302093,-8.719290001374773,6.3446919965600905,5.7239822944784695,4
-10.384151009965585,-0.5424746156538703,5.97147863426524,5.869142892315014,3.089890484787534,3
-1.2042399948298896,-10.197606403927615,9.405539139318709,-4.964487681564541,3.592222527955148,1
-9.23948486692173,-1.4041213061044466,5.342199786951712,5.936861358830706,0.1861749438286031,3
0.44434489788425136,8.749155103749281,-7.540411386450921,6.751097841681551,5.153915043315022,4
0.30453975190892824,8.273915184970102,-10.20088499055208,6.353489638204349,4.741102038685931,4
-0.13128910724890674,7.5503931587103095,-8.744319438096618,7.4416878288681465,4.056256513758958,4
-3.927493091859616,1.8087530865380983,-7.730599769083992,-10.75872964168129,1.7504868986136863,2
-9.0760847951702,1.6837791981969914,-7.963298994585317,-11.136823812860891,-0.9499185444300422,2
-1.294395191060002,-9.152543055151712,9.312547222169325,-3.479352966542299,1.5287445759040144,1
-0.9303339632016536,9.228247236027379,-10.465632799766153,7.1460270449078225,3.5707375704890194,4
-9.061468515787576,-1.8308918562761658,3.263663142834863,5.410328996024697,1.716312704983304,3
-1.028665470501541,-9.842497690439206,11.07519875789511,-5.208562458254466,-0.07267784786031029,1
-8.534343189286098,-2.5564961120180283,5.230667190183455,6.670717530884669,1.0317269576777628,3
-3.251465736345912,5.664273323896956,-2.092627642978206,4.643197979568093,5.181448269358491,0
-4.888298661033419,2.0402783425764968,-9.076587940167204,-8.961617653297777,-1.7596826856081753,2
-2.6088902577931923,-10.212316584373614,7.702669069254368,-7.530149617632363,1.6147143845233733,1
-1.0306565810712676,-9.441331523213277,8.461099576310161,-5.670782324499375,-0.8257431273995237,1
-4.689886768552004,5.622313552801021,-0.581024037626791,4.737393986626243,4.034576287455371,0
-3.4075873855362433,-8.88246921738511,7.448974623490683,-6.260801647370301,1.5928554593894475,1
2.2571191090810467,8.617183049253784,-8.79937769133133,7.384406672498153,6.317270789289384,4
-2.884406259232513,-10.759230918915954,8.472286543385659,-8.603678132316093,0.899059122818998,1
-9.77039442329598,-0.9767073150081216,5.199360644788036,4.392127545371797,1.141022521245851,3
-0.8903696411678146,-8.218742922995196,9.54859475034251,-3.4181482395535205,2.325800974086307,1
-6.043246159518803,2.492605808278806,-9.29905317298044,-11.11660257993216,3.7642847856841444,2
0.35710226842019327,8.193033018513347,-8.473119341839919,6.5034191769370855,4.932506182783766,4
-5.819806409705305,1.9594353011417964,-8.892712398099725,-7.538808282482579,0.9103330847812058,2
-5.852982219040777,-0.02528983750507896,3.9591134252844205,6.589827544605989,2.769879633699839,3
-6.652010944886509,1.782849180606278,-8.800586687575485,-9.311267530462905,1.003762378282343,2
-2.9784374450428346,-10.508641711343223,10.30052623793884,-6.765714793898424,1.5755196263562832,1
-5.696139946950259,3.1885563899354024,-9.019117323738673,-8.446180829572608,0.9702347513058891,2
-3.0415251328696598,3.9406766227776533,-2.186612459830822,5.789555064129915,3.5293483422386367,0
-2.498189752522866,-9.242819516490936,7.943276241349497,-6.301134413250307,3.1405761506878918,1
-11.471224759132777,0.38304456517144136,5.124973130593675,4.369746122279732,3.085056474627568,3
-5.113820058451759,4.418464407380482,-2.007051246695395,2.48746073081944,3.4531290565837214,0
-2.9700672463223183,-8.24193275501229,10.307518148305537,-7.091916694007969,-0.7370148340547611,1
-4.5952101497278655,2.57792352280035,-9.408654195515702,-7.788363667822474,0.5787463959018986,2
-1.5860312765143028,-8.716497296911557,9.259262107657099,-5.129604151912467,0.3908477912397935,1
-4.054653651685422,3.115588716458886,-9.406364714011534,-9.074803300762383,0.13607609467802684,2
-5.083267424309537,0.4909520749091787,-6.585249565620449,-8.534634617036254,1.0658315645663416,2
-6.757351324209432,2.0942097128411543,-7.0780354763264075,-8.906302856035973,-0.4099536575866851,2
-6.673662633725756,1.090822087841469,-11.44889246605882,-7.434124744125757,-0.39328556437427187,2
-0.7411859909983205,5.1387009650381055,-2.686106432714276,4.181556433687509,2.8902357461724932,0
1.8521219043976025,9.154094196525264,-9.013602952285236,5.448716604685028,2.9366161820106695,4
