value_score,usage_score,risk_score,growth_score,support_score,segment
3.519857171026672,-5.9227030106495935,7.671472443737971,4.274140046940226,-4.190141302222262,2
7.370034139914639,8.00283152992309,-6.987615830056613,-3.011861253133653,6.022077969045616,0
5.8125401242894,7.730690613474676,-7.782322255072226,-3.2810030757469315,5.00616532250001,0
6.182860236419482,5.121807880134535,-8.104137507642685,-3.7965745527699015,5.927702367694135,0
3.305677384665083,-3.80903093785943,8.157010153913886,3.873540904403037,-5.075675742957529,2
-4.424456051960773,4.587992451889753,-4.729494797368724,-8.94210650061975,-1.4486912059844705,3
-7.880402690142413,3.557550759203994,-5.811230612802748,-7.401612045835406,-3.4374091943922735,3
-7.164810302625391,3.836242129206809,-5.619293148769383,-9.302067293662327,-3.7095202483827756,3
-6.7446409016198166,-0.019988427159795652,-7.537349504381169,-9.297394344648383,-0.1452017676134425,3
2.917599597275263,-5.773607329824681,7.400691740853316,4.490108164240983,-2.9535766444655716,2
6.218091415733131,6.627625331094035,-8.714688315973113,-4.327050711738465,5.731327598495743,0
-0.42836711096734137,-7.978878284090656,-0.06827322969561689,-5.150527826815846,1.478782011327663,4
5.843178245826794,-6.29023258876641,7.024145785357664,3.81718308204553,-4.118202790609494,2
2.477573326784263,-6.740126186608123,6.10902009625124,5.175747558649602,-5.23096310088837,2
4.297226334595853,-6.278123981184324,8.578591388787867,3.999541881188926,-4.141577656975748,2
-1.7930888119279373,-7.049827403544744,0.3628449098381412,-5.263377109271547,0.8340231449585116,4
-8.429993475787732,4.256810038609521,-5.701121672859335,-8.306626408709747,-0.8716740822393695,3
-1.4066525855550316,-0.38211837592253345,-2.55655469364515,0.060217280651463145,8.96081097890408,1
-7.851501012529237,2.6500410724176833,-5.627049957526367,-7.740570546906957,-1.7441770045622753,3
-0.5757574667048868,-9.881933335520731,1.144642303264667,-6.9729678226412055,-0.004615224565466258,4
-1.0808384079754916,-7.080573046283779,-0.27748015853024616,-7.829708035755116,1.4059145844818108,4
3.4849879785296607,-5.279912223758782,4.062320329280023,2.5982381647213257,-4.486342334587648,2
-7.579539485361416,4.247140423395061,-4.2813878092303534,-10.105051058124376,-1.3533134921159946,3
2.8116999910015084,6.073706950361266,-7.115367624284038,-4.152259691627658,6.010088731077081,0
0.5696554472662063,-5.730103394698476,7.486175904976932,2.185043159010635,-1.2290384783966979,2
-3.715227542766539,-2.866498863038632,-1.0441503275614674,-0.1715147767940864,6.051894303697963,1
-4.584339243783467,-0.926595402623337,-0.6705022739910897,-0.17324848941598997,9.175317725718703,1
1.9074131437092647,-3.807245155741837,6.9147599886018885,5.374350396316809,-3.4101629567312894,2
-9.29087865267523,2.757436349058216,-2.4864974606295664,-8.27019371944885,-3.0451258547320172,3
5.2291061494832425,4.003915057994329,-7.7705339874782835,-3.8808575524233255,4.678389245507058,0
2.1398785972601178,-7.194848281908331,7.41085661006215,2.8145084629344126,-3.5835471804270584,2
6.435483894683186,5.661575814305365,-7.908387576210583,-0.9859876779318166,5.450921923108741,0
-2.5680662679774695,-0.09099564712059016,-1.6117314825824125,0.6236289265999226,6.0654102987440455,1
-3.931677553560161,1.3739902182459884,-4.5524738429857186,-2.519219408267208,9.111029319454266,1
-1.158737865892331,-0.12773499096239083,-2.6137993766356202,-0.021264761354040485,7.069765570759052,1
-0.4840403870139863,-8.61158166044425,-0.6049102452388754,-9.47240469547027,-0.057640718814617964,4
0.046544464539092,-6.2035545099159375,4.618876977871535,2.2259171776114286,-5.344372093253538,2
2.2605012662207935,-4.6264704847079665,5.5617435819944525,1.3289902636600415,-6.6247988444610035,2
-6.687591985808444,3.6435951086235754,-3.0705524595379385,-9.856612699724508,-1.1732768684660335,3
-9.0831465324216,2.816113969221915,-3.5549330989691916,-8.579800220833196,0.4719427726648764,3
5.067744483182355,5.380606800161773,-8.77894844462093,-4.416359305745527,5.289657647503337,0
-1.3082201182616657,-7.090018608556944,-0.10990276927545514,-8.634256184367839,3.591947136405385,4
0.1745483778450171,-7.700353911711694,0.014632785883882254,-9.920368419069254,2.1354656578319053,4
2.8546772488104684,-5.072557460168918,4.25717695566149,1.3495017625327805,-5.001195980623543,2
-7.65835422164936,2.0648003291548367,-5.638470873982492,-7.604228376038515,-0.9513460033969394,3
-1.5710688923351088,1.9159919711458575,-3.1634188724489323,-1.361504230189941,7.3819701977841685,1
-9.560076687647815,1.8256432441720574,-4.299819557365073,-10.4305114034576,-3.050678041821993,3
-1.6406212033985983,-0.04010318368548271,-1.7593742293916816,-1.2196631581990798,8.057048795409994,1
8.012349578345004,9.303459529216076,-8.83758747963808,-5.016948579757699,5.829672863064109,0
-2.1500866536845322,-2.017743867118093,-2.7583478726069064,-0.45798184526725977,6.478182955474523,1
4.380417737835481,4.619504750933472,-8.848788637840128,-2.747490854306167,4.990012323135513,0
1.382340653487018,-10.944816776193262,0.89633696663626,-8.18063612964954,1.4013596574172615,4
-3.336900402897659,0.2812692922469029,-3.442707951991542,0.5796342705191413,7.790543430844057,1
1.014152571782109,-6.0757102442941715,8.374949257136006,4.20519463312818,-3.3899597358332314,2
-2.7478778311439482,-1.0639047674106363,-1.5793133600109788,-1.856363776423521,11.119696777580856,1
0.8018663885456894,-9.148814347719565,-2.1999625745892644,-6.1055895521350925,2.8886884268288524,4
-1.841549886074682,-9.582026166437652,0.8650781614765606,-7.35291111812442,-1.710570866555985,4
-8.329338466001861,2.6407822291661325,-7.293507792740388,-8.495394515296045,-2.9333724701729356,3
4.2630779352836745,7.316413786879129,-6.197521529133644,-5.603952593578281,5.408290399714792,0
-4.9999327456432106,2.3040885595336116,-5.12844332448499,-8.245990996071521,-1.6871479283332946,3
0.6814626475903143,-8.758206538130409,-0.1140660848727661,-5.084647260364381,3.663778986783436,4
5.048981897448246,7.113303049800365,-7.80783664232985,-4.310421550603843,6.999414540930066,0
-0.6928176564196835,-9.534584765312779,1.4904454952789281,-6.991756994336826,1.6061639151507932,4
1.1903547361444795,-6.576415891341661,-0.7768344940097147,-8.56014429496968,1.7476803043763272,4
-8.251310414292236,3.9408750475035146,-5.424070411757353,-10.369152165533155,-0.3652506451874702,3
-2.262061772331943,-2.262303523510279,-3.5432391116411375,2.5946449877768836,8.410912007027623,1
4.327667344838265,5.920309251018801,-5.959706021403148,-1.6183245840171083,6.659021072865669,0
-7.145128108630076,1.9633249287776975,-6.912110427317295,-9.056138974814438,-1.7509695576909814,3
0.9925506014853569,-4.860057672742886,8.023788950546463,3.4072657270029842,-5.130897253880395,2
-1.0705044150145397,-8.453025969004388,-0.7260765747465058,-8.08559491610924,3.2835065772855727,4
3.4977936694432255,4.088710197436538,-6.1098606846551515,-4.34371116997579,4.158960243846464,0
5.239564783850615,-5.6235732090622275,8.16675180047234,4.905880840537494,-4.258293867649619,2
-1.3429684539615971,-8.813171103934803,-0.23352052037775,-7.162377721872084,2.378218662730768,4
-0.748949482137986,-7.402430490966289,-0.08050235810528028,-7.269229956359079,-0.6856716500608631,4
5.305949231786496,6.28205584001679,-7.2019913621859075,-4.431711116803131,5.4054922001222545,0
6.303618331946137,5.524084085172057,-7.274516941155862,-5.698720032489102,5.534547720290766,0
-1.176674285542633,-1.754103052951391,-2.6467890800112186,-0.6654864582223772,7.96077458770546,1
3.7042159825121566,-5.064779403721279,5.679707972869332,2.5218954297134686,-4.749047519162275,2
-1.625300217745505,-1.9437552976533037,-3.167344798039108,-0.47871190892446536,9.121957339848498,1
-3.819489496202597,0.10903218262482917,-2.459581412368877,-1.0528394484825787,7.853253870599465,1
-9.238980804601681,1.170073314513294,-4.950353210458158,-9.573632973575663,-2.2846017262621716,3
-9.016225844702284,4.455804424053618,-5.079642135548609,-8.507186837551432,-2.1216221392806407,3
6.775636606934684,5.117777927088451,-5.500588116414361,-3.606280683671966,3.901559283790699,0
-8.543436513211848,1.986283437163307,-4.363494864722387,-8.910006696534586,-2.3489192445785103,3
-5.812257738661953,2.3919090790096385,-5.1613926810056725,-9.012913226225823,-2.4838267466086283,3
1.3254765658188914,-7.961868097584873,7.011573624889167,1.640847335188694,-2.7153950058091096,2
-0.9222560661089563,-1.3220601974773594,-0.31365705801900345,-2.590310462546918,8.122397246679608,1
-4.036063254933289,-0.27936955080181003,-3.9664475753758928,0.991348379227001,6.207908259893655,1
3.222741583665193,7.522492205256545,-8.329388877507114,-3.921722548892846,6.159839753181183,0
1.4073513228527228,-10.238695855551336,-1.1280817892312023,-6.933058195473163,1.1115961780929466,4
0.13669605197457357,-7.576354564632611,-2.0148574777129182,-8.065750012689971,0.40183916128235775,4
5.981167976094626,6.944668510769032,-7.268114169972741,-3.761147961889949,4.671158189188962,0
2.0297668620286506,-5.752005574804032,6.636331409309552,2.8920127203676196,-1.1600240134381998,2
6.392530675200391,4.990715572644746,-8.03720305525515,-3.2185401590919995,4.0782770774129995,0
-0.32302251898647216,-8.454037780665956,0.41893260213395667,-9.315485988708804,0.7717249838903835,4
1.1690945998714974,-5.005329119130347,6.219487061883872,2.102090206747249,-4.600883603023841,2
-3.65104372798334,-1.0445484511900172,-3.276752346505079,-2.468058463528016,8.840138260251665,1
5.29901038033309,6.464061114036758,-7.432348921473543,-3.769996166961794,6.117023499631712,0
-0.33970943053477176,-6.207512260968251,-0.13025468599295628,-6.685038847294848,1.303969510509238,4
-5.951061620760548,-0.19703988648588133,-3.803843915254829,-7.762582288420541,-3.6132364965712807,3
0.6848551715540154,-6.3093401958103765,6.507972478645496,2.905045227413205,-1.5919756900776254,2
-1.1226498325638279,0.8010329265858662,-3.7170471942245555,-1.14639846524695,8.09774003601017,1
6.105043923734928,6.191859077392087,-7.065341067785053,-2.94958147834083,6.08843132477258,0
7.216396015943752,8.637561542994218,-7.180308421502418,-4.494288905842017,7.154466430667392,0
-4.340772758988934,-1.2396237251969842,-4.1001417067785235,1.2925760855772956,8.932916541295812,1
-3.8642811477476964,0.8009712737296357,-5.145391838088918,0.5842399969452525,9.021497351849762,1
-1.8195112285585604,1.6476752011850628,-3.1724460689113627,1.6669509485890739,10.55673856956661,1
-6.886856932295244,2.7523948022798157,-6.7203369286491395,-10.285662170488903,-1.1151321369196576,3
0.639039402239937,-6.304658147729903,1.0433428225792758,-7.543607032235286,1.6250225224622683,4
-8.2106425754577,3.621476912569596,-4.552112747396449,-7.314967722237731,-1.796652128955402,3
-0.5169278219193417,-8.799644160680597,1.3417794622917103,-8.531436296816002,0.3308534052071741,4
-1.8826377780882817,-2.3016900406540106,-2.263303556074133,-0.40420730971985863,7.792849112921633,1
-8.634577657292537,2.7130778958269897,-5.721508579118472,-7.857993186052367,-3.9031309037257222,3
-2.949223118903533,-2.384338374869058,-2.256179904856136,1.6120371778857816,7.231836556100989,1
1.9452369486575605,-9.028310051812126,-0.6309819007926873,-7.175441926897332,2.746665366892522,4
2.447103170287504,-7.7529189623762775,5.679790694011485,5.552073890032038,-5.373959270760418,2
5.00643889336924,6.324686791924959,-8.02690919222076,-3.8827621555118434,4.769503549051698,0
-7.4822011520852705,4.45265283234647,-5.221844273229728,-7.7249621528583035,-2.777824164699669,3
-7.010820803631458,3.630358214694868,-4.550201823699895,-9.879848796841882,-1.8309694292445027,3
