pc1,pc2,pc3
2.839776749489571,-0.3774880365305764,-0.7755930227262879
-0.9132556138821649,-2.386558837459033,-0.09041336038295857
-1.4530377489273563,-2.865474477244876,-0.01876781599302352
1.5372836323622907,1.2446172382199696,1.3356517443293487
1.4025753469898998,0.8317171122660704,1.2139477629582782
-3.033800545106574,1.3847313843598021,-0.6716657416978705
-3.1813247196601373,2.019217690219566,-0.18801809769663808
2.7310122228818288,-0.1766817576382307,-0.6686380665762494
-1.5600347003289328,-2.3393343311221595,0.8136624819665879
-2.47763804116132,1.498891655418957,-0.30850568290496294
-3.456669857020214,0.8993518043459621,-0.5835825715069263
3.2565607886397268,-0.0398755388124542,-1.163051072017028
-2.7813270924666487,0.8525516822133865,-1.2745979063359771
2.8639284128587805,-0.4238717398439146,-0.8962854999202241
-1.1311887559311218,-3.2448372648142056,-0.17189884176064366
-2.877531684051597,1.294498889228782,-0.6120154238371733
2.9828968209254176,-0.2921401836072665,-1.0826285931865984
1.1840536179117271,1.0190398407652363,1.731923499986026
3.1846583384992253,-0.39810781488216146,-1.2907177546364554
-3.0980443993126423,1.1406348262657606,-0.5348647987131102
1.270523261625024,1.2863884966428583,0.9660564004682011
2.512850834496297,-1.0627510544333412,-0.9252665677797862
3.137692348926015,0.24933642874042267,-1.4682872331016519
1.530642022916937,1.3994698860448114,1.0296733120962833
-1.8210665361713214,-2.5423202701201504,0.8508972956447761
1.7697207209946997,1.0778996762655995,0.868437018305589
3.7922313305052024,-0.10601193898978412,-1.4868378629113126
-2.480205920858331,1.4720398554050094,-1.4510284609588209
-1.5334497664320246,-3.2082503225679906,0.2828496941672075
-1.509926700920515,-3.030414297577812,0.24841594137982248
2.655546959511652,-0.021875929811885908,-1.3100044592031412
-2.115698987083847,1.1413054911576588,-1.4618694086547361
-3.4200771642978895,0.9888888682570381,-0.8811765995067092
-3.1458930561718645,1.8621897832879626,-0.4840308142947237
3.14606953515693,-0.07666006078019975,-0.9977245855054091
-0.9882553018286029,-2.5413904776871847,0.3870485560048401
2.0554597845751026,-0.3674145495818067,-0.9193040983863788
1.1810617484943857,0.9280676727548403,0.8103359109937122
2.1834591129636434,0.6086863166280145,-0.31472754002166603
1.3716573621189563,1.043468779751394,1.2390529364172387
3.0714716486370355,0.33503813678761646,-0.297163459441102
1.3010638323180288,1.349911370625765,1.462864903914717
3.458772890940381,-0.38891927556237676,-1.0859285718242602
-3.385367250877548,1.5485197489060958,-0.8103345954597982
0.29080874468109663,1.2460379429342716,1.7019500649781416
3.4908217079524917,0.24148908400865093,-1.3833050911509335
-1.5088790995111492,-2.8579641734685777,0.37763265185191064
-1.9603936030104,-2.3612844479864092,1.3055808881102187
1.1926174379363452,1.1008392818762252,1.6111383908809807
2.554124559629389,0.0055807630632151205,-0.17358308363045385
2.971722673638077,-0.229451867625479,-0.32386486639145834
1.0383861139582524,1.3165391199084104,1.0508228578481413
-1.194859519915765,-2.1220927421118527,0.5624924864858428
2.977019328796977,-0.7525357714151795,-1.1264322290047253
1.1607890929675981,0.9172601472905829,1.6926942006812686
-1.4049648366732699,-2.4533494017855957,0.2850823287916831
-3.070049983909631,1.4959109647561921,-0.5887638206870813
-1.3021145175017743,-2.45939378789154,-0.006136158608985548
3.0246287921558066,-0.29062978095341296,-0.4783071248294774
3.490556204686683,0.2472836708100386,-1.166369984156825
-3.228856003600849,1.108223195292594,-0.6284657591294566
2.9649644151005843,-0.08153029463234304,-1.1610107892257746
-3.5191772745866077,1.534939806889847,-0.23019460708718958
1.1678651278693668,1.9700270935170117,1.4447467460347583
-1.576298739217371,-2.7184453069343317,0.6042677937465509
1.2038565296809574,0.8011135081537774,0.9301768464102218
1.1747105728503915,0.7042985943921726,0.7684463276203362
3.0935095904910868,-0.5350104915500333,-1.1260379078195633
1.2280695338838596,1.4314979018938465,1.804120662651968
3.2460525879028883,-0.4042908749881588,-1.2217160174032025
-3.0983256965901327,1.1317908199822655,-0.8635673495830156
1.769558388829157,1.4584468782778874,1.2273213594173338
-1.7910740623942036,-2.5951365544470044,0.5442860747591401
0.940138040198723,1.6355730416538972,1.3166097600758273
-1.4382063853679419,-2.191117371335872,0.3997773183606303
1.4409920027828784,0.9086914131684688,1.2291790411891381
1.5147852416690406,1.9920344034106952,1.7780778027235296
3.0566326002257456,0.060795460027271445,-0.8225008704363359
-3.211864555910014,1.478660786581214,-0.26712760612364467
-1.556086334633978,-2.152630740876857,0.328555342345415
3.3126507723453282,0.04052921491422274,-1.0814052659381508
-3.283478326621444,1.5891592463914277,-0.5376123852896427
-3.092795476277998,1.3313713346279228,-0.5922112878955872
3.053481364595102,0.015135310137517847,-0.7596840381090633
-3.0809172608039055,1.3500624378465529,-1.1478082835653012
-3.6596829066942718,1.398230378459819,-0.349002409575115
-2.786361654146919,1.363077535715718,-0.703913658647862
-1.4992493401766553,-2.4216595857499517,0.05412027172034492
-3.4312527812689453,1.9721680966584094,0.12197282396359092
-0.42521172529340195,-2.560507365659156,-0.6649416563859628
1.479738408842518,0.6588355017491291,0.8288865906419502
3.140663621242828,-0.043397454017923456,-1.6578958569486526
1.4877696556827686,1.0717598552733594,1.592600256092048
3.1223901443374755,-0.11818569450903996,-1.5500942412732606
3.090857590919346,0.2947336609363078,-1.3656806633347118
-1.3820489438863919,-3.1327918114754274,-0.16027466224058437
-2.5997929327171567,1.3276670566241429,-0.6602235343276167
-3.1186366145512956,2.2002998214008045,-0.5429824810301233
3.1311935315286337,0.5592004775938609,-1.1807771812447188
-0.9730948815233423,-2.469442897446917,0.4825820719303944
2.98129521447104,-0.10969070748568692,-0.2864679350094694
-1.1775561413972944,-2.3438909603049156,0.8016709133183201
2.2654533203302663,1.216077236839134,1.16828128427389
1.5348893380805202,0.8640692396784421,1.3039645857659565
2.7887039057975453,0.3060107289392089,-0.7074895556712094
-1.3600992458756782,-2.310110987885536,1.075063502110704
0.6960556852720238,1.0396630473701687,1.9450584011076155
-3.5831622032901875,1.5476437678351713,-0.3894107106924847
-1.8491731050478655,-2.5495539680195347,0.4265019757766263
-1.8515037054625358,-2.862397427259535,0.10421822939843042
-0.7226555242696672,-2.533697257137181,0.4388987769546669
1.4228146848109458,0.8076823947659945,1.5363904016463712
1.3390839757710014,0.6712013044335492,1.613969778318866
1.3891353834387197,1.3475792694145001,1.6322719107220287
2.8910152095586445,-0.33334389273787657,-1.5017863548038073
-1.1156774264776947,-2.47205897806426,0.48013650597639984
-2.7029215330294036,2.0414229398500283,-0.19646213800534795
1.6587985047779916,1.2567312396749382,1.8201573630500034
-0.7090412166442155,-2.0200385794762457,0.6515981398123127
