baseline,current
0.6279237690999868,-0.8787892686858794
-1.2391300912013892,-0.3236874256549684
-0.08169747247067678,0.20825255880206522
1.823646144352981,1.1150977281119723
0.14799621484902548,1.967339338869397
-1.613056835542131,0.5087978198358172
0.044262910763599464,-1.521847912615826
-0.6582409466425607,0.3517911441640126
-1.3678581568259462,0.07088270196221405
-0.9057966304141025,0.5146412094247571
0.7987223557227124,0.2808896553918991
-0.4610595244811433,-0.7852754317978667
0.6231582801180113,0.2503311957122302
0.21714512883240533,0.9185804995065516
0.1798385702806809,-0.45280449847998255
1.2422848186609599,0.5324372293112433
-0.6452775781131397,-1.4278255769777541
1.0616170899863309,-1.1796399818070706
-0.5741195260175846,3.2847791378681763
0.9543116389856702,0.8201512683058734
-1.3064654968452816,-0.8163534032565583
-1.0557351858014028,1.5154414740836077
-0.006558547195772663,0.12998790454118542
0.41083629725489285,-1.8894880563467058
-0.8545497230369865,-0.1656643958807026
0.23181497571677526,0.2790762107257797
-0.5763385392048853,-0.6922025254898676
1.3649004897934494,0.33381441090271025
-1.0184607019293404,-1.079019072333006
0.05181936721881159,1.2907623780347148
0.3228643840931085,1.5241069806893122
0.6575597314701229,-1.893288718748056
1.0364486233472254,0.7804748662346477
0.5265401907326204,-0.689420723266323
0.34214923266241803,-0.5278100626664588
-1.0433225217464952,1.6467241006746418
1.2906209860807565,-0.044554960175385516
2.259881054149941,-1.275892086480978
-1.0236158939497875,2.4119996061392923
0.26849732570240215,-0.03335233076679228
2.2036392454794647,-0.970615807550834
0.6621064350468796,-0.8339397286415979
-0.5519881666250882,-0.8652010738763993
1.5722848499321038,2.477121057369185
-1.1050184017934184,0.5310039335540281
0.5921498239335853,-2.1583630181305318
-0.5384743784709605,-0.03284912508012286
0.30635176445824963,0.9547594303805531
0.3362734210641048,-2.0377167040647124
-0.5560945518359552,1.7320529860832878
1.1939887519064214,-0.48076852377239704
1.165781260021697,-1.7343061399524302
1.6745068507939083,-0.8349498978839578
-1.4527090468078316,1.0806982044599431
0.09539554979200163,-0.5039163197829997
1.5998626371422386,1.5174935369057072
1.29361876717237,-2.876912584688666
1.120775983040982,-0.24208216274306377
-0.5374792679206434,-0.26590942747340546
-0.7092739509047444,-0.5535444470202953
1.1194548237230113,-0.23523917462658112
-0.5956294246154803,-0.0055343855993996716
-0.42644135910989606,0.6440632791209633
0.012469712931334193,-1.562142701683751
0.125759662967995,-0.5511182731749369
1.1634505652768479,1.0407127999404253
1.1303552862531505,-1.1529530068049016
-1.1903394493484798,1.3561972382197298
1.0097434618172825,-1.4887661339236762
-0.09379376615010936,-0.10957637437009377
0.3741245296487886,-0.8273356645304031
-0.1697758335927339,0.05566529944252416
-1.6147949955319987,-0.7613879158345094
0.23739915587295776,-0.7126132963781355
0.24963793465233505,0.8256529324536759
1.776767628345205,-0.3093734690836935
-1.49352050492145,-1.3237611287156048
-2.683365478764291,0.03406413706135206
-0.43340677507241376,0.647610704037584
2.3367112717924026,0.5839306461634219
0.33871609252298585,0.6099586348322508
-0.9074055608675529,0.7837900092395038
2.251786254837153,0.0952274585798079
0.8980421347328482,-0.19936382017865528
1.1147876200037645,1.3798086921837662
-0.30216332715200733,-1.5991703448017716
-1.1487937788626594,-0.26423187665814485
-1.0408671764042134,-0.557079275289897
0.06252426897941972,1.1987879380161848
0.45964661632561726,-1.1690840464853396
-1.0538297311383624,0.8607007679739014
0.7933634769845094,0.40597185950343617
-0.43303479396037564,-0.12573855859802535
-0.054329954651641914,1.2567781405051022
0.19644020220707778,-0.9093755075658205
-0.026341293470818726,0.45360527368964004
0.26777476776127823,-0.3746639581976841
-0.7067779161095449,0.44957339649332917
-0.12136175203599227,0.6961052841530564
-0.7355968287576883,-0.8260955565806383
1.0844547000797842,2.274994283286998
0.2929891693428426,-1.1605177813048881
-1.3341190710036888,0.884536196105284
-1.190166650967564,1.5580511940610977
1.4739835448319594,2.2917677698581067
0.13741643014832472,-0.361260128988748
-1.151616394385609,0.4035545810323584
0.2170602040976438,0.5537396823610439
0.670979937999994,-1.5926259601430042
-1.1308797825597348,-0.4729478938389092
-0.4385124367988632,-0.4594081016478126
0.9894111162660242,-0.568987831343017
-0.11577148468275142,0.24503720153816982
0.23934876208584535,-0.17292027040471547
-0.6020748177043175,-0.356181435122686
-0.17723847141624438,-0.26223102570693496
-0.7877296579623791,-0.1332265329744089
0.295500845517971,-0.705435706354052
-2.4704784357759144,1.5281188362796363
-1.2085034436110493,-0.28953952688063633
2.086086799269092,1.7288572836877738
-1.0983764489296621,-0.6547886891316463
-0.17969772120997546,3.015703592806121
0.30023943602875336,0.607974670737355
-1.063288888782698,-0.1975233405753593
0.24566340683037427,-0.7834262709969646
0.842940705353949,-0.5402956995976418
-0.3362681667447015,0.6238439840728495
1.5341020202215585,1.1804078181502038
0.36920303178660946,-0.33667809507996366
0.9998221587770802,-0.18933277287571681
-0.392969354009335,-0.8938690702674528
1.2278774596369493,0.5716645242476182
0.9359536408594091,-0.7400497705787141
-0.7025044698038988,-2.2302970118985366
-0.2398006969377358,0.46020096373380903
2.8503950671341522,0.948579547348118
0.5417333922028226,-0.394400384330363
-0.8742069715600035,0.3977348536126668
0.7688524971882337,-1.6487198770990508
-0.4423682618929955,-2.1561403967819284
0.6097575126958393,0.25239806382748464
-0.28501383668662045,-0.6396471263285233
0.8291976761989943,-0.6839592648546111
0.21653200967835162,-0.7215657283612249
-0.9159799554739964,-0.3311588542256306
-0.830313468643802,1.097115478883285
2.105639214713564,-0.7345723623405289
0.12335415723063232,0.2981601852169819
