metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
1.3938934232690057,0.04315589915578685,0.2468296694415403,0.297488348782858,0.533152156360973,0.5577696954602318,0
-0.021608899391313864,0.36399048719696636,0.5320647269697941,1.282374464740743,-0.3895864410601274,0.7310614880070726,0
-1.1291180601749349,0.47267296794244995,-0.9987134319280367,-0.5403201931142886,0.17485206594120228,0.3484596639589298,0
-0.5088564365811746,-2.662717153883989,0.23775246057327742,0.39493060912418076,0.33243046621796685,0.8861582546708666,0
-0.49105918632988593,-1.0264794873873841,0.25892966466464196,-0.48933335280297113,1.0854471667073893,-0.2928903356798272,0
0.6981421996078816,1.0235941059934668,2.113146695803432,0.027451668419938756,2.6649058143983733,-1.1596701824184616,0
1.9677923650426294,-1.3633054389012675,0.12984964766871174,0.14908590278521605,-0.16997097064051742,-0.31713207822648787,0
-0.5028572606260396,-1.0623678871565472,1.8719785531981683,1.5863776202285627,0.16984145130379522,-0.4982534890053799,0
0.7675979951228157,-1.1562192580673614,1.8056489262765139,0.8042164578211207,-2.749161857340027,-0.6506230923566005,0
-1.0155415040627824,0.3974316680360145,0.1349254896849678,-0.9135527965078375,-0.3925148463558774,2.189514575718699,0
2.1953467705367196,-1.7239691954373262,-0.0020937110073024783,0.14153305874786803,1.5664129554974222,-0.9557729024336518,0
0.20304269513212894,0.7759318940534133,-0.6524862028184403,-0.4754350751437909,-2.2410299109256644,-1.0357823318695787,0
-1.1480192273627798,0.6367573394015792,-0.5886405969383075,0.9948605725101584,-0.7111036641408813,-0.19470200270713486,0
-0.8652460380849287,0.04307375895829584,-1.3023865060081756,-1.6643431374947366,-0.867358768038245,0.4949629148587422,0
0.05822884981130177,-0.2795059056113259,-1.7112466526226473,-0.5683065378567785,0.7744905199433901,-0.6213003995793365,0
1.1255165240101919,0.8387133319966319,1.3872572764473503,0.2042267713111522,-0.14256044860972888,-1.3075114243252102,0
