metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
0.681568875261986,0.2403857444210049,-1.9329891934875987,0.23140175925756656,0.8430838330532583,0.7565803432215986,0
-1.6323582128425196,-0.5637137329654122,-0.2858372289523728,-0.2345278872191278,-1.9262960961100977,0.1941867098094689,0
-1.2556233616880124,-1.4701690803533962,2.144560274921863,1.0294493040000485,-1.2553498581760045,-0.5402506363848013,0
0.18814497069928293,0.358948568474682,-0.749482637900261,-0.2575184828366878,-1.1313169809528811,-0.38920135140007206,0
0.2415077486993064,1.8823952882527422,-0.7089327690132562,0.5923739931077568,0.06057066733343569,-1.0277822472882285,0
0.7295864732217809,-0.6288131831919224,-0.6373427701791902,-0.12542532263423206,1.2944832355140585,1.3579172612104287,0
-1.3016970719874414,-1.9015790723720778,1.459984689332289,-0.45584424346786806,-1.6706333977379542,0.3608271148471559,0
-1.360967917764447,-0.4656562819777637,-0.05089207986363324,0.7791395723709008,-1.0743008235961076,-1.668483075950575,0
-0.027021580151995014,1.7158511768186628,0.08976815399048223,-0.8443519583200846,-1.281868477717401,0.41223793962266186,0
-0.30072635832682354,1.3904778378364344,1.40455242931831,-1.6415160006391036,0.44052358535625014,0.5254698753973144,0
-0.016820383705835548,-0.15188287459606725,0.18131328765295873,-0.0734682626863812,0.44966927330690953,-0.5137534262152154,0
0.659123183284002,-1.200784086063058,-0.05598055809055532,-0.8897598451154352,0.04209537751777393,0.13622035983405362,0
-1.342637191329187,1.539001669489939,-0.04133612020458986,1.7925539428558572,-0.30649838479523456,0.13928901971208987,0
-0.1755485248146629,0.5062581911003055,-2.017640124467376,1.3734326278937221,-0.5134730223708939,-0.5248713326603686,0
0.69649504540011,0.3077652994407215,-1.2423085209431186,0.02286037451666136,-1.4348021780340519,0.010212209429492403,0
-0.09718446412571162,-0.430155337996027,1.153695976393367,-0.6850999025880352,0.7552220878449424,-0.8294137202531263,0
-0.8051902512200433,-2.0943144168879493,-0.9862741587810183,1.148529231154747,0.6404707925596617,1.6704195963702984,0
