value_score,usage_score,risk_score,growth_score,support_score,segment
-1.3315093909122369,-7.213942564846873,-1.2528301409634097,-8.9987370825289,-7.294041273916675,1
-3.874231627996225,-7.823036849345511,-4.800466715361467,8.164265875101162,4.754541466902628,2
-1.4598794349305209,-7.318287105951011,-4.045579026264273,-5.122911827398162,-7.312201675465388,1
4.942236938590443,-2.720943490799711,-4.783909224275878,-1.8486477476231897,-8.053226696244291,4
-8.702449417095556,-3.9690491140110775,2.8636452364311706,-0.07014800547895073,0.5552872919353742,3
-8.860866145061117,-4.789632835613152,4.5088380575071865,0.8665209819668431,0.10247793118799531,3
-4.244478629879817,-10.825758210323048,-2.150043268427343,-6.415201627951195,-9.19637834573674,1
-4.600867996714545,8.344084478218742,8.748693567420082,1.0963804037203966,5.935799110641389,0
-4.71655584089099,-9.074292077104056,0.21361574064471034,-7.6260560145419785,-9.609878722978628,1
-4.650330848079466,-8.566476270685971,-5.555616716732456,8.515893701450278,6.976551283734931,2
-3.8467828602080028,9.191580320602991,9.750037845301994,1.8171511877836872,6.676293922873479,0
-2.5501099036238624,-9.751056905785324,-3.951627406037577,8.582613523316867,6.780143275502997,2
-4.879168606604525,-8.90294786504403,-5.5805615246997675,5.339310905381465,5.314327717898663,2
-5.820781534948368,9.67292773500185,8.42458860960128,2.4995674324842283,4.766020575364735,0
-2.313164616656138,-9.966753251598712,-2.6697833224755096,-6.7130432773159505,-9.36855806996874,1
-7.445743907082389,6.985807555129443,9.2491400085085,0.6299764161778447,4.314060882478559,0
5.182772347158281,-2.0524525986872,-8.461110760202695,-2.950095002129818,-8.805786659288662,4
-3.0339978834313177,-7.519651501561179,-1.1398319343114627,-7.806189698378276,-12.440099619941225,1
-7.693827529512967,-5.041351410349761,4.75342537168241,2.4455968994796047,-1.268833607836001,3
-4.980482769818831,6.044415631777982,8.029543492125592,0.4996519538764692,5.82681622422151,0
3.0819040848994774,-2.0883201159420164,-8.463968378940415,-1.754313857049574,-8.830761016361471,4
-3.6135773603099826,-8.7392886095608,-7.968400945861101,8.619533582663564,5.48891004041609,2
-5.9496148287980635,8.506811129011831,9.023727867172505,3.3354366730056615,6.243310587154978,0
-4.344113883913983,7.44672412093543,10.502441291724724,2.2520405673084936,3.283477859426441,0
-1.5187784479045974,-7.582346079298729,-3.0989802462512976,-7.587784952669002,-7.48924889076997,1
6.065419907515529,-2.229007674189103,-8.608393462919606,-2.70229793777467,-9.178515408200568,4
-3.0184467740808065,-6.42531584743182,-2.6014247373481787,-5.811730619755648,-7.038820944470597,1
-9.867153457990469,-4.0033580787789385,4.3386609549227435,2.7607083653730977,-0.08795003144459912,3
5.782460358132773,-0.9964531914720935,-7.803241652992515,-5.137566344093795,-10.420992475105322,4
-8.579001348980773,6.680926312802985,9.986452169533221,1.3042029528012722,4.568090669531875,0
-6.4539428121144855,-4.921204784232035,3.496355383556418,0.32767446381692844,-1.6108221291391451,3
-2.413501454765994,-8.630458024918578,-1.8130895398050293,-7.980985630949207,-8.658847009227781,1
-3.0100696221375944,-8.73883991654709,-4.677283129648315,8.682158072450058,5.70727563609821,2
-2.2263071552541938,-8.628722459946367,-6.107033977504796,7.523138412802949,6.368432154699214,2
-4.3407123766289955,8.68882927943468,9.821272065356162,1.8204963533333853,5.1025193045221355,0
-3.0023847993544073,-5.9865322757729675,-3.4211263556700056,7.234493275188811,3.4280418625578175,2
-4.001041616461617,-9.87098365668622,-5.466051140344789,9.207266195218951,6.64594726109259,2
-5.040346495389935,-10.75046744300513,-7.161878318179485,7.943770982738128,7.401754707893245,2
-4.823304064227459,-8.484199948118862,-1.5960487653873265,-7.426529077507492,-5.544735945615578,1
-6.321924994312992,-6.719852520624294,-7.282061880082318,8.487817414760315,6.421048658745253,2
-5.9364289330078925,9.233308165966722,8.490518932740494,3.615158726722626,3.803004690349553,0
-4.651959504193194,6.878215711181165,7.560305883949285,2.757205878174534,4.977610526725707,0
-3.9759730546617473,-8.52152643491437,-6.830265648042961,10.269070030368683,8.254276535956162,2
3.6830921828679606,-3.261300221196661,-6.985936071916662,-3.2390725685948487,-10.552682909192708,4
-3.2600366295074363,-7.618649359229256,-9.066345997041838,10.523032825010628,6.057492255145119,2
-8.870477081104982,-4.56380862457465,6.236997386746454,0.7531367756479306,-0.3216283152274091,3
6.694290739945295,-0.7000513894795275,-5.521640373078099,-4.0505589028536715,-9.244074555430094,4
-3.5442333056799242,-8.01421697233699,-0.6400048000975591,-8.250901765176367,-8.52299619199356,1
-6.477950072129817,6.934661305868813,8.453329529895688,1.5175406818330748,5.347977808091798,0
-5.474845354951789,-10.246295361190487,-2.3436822086603906,-7.0609723988996915,-6.596079552999524,1
-6.953550709329866,-4.3953091131468955,3.782492077568062,2.63433785460165,-2.0635490690951936,3
-8.859192191553733,-4.652255742321381,3.583704858631902,3.2432956183785855,-2.6130888287883676,3
-5.310610167697121,10.093221588621606,9.694970308775673,2.3725531355144476,6.706008845069771,0
3.8267166679642646,-4.514811282666072,-7.458433900304049,-2.9365400115633093,-10.381590535409275,4
-3.1376237012051744,-8.8795018839085,-1.6043019814776072,-5.38587898632332,-7.915661412767203,1
4.785644156883551,-1.395187057753687,-4.683968643612795,-6.274362691966404,-10.835174581341304,4
-1.5717672165599534,-8.684088392037694,-3.9983097498340636,7.594586506007852,7.5856113362083555,2
3.077343712917288,-2.566111709210227,-9.483720797719789,-5.455587648635067,-7.830701009919366,4
-8.512309663689603,-4.4190479550377075,1.823749677088049,3.339481688823133,0.6825432935434925,3
-4.271987182142338,7.317259504248409,10.071476190246534,2.8743265615651463,2.7335916438514554,0
-3.798700941194473,-8.09177262392751,-6.39326436676236,6.820360765688231,10.058855960630959,2
-4.961584571046709,8.755194477435376,8.710743033318124,1.3886958353104593,2.271075038906172,0
-2.6347374441113804,-6.544299048802623,-6.352005712851413,10.810826303167508,6.261072020038488,2
