value_score,usage_score,risk_score,growth_score,support_score,segment
7.466763027175429,2.1389887475694405,-6.131693631562799,7.740098774454363,-8.885697712011225,2
0.69015586531791,9.139654228718234,7.575790700471009,3.3181647175262157,7.150967857646744,0
1.2348826151073742,9.854601282065575,8.089507380160217,-1.6043408319239139,6.664020295702911,0
0.8529041311002151,9.307230835487324,8.470389162970713,-6.389471332393331,-6.375987861089744,4
-8.180525747187625,9.815568742912403,1.519826506844594,9.102607494584475,5.979796888719293,3
-9.60734860234532,10.486725116429932,2.4911946113934484,7.314659201592023,5.813937858401795,3
-0.7934087710867517,6.47271416277762,7.9636905809278185,-7.05734574353726,-6.678675920655144,4
1.0446703713588827,10.38862993420203,7.910465760863165,0.5397321312211398,4.628546521621338,0
6.332704361025203,0.7611762222489649,-6.431297588421536,9.241405572407766,-7.160763442492505,2
-10.34540070360977,9.254536810675972,2.38791563891545,8.589217651014977,4.794779252062579,3
-9.66988567658298,9.050804388546899,1.5265461023713531,8.24894050517785,3.5277466398663275,3
11.588715088262921,-8.193560074735236,-9.193981260760369,-8.16568370508897,1.0935540226258587,1
6.438084553813509,1.356223305838545,-5.308147259631225,6.209503194257149,-8.04986686740804,2
-9.019143855108599,8.066569099439318,0.6068811527268538,10.21976248277158,3.5836143049658777,3
5.148483284273764,-0.9732904748376932,-7.443846185111237,9.095712982590761,-7.800669272389932,2
-0.7076597211034173,5.727662561352712,8.546632738880307,-5.416361386497095,-7.227261803799854,4
1.0467383484297716,5.763878193621849,8.154501161981218,-5.969391236909596,-9.101620565656448,4
8.6107735038381,4.244682939611772,-5.662541549876353,8.465598614587273,-8.641661191365378,2
-0.3885409495864891,10.048441258882155,7.662617253178205,1.1162734588882972,7.809775653371635,0
7.119859977276963,-8.7623049529974,-8.342607890889585,-8.833165083404289,-0.1242957260094949,1
-9.639982977977725,10.230197837247317,-0.2828117404986368,9.174560035743404,7.065487226707901,3
10.097006505546776,-9.66067710453386,-8.627322175868311,-9.967630138957059,-2.1008865407274313,1
