metric_1,metric_2,metric_3,metric_4,metric_5,metric_6,anomaly_flag
1.4197938359908622,-0.495799388928442,-0.5468205399745301,1.9730057640727832,-1.543803410937593,0.3187000156907681,0
-0.1592873462543848,1.751819687690674,0.7555640125367469,-1.3723596569355687,-0.00914476296039161,0.17114154240192708,0
0.6400410843315801,-1.4118383964920822,1.551209146870425,1.2811845275223113,0.41655968952719347,0.1946324936979275,0
-0.09586703413038897,-0.032396656090379304,-0.08047649458972353,-2.2900872722911116,-0.04686630628304302,-0.45258933828997006,0
0.8111609807202319,2.5539302205682737,1.416025087647915,-0.5318030218193628,-0.4876022519724061,-0.23980555382860583,0
2.3511831700185306,-1.0298191805392805,-1.2609200587613074,0.9997138955712374,-1.1408126924273279,1.7477374130124632,0
-0.8489301131432437,-0.646593429319544,-0.5443500960396939,1.879385372148885,-0.7762003454189371,1.0285698101441292,0
-0.6007737426228509,1.9426117313734528,-1.0745169270765194,0.36403290773687635,-1.8155171745876213,0.21127444792329098,0
0.029878884972736466,0.22944852113423228,-0.5691815163777701,-0.10675374642871123,-0.3870339313057233,0.3498085918393859,0
-0.3242947266052318,-0.6642166517115083,-1.784383445889998,-0.5868539862571113,0.12666900210978496,-0.9541892867269268,0
-1.2964741740488979,0.037333854544656694,-1.38960057850647,1.5102216338104686,0.7636273837751044,-1.20196481815946,0
-0.713467885434588,0.2528578490501275,0.3232296795878633,2.2765779586881703,0.28320473485893277,0.993335616186267,0
-0.2553467097328899,0.6370490046972964,0.5926341469462585,0.582065181203838,0.6069717858268853,0.20724027607329187,0
0.538756242908465,0.7095916766794983,0.6616122628161875,0.1350778658544751,2.229172103855335,1.3219156513338535,0
1.9793199066450773,-0.6884738597350353,0.5043822180347468,-0.45997410267345534,-0.39126439634547605,1.5425802357188894,0
-0.3238846052081506,0.9623956355427046,0.6151721816050252,0.015524500791275224,-2.577286664519082,1.4291930500395986,0
-0.7746909875207012,-1.1822173420378685,1.0166197185907078,0.37944300937839326,0.7849489425739841,-0.7493247193609716,0
0.9269313885220362,-0.08145350179951626,-0.1633518488037894,-0.8658698946374798,-1.2194888912827926,-1.185222440225036,0
1.0603055951380056,-0.17020205878294098,-0.7880912960477774,-1.2581572785400075,-1.096256394595686,-1.4920702076259855,0
-0.4009597987723972,-0.15937576836219258,-1.1910238894787173,0.6630030145256497,-0.17120097109418614,0.04198411744454568,0
0.48618581868863725,-0.14094306586240093,0.42858440033367223,-0.04790540286130103,0.29853757573758627,-0.024662972571847613,0
-0.4377296846926225,-0.8493019818349354,1.240691388806122,1.7247491179889565,-0.4727796715757384,-0.7978498945565946,0
0.3287893050385518,0.5514594398097654,0.46933460514967706,-0.3958860445498905,-1.166836373406338,-0.3032747033629546,0
-1.2166188339687467,-1.5721135400672366,1.329382414295554,0.7611021782973886,-0.25993478070292486,-1.0874912344310117,0
-0.5982073460785379,0.838242183714524,0.3663145739640721,0.13308474075781787,0.4348837304505841,-0.9624094974269445,0
-1.6738442434555587,-0.6886210455051962,1.1384607627263317,-1.3470835180949645,-0.4145206390860499,-1.7244012242783988,0
-0.23720511045010018,0.5749354857010388,0.6755715819831509,0.8929345369323476,-0.14944113526874495,-1.8076255245619983,0
2.1303371063985117,-1.1044643562657288,0.045033030526102434,-1.7717802367414532,1.8359805332555843,-0.7560712081105286,0
-0.8767570309197914,0.2856132869388155,-0.5265348731483965,-0.820571883501623,0.5740435767469289,0.12110739282037455,0
1.1870197794360413,-0.9235092020813129,2.1162241270041986,-0.08802341428856791,-1.1005530605954295,-0.4309987194226506,0
0.400669387671092,-0.5343029191760001,-0.29142832561624404,-0.2892212510674905,1.1841766425532263,-2.605664133370655,0
-0.12442858222797101,-0.6952942553926891,-0.6119445163623856,-0.862970268864796,-0.5601339675924236,-0.9047083195969887,0
0.6749204146964778,-0.6424288978253713,-0.7773617934621694,-0.23698927401149794,-0.37296863517273104,-0.4619592604022885,0
0.6790068103249521,1.0325586197772352,0.4836355248143244,0.017319670003905774,-0.6254623400879973,1.025141466660876,0
-0.9944389326652385,-0.3430678824182686,0.5019820580808849,-0.37074497420356056,0.2306992599543151,-0.5430791717491408,0
0.956911675595445,-1.7091513838171837,-0.0811546546112973,-1.023848629653282,0.16538797901661417,1.897372973866286,0
-0.484578800402592,0.25678836899620244,0.045508744488982976,-0.12363494077791959,1.850301263916642,-1.366577061068503,0
0.17837406344920534,-0.9591262661861555,0.7580898281832285,0.32955179742905055,-2.110677384912644,-0.1778695330166532,0
-1.0538199617122206,1.3172655545311351,0.6700533036869062,0.6851574722495339,-0.5239832484572586,0.5641928059245132,0
0.9163489270128632,-0.5843425932211873,-2.0614014128950093,-1.0790781660573425,-1.2473423413389233,0.39888479279055367,0
-0.0375219735149608,0.15803306096962294,-0.3163268095829587,0.3473185295148448,-0.6829923187602421,0.25414442721239383,0
1.3479336969738993,-0.26185165180820835,0.7200073362920154,-1.021423033303793,0.1213284871298904,1.062814014614795,0
0.08072737241939491,-0.37387433755052857,1.2483978588584732,-0.490762800992526,-1.7427532352981279,0.13031158325115738,0
0.8055659834785817,-1.3523417609684159,0.8411543539664118,1.1863632913058555,0.8622845550495856,0.32510364384424983,0
-0.6736557591585448,1.7644925862151504,-0.15325307140776295,0.466090789849706,-1.7290780997380033,1.3579670227925837,0
0.5475298685799475,-1.0538825505740492,1.9469489283232195,-1.675164476891154,0.8106210414452992,0.01578974950733826,0
0.015035268978129696,-0.26562663192331554,1.0076056448602448,0.38127172251703306,1.3225678021851934,-0.777034147806879,0
-1.497953538626567,-0.5891339781831774,1.0860089413243148,0.27848871279009124,0.010081317814092529,1.7131452808638385,0
0.07359711966417898,-0.7880284980179162,-0.2486100142114499,1.0302484857957863,0.2205424037153237,-0.16069760206605735,0
0.2279416266495935,-0.5778494268334742,1.9515470687765588,-1.8150787761048535,-1.0050582165509816,1.977787630257992,0
0.2662788770791271,-0.2507774326859538,-0.017509082632622835,0.8788536278372813,-1.6143082384331064,1.186773892572087,0
-0.6855928570339871,0.6272171970491952,1.3599804722022943,0.391854305732232,-0.7355723266997595,-0.08861600253430316,0
-1.4366819515635587,-0.017171846246357977,1.3270321263961684,0.2297518578128897,0.9796600279197492,0.2748608482394462,0
-1.4471230295218698,0.8838172523597289,-1.3125695502838128,0.8759084294759966,-0.13542919191381614,-0.8759510469610214,0
1.6698364303968316,-1.1473055417807294,0.32436889351863146,-0.12374146689784485,0.01829790890440099,-0.6769480981735737,0
-0.03337317853126819,-1.5410827526481465,-0.7175989803619289,1.0213004084803052,0.2623865233986662,-0.5436095015324699,0
0.1432666609656106,-1.1917738167771772,-0.10017306907068087,-1.6806771022532045,-0.0006957347223036876,0.3239466043218353,0
1.370045355102763,0.09406677563836602,-0.051187858750342576,-1.7375547499955208,-0.953872641189341,0.49196290413283034,0
0.8055651299936224,0.786337513904603,0.06863001757144672,-0.5963505728956674,1.0816165250146805,-0.6538065285612192,0
1.9917431166604194,-0.5941097465476485,-0.9424026431265775,0.4506117430654312,-0.5687448507761533,0.2023168812482912,0
-0.964823271996875,-0.23400671599361764,-0.8826512412069147,-1.0370795671802016,-0.39856919291809695,-0.10290396963414968,0
0.5771493690292462,0.34292757683769115,-0.9480330185946144,-0.5746018506648705,-0.7192062367989293,1.0350021870081272,0
0.10245571819543134,1.7902852359960864,-0.8400459504168712,-0.07126940971642579,-0.9133227954085859,0.7337809665095153,0
0.1861417118308812,-0.9233337741462356,-0.4833519094212901,-0.2863303052781473,0.5763728038435271,0.8646852846218145,0
0.8596770529217751,0.25759097296227135,0.40630381677421434,0.569605101237836,-0.9327188660173132,1.1701342453379584,0
2.356384392394696,-0.3281516505832707,0.12881027723816144,-0.2159325188166561,-0.9249507237103943,-1.6911823398650452,0
1.2073009746125878,-0.922794980593128,-0.02159468261078083,1.6289348673351762,0.31560185125182966,2.201994125021544,0
-0.7630283781326327,0.13321010784790763,-0.02539330217013787,0.9162892820964936,-0.49488042997557025,0.14566607577673601,0
0.18821763231074057,0.27466682574424356,0.936337980753677,-0.2282428418422276,0.600203533466336,0.848378232465015,0
0.6692406402681916,-0.07764597086821325,0.3819112155317729,0.5645677594707561,0.6059018443868508,-1.6884948208699702,0
-0.6932136547413119,0.43942257915729344,0.37065393420695736,-0.3918482347385691,0.046432795698268955,-2.170826164597732,0
-1.4872078371494317,1.247397318405703,0.33830020762995394,0.5794256277213281,0.13898062955029544,1.2478962703578842,0
2.016923295425669,-2.0434967175107936,-0.3620050856493178,-0.15800940461295054,-0.2998468921792653,-0.8595969966440764,0
1.2237925757000103,-1.0811359957395268,1.008700950091172,-2.4075390111678665,-1.1007162762007527,-0.6478700266506473,0
1.2087203608226391,-0.033095945677007535,-2.1078054122451055,-0.3265966974751609,0.21809338370256126,0.6148670081103155,0
